Date	Source	Sentiment	Headline	Summary	URL
2026-03-22	Google	0.5	Kevin Durant's path to passing Michael Jordan on Top 5 all-time scoring list - NBA		https://news.google.com/rss/articles/CBMiekFVX3lxTE9SbUhiV2lTNEUwRUtHSGkzSzV0U2NJYlUtTzhLakppSWJpNTB1cFpHS0pNZWpvZTBwcVdUUEhiZmtTbWRHam1wWWZOTTE3cmlyQk4ySTZwVHhDZHBmMXgtZk1iVW5iakd6MmNaWDFNNjNjUkstYncyYjB3?oc=5
2026-03-22	Google	0.4	Child bride from Jodhpur breaks free, lights up path for others - Tribune India		https://news.google.com/rss/articles/CBMipgFBVV95cUxOM0RZTk43b1UyOVdOQTFoeWNzTHhFZnhkNlZhcS1wT3g3VDdUenh3S2tVd2Rrb21FOWdOU2RITl9naUxyaWpjUUJpQVNrR2NYUUZoNkRLVDFmM1g1Qy1tMW9rYkNHLUpldFJaSEFpTldfRURKd0FzQUhzdWZoR3VrVHgwUllGWUlJdjI2S1dubUlOWEpWZDZoQllYWUgxRWNjek5KRlRn0gGqAUFVX3lxTFBSLXFfTVVoczFDdHZ4S0Z4eHdVUXpyNkpVTXVHMnBUMHl1bEp3eTBnb0pVN0NxamlBSFFDR1Nra0Mwb1ZGS0FtcEprbFNXSDBiOHcxeGNoU1hEdEtIUmlpTVJRRVphd2cwSU1QSVBVdG84NDJ1VTN0OUd4czJsOVk1M3VQS0dkdGF2S25YUHpXVmdGT21ETW1wcV9xSVJtMGVzSVpsUVlGWk1n?oc=5
2026-03-22	Google	0.4	Nebraska Beats Vanderbilt, Updated Path to Final Four in March Madness After Close Win Excites Fans - Bleacher Report		https://news.google.com/rss/articles/CBMi0wFBVV95cUxOSDB3ck84YUNYZXVxRHlEWnVwdkhnaDJJWnZNaEJSVXJfNVlpZXVIdThTUjhmNGJMT25yaGtFRWl4clUyX1N5R2pMV0ZfSXNYaHZuY0l4YUJ4WjZmZW90a3M1NmkwUEhTYnlEOFNveE1Jbk16OVFXV1BIeDNxdVg0VkdRWTNKZDRncE5WUXYxN2JDM3piNk81bWxpT2p4aDd0YXc5ZjgtMXZ4ellnNEtrdVJUcy1tMEZEbEhFRjlEU1FnR1pyc1F0Z1NDVkdwX3pnNmFn?oc=5
2026-03-22	Yahoo	0.4	Why a $3.5 Million Bet Targets Avantor Amid a 54% Stock Drop	Avantor delivers laboratory materials and specialized services to biopharma, healthcare, and advanced technology sectors worldwide.	https://www.fool.com/coverage/filings/2026/03/22/why-a-usd3-5-million-bet-targets-avantor-amid-a-54-stock-drop/?.tsrc=rss
2026-03-22	Google	0.375	My unique path in course design: ‘I’m the kid who learned Mandarin to work with Tom Doak in China’ - Yahoo Sports		https://news.google.com/rss/articles/CBMiggFBVV95cUxQNldwOUJEYTQ2TEpoZENZMklrVkZZaEJpR0xFZGNjUUJ6djQ0TzBQX0FvTFNVcDNGekw0YTZYenU2a0xBNjJ5ZEVrTFJ6REZ3MTFpb1RVenM1M3gtWmsxemVhS2ZhdDFqQ1BtcWZucXF5V25SZzNleVhVRDB3V2Q3OWhB?oc=5
2026-03-22	Google	0.267	First 8 teams punch Sweet 16 tickets as bracket path becomes real - Busting Brackets		https://news.google.com/rss/articles/CBMipwFBVV95cUxNR3haa2pWcnpjbndnaERodEsxRnVZWjZHMmdRWmJhTTAyLVY3SUczLVo1MTBjVkJ6Wjh2ampqTXVFZlQyczZnTWF3VVZsNXRCLUF2ZVYwZFJwNVRpOXgwR0ZIeVpCcTRWclZocmx6dkJISHR4SmpEeXNTdUpMektxdG1UQ1NnTC1PMERqRHZYMm5Hd1c2a1VHazNTVDF5ckw5OVQ3TTViWQ?oc=5
2026-03-22	Google	0.25	This week on the roads: U.S. 68 shared use path project, Needmore Road ramp reconstruction and more - Dayton Daily News		https://news.google.com/rss/articles/CBMi8wFBVV95cUxPTDZscUxKSDBhQ01GV21zQXZCNnhuUVF4UUpnTjBzSWNPR1Ytb3ZicG1oUW5hNmpIeld5ZExmYjVTNnZOUExKcTFleFV3bHNyTmh4UUdtb3FVU1RBNmhFSHhJQzFQVS1lbnd0ZTZ5ODBZLWkzTnl6OThSNUVacWctNDBjSnRqX21mbjhHb2N5RG1YUGQyVndfWjRnckM3ckwyTGpNb1BOVUpBZk9NRzdDQ0FxaUx2S3MtbHVtUTRfVjZEYnpzVkEwSjdZc3RYaEtxSm05RXhxMXpfaWd4SDZfRnRnVzlfSXBtVG1EbnN0eEFPUHc?oc=5
2026-03-22	Google	0.2	Detroit Red Wings' path to playoffs looks bumpy but doable. Here's how - Detroit Free Press		https://news.google.com/rss/articles/CBMi0gFBVV95cUxQWGpqa0ZoZUF1ZUpFMFg3RmJqbVpzMXFPNTVyNEtwM1J1aEpRWU9KbE9TMlhmMGtEY0IyNkhTdDR0SXBldGN2aFVYY0pvZ3F0RU9vRmFXMXFWT3BZZGllbUF2dzJYX3ljVDFQYnpmZ0N6ekQ0clY0QnFBZE4yQmR4MW1tT1NkS3BVR1hucnhETDRLUmZGbjRpZWVobXprOXFBaXBUTFlRT0JLWGRZNHpqc2VjU3lhOXBLeWdVTmVwTWppTWczS2VOV1pGZHlMcVZPdHc?oc=5
2026-03-22	Google	0.136	The Antidote to Our Growing Crises Must Transcend Politics: Find the New Civic Path for America - The Fulcrum		https://news.google.com/rss/articles/CBMipAFBVV95cUxQQl9hajFhbC14UW1NSm9mcnJ1d3FlZTJmVk54a0s0ZmhxcXNtRHRmcDU0WTcwZ2hnWjFJX2o1ZHA3LTdJT3oxYVdFbTFHZExia0VNTV9OMmphWmEzb3o0dkxjVTljdmY1ZFVpZHJfTWpzN2pKUjZCemV5dm5jMERkUjVhUkczakdCM1ltU21wRFBsUFp4a0w1YUo3ZEltcS1jQ0NndA?oc=5
2026-03-22	Google	0.083	India’s Steady Path: Navigating Global Turbulence With Resilience And Stability – OpEd - Eurasia Review		https://news.google.com/rss/articles/CBMivwFBVV95cUxOU21xSnp5N2RHbGZvWmNya0JEZ2ZkOVA2RGRndGpXbjdQYlVKNzUzbW5sY3JCaXRPQWJlUWdMSlJUWHFDaGJGeE1WRGh3b1R2THBDSTlhbVEzUTgya2QyQXlRd1RMbTRXVUg3OGRuWUdybWs1dTRHclVhOUhCYmtTSlNpT1FpNnY5NFRuY1JabWVueEZydG9tU1N3dE5zLVN2Mmp4X0JyWldodUlYMFV3TVNSbkJRQjF4RUpWa1djOA?oc=5
2026-03-22	Google	0.079	See it: Special flight path salutes 3 Ohio service members killed in Iran war - LiveNOW from FOX		https://news.google.com/rss/articles/CBMilAFBVV95cUxQV0hOcE45OWlvUDBRZjBId0p0bjZUWVdyRW1RVGxaLXZ0dEx5RDd0M3IyRndmWHpRU293VDdsb3BBRmloTFYzNlpFMUQ3ejZSSDg5bk55Ml9ZYzN3VWpFVk8yT29NS05SMHJyb0EybkJmN2dwMmZYWkw4MHpCcWNXa1VfeXZmUWxvQkdzajJ2TFRDdjhN?oc=5
2026-03-22	Google	0.045	Records show Santa Fe official paved path to Urban Alchemy contracts - Santa Fe New Mexican		https://news.google.com/rss/articles/CBMi_AFBVV95cUxOODhDUHctVmQ0a0R5MTVGODh6bDRhYS03a0NodTRGaXNwR3hhcG1vQWFSOU1XLW5IaXBEYkE2b1ZScWd3bjVuQ3FkNHI4ZlFrN0hUWjRvc2pzLWdGckwwQ3MwUG9oYmYwNUlZb21kSTdBV1FpRl9XcDltZm9yMjFyT3BfUVAxUGdGQ0hOczhYdFNCSmZCWjl3aGswRVVjb0ZvVnIxOWdsMXNwTUZJam9JZ0VCRF9rREtiTWJaYk5VV2JGd3l4ZGlWajJIbEhaS1hsMVREejFtV2tTZ19nYXBSSUlpWDh5VnBOTm5MSjNEei1LSHlkanc2VTR0aG4?oc=5
2026-03-22	Google	0.029	Illinois' NCAA path blocked by Houston, a powerhouse that will hard to handle in Sweet 16 - Chicago Sun-Times		https://news.google.com/rss/articles/CBMitAFBVV95cUxOdExWQ055N3ZaaEFrbGJWY0h1cHc3cFE1dVQ5a01obWMtMTBUdkR5c29Zdjl0WWNWb0plY0hiMUxRLUZLLTduUWVZd0FDOGNYNmduQm1tQmhpNjQ5VDVMbUlsYk5Dc1liSU9oOEJ4bEduS3BfUWRuS3E0UDkweDNTbzhhaUFHTC1ZeXQ3YVQ1VnVyZFlpRTVXYWgwblhheXdWWnRUb2d3SzQ1azJUak91eGdTRnU?oc=5
2026-03-22	Google	0.0	AI, Media, and Power | Part 3, Responsibility and the Path Forward - BlackPressUSA		https://news.google.com/rss/articles/CBMikgFBVV95cUxPNW52QW9mby1SVmx3RG9tNzd6SXRuT3J4VmJRUEx6OUhnVVBBTW9wOUdoV0lESHR5WW5sQ0J6a3ZBZE5JMkJhalFUdXB3V2tZNW1kYjBGdXg1VkdRS2xSdFlISWJ6T0pXMkJsc0hLUTBMdnlqbmhteFIyeXZxdEdIakhwS0cxQm9yY3lxMG5vS0YyQQ?oc=5
2026-03-22	Google	0.0	Az Nashir Haggadah: Women’s voices on the path to redemption - review - The Jerusalem Post		https://news.google.com/rss/articles/CBMiV0FVX3lxTFBsQ0ltTTZXSm9fc1Q1WktUYllhMGlmdmpKbFo1emx0dm0wV3ZleGxLN0w1YUdaODBaNnlOeDhYX19nNjA3dERhV3hWRUptNGJjckxyMFp2QQ?oc=5
2026-03-22	Google	0.0	Bipartisan housing bill faces tricky path in House - Washington Examiner		https://news.google.com/rss/articles/CBMilAFBVV95cUxORk54T1gtbnVGMDd2SXg4OTIwYUJuZjRvZXVrRk12S3NHRGFWdEhqNFg1NHF0OHYtRzlQd2VlREJMOWltcmR6ZmR3eTJya21HNmtjTndpSlc1Mi1TNlc3ZGdZRmY0TEJPVlliWVltOFpGVXRoMVBZTy00bU9LSlVjbFlReU5UekZKUzdpR1E2VmFQZG1t?oc=5
2026-03-22	Google	0.0	Bucks’ asking price for Giannis leaves Knicks with just one path to a trade - Daily Knicks		https://news.google.com/rss/articles/CBMifEFVX3lxTE9Yb0RPQ2wxM1RnRlJaV2RCZDV4WjVIVXE0Z1pMek9oUU9qc2poeWpIRFFEMFlwTXd5MzBVbmNBUkpaYXNGU21GS1p3elNveUxHMWZ6Zy1Uby02c2xVTnh1VWZUV1JGbUhrYnh1T0JWZ2RXRVFnUWJrOUFvX1E?oc=5
2026-03-22	Google	0.0	CFTC clears path for crypto in derivatives: What you need to know - crypto.news		https://news.google.com/rss/articles/CBMijgFBVV95cUxOTnVjTjFfQkZIUDlRanhkeXItQzdUWHpPUDF0R3J3WEU0QVFDSHEwcXZtRG1nVDgzb19SczZLMHQ3WDJhWkpmaE5QVXVkWkpCVjBaLVV0TjF6MFVlQ2dvbEVqcU5NWkExaHV3bERhRm1VQ0VqaFFrbWU2TnRCM0ZaTDFaZVdYZzRnSm82V29B?oc=5
2026-03-22	Google	0.0	Op-Ed: Latvia Shows Path to Break Car Dependence - The Urbanist		https://news.google.com/rss/articles/CBMiggFBVV95cUxQd1dBZl9TdHlMVkgteXBJYWZhRVpvMFl4eldRMTBUSFlRRjVmT2lRSWdZOXNpNlVRakhzbHRYclBfVmN4MGZiYjZGRE1oZjJFbXhJSUJBblhhXzg3VkRZYnZnYlBfTERQeklUbUd1bnVMRnlZVHNqbkQ3cXpwd29FVVVB?oc=5
2026-03-22	Google	0.0	Port of NY/NJ plans replacement of ageing fare gates - Container News		https://news.google.com/rss/articles/CBMihwFBVV95cUxQX1hwdXltRlowMUJvYXkwUC1vVk1nZVFkaWgteWdZdm5wVllLX25UZU1xRWlRNFBmQXVYVE1sSTlXNi1KVWd3UUlWa2JoMUhPZDNzaHNJV3F5bndmNEs3TDVrZGVtVkZEa2FRVkh0UDFIeUVQWHVxZmZIbE9RQkZTVE4zc1dDMVE?oc=5
2026-03-22	Google	0.0	The Sky Today on Sunday, March 22: Asteroid Iris passes a double star - Astronomy Magazine		https://news.google.com/rss/articles/CBMidkFVX3lxTFB1VDdTZVRfMVEtaXdFM0draHhMVUZaYkZlakc3YWQtRGR5THJKYW9RSlptd2locHR3d1g0dkQ3T21ibDd0T1VwcmNyT0xTSVhlS2Y4bkFmQlZZeFJyQ3piWWM5SndodHdOb1Uxb3pzdG5xUXFNY0E?oc=5
2026-03-22	Google	-0.156	Northern State Nursing Student Poppen Gets Boost Down Career Path - Aberdeen Insider		https://news.google.com/rss/articles/CBMimgFBVV95cUxPYjE1OW03QWlPYkFnSEJjcFFaMlczYmtDclAxRDAtaElNSzZkTVB4YW8yS2lvbnozeV81MUVSVUxYSU45cmVVUUh2RFY3cnpKNV9RWDNfTkk3b1k0V1pFeVdNVFMtUFhkTW9NQThBSWxoeFZqUEhyRVZ4V0xJS1N2eENKOFUxTFFNWW13WVVRcUt4MGp5YVlTVTJn?oc=5
2026-03-22	Google	-0.208	Texas Tech faces incredibly difficult path to upsetting LSU due to worrying stat gap - Wreck'Em Red		https://news.google.com/rss/articles/CBMi0AFBVV95cUxPcVl6Z3NaWk9WRkRfenRaUXBLZXJwR3NPNGRUa1djem8waGd0TDhwQzNfRkc1WXhuaVMyVXlDenBuc3BaaWtGbjE4bU9tTlN3LVgxS1UxNFVBcFJPcUh1WDJodmFwQkJRTWI4eWpwWG1qTFllcVJvbHgtYXVia2VxVG5FUDhsaDZ3U2RsUlotUEtUYkREeHJla3NqYVFla2F1dGMxdDJyRld4bkNrdG9GMWF1Zk51N0x2Z21OUmpUX2tudFZ1eUw2R0FnVGxXRHNy?oc=5
2026-03-22	Google	-0.6	Underestimating the enemy is a dangerous path for Trump to follow - The Hill		https://news.google.com/rss/articles/CBMilwFBVV95cUxOMGcyZHJESzlHSGJab0lNREdua3pOVnFZc0U2a2stYnMyZ1FNaUhYSUZVZ3MxRmtoU19iSzFmam1DX05WZ19CZ2xuVnFQaFIydl9qYzUyZlI3c0l4WWs1QmMyTm9Pa01aSGRHanEzZldFVDAzSmdLcEZCZUZUZG10Z0QtNFlZbmpvSi13LXR4aHVMOTV6OVkw0gGcAUFVX3lxTE9FZjMzTEcxbm00NEZqQjZCNFczMGEtUkRKY0F6TGMzYU5TcHNlVnctVS1TNkREdGhCeFRTenlJMVp3Vk9IZTg5RnVPNDVyMFhyeC1RUTlnR0p0TGsxZGxKZWVwa1Q5a05GOWhyR3JfQkctQW12NHZoQkFTR2JPbF9DZlVaeEFzdGRLOXVhalhuZFpCZDNuSkVnc3BScw?oc=5
2026-03-21	Google	0.65	Firefly Aerospace (FLY) Narrows Quarterly Losses Challenging Skeptics On Profitability Path - simplywall.st		https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWG5obnJRM2ZjdS1pYTZiX1lkVlRGYkM5U2lOdU9XR3Q5ZlRZWGV3ZUJpZVBUTlBGWmJRVGZwbndHdlE0Mmh5VnQ1Vks4d0ZIM0tJa0RITXZScEhUSHdRWWVXNHhXM0syaFkwRUhBMTlrel9uNi1GNk9PSVA5Sk1xcHJab0NOcDRWSk0zeVJYc2xXd3FDelpwZ3Q1b2hGUC15d0g0MnI2QThTbVotc1FraXE4c016TkhKRkV4bVNrdW5SVXZMd3BZdld4Z0E4dWk1WDVtd0plSdIB3AFBVV95cUxPbWVWVDdUQ1ZTMzNuN1hxTzBvQmVSa2ZybVV3dEI0UkR1eTJwdGhKZHhDSERXUEViRlM3N0Utd1dydU40dHFzdDVySHhueVNFVWw0bVdHRXdBRlFwWVBQeC1FYnZWVFI5Umx1R2N5MUJkY2JiZmhZVWROQ1FRNC1HLTczdnFvWi1KS2VEV1NxbEMtVFdPdTlLQVltY0JNeXpXSW1nRXg4QXhOOEgzMHhRN3U4d3pTZng3clRNcXFUWUVVY1c2WGN5NWhnOTAwMXotZzRXQWhlTmdtcHRx?oc=5
2026-03-21	Google	0.45	Omarion Miller Speaks Candidly About Intriguing Transfer Portal Path - Sports Illustrated		https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVmNKNkdjM2xfTC1pSHViY0dQc1M2WXJNT21tWXFqNzNYUG5mS0F1SXZxYzF2TTkxSlcwR0M2cnEtR2c4MHl5OURtSlBCbHJRU0JGQklVTDNtTENDbENlaFdEQjk2amFoV1RXenJlMUFuOGJwYmM5dXRpRFZ0V1VjQm5LcVRQUjV0ZEtCMnpzWnB0YnRzSjlzTDlJVHVZNVVLaXQ3Y25xRlFFSmUya2lnU3JFSFZFOTJfRzlqbFV3eUNPRUlPbEdxemNXTUZMNUc0TGJOOVlKc19lMnh0SGczcVJ5dVd0QQ?oc=5
2026-03-21	Google	0.4	A Century Of Tyranny Ends: Maryam Rajavi Outlines The Path To A Free Iran In Nowruz Address – OpEd - Eurasia Review		https://news.google.com/rss/articles/CBMi0AFBVV95cUxOVU5FbTRRVXd4RkRtZ3BiWjMwWXpGb2tpYUJ0aE9DcU92TER5a2UtT0pWNzd2azN6T3drTlVZNVZhQXVsWktZeTN1N3M1RGFUeEU4cmRUYlNQRmFoLTQ1THpCVzJiUzQ4TWtBMm13T3pBeWI3eVROVUdJTlRNSDJ4dnBUbXVyOTRzZGdzeVpLaV9rcXRuQ3BDWG9pNUtrRnI4UGlHWU50SG81ZVNaX2JjdERiMXFkbldhbDM5QVhHekp1QWYwSS1FXy1Qdnh1LTNz?oc=5
2026-03-21	Google	0.3	Buccaneers fans heartbroken as Mike Evans abandons rare legacy path - The Pewter Plank		https://news.google.com/rss/articles/CBMilgFBVV95cUxNMkxIdjVKRTh1ZE0tZmlXTVpXQnQ0eENzb0tjMGZLSnEta21vQkl6OWMybnlVZXVucWFjdkZDNjZGNVZWbFItTzlvQTd1VFZHN1h6aVVuS0d1RG91czNTcG5BVkdIMV81VFRkZ0xUWDhTVHl4cFhOaTlYbHNOcXhYdlF1RmZzWjRPNW1za080Vk80LW1LbWc?oc=5
2026-03-21	Google	0.275	U Sports Becoming Unique PWHL Path Using Double Sided Development - The Hockey News		https://news.google.com/rss/articles/CBMiqgFBVV95cUxQajNXSXVHYmpnaUNTLWpiY3RyN2lQaVlLc3BjTkg3WVVqS0tMb29uZ3R5MjZydHNBanFfeEVEamYzM3RPY20yNWJJeUFPQ1Z6YVVFVlRjaXRYOGxNR1VOdFZaQTB4MUpnTGV2UTFfNWUzQWdqTEtuQ0g2MVpjSFk3YTNvcDNMTWt3c0FJNUZqdnpEeldYQVphV196N3FHdDM0RlBKbENxYU9adw?oc=5
2026-03-21	Google	0.25	Pirates’ latest roster move clears Konnor Griffin’s path even further - Rum Bunter		https://news.google.com/rss/articles/CBMipgFBVV95cUxNMVRSSUpPVWY4QURCcm9JWFotMTZteTlYcV9weVNTdUxicFRyUHlrbHRMM3MyNWVPaUh2NWpMQnlJYURMdTkyVVVpbXJydjFTQmdRMmYxN2ZfaWY5VGV5Uks0Zk8zVmdKOWJDb3pMcDJMRWF4NjBJUk9WdXZpZ3VESEdtODI0Y2ZnTmxGUVFnT2tVUlV4SFd2dmhBeHlwc202RGVjUFZ3?oc=5
2026-03-21	Google	0.227	Does Positive Povetacicept IgA Data And Accelerated FDA Path Change The Bull Case For Vertex (VRTX)? - simplywall.st		https://news.google.com/rss/articles/CBMi7AFBVV95cUxQQ1NCUmJ6RGdabFJYQVI0aWZoTTBPY3J5cVJSNmtsc2VLTjBuVUU5ak9EVm9fQ053V0hvdXprUkdpYU5GOExHYUtaT1B6NS1pZ1JBaDF6MEN6aVBvd1RhN0xsUWZmM2lJc0VkTFUxclJKd1I0OENkZ0k1b1hjUUtacmNRVXFRdTJPSHlNNUJzcTJXcS1PMU8tTjNhRFotb2ZYX3VPNnRTS1RKcU8xaXRJaUlGY1FoSlFpem5nbEx1bVZ2bkxCa3lTM0pOZDM2WFBqckxVSElDdmhkNTVRR29idGZCQ0YzNVdGOUVLdNIB8gFBVV95cUxOQkhDV1Q4TG1tS3NKUFMycVA0R0F1Y0Jub3pvVG5VVG1oYW91OVA2YWR2SFU5MU95WTAtT1hXY1RwU1ZRQk1qbm5Oa2ktVmEyd285Rk9MU2UtZHhYeHR5bkhmOVpOdGxaLTd2c3pUNlZIcnJQU0t5NHg0clQxeDU1TTVBa1IxWkRrbmd4ZXBraVhaQlJoS3hsV3VOUElxZFU3YWR0R2Jna2NjVkVBV3FadHgxQkF3QV9vMkVvWXJQV0RJcnFIeVd0OVF5UG9SSU9rWVRXQ3dkVk1uTFVGNVU4SVpoVXRYS3poeXc3MmNOUjk1QQ?oc=5
