Date	Source	Sentiment	Headline	Summary	URL
2026-05-22	Google	0.136	Philadelphia Union vs. Inter Miami CF - Boxscore - Live Score - August 19, 2026 - FOX Sports		https://news.google.com/rss/articles/CBMiswFBVV95cUxNVFJ6RTVoQWI2cDJmVlZGX2o4YWZSOGFlZlFiSVRUTDdwRUVtN09YbjVYRTJaT2lPOHpaXzlqQ3JsUDlUeFVpb19pRkExbEQ5OVlTb3FjN1VnRFh6N0pCYlAtcWtnMU5DWGRZSVJBaWFaei1SNEx6eGk1dkdJNVhyQzA5MFJEQmJGNnI4SGRkdmtCcDc1dUFzWkJ6MkxMZVgxTjM0LXJjWlAwdDJXRVZpYWxWRQ?oc=5
2026-05-21	Google	0.433	The fight to breathe easy: Cystic Fibrosis Awareness Month - wyomingnewsnow.tv		https://news.google.com/rss/articles/CBMi6wFBVV95cUxPTEVzREtoM0dUcmlXdFhReC0tVWRMOXlseFRrS1Fud044UVNxXy1YU2xGTXZQczh6N3NsbWIzcmdUdmV5Ti1QNE5jSF9nUkdVekI5aTQ1b3FDWUR4Um83b0NGUnhWMDBDNzhPYkdhX3BONEtSdmRWdXlzQWptbnduRmdOZnBDSGRTSnpYZUg1RGptYjZjRHVTSkFQaFRqcXNNejlqdGV5SWNzRkNkYUE4VWFjMDRLb09hWnFWVm81UkxqNnpJc1p4WkMzc0s3RjVmQTRNVF9YOERBdGNPZDhGOUpJWk5zalJlMHNF?oc=5
2026-05-21	Google	0.35	Recap: Spirit Advances to Continental Final With Thrilling 1-0 Win Over Pachuca - Washington Spirit		https://news.google.com/rss/articles/CBMiwgFBVV95cUxNQmFpaUNRYVlWVnFuTWJPa1ljRkNidHBzWmVOcVZyVUZPYWpCY29kWXRieEF5YXNnOEpmQ0F1ekdVYVVnNFJyMmVZQ2k0QnVxTFpIanluZ21EQ2sxUVdFeHV0aXJ6djU1QW5WOHNfYmNfS3VDWEFXR1Q2VmhvZEJwUndENHhXR1BiaUVGSTRhTGs4a2cxcl9sQU9lVTgyd29NSUh0ay02VkJTSTBHRUdmY08xQmVnRHdXQW5lWlFMRFdlZw?oc=5
2026-05-21	Google	0.136	Gotham FC vs. CF Pachuca Live Stream of Concacaf W Champions Cup - CBS Sports		https://news.google.com/rss/articles/CBMigAFBVV95cUxOVVNxblhFRzhRWjRlVTctUk5sSWxIMnM1NndNSlZ5RzQ2RWYzOXVyOTNUUjZQTG10eDlFbVd1amFTNUFUZERrNFlZRkY2dGxTQ2dqX25NTFZuRVZQVV9hTHlQcGFySEtZYVRDQnJmYjcySEZKUFh6Q1c2eEJwV1Q2bg?oc=5
2026-05-21	Google	0.136	Just announced: New Laowa 4.5-10mm f/2.8 CF Zoom Fisheye - SonyAlphaRumors		https://news.google.com/rss/articles/CBMikgFBVV95cUxPM2FkZlZ1dEVwaEpadThQTm9qRHBwbzktTFdOY3pJSWJQU2swTWU4TXJPREJRaEtveFVCdDVoUUFpWVlnRXZTN0dNcDBYU28yXzRKamxQRjd3UExrVW8wSXBLTE5KOVRjRkxubTdMaTc0ZFdkQlJibUo2ZlljV1JyRkNjMnhWVFdreWNqaTdOU3VTQdIBlwFBVV95cUxQd1BPaF9uNGJQQm02T0YxbmtWUHZLNTZ4M01UMDFWMXRSVEdOV01YcEFfdncxSjdURnpEZExzMHhtZVJJcjlVYkdHalh4SEpDSHF5VmktZkNWZURReTZxaW9LY0d3blh3VWdTV0EwdXR3S0o2UE5NM1VOQzl4OWtfbmt6bmlkOVJ6NVZVMDZ0SEQ1TXZGYlJV?oc=5
2026-05-21	Google	0.136	Laowa announces new 4.5-10mm f/2.8 CF Zoom Fisheye lens - Photo Review		https://news.google.com/rss/articles/CBMiowFBVV95cUxNSWszbGlpQlRNT2kwSWdwMEJITVVCWWtiMEVpLWl1ZlE5SmFxTjd4b0VtTVBiblFJVHpiR2tHMC1zVHk2YlRLWGNnVS1aMTYzUENtbkhTaXo5WWl3RWRBNTI5VFJ1aTdGeGtkdjNnV3llNl9rUGg3ZGZnMU10c21fQTFjYmpmdWNRbWVIejM1ZzBuM2RfdEh6VUctSXlrYm9fY1Bv?oc=5
2026-05-21	Google	0.136	"Move Over Pancake Lenses: Laowa’s New f/2.8 ""Muffin-Lens"" Is a Parfocal Zoom Fisheye for $399 - Canon Rumors"		https://news.google.com/rss/articles/CBMisAFBVV95cUxPcGdmaTFZTmo1azRFaWFvcExPT1ZpdGg2a08tSUVfZlhkWWtQby14OVJuQ002RmRaa2xlcHhUSzFBSDNpTzR0Rld6WFlmQjRCM0ZBcEpaa3JDR05qbE44blZKQl9vMzcxSEJiR0t0WUtSUlpObWluS2dHbEhDQm5oTmlMSVNQSllqVWtyWWE5bnZFWDJMRU1nejFac2d5WDBULVcyQ1JsNTZsQmJyUGIwNQ?oc=5
2026-05-21	Google	0.0	'Lung atlas' maps changes to immune cells of kids with cystic fibrosis - Australian Broadcasting Corporation		https://news.google.com/rss/articles/CBMikgFBVV95cUxOYkM3QlNuVTh2WnRvQWQ0ZHA3M00ySzdLR1ZkRlNwQzBLcnAwanBqUUFWUDNUbWZ6ZG5DVFpjdnNadFh2TEV1THg0YkZXUGk3UnJPR3VDd2ZuN0h4OW5lbi01M1l1Wm5OcEkwVUtpWFhaMFdJVGpRdzE3NkJHOVNwY3RaY0ZSUnRLS1NuLUg2ai14UQ?oc=5
2026-05-21	Google	0.0	15-year-old Billings girl navigating life with cystic fibrosis - KTVQ		https://news.google.com/rss/articles/CBMiswFBVV95cUxOZzRLX3NicDJPNDRFZmx0VjRlRVh6T0dNZVkzZWxaUTVIeEtfMTF3MlZxUzNKWXdpN3RHNFcxdWVvRHlrYjBhd3pOX0xqNkpTSG43UWhxMXhWb0RFMXdwdUp3WlhJYlZJS2hLbEt4ZURzdklMUmxoTVdVcndNNDhnbEM2TkFrVm90VXdYTXc4OGlTWVpZazFMS0ZXUzJtQWMwdzV3TkJReTd6cTk4VVNwTEFoTQ?oc=5
2026-05-21	Google	0.0	ATS 2026: Long-term data show durable benefit of Trikafta for cystic fibrosis - Clinical Trials Arena		https://news.google.com/rss/articles/CBMiyAFBVV95cUxQMDdHU0VJV1FZaWtRVk1FeWJKTTh0aUFsaXRFVEdjbjVPOE9id29YX29NdnIwS2FKbzFCb2NCcGFEZnlyakVWQ0xSYlRDYVdQeDdrMnhjX3dpQWNZMkQyWHBWM2RWT2ZheEtmVXJBdnVVaTFBMUZzUU9HaEZ2ZFU0YkhSTjZvR2Z1SXlueEtrX0JtNzFNTFlEY25zdlplSGxIQ3A1ZmhzNzdhaTlSUU1nUllvMG5GVTZWcmdjTjZGeHd5UUN4R1JTOQ?oc=5
