Date	Sentiment_Daily	News_Volume
2025-05-17	0.1000	1
2025-06-09	0.1360	1
2025-07-29	0.1000	1
2025-08-18	-1.0000	1
2025-09-08	0.0800	2
2025-09-09	0.0000	1
2025-09-11	0.0000	1
2025-09-12	0.0000	2
2025-09-13	0.3000	1
2025-09-15	0.0000	1
2025-09-16	0.0000	4
2025-09-24	0.0000	1
2025-09-29	0.2500	1
2025-10-14	0.0000	1
2025-10-15	-0.0320	1
2025-10-23	0.0530	1
2025-11-10	0.4290	1
2025-11-11	0.0000	1
2025-11-13	0.0000	1
2025-11-16	0.0000	1
2025-11-24	0.0620	1
2025-12-03	0.0000	1
2025-12-05	0.0000	1
2025-12-10	0.0000	1
2025-12-11	-0.2190	1
2025-12-15	0.0000	1
2025-12-19	0.0000	1
2025-12-23	0.4330	1
2025-12-30	0.0000	1
2026-01-20	0.2020	1
2026-01-21	0.0000	1
2026-02-01	0.0000	1
2026-02-02	0.0000	1
2026-02-07	0.0360	1
2026-02-09	0.5000	1
2026-02-10	0.0650	3
2026-02-11	0.1000	2
2026-02-12	0.2277	3
2026-02-14	0.0375	2
2026-02-17	-0.0680	1
2026-02-18	0.0473	3
2026-02-20	0.1600	2
2026-02-23	-0.0095	2
2026-03-03	0.1600	1
2026-03-04	0.0710	3
2026-03-05	-0.0753	3
2026-03-06	0.1750	2
2026-03-07	-0.0030	2
2026-03-09	0.0000	1
2026-03-10	0.0793	19
2026-03-11	0.0357	24
2026-03-12	0.0590	2
