Date	Source	Sentiment	Headline	Summary	URL
2026-07-07	Google	0.0	20,000 Shares in Matson, Inc. $MATX Acquired by Hodges Capital Management Inc. - MarketBeat		https://news.google.com/rss/articles/CBMizwFBVV95cUxQWHdiVFJSZFhOMHlzb3R1YkhTZWhtdXFlMW5XTjdFcUZrYjkwMERPRlduMFJsV0VjSlB6RXVOSTc5S1I3Mjg4ZGRyTXNWc2hxRDJIaGpxLVVLb2E5YzFYdTRkd3BtUjdCazdjWjU0V19EV2JHY01OaS14cjhhNGp2ZFZKZ3c1VzBTVVd3V21RUDFjLTBXYWFIRlJyaFl2aTh4YkJRTWh5aGttcjA4Z2dGc1BpVWMxcFVod0RxRnI3Y2N3V3V3RjdRSnV4QmJ5bjQ?oc=5
2026-07-06	Google	0.275	Lian Li B4-mATX, Great Things Come In Small Form Factor Packages - PC Perspective		https://news.google.com/rss/articles/CBMilAFBVV95cUxNeUJodG1oaVpBVzZfWUpQV2tOYi14VUlxMHVGaGVmMGFOS3o4bWFJak9uZmtDMERwU1FINXItZ013LUsxLVp4cHFUSGZFdU5Wd24yWEFMMlAwa3V4SHJkTDZueHRkWFBQYTZ0eFdOTjRnSnVNLXRncUtuYUxVajZmMUZHTllkd0xWUVBncDdIbUgtWlVU?oc=5
2026-07-06	Yahoo	0.18	3 Cash-Producing Stocks That Fall Short	Generating cash is essential for any business, but not all cash-rich companies are great investments. Some produce plenty of cash but fail to allocate it effectively, leading to missed opportunities.	https://finance.yahoo.com/markets/stocks/articles/3-cash-producing-stocks-fall-102801121.html?.tsrc=rss
2026-07-05	Google	0.117	Matson Inc. (MATX) Holds Steady Near Support: A Look at Current Trading Patterns - Fast Moving Stocks - dars.gov.et		https://news.google.com/rss/articles/CBMiugFBVV95cUxNZGUwQmtUam43SlRGYklMUGJOVzVvS2NOQmhMRGVmNmtsNnZmYkdGTkdBNmNpbzhuazRlazB2Y1dETkVnTWZLNkQ1eklxRVhzUmZVbXJNeFFvbmhXNTdhMUpjZFhvTXZWNkxySDdPQ0hMc21kWFlrUWZ0aGtBSTZHMDU0OGpBb2JMQkxQbnZzUUxNMFB4dklJMUJKT0h0TFlVRW1tMVRHdXVNSjV2MU4taHI3enlDMkVscmc?oc=5
2026-07-04	Google	0.493	Is Matson (MATX) Stock Below Fair Value Or About Right? - simplywall.st		https://news.google.com/rss/articles/CBMivgFBVV95cUxQc2Z3ZjNmRHdVTW10QWgwX1BBNXBwVnVGQWdwelVzeEtTMFp5NE5UeEFGZlR5TkM0TEt5SkxJRDdBVGgxOWJtZHhHYmxoeUNjUl9Pc3FFZm1xZ2NIdDlyZ0QxZmtWTTVwYTZKdzlTS1ZTdlZHdUJwUFlhdWZuNXVmUjc0NjJRQUgzYTVpaW9qNjF5MjlVVVZFQVJqbUNrU3Q0UXc2NEFDUzVCbnB2S3lLMWZzZTh6bE9mNmRYZEFB0gHDAUFVX3lxTE4xWFJLTzFmSVZlVlVQWmoxcnZjSkNXcm9CN1FXUlk4aUt2QWxYeDVyb1VCVERKYWU5aEFlaXU1SGcwOHcyMzRnWXR5bmlhWTRrN05xOVFvV05COHl6SXozN1N6RTFhMDJ6R0JJdzVYcWQwdXJORWgzb2VXOUU0UTMtX0JhUnE2UllkT2pDd29iMURncFBPUklhbWY1SDlJWFNNWktJQlJYVVF6LWRRbkF1cHp5NG1CT3hpMkg4U2l1Wk9QVQ?oc=5
2026-07-04	Google	0.0	Fideuram Intesa Sanpaolo Private Banking S.P.A. Increases Holdings in Matson, Inc. $MATX - MarketBeat		https://news.google.com/rss/articles/CBMi2wFBVV95cUxNUE0xcEM0YzNFSFVLNmxsTFliaENPTk1uTmUyOElaaVpreGMzUWZrU3pFajJ5M1Zfb29OeE9laGoyanhxTVdMLW1nVEh4UmxmWlVObG1SY0phWmdPczFMX2Q4ZTY1MGxmX1FXYlBXSzNuZmxvaE5qTFYyRXVtN3NqREpBNjJVOHVsZWkzOHZKVl9UT1lITmhISllNc19YaUtNOXNkY19hNzVFeTBXYkQ2dUVEMEh3dWFWbmg0VVFOWHhHUEtCU0lFYVVsbEpfNl9FLUxkVk5VLTk2NVU?oc=5
2026-07-03	Yahoo	0.093	1 Momentum  Stock to Target This Week and 2 We Avoid	The stocks in this article are all trading near their 52-week highs. This strength often reflects positive developments such as new product launches, favorable industry trends, or improved financial performance.	https://finance.yahoo.com/markets/stocks/articles/1-momentum-stock-target-week-091406045.html?.tsrc=rss
2026-07-02	Yahoo	0.088	Matson (MATX) Soars 6.1%: Is Further Upside Left in the Stock?	Matson (MATX) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions may not translate into further price increase in the near term.	https://finance.yahoo.com/markets/stocks/articles/matson-matx-soars-6-1-082300583.html?.tsrc=rss
2026-07-02	Google	0.0	Matson (MATX) EVP Jerome Holland has 64 shares withheld to cover RSU taxes - Stock Titan		https://news.google.com/rss/articles/CBMipwFBVV95cUxPTG1XQ2h2MzZDeVJTWnNOTC1tUGhyaGI5VXgyUFBieXVxRDlYX0tsWFBDZU1GNHFPdFdnb2JDU1JoOERObGp3MDhYU1FmTllEampHUHpPUHNZRlQxSTdjZGctUkJ5cUpseGk1dV9Uck9OT3R2MzNHa1l4dUZFTlhKcmM2eFc5ck5NeThicmFnZ25SenBiSGdQVkdYelgwZGpNczBVd1VCSQ?oc=5
2026-07-02	Google	0.0	Matson (MATX) Soars 6.1%: Is Further Upside Left in the Stock? - Yahoo Finance		https://news.google.com/rss/articles/CBMijwFBVV95cUxOX053SXdSNk54bmJEUUNzTTF3eXRuRE5EcGFmaHY4YVFVSWdrS3lhMlJTSkU5a3loS25ydlFWMDFNTGc5SkFXXzdZZGlJZEpYYXp4by1sUVlVSGNkNG43eTl5Xy05dXdkUUVCMHpxMzlmUEpHZ21Ib05penZaQTlkdzU3ay1heW9LY3M3OFBPcw?oc=5
