Date	Sentiment_Daily	News_Volume
2025-03-22	0.0000	1
2025-04-10	0.0000	1
2025-04-15	0.5140	1
2025-04-16	0.0000	1
2025-04-24	0.0000	1
2025-04-30	0.3300	1
2025-05-09	0.2000	1
2025-05-21	0.1000	1
2025-05-29	0.3600	1
2025-07-10	0.1330	1
2025-07-15	0.1665	2
2025-07-18	0.0000	1
2025-07-22	0.0000	1
2025-07-31	0.4000	1
2025-08-03	0.0000	1
2025-08-04	0.1080	1
2025-08-11	0.0400	1
2025-08-19	0.0000	1
2025-08-25	0.0000	1
2025-09-09	0.0000	1
2025-09-23	-0.0530	1
2025-09-25	0.0000	1
2025-09-26	0.3330	1
2025-09-30	0.4500	1
2025-10-01	0.2000	1
2025-10-02	0.3200	1
2025-10-09	0.0000	1
2025-10-10	0.0000	1
2025-10-13	0.0000	1
2025-10-17	0.0000	1
2025-10-18	0.4330	1
2025-10-21	0.0000	1
2025-10-22	0.0000	1
2025-10-26	0.0000	1
2025-10-30	0.0000	1
2025-11-01	0.2500	1
2025-11-04	0.0000	1
2025-11-08	0.3330	1
2025-11-10	0.3000	1
2025-11-12	0.3330	1
2025-11-14	0.2000	1
2025-11-18	0.0000	1
2025-11-25	0.0000	1
2025-11-26	0.0000	1
2025-12-01	0.0000	1
2025-12-02	0.0000	1
2025-12-04	0.0000	1
2025-12-07	-0.1330	1
2025-12-12	0.0000	1
2025-12-16	0.0000	1
2025-12-17	0.0000	1
2025-12-18	-0.3750	1
2025-12-20	-0.0800	1
2025-12-22	0.0000	1
2025-12-24	0.3200	1
2025-12-25	0.1670	1
2025-12-27	0.0300	1
2025-12-29	0.0000	1
2026-01-01	0.0000	1
2026-01-03	0.1670	1
2026-01-04	0.1600	2
2026-01-15	0.0910	1
2026-01-17	0.0000	1
2026-01-18	0.0000	1
2026-01-19	0.0000	1
2026-01-20	0.0000	1
2026-01-21	0.0000	1
2026-01-22	0.2000	1
2026-01-24	0.0800	1
2026-01-27	0.0910	1
2026-01-28	0.0000	1
2026-01-31	0.0000	2
2026-02-01	0.0000	1
2026-02-03	-0.4000	1
2026-02-05	0.0000	3
2026-02-06	0.0000	1
2026-02-07	0.0000	1
2026-02-08	0.1670	1
2026-02-09	-0.0500	1
2026-02-10	-0.0625	2
2026-02-11	-0.0150	3
2026-02-12	-0.0620	1
2026-02-13	0.1895	2
2026-02-14	-0.1000	1
2026-02-15	0.0000	1
2026-02-16	-0.1250	2
2026-02-17	0.0625	2
2026-02-18	0.0020	2
2026-02-19	0.0290	1
2026-02-20	0.0000	1
2026-02-21	0.0000	1
2026-02-22	-0.0835	2
