Date	Sentiment_Daily	News_Volume
2025-09-01	0.0000	1
2025-09-02	0.0000	1
2025-09-05	0.0000	1
2025-09-14	0.0000	1
2025-09-18	0.0000	1
2025-09-19	0.0000	1
2025-09-30	0.0000	1
2025-10-01	-0.0333	3
2025-10-15	0.0000	1
2025-10-16	0.0000	1
2025-10-17	0.5000	1
2025-11-05	0.0000	1
2025-11-07	0.0000	1
2025-11-17	0.0000	1
2025-11-18	0.0000	1
2025-11-20	0.0000	1
2025-12-01	0.0000	1
2025-12-02	0.0000	2
2025-12-04	0.0000	1
2025-12-06	0.1000	1
2025-12-08	-0.1560	1
2025-12-09	0.0000	1
2025-12-10	0.0000	1
2025-12-11	0.0000	1
2025-12-12	0.0000	1
2025-12-13	0.0000	1
2025-12-16	0.0000	1
2025-12-18	0.0000	1
2025-12-21	0.0000	1
2025-12-22	0.0000	1
2025-12-23	0.2270	1
2025-12-24	-0.1000	1
2025-12-26	0.5000	1
2025-12-28	0.0000	1
2025-12-29	0.0000	1
2026-01-02	0.2165	2
2026-01-03	0.0610	1
2026-01-05	0.0000	1
2026-01-06	-0.1000	1
2026-01-07	0.4000	1
2026-01-08	0.4000	1
2026-01-10	0.4330	1
2026-01-12	0.0000	1
2026-01-14	0.0000	1
2026-01-15	0.0000	1
2026-01-16	0.3000	1
2026-01-18	0.0000	1
2026-01-20	0.0000	1
2026-01-21	0.0000	1
2026-01-22	-0.2000	1
2026-01-23	0.0000	1
2026-01-28	0.0000	1
2026-01-29	0.0000	1
2026-01-30	-0.1000	1
2026-02-02	0.0000	1
2026-02-03	0.5000	1
2026-02-04	0.0000	1
2026-02-09	0.0000	1
2026-02-10	0.0000	1
2026-02-11	0.0000	1
2026-02-14	0.0000	1
2026-02-16	0.0000	1
2026-02-23	0.4000	3
2026-02-24	0.0000	1
2026-02-25	0.0000	1
2026-02-26	0.1000	3
2026-02-27	0.0000	1
2026-03-01	0.4330	1
2026-03-02	0.0000	1
2026-03-03	-0.0630	3
2026-03-04	-0.0750	2
2026-03-05	0.1514	19
2026-03-06	0.1070	43
2026-03-07	0.1071	13
2026-03-08	-0.0037	6
2026-03-09	0.0918	20
2026-03-10	0.1176	16
2026-03-11	0.0282	8
2026-03-12	0.1012	20
2026-03-13	0.0103	6
2026-03-14	0.0477	6
2026-03-15	0.0905	12
2026-03-16	0.0987	13
2026-03-17	0.0608	5
2026-03-18	0.0202	11
2026-03-19	-0.0010	9
2026-03-20	0.0122	10
2026-03-21	0.3138	6
2026-03-22	0.1520	2
2026-03-23	0.1721	9
2026-03-24	0.1188	13
2026-03-25	0.6000	1
2026-03-26	-0.3000	1
2026-03-27	0.0000	1
2026-03-28	-0.0244	9
2026-03-29	0.1070	4
2026-03-30	0.0688	10
2026-03-31	0.1018	47
2026-04-01	0.1165	37
