Date	Source	Sentiment	Headline	Summary	URL
2026-04-08	Google	0.136	National Laboratory of the Rockies Unveils New Logo - National Laboratory of the Rockies (NLR) (.gov)		https://news.google.com/rss/articles/CBMinAFBVV95cUxNRVpPU1ZEUk5Xb1lJbklTWjlBWHdRdnJHQlN5V0pwRHllMWFBVGpkaWtLck14bmdLdGJHQTlLNUxZczY0S3dVYmlMcVB3Mm80bGZsSEVEOTJpVFNDMFJ2Q1RsRUphblMxTzhya0VmMjRmSlBjMXdHMnNwR0lMcXRPT1luSW0yYThadDJZS3F3ZUJELUpyeFlmMmlOd3I?oc=5
2026-04-05	Google	-0.188	POLICE BEAT: North Little Rock man arrested in residential fire; Woman captured after North Little Rock police chase - The Arkansas Democrat-Gazette		https://news.google.com/rss/articles/CBMilgFBVV95cUxQZEZvN2sxUnp4ZVJxLVJRaWtXNlFVeEtsWjBCblVFaUtMNGZHU0pXOTB0QUM2ckRmc0QwbVo1d3pqR0s5a1lLdUpDSzEzY05nZWdlN3dtY0JZODgtZTI0bW5ZY3NqWTI3TU1DWlMtQl83Qy14SXIzN0d5VmpCT3JOUmJsWHZQWWl5c1VKUGw1MGQ1eUkxQ2c?oc=5
2026-04-03	Google	0.0	Defence Strengthens Units With Drone and Counter-Drone Capab - ASDNews		https://news.google.com/rss/articles/CBMirAFBVV95cUxQRG9VclIwUjhCaG5nZkFsOVlDelZUNW1pZW1EVldzV0NTQUs3cUp6bDNzMm9uMmhiaUttQkEzckx3YS1ZTWs3cmlVdlh4ZU5pdDltZTFDbEtWUXBjSUJrTk54YWRLaFNzZUtUMjVCVmlMcGhjaW15Z0ViX01BVzRvX0l5TC0xeUVfbFhoLVhUaEFnWEQxMTdNb0EtaVBfeVR0NjJ4ZFdDQnNwRm5l?oc=5
2026-04-03	Google	-0.094	Say McIntosh Family Restaurant opens second location in North Little Rock - thv11.com		https://news.google.com/rss/articles/CBMizAFBVV95cUxNOTE5eGFDMElGY0ZMRWxTakZnc2RXLV9vbEJ0NjhURHFnazlOLW5aTndKQU82ZDBNNzIwMHhtR1BsME44Y2pNVXZBbnoyNEVHalA5d0ozdGxmVnZCWmxHUWlhRXd1aWRpRjlZLW43XzVRUjliV2RMOU9fQ252alZpb2hLY2dBSmNySS1tWFF5RkZDSVdTOXZNSkI1Mzk5S0RiTmZsY09LTXBHYXA5Z1FYckZIQnE5Wk5qcUo2RS1NSUdQTlJHWm50RGxOTWU?oc=5
2026-04-02	Google	0.1	Office of Science Awards Lukas Dahlin Early Career Research Honor - National Laboratory of the Rockies (NLR) (.gov)		https://news.google.com/rss/articles/CBMirwFBVV95cUxOWlNaOEFXeHgyeGV5eXhubDdvWHFCZlQzeFNfalZBLUhNYjQtbFRkd0MxT3lOZHNEV0ZmeldUZWdpalliSzkwRFdWUEwyM3F3MVJkdndEZE1rQ2QyRFp6bkdXV2Zva3pQRXlzX002aE1tZ2pfWnFQUlBGVThHbmI3RHNCZkNrZGJScmF0cGFoRlYxVmhWdjlKQWItT3k5TXJBWEVHZ1ZKM2RqOXQ1eHhB?oc=5
2026-04-01	Google	-0.142	North Little Rock Police arrest suspect for murder of 60-year-old North Little Rock man - KATV		https://news.google.com/rss/articles/CBMijwNBVV95cUxPSUs5VHhYcGp4TjdXRkFoMTROSkRxbGlxWVFtMldpM1hiRWlPNGJnTGdhM0k2UTJHZEx1LUU0SmJQbDNpZTZfZEpLcjlORjNXeEtFdG1VaHZPM2I5ZTVjSnVOVGVqRWJmODJZRGxURUtyWDlLc1ExbWY1eWhTZmVDRWlQWlFETUFNUGlscWVjUnVpZllkdFJXei1QUzJ3aWpheFNrYWdVT0VtbFhhYUVma21HQVEzRXFlaU10UkpnMFU1VE03eDhRQWNWZXVVb21OcEpycGlQcmhaX0dEZEJzY1RtVm1FMnE5dm5nWkdoRS1lNUJQUTEtMUVxdHVkVlgxYUJXVFNwRk5tS2RDRG9uLUhMWGJnT2paQ0ZTa3J0dEZRZlc2Uy0yWGo4UEhyLXRWeEREVWItVnJlVUVFcWU5eXBpRFRGTzB2TFFEb2VseVNmZGpJSGhqNXl6M3duZ21VcThqTFlGOUEtMTBocjJ6X2ZnTzBLYmhsa2pIZDRrLWZReTlYTk52OWdVYmJqdFE?oc=5
2026-04-01	Google	-0.188	Stray dog kills 2-year-old girl in North Little Rock - arktimes.com		https://news.google.com/rss/articles/CBMinwFBVV95cUxPQXM1WTJCY0FISnZMUzJhcFVaRGJLTVdhVWJKZWpQeGgweVRsQ05sUUllcU55VDBvM1p2bE1JQ0hQREo3TF9BNnRiU2ZnbDRoYnZHSWFFcnpVZzJmVDAwcFRDTHJ0YVdyQVZZZ0tROXk2LXpWMnhPSk1peFlZZUM2UkVCc2R0Vy14WEFtRWFBZVN6alFYaWhpN3lXZkVtamM?oc=5
2026-03-27	Yahoo	0.583	Why One Investor Keeps Buying This Nuclear ETF Every Month and Won’t Stop	Every month, without checking the price first, one investor buys more shares of the VanEck Uranium and Nuclear ETF (NYSE:NLR). This isn’t because they think they can time the nuclear energy cycle perfectly, and it’s not because they have some edge on uranium spot prices. [keypoint] Instead, they do it because the structural case for ... Why One Investor Keeps Buying This Nuclear ETF Every Month and Won’t Stop	https://247wallst.com/investing/2026/03/27/why-one-investor-keeps-buying-this-nuclear-etf-every-month-and-wont-stop/?.tsrc=rss
2026-03-26	Yahoo	0.0	Microsoft and NVIDIA's AI-Nuclear Play: ETFs That May Gain	Microsoft teams up with NVIDIA to bring AI to nuclear energy, targeting faster approvals and efficiency. Here are the ETFs poised to benefit from the shift.	https://finance.yahoo.com/sectors/energy/articles/microsoft-nvidias-ai-nuclear-play-155100643.html?.tsrc=rss
2026-03-25	Yahoo	-0.13	The 3 ETFs Beating the Market in 2026 Have Almost Nothing in Common With the S&P 500	It’s hard to argue with the results of the S&amp;P Indices Versus Active (SPIVA) study. For those unfamiliar, it compares active fund managers against their benchmark indices, and more often than not, the index comes out ahead. Over the past 15 years, 89.93% of large-cap funds underperformed the S&amp;P 500. Shorten the time horizon, ... The 3 ETFs Beating the Market in 2026 Have Almost Nothing in Common With the S&amp;P 500	https://247wallst.com/investing/2026/03/25/the-3-etfs-beating-the-market-in-2026-have-almost-nothing-in-common-with-the-sp-500/?.tsrc=rss
