Date	Sentiment_Daily	News_Volume
2025-09-23	0.0000	2
2025-09-25	0.0000	1
2025-09-26	0.0000	1
2025-09-28	0.2500	2
2025-09-29	0.0000	2
2025-10-01	0.0000	1
2025-10-06	0.0386	7
2025-10-07	0.0453	3
2025-10-08	-0.0388	10
2025-10-09	0.2198	4
2025-10-10	-0.1167	6
2025-10-11	0.1000	2
2025-10-12	0.0000	1
2025-10-13	0.0000	1
2025-10-14	0.0625	4
2025-10-15	0.3333	3
2025-10-19	-0.0647	3
2025-10-21	0.0000	1
2025-10-22	0.0000	3
2025-10-23	0.1650	3
2025-10-26	0.0000	3
2025-10-31	-0.0820	1
2025-11-02	0.0000	1
2025-11-03	0.0000	1
2025-11-04	0.0000	1
2025-11-05	0.0393	3
2025-11-06	0.1360	1
2025-11-10	0.1250	4
2025-11-11	0.1360	1
2025-11-12	0.0000	1
2025-11-13	0.1330	2
2025-11-18	0.1703	6
2025-11-19	0.0000	1
2025-11-20	0.0623	7
2025-11-21	0.1330	1
2025-11-23	0.0000	2
2025-11-24	0.0000	1
2025-11-26	0.5000	1
2025-11-28	-0.0335	2
2025-11-29	0.2500	1
2025-12-01	0.2531	8
2025-12-02	0.0500	4
2025-12-03	0.0000	1
2025-12-04	0.0145	2
2025-12-05	0.0000	1
2025-12-06	-0.1880	1
2025-12-07	0.1360	1
2025-12-08	-0.0835	2
2025-12-09	0.0000	1
2025-12-10	0.0666	5
2025-12-17	0.1000	6
2025-12-18	0.0000	1
2025-12-22	0.2500	2
2025-12-24	0.0680	1
2025-12-28	0.0000	1
2025-12-29	0.0000	1
2025-12-30	0.0000	1
2026-01-02	0.0000	1
2026-01-05	0.2500	1
2026-01-13	0.0000	1
2026-01-15	0.0000	1
2026-01-20	0.0000	1
2026-01-21	-0.2000	1
2026-01-22	0.0000	2
2026-01-23	0.1000	2
2026-01-26	-0.0220	4
2026-01-27	0.0000	2
2026-01-28	0.0000	2
2026-01-29	0.1680	1
2026-01-30	0.0000	1
2026-01-31	0.0890	3
2026-02-02	0.5000	1
2026-02-03	-0.1750	3
2026-02-04	0.0000	1
2026-02-05	0.2440	2
2026-02-09	0.0000	2
2026-02-10	0.0000	1
2026-02-17	0.1835	2
2026-02-20	0.0438	4
2026-02-23	0.0000	1
2026-02-24	0.1246	7
2026-02-25	0.0000	2
2026-02-26	0.0000	1
2026-02-27	0.0408	5
2026-02-28	-0.0160	2
2026-03-01	0.1000	1
2026-03-02	0.0335	2
2026-03-03	0.2000	1
2026-03-04	0.2500	2
2026-03-05	-0.1125	2
2026-03-10	0.5000	1
2026-03-11	0.1340	2
2026-03-12	0.1500	2
2026-03-13	0.0000	3
2026-03-14	0.3167	3
2026-03-17	0.3670	1
2026-03-22	0.0453	3
2026-03-25	0.0000	1
2026-03-26	0.0000	1
2026-03-27	-0.1000	1
2026-03-30	0.0000	1
2026-03-31	0.1210	1
2026-04-01	0.2380	1
2026-04-02	1.0000	1
2026-04-05	0.0000	1
2026-04-06	0.0625	4
2026-04-07	0.0000	1
2026-04-09	0.4582	4
2026-04-11	0.3440	1
2026-04-15	0.5000	1
2026-04-19	0.0000	1
2026-04-20	0.0000	3
2026-04-21	0.1250	4
2026-04-22	0.0167	3
2026-04-23	0.0000	1
2026-04-24	0.2272	5
2026-04-25	0.0000	1
2026-04-26	0.1125	2
2026-04-28	0.0000	2
2026-04-29	0.0000	1
2026-04-30	0.5000	1
2026-05-03	0.2500	1
2026-05-05	0.0605	2
2026-05-07	-0.1500	1
2026-05-08	0.0000	3
2026-05-09	0.0000	4
2026-05-11	0.0000	2
2026-05-12	0.4330	1
2026-05-14	0.1500	2
2026-05-18	-0.1000	1
2026-05-21	0.0000	1
2026-05-31	0.2000	1
2026-06-01	-0.5000	1
2026-06-02	0.0000	2
2026-06-03	0.5000	2
2026-06-04	0.0000	1
2026-06-06	0.1810	1
2026-06-07	0.3500	2
2026-06-08	0.0000	1
2026-06-09	-0.1000	1
2026-06-10	-0.0625	4
2026-06-11	0.0000	1
2026-06-12	0.5000	1
2026-06-17	0.0000	1
2026-06-18	0.5000	1
2026-06-19	0.2000	1
2026-06-22	-0.0333	3
2026-06-23	0.0500	2
2026-06-28	0.0000	1
2026-07-08	0.0000	1
2026-07-09	0.3440	1
