Date	Sentiment_Daily	News_Volume
2026-05-03	0.7000	1
2026-05-23	0.1000	1
2026-05-26	0.0000	1
2026-06-02	0.1500	1
2026-06-03	-0.1500	2
2026-06-04	-0.0390	2
2026-06-08	0.0000	1
2026-06-09	0.0000	1
2026-06-15	0.5000	1
2026-06-17	0.0000	1
2026-06-19	0.0000	1
2026-06-23	0.2170	1
2026-06-30	0.5000	2
2026-07-02	0.0000	1
2026-07-06	-0.1000	1
2026-07-08	0.0000	1
2026-07-13	0.0680	1
2026-07-15	0.0000	1
2026-07-16	0.3000	1
2026-07-17	0.0000	2
2026-07-18	0.0000	1
2026-07-21	0.0000	1
2026-07-24	0.0000	1
2026-07-28	0.0000	1
2026-07-30	0.0000	1
2026-08-03	0.0000	1
2026-08-04	-0.0500	1
2026-08-05	-0.0330	1
2026-08-06	0.0000	2
2026-08-07	0.0000	1
2026-08-10	0.0000	1
2026-08-11	0.1667	3
2026-08-12	0.0000	1
2026-08-13	0.0000	1
2026-08-14	0.5000	1
2026-08-16	0.4330	1
2026-08-17	-0.0665	2
2026-08-18	0.1912	6
2026-08-19	0.1143	7
2026-08-20	-0.0171	8
2026-08-21	0.1336	7
2026-08-22	0.0493	10
2026-08-23	0.0000	1
2026-08-24	0.1102	29
2026-08-25	0.0616	28
2026-08-26	0.0500	7
2026-08-27	0.1088	12
2026-08-28	0.1542	26
2026-08-29	0.0975	8
2026-08-30	-0.0500	2
2026-08-31	0.0833	25
2026-09-01	0.4500	1
2026-09-02	0.1119	11
2026-09-03	0.0441	27
