Date	Sentiment_Daily	News_Volume
2025-05-06	0.0000	1
2025-05-16	0.0000	1
2025-05-18	0.0000	1
2025-05-19	0.4000	1
2025-05-20	0.6000	1
2025-05-28	0.0000	1
2025-06-05	0.1000	1
2025-06-09	0.0000	1
2025-06-11	0.0000	1
2025-06-17	0.2500	1
2025-06-23	0.0000	1
2025-07-02	0.0000	1
2025-07-15	-0.1000	1
2025-07-18	0.2500	1
2025-07-22	0.0000	1
2025-07-25	0.0000	1
2025-08-01	0.0000	1
2025-08-21	0.0000	1
2025-08-26	0.0000	1
2025-08-28	0.4330	1
2025-09-03	0.0000	1
2025-09-05	-0.0500	2
2025-09-08	0.0000	2
2025-09-09	0.1840	4
2025-09-10	0.3000	2
2025-09-15	0.0000	1
2025-09-18	-0.1000	1
2025-09-21	0.1360	1
2025-09-26	0.0450	1
2025-09-30	0.2680	2
2025-10-01	0.1730	1
2025-10-02	0.0000	2
2025-10-06	0.0000	2
2025-10-07	0.0000	1
2025-10-08	0.0000	1
2025-10-13	0.0000	3
2025-10-14	0.0078	4
2025-10-16	0.1000	1
2025-10-17	0.0000	1
2025-10-19	0.0000	1
2025-10-20	0.0000	1
2025-10-23	0.3180	1
2025-10-24	0.0000	1
2025-10-28	0.1360	1
2025-11-06	0.2787	3
2025-11-07	-0.4000	1
2025-11-11	0.0000	1
2025-11-13	0.0125	4
2025-11-17	0.0500	3
2025-11-18	0.0000	2
2025-11-19	0.0000	1
2025-12-02	0.0000	1
2025-12-04	0.3500	2
2025-12-05	0.0000	1
2025-12-07	0.0000	1
2025-12-08	0.0000	1
2025-12-11	0.0888	6
2025-12-12	0.0000	2
2025-12-13	0.0000	1
2025-12-15	0.0000	1
2025-12-16	0.0000	2
2025-12-17	0.0000	2
2025-12-18	0.4860	2
2025-12-22	0.0000	1
2025-12-23	0.0000	1
2026-01-01	0.4000	2
2026-01-02	0.2667	3
2026-01-03	0.0000	1
2026-01-05	0.0000	4
2026-01-07	0.1360	1
2026-01-13	0.0000	1
2026-01-14	0.0000	1
2026-01-19	0.0000	1
2026-01-21	0.0000	1
2026-01-22	0.5000	1
2026-01-25	0.0000	1
2026-01-26	0.0097	7
2026-01-28	0.0000	1
2026-01-30	0.0000	1
2026-02-02	0.0667	3
2026-02-04	0.2175	2
2026-02-05	0.0500	4
2026-02-06	0.1333	3
2026-02-07	0.3000	1
2026-02-13	0.0000	1
2026-02-14	0.0000	1
2026-02-18	0.0000	1
2026-02-19	0.3545	4
2026-02-20	0.1483	3
2026-02-21	0.5000	1
2026-02-22	0.0000	1
2026-02-25	0.0750	2
2026-02-27	0.0000	2
2026-03-02	0.0000	3
2026-03-03	0.0000	1
2026-03-04	0.0000	5
2026-03-05	0.1434	5
2026-03-06	-0.0500	2
2026-03-07	0.4000	1
2026-03-08	0.0000	1
2026-03-09	0.0000	1
2026-03-10	0.2140	1
2026-03-11	0.0593	11
2026-03-12	0.0445	6
2026-03-13	0.0453	3
2026-03-15	0.7500	1
2026-03-17	0.0000	1
2026-03-18	0.2000	1
2026-03-19	0.0000	2
2026-03-20	0.0000	1
2026-03-22	0.0500	1
2026-03-24	0.0363	6
2026-03-25	0.0000	3
2026-03-26	0.1071	7
2026-03-28	0.0000	1
2026-03-31	0.0000	8
2026-04-01	0.0194	7
2026-04-02	-0.2500	6
2026-04-03	0.0000	1
2026-04-04	0.0000	1
2026-04-06	-0.0095	4
2026-04-07	0.0000	6
2026-04-08	0.1071	7
2026-04-09	0.0333	6
2026-04-10	0.0711	15
2026-04-11	0.0000	1
2026-04-12	0.0000	2
2026-04-13	0.0000	1
2026-04-14	0.0389	14
2026-04-15	-0.0171	15
2026-04-16	0.0000	3
2026-04-17	0.1000	3
2026-04-18	0.0000	1
2026-04-19	0.0000	2
2026-04-20	0.0818	9
2026-04-21	0.1250	4
2026-04-22	0.1833	6
2026-04-23	-0.0330	8
2026-04-24	0.0000	4
2026-04-25	0.0000	1
2026-04-26	0.0000	1
2026-04-27	0.0000	3
2026-04-28	0.0000	2
2026-04-29	0.0444	9
2026-04-30	0.1088	10
2026-05-01	-0.0500	4
2026-05-02	-0.1000	1
2026-05-03	0.1333	3
2026-05-04	0.0000	2
2026-05-06	-0.0250	4
2026-05-07	0.0000	6
2026-05-09	0.0000	1
2026-05-11	0.0000	3
2026-05-12	0.0000	2
2026-05-13	0.0597	6
2026-05-14	0.0000	3
2026-05-15	0.4333	3
2026-05-17	0.3000	1
2026-05-18	0.1440	2
2026-05-19	0.2403	3
2026-05-20	-0.0292	4
2026-05-21	-0.0024	7
2026-05-22	0.0000	5
2026-05-23	0.0000	1
2026-05-24	0.2500	1
2026-05-25	0.2608	4
2026-05-26	-0.0143	7
2026-05-27	0.0700	5
2026-05-28	0.0456	9
2026-05-29	-0.1500	1
2026-05-30	0.0000	1
2026-06-01	0.0000	1
2026-06-02	0.0000	7
2026-06-03	0.1286	7
2026-06-04	-0.0353	6
2026-06-05	-0.0130	6
2026-06-07	0.0000	2
2026-06-08	0.0667	6
2026-06-09	0.1000	2
2026-06-10	0.0000	1
2026-06-11	0.5000	1
2026-06-12	0.0000	1
2026-06-14	-0.3000	1
2026-06-15	0.0000	2
2026-06-16	0.0000	1
2026-06-17	0.0600	5
2026-06-18	-0.0582	10
2026-06-19	0.3000	1
2026-06-22	0.4000	1
2026-06-23	0.0000	1
2026-06-24	0.1632	22
2026-06-25	0.0500	7
2026-06-26	0.1500	4
2026-06-27	0.2500	2
2026-06-28	0.0000	1
2026-06-29	0.0000	1
2026-06-30	0.0000	1
2026-07-01	0.1056	9
2026-07-02	0.0812	13
2026-07-03	0.0000	3
2026-07-04	0.0833	3
2026-07-05	0.0000	1
2026-07-06	-0.0075	11
2026-07-07	0.0000	5
2026-07-08	0.0778	9
2026-07-09	0.1110	3
2026-07-10	0.0000	4
2026-07-11	0.0000	1
2026-07-12	0.2380	1
2026-07-13	0.0000	3
2026-07-14	0.0479	9
2026-07-15	-0.0800	5
2026-07-16	-0.2000	1
2026-07-17	0.2500	2
2026-07-18	0.0000	1
2026-07-19	0.0000	2
2026-07-20	-0.0607	3
2026-07-21	0.0934	5
2026-07-22	0.0000	2
2026-07-23	-0.1773	3
2026-07-24	0.3000	2
2026-07-25	0.0000	1
2026-07-27	0.0334	5
2026-07-28	0.1742	4
2026-07-29	0.1078	4
2026-07-30	0.1832	4
2026-07-31	0.3272	5
2026-08-01	0.5000	1
2026-08-03	0.0000	1
2026-08-04	-0.1667	3
2026-08-05	0.0317	15
2026-08-06	0.1200	5
2026-08-07	0.0000	3
2026-08-08	0.2000	2
2026-08-09	0.0000	1
2026-08-10	0.0000	4
2026-08-11	0.2075	6
2026-08-12	0.2300	1
2026-08-13	0.3000	1
2026-08-14	0.0000	3
