Date	Sentiment_Daily	News_Volume
2025-06-10	0.0000	1
2025-07-02	0.0000	1
2025-07-31	0.1500	1
2025-08-11	0.0000	1
2025-08-14	0.0000	1
2025-08-21	0.0000	1
2025-08-22	0.0000	1
2025-09-05	0.0000	1
2025-09-26	0.0000	1
2025-09-30	0.0000	1
2025-10-06	0.0000	1
2025-10-14	0.5000	1
2025-10-15	0.0120	1
2025-10-16	0.0000	1
2025-10-20	0.0335	2
2025-10-21	0.0000	1
2025-10-23	0.0000	1
2025-10-28	0.1360	1
2025-10-30	0.0000	1
2025-11-04	0.4000	1
2025-11-05	0.0000	1
2025-11-07	0.0000	1
2025-11-10	0.0000	1
2025-11-11	0.0000	1
2025-11-12	0.2140	1
2025-11-17	0.1000	1
2025-11-18	0.1360	1
2025-12-01	-0.1820	1
2025-12-02	0.0000	1
2025-12-09	0.0000	1
2025-12-10	0.0250	2
2025-12-15	0.0000	1
2025-12-16	-0.6000	1
2025-12-17	0.3500	1
2025-12-22	0.0000	3
2025-12-23	0.5000	1
2025-12-26	0.2000	1
2025-12-30	0.0000	1
2025-12-31	0.0000	1
2026-01-06	0.0000	1
2026-01-08	-0.6000	1
2026-01-13	0.0000	1
2026-01-15	0.0000	2
2026-01-16	0.0000	1
2026-01-18	0.0000	1
2026-01-20	0.0000	2
2026-01-21	0.6000	1
2026-01-24	0.0000	1
2026-01-27	0.0000	1
2026-01-28	0.2140	1
2026-01-29	0.0000	1
2026-02-03	0.4000	2
2026-02-04	0.5000	2
2026-02-05	0.0000	1
2026-02-09	0.0000	1
2026-02-11	0.0000	1
2026-02-12	0.0000	1
2026-02-13	0.0000	1
2026-02-17	0.0000	1
2026-02-19	0.0000	1
2026-02-24	-0.6000	1
2026-02-25	0.0000	1
2026-03-02	0.0000	1
2026-03-04	0.1570	1
2026-03-10	0.2500	1
2026-03-11	0.5000	1
2026-03-12	0.0000	1
2026-03-13	0.0310	1
2026-03-14	-0.6000	1
2026-03-16	0.0000	1
2026-03-17	0.0000	1
2026-03-19	0.1000	2
2026-03-20	0.0000	1
2026-03-24	0.0000	1
2026-03-25	-0.6000	1
2026-03-26	0.1000	1
2026-03-27	-0.2000	1
2026-03-30	0.0000	1
2026-03-31	0.0000	1
2026-04-01	0.4500	1
2026-04-02	0.1360	1
2026-04-06	0.0000	1
2026-04-08	0.0000	2
2026-04-09	0.0000	2
2026-04-13	0.3500	1
2026-04-14	0.0000	1
2026-04-15	0.2250	1
2026-04-16	-0.3000	1
2026-04-17	-0.6000	1
2026-04-18	-0.3500	1
2026-04-19	0.5000	1
2026-04-20	0.2000	1
2026-04-21	0.0272	5
2026-04-22	0.0000	6
2026-04-23	0.0000	11
2026-04-24	0.0444	7
2026-04-26	0.2140	1
2026-04-27	0.0000	2
2026-04-28	0.1163	17
2026-04-29	0.0444	15
2026-04-30	0.1333	3
2026-05-01	0.0453	3
2026-05-02	0.0000	1
2026-05-03	0.0000	1
2026-05-04	0.0000	2
2026-05-05	0.0400	5
2026-05-06	0.0536	11
2026-05-07	0.0500	4
2026-05-08	0.1750	2
2026-05-09	-0.0250	2
2026-05-11	0.0345	11
2026-05-12	0.1965	4
2026-05-13	0.0050	13
2026-05-14	0.0843	13
2026-05-15	0.0000	1
2026-05-16	0.0000	2
2026-05-17	0.0000	1
2026-05-18	0.0893	6
2026-05-19	0.1089	17
2026-05-20	0.0000	1
2026-05-21	0.1294	9
2026-05-22	0.0000	1
2026-05-23	0.0000	1
2026-05-25	0.0241	7
2026-05-26	0.0071	7
2026-05-27	-0.2170	1
2026-05-28	0.0105	13
2026-05-29	0.0000	10
2026-05-30	0.0000	1
2026-05-31	0.0000	1
2026-06-01	0.1169	7
2026-06-02	0.1605	2
2026-06-03	0.0000	8
2026-06-04	0.1031	14
2026-06-05	0.1000	4
2026-06-06	0.4000	1
2026-06-07	0.0040	2
2026-06-08	-0.0125	8
2026-06-09	0.1287	3
2026-06-10	0.0000	2
2026-06-11	0.0453	3
2026-06-12	-0.1000	6
2026-06-13	0.2250	2
2026-06-15	0.0500	5
2026-06-16	0.0972	5
2026-06-17	0.0540	6
2026-06-18	0.0000	6
2026-06-19	-0.1670	1
2026-06-20	0.0000	1
2026-06-21	0.2140	1
2026-06-22	-0.0333	3
2026-06-23	-0.2000	3
2026-06-24	0.0000	2
2026-06-25	0.0000	1
2026-06-26	0.0000	1
2026-06-28	-0.3330	1
2026-06-29	0.1246	8
