Date	Source	Sentiment	Headline	Summary	URL
2026-05-22	Yahoo	0.234	Chip Stocks Rise to Record Level. Don't Thank Nvidia.	A popular semiconductor ETF is readying to close at a record level. Nvidia isn't helping. On Friday, iShares Semiconductor ETF traded at a new intraday record of $539.64. At its current pace, it's ready to surpass its record close of $532.	https://finance.yahoo.com/m/16c1d696-6c8c-304e-9782-4cc3eb948f05/chip-stocks-rise-to-record.html?.tsrc=rss
2026-05-22	Yahoo	0.125	SMH vs SOXX: Which Semiconductor ETF Should You Buy in 2026?	SMH and SOXX are the two biggest semiconductor ETFs on the market — but they're not the same fund. Here's exactly how they differ, which one has outperformed, and which deserves a spot in your portfolio in 2026.	http://www.etf.com/sections/news/smh-vs-soxx-which-semiconductor-etf-should-you-buy-2026?utm_source=yahoo-finance&utm_medium=rss&utm_campaign=yahoo-finance-rss&.tsrc=rss
2026-05-22	Google	0.1	Chips or the Whole Tech Stack? SOXX and VGT Offer Very Different Approaches - AOL.com		https://news.google.com/rss/articles/CBMie0FVX3lxTE81WU9zMTZzalVPWXRrLU9XR3ZUMElkUUl3cElSMG5HVUFKbUhseWpYd2NHeGRyb0xlSE11Z3dtMS0xeXE4MU5HaXFHTmhGcGdOeW1yRTBrREVzMjJFcmc2U0hFS0lsaG54aGpFUDFMSkJPcC1zM0JWUDdRMA?oc=5
2026-05-22	Yahoo	0.045	Exchange-Traded Funds, Equity Futures Higher Pre-Bell Friday Buoyed by Robust Corporate Earnings Season	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.5% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-131038113.html?.tsrc=rss
2026-05-22	Google	0.0	SMH vs SOXX: Which Semiconductor ETF Should You Buy in 2026? - Yahoo Finance		https://news.google.com/rss/articles/CBMimgFBVV95cUxQOXljd3JBREtyVjJ1NmhSTlhOSXAxclVWaDN6SXRFWXdOWDYxbWFEZE5qT1BQaTNLTEZ0NENESzZYWmVXdm5KVmdrR2RackZ3b2FrU3NYTEp1MWpJNU9xRFNLb2VVbHhNdXFDMm9wZ2V0Z0VGWU5OM1FrSUpmcm9MNXctRk81clI4eEdDNnhKbEFGTUFZSW5oT3ZR?oc=5
2026-05-22	Google	0.0	Trading Systems Reacting to (SOXX) Volatility - Stock Traders Daily		https://news.google.com/rss/articles/CBMiwAFBVV95cUxNUTlVWWQ4VlVSREx3WFEwbHpJX1Z2ZExDNW1Oc21vaEVfU0JIbjJFc1lyRTZPdFdpNlRxWlNyTzZoQUFuR0QtN1k5T1lYTlc5Uncxd3haVmNCb3JEUWdHYVhldm8wRHBHMnBMdzlLTGVCd1RsaGFqWDNWYlVjVGRTX1dsODdDakprOW5zbnpGNlFpT01YZEZpeTU0V1ZkTkpYc3c5ZC1aWkJYRVZzTDYwbnlSejR4LTJnbHdBX0Vydi0?oc=5
2026-05-22	Yahoo	-0.154	Salesforce, Other Software Stocks Are Scraping Themselves Off the Floor	Now software stocks are scraping themselves off the floor—but are still behind the curve as big investors stick with what has worked.  Jefferies software analyst Brent Thill calls the rebound a correction from an overblown selloff.  While semi stocks rode the wave of the AI data center investment boom last year, sentiment soured on enterprise software makers like Atlassian,  Workday  and Salesforce.	https://finance.yahoo.com/m/d260e868-4e38-38bb-9252-84e3cf021ea1/salesforce%2C-other-software.html?.tsrc=rss
2026-05-21	Google	1.0	Buy SMH or SOXX? Best Semiconductor ETF Pick for Your Portfolio - Gotrade		https://news.google.com/rss/articles/CBMikwFBVV95cUxNM0FVeDRTWE00OE9FenR6ZV9aUklxU3dSaWdfb005RktwWHFCdFBWd280U3NydmNHRkRoWTZEbTJFaXk3SkhBRE9hY0dlUXhWNW1GM0paVzh6MTk2QXVfRDRXcnFNMGNiaEFKNjB3RWN6RThYOUpFdTdMQTNkUWdoUkpvSExTakRGMGYwVWpna2hFUjg?oc=5
2026-05-21	Google	0.331	SOXX vs. IYW: How Targeted Semiconductor Exposure Compares to Broad Tech Diversification - The Motley Fool		https://news.google.com/rss/articles/CBMizgFBVV95cUxORmlLck9PVmJDY2hLY19kVW1OdW9pNDhEeGctZ20xLS1IRElXMXhEc3hpNWVGMVpHd0VBaFh4UWI1eUpLaDRWTEgycWpaT2xneDJZQXUwZGpFMnZmaUpTOXFCclc0bmhEbHNLa0V0VmF2MWFXUlhIRHJnQXgxb0lmTFpYcklENlY0c2I2WVQtRGhKdlcyc25xblA0NXNPdV82RWp4NG05REFqNGxKZ1RJUzAzT1hIU0FOWVVMUnRrOUhXMG05TWNWcWs3NWg4dw?oc=5
2026-05-21	Google	0.168	A New Chipmaker Just Topped Micron's Return, Thanks To Nvidia - ARM Holdings (NASDAQ:ARM), iShares PHLX S - Benzinga		https://news.google.com/rss/articles/CBMizwFBVV95cUxQNjMzTE5QZzdJNFJhX2tiM2lsMVR4YWlMQlg5ZlFqNFBiN00yWnotZENnNU1rOTZQSjY2NlpHZ05ETlk3TjFtOGJYSjdUTWhPYkxMVFBsNUtWYlNDTjRVTjBHRnJCejRGUFZQVGIzd3BrQTJBNkhaMlh2TGkzOWNablpUZ1JqT1loRjZVNHRTNXQ2RzBxeEtYeDNBVmpZYlJQRWJhME5OMFA5QmY2QXBxWms0S1kzdTktRTViQmxrdWVFM08wRFBoVDZjOEp4SWM?oc=5
2026-05-21	Yahoo	0.123	MoneyMasters Podcast 5-21-26- US-China Insights  the NEW Balanced Portfolio	Explore the shifting landscape of global markets and international relations in this special double-length episode from the 2026 MoneyShow Masters Symposium Dallas.	https://finance.yahoo.com/markets/stocks/articles/moneymasters-podcast-5-21-26-163000294.html?.tsrc=rss
