Date	Source	Sentiment	Headline	Summary	URL
2026-03-10	Google	0.252	U.S. Solar Installations Fell in 2025 as Trump Attacked Clean Energy - The New York Times		https://news.google.com/rss/articles/CBMipgFBVV95cUxQN2MyUFdvWnllNF9GY2kzWVA1S19mVWQ4Nmk4V002dVBhQUxHaW4xdnpRQm10RkF0OWFRdHBpX2d4NWNYNFZiUC1tV0hNRXBQV3lyQVlhSEpoeVBBcTVSclRYZ2JVbVpqOEg1TlZEa1VsR09UbVR1OTUyaEgxd25HZlktQUtlclRnOEJtMUFzb3ZGUFBtOFB6YXhpODNNN0xWMEREaXJR?oc=5
2026-03-09	Google	0.4	Donut Lab says latest test proves its solid-state battery isn’t a supercapacitor - The Verge		https://news.google.com/rss/articles/CBMipgFBVV95cUxNRWRGUEtoSkpoS3B4MGhDVjNvUjREMGRKM3c3YnBaQWZHekR2QkxLNGY1WnBqb29lT2wzYmNUdk1WTGozaU9kN2FJWDltdXo3cGlMeUo1RXpsUEdkMHJ4c3dPd1I2NEJlMUpwQnd6YUxsazlZZlJnNDVaNVIzU3NmVjRsR0xrMXZ0VHhPZUV5dW9qVjVXRUFXWHJDTDRHNnBVUWkwM2pn?oc=5
2026-03-09	Google	0.367	EU Boosts EV Battery Recycling for Clean Energy Transition - Battery Technology		https://news.google.com/rss/articles/CBMiqAFBVV95cUxPZ01rdmxCdVpPdlk0RnE3eW5KQzM2RG90RWtNaFRCZ1AwUmxxRmNmRFNoRlo5eElmNTVjTUZndkFGNWp2aFVxbWdhU09jWjVFQ2szNkVZRDk4bjJpWllQZndubklUNFYwczMtdWpCQzhpUGdBZ0liYXJxZmxMdFNmM2g5TGhDOC1PLUd3NklPSUNPWEctUXFQX3hqeVBZVThid1QteXBGdjQ?oc=5
2026-03-09	Google	0.35	AllianceBernstein - Full Speed Ahead: Energy Demand Overpowers Policy Shifts - StreetInsider		https://news.google.com/rss/articles/CBMi1AFBVV95cUxPYmhER0NhcE90VnNLRER5WEt5MGtWekswLTZsU0NwZ09tV0dqVV9jYVU4S3RvZlBfSkZab2Z0MmxFYXNmeFpIU21hRkVBZlBrcHd3YWl3bWZETWJtQnFoVXRUeVE1aEdTVWY2cjhhY0dkZU9sWmk4NVZmcmJaQVZBMlBhNXJYV2tfS0lBS1ZTY1lpM1BPNmZ1cGljWWNobjVVQmtBMWpONEItd2t1b2hYZUxUdXJ0T0lXZ2FDS29LYjBrYmlGdlp0Yms5M2E0MF9Od3Zfdg?oc=5
2026-03-09	Google	0.252	U.S. clean power adds record 50 GW in 2025, capturing 90% of new grid capacity - pv magazine USA		https://news.google.com/rss/articles/CBMitgFBVV95cUxNTGU4QTVZc09WZE1OOWx3dWJjQW84QzZyZ2VYNWM5M2dqaEkydjdpVFRkMjlwYUlaLTBaRWxFOUYtQ05ZSzNYM0x5VDRmYWVTZjZrWjduWVpXdjdnY1lVUXRNa0w2LS1OY21HRm5QR0k5QXItdzk5WGV6OWRwNklIWGFzMWR2WTM5ZVExZkl2TjNpQWlFeHJXVEFkZUt2WDNoYk14LTlRY3BoU0FOakVBT2MxUmtTdw?oc=5
2026-03-09	Google	0.25	Elli PowerCenter: Volkswagen Group commissions first large-scale battery storage and increases energy trading portfolio - Batteries News		https://news.google.com/rss/articles/CBMi3gFBVV95cUxQQWVOSnlmcmdrTklYRUtUVWpncjFHeXpMOWpBYUVTeEptVk1MbS1IdUNUYU1Vc2pKc2pIbDJKcG16V2pLRWRRYmpfTEhfcU9MOGdKbVpMNmE1UFZtRE85eC1RZGlKQ1VMRDZMRDFhQUhqWHhlQ2gxRFZGR1RRVnNUc3dKalZoQkhLOHRtZVJJbXBpb3BObExZTjZ0cnNNa3lKZ3huelhtbDU0RkZrekVaOTZWYjhpM3phTDFQSl9QMFBsWkZtOVdXVUdtZlRHajZXdjg0Z3d4c1M0amFSYlE?oc=5
2026-03-09	Google	0.25	Elli commissions first large-scale battery storage in Germany - electrive.com		https://news.google.com/rss/articles/CBMioAFBVV95cUxQWkI3Nldob0ppYjJSUzY2b1daUmFMSUVzSU13UzB4YUVqMjNPMkJzNF9mR1FtelpYdFVsRVFESGd4YkFMOEtNbkNGbmVvV0VSWlZPS1NOTE9SWUg4T2swc3hQT1ZNVFZyRm1BVlViT1EybXM4UV82M0lrdFJzTXB5WkM1UzdNbUhWTTZzYk5TN0NaWkNqWVBGSmMtd2UtSG9o?oc=5
2026-03-09	Google	0.25	NUVVE JAPAN Finalizes First Sale Agreement for 2MW / 8MWh Battery Storage Project in Mino, Gifu for $3.35 million (¥520 Million) - Business Wire		https://news.google.com/rss/articles/CBMilgJBVV95cUxNZlBKelZjM09HYlQyQ3ptS0pFdDNYaFd2RWRXZTVOc29lMFprbHh0QVVOd3luTkRpbERnSk1OTXItUms1U1E4YmJJdjgwT1gwNDk1OUxQcjhEeEl4c1Vod3p4QUg4UW82Z0xibERUOUVDWXdEVHpqRHJVSnR2TTJLUHQxOGVrNzlORHhINlM4elc2OVVTeHJ0YktQd2U2UDFRQnBhNzlQSkl1M0F0R09MQ0tXWEdqMXIwbHZzcGs4QzlnX0JTcldJbl94R05XSlJsYnR0NGhwRzVOemNCZFNPRzZhUE5hTmxsVVE0cFpzRVNRajkwWnU0OVBpMEdpdG4wckpmMmZoUDl4cjFzbmdBeUZFV2QyQQ?oc=5
2026-03-09	Google	0.25	Town of Ulster seeks more time for Terra-Gen review - Daily Freeman		https://news.google.com/rss/articles/CBMilwFBVV95cUxQUVM0dk40WnlQalllaFJscXZfQ3UyUTFxSmNkb0FyTlhTSTMzTENGZzBaX1NSdjRZaFVVcThIbGRZTEhVcGVVZ2EtSG43NGN2bmxEWkpLRThCYXdBdUtqQUFqWFFQVzFLWk9NSGl6RU41NVpfc3ZObU55QWc1TDZhME5uT05OSmJkcl9FN0Rqcm9JdF80Zmtr?oc=5
2026-03-09	Google	0.2	RGreen invest, Renalfa Solarpro launch renewables and battery storage venture - IPE Real Assets		https://news.google.com/rss/articles/CBMiwwFBVV95cUxPNm50R2o0US1ndEw4WV9mbTR2Uk9kQzdlVjV5NWVXYmhsRnlkZFl3ZVB2NTF6LTJmMWJWWGZoT20zWnV4eHAwY3dES3ZPM3dKM3AzbW1Fbk1PdTFWeWV4X1RybjJNcXd4TkExdWRQb1lLZTd2a083dnI2Rlo4WHZZcmdtSEtad3FXcVh0cnc5Z1RxYkJ6WUV1NFgxYnNVUW1JZ2U0bnU3dkxDcXFWeU1tYUZqVFphd1N5LWNYa1NpWlgxR0U?oc=5
