Date	Source	Sentiment	Headline	Summary	URL
2026-07-31	Yahoo	0.15	Institutional Investors Favor EFA Over VEA or SPDW. Should You?	Institutional investors are piling into EFA at a pace that dwarfs its cheaper rivals, yet the performance gap tells a completely different story about who actually wins from that trade.	https://247wallst.com/investing/2026/07/31/institutional-investors-favor-efa-over-vea-or-spdw-should-you/?.tsrc=rss
2026-07-31	Google	0.0	Institutional Investors Favor EFA Over VEA or SPDW. Should You? - finance.yahoo.com		https://news.google.com/rss/articles/CBMipwFBVV95cUxNdGpRZmpoTW1ZRGNzaWxPenlROFpVdGhad2xPU3dIazlWWHRZVXZkVHdGTVNBNkljQUpaREQ2aUNSQTNfYl9tdktZd215eVJsbkNOdGwtMURNU0dRTWFxR3BQQ3E4LXBBM2hVa0o1Sk9PdDlwdG9rR0hwMTk1SnJwNGdPdmJFQ0Zka1drZHZ1SVdsTkRnTFZZLUdVSUtvSGcySURIQ3Ewaw?oc=5
2026-07-29	Google	0.4	EFA: Nothing But a Win on Sunday Will Do for the Prague Lions Against Raiders Tirol - Prague Daily News		https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUlJJdDJGZXdib2d4eGtqTndoN25RdnpmdDJVNXZOMG8xWENrd194TTJfeWtCbzl6Y210NGk4R2Z2TXc4a25kUHhHdGhOVzlodDJ0TUJvelE3U0JHU2lfU0pSQ0VncEY1RDBWTG1JRERwUHJ1TzQtSkthejFGTFEyQVdZY1NnbHM0WW1JMEhpUUdadXI4TEdsemhrM0ZfV3M3ZnJGbWFyRHFaeFcyaTZTN1NSVXlwSjlRMVA3TWVhLUI?oc=5
2026-07-29	Yahoo	0.193	Forget EFA. iShares’ Own Replacement Charges 78% Less for the Same Developed Markets	EFA has dominated international investing for over two decades and commands $75 billion in assets, yet iShares quietly placed a nearly identical fund on its own shelf that most long-term investors have no idea exists.	https://247wallst.com/investing/2026/07/29/forget-efa-ishares-own-replacement-charges-78-less-for-the-same-developed-markets/?.tsrc=rss
2026-07-29	Google	0.133	Forget EFA. iShares’ Own Replacement Charges 78% Less for the Same Developed Markets - finance.yahoo.com		https://news.google.com/rss/articles/CBMioAFBVV95cUxNSzFoS1ZobjBfejZXajh0RTU0S3BqaVEyS1B6WkliRzdVLXdNdWMyWHlZMGRjWXdKV1c2N21mdzIxdm1MYTJHcF91S1I1cV9jWUhidEczbERKeFVYYmxXeXBGTllVWU83UnlfYkdBWGJKSlk1WWNkdHRPZTdYSkNUcGVuWjIzbW9YZVFROW84TjB1TDNmUmNwS3dCcVFzYVFY?oc=5
2026-07-29	Google	0.0	DFB, AFC, EFA Slam FIFA’s Plan To Sell W/Cup Stakes - The Whistler Newspaper		https://news.google.com/rss/articles/CBMifEFVX3lxTE9VVlRkS2FZYVdNelRBdWR3WkJNYkJpYkd2RlI2VEJLQ1lmVnJYRWZaREs2emsxeDRRV1JDS1p6czNHdGJoalFDZzk1NDZpbExucS1DdG11emFzRVBmREJGcXVwVEZMWENaUzlsSHVEZzdPSEhCM2xHdWJJSGo?oc=5
2026-07-29	Google	0.0	Nordic Storm stars continue to dominate EFA offensive leaderboard with two weeks remaining - American Football International		https://news.google.com/rss/articles/CBMiZkFVX3lxTE5VSXlTbHJjT3R2UGJUaE80cFA1eFdLd3hwbkJLYkNQN3BTNGVrdDdadEdVeW1OVVVfMldfX1VmekVCN1NCZHh6dG9LOERSRDNDa2JHZEdHbjZxQmZtSEJfQkcyZmJYd9IBa0FVX3lxTE1aUzY1S2d1WFN2dDg3eUJRUHRlMVNCUkFSRTlaemRKdGpyQVhIX2l1b3hteUFLQV9ERlFXdkNjc0Zham1FMlh5RFFMQUhFaElaanpSbllPMjZVSHBwWXhKTHg2bEw3bU5qVjBJ?oc=5
2026-07-29	Google	-0.375	Trading the Move, Not the Narrative: (EFA) Edition - Stock Traders Daily		https://news.google.com/rss/articles/CBMixwFBVV95cUxQV0hLY0hRd0o4ZDJMc0dhWlMwSXNRZzBfV2UtYUU0b1BRMXE5NUF6RzdpdlE0cElJU1hybk9xeDBtWDhFektKZHVXZlZEbmpXVEZlZzRvM1g1VTY3MnV0YWxIcVVkVFh1U1MtVGVPTDNDNC1lWE96bmhFYy1qTW44cGhuQjh4U3FCZnhyWW9hMnd3S01WTkEwUHFudDlzU2NkME05aEtLeDB6UDMzODlHVG5lX2ZPNmI2b3VSdUFodXduc0t3TGpV?oc=5
2026-07-28	Google	0.136	Northwest Arkansas parent talks new EFA guidelines ahead of upcoming school year - AOL.com		https://news.google.com/rss/articles/CBMihgFBVV95cUxNSnBYY3M3dERlYzJuN3UyQnZaeklNTWhSa3BCTHQxYW9PUFRaN2htemJkOTBENVo0RlMwRUdobVhwNHAxYW9FdjBmQ3BuX0lUZ24wcFJpRHN5allsTFZmWWUwcnp5aHE4aWlCV0d6NzVfRFdBNHd3Rk14UzJJT0c2TWpkOU5Rdw?oc=5
2026-07-28	Google	0.05	Wildfires: Greens/EFA call for urgent Heatwave Action Plan - The Greens/EFA in the European Parliament		https://news.google.com/rss/articles/CBMiogFBVV95cUxQQU5lRDJOeUVDTDRzeWJram1Wc3QxYmVZMEhNUWkwUFhtZEZRdEwtSWhaREphMkhIZTVoNTNOUWs5SmdsYVJCZzZMakNwbWstTnNCTTkxTmxrWGpvMGdFTmRPVWN6M0Nnb0FzdzEyUU9jdS13YzNQMTRua3AwM3hoelB6Zkx4MzhUTmk0NkxmdWE3MFhxVTl3VzNFanZONnNxX3c?oc=5
