Date	Source	Sentiment	Headline	Summary	URL
2026-02-22	Google	0.625	D-backs Pitcher Mitch Bratt Had Impressive Statement after First Start - Sports Illustrated		https://news.google.com/rss/articles/CBMixgFBVV95cUxQWXFjMnlpbUZzXzB2blF1djV3ZVFjTnNlbkQ0R25pcEFGT0piTk16UU94dW9LcWVDRU85bVRlYkxZTFRtR01nTTZSMFUwcXdmTzNFbGM5a3BnWHdUUjBmZHRYc2dJd210UF9nUVBxNDFVTmlUUWdPM2NhOE5jSUx1bU1tT3ZRV2tSczBVTnY1SVZhOFZvTWVNMTdKQmNHYmlMVDZGWHdpcTRQRmNBc1FJYVlSWko1OUpJX0tZMDlWR05KS1ppZEE?oc=5
2026-02-22	Google	0.6	1 Reason I'd Buy Medtronic Stock and Never Sell - The Motley Fool		https://news.google.com/rss/articles/CBMikwFBVV95cUxOYWR5UGFkLU92SDNWZ0JtazlOZnk1VWJYNHFKRE9aX050a3JINzZCSGRKMTczSkp1T19fVm5TSGUxNzJYM2k3TkdiX3hSM2Vsd0JMd3h6Zi1XUUktU0hFN0U1UWtXRUxaamNLM1BCNXQ1LVRKakQwd01tWDl0VXBvYS1yUUxBV1ltRHhrSFlicnNHUDQ?oc=5
2026-02-22	Google	0.5	Lakefront apartments on East Side OK’d - NEOtrans		https://news.google.com/rss/articles/CBMifEFVX3lxTE55NjI1ZjlqR0cwZjNVN1BiVnR0WVZyem5rdXVhV0hqM2NEMTVHZmFvVzhkbkdmTG4wWlMzTHQwV1hwWDAzQk5waDRCNktFenlvd3lkclZDN0JYZ1B3ekMxOUxOTDZkQVM2SU1Fd0VkZDlMZEpDaVl4VHJtVlI?oc=5
2026-02-22	Google	0.5	Orioles’ Westburg on his rehab: ‘I’d like to say I’m extremely confident’ - BaltimoreBaseball.com		https://news.google.com/rss/articles/CBMi1gJBVV95cUxNRzh0dGdXMEtac3hXeWlCQkpXTFRIelhESUV5cS1GTHpvSDBjbG5WWjJuUi1Hd3V1WWRqZ0JqenhiU25fZkVNOWEtX0ZCTzZfakdZRGRyZERpUWg3cXk2bVZIWE4tUUUtTi1TdGpEUTlYLXFXbXBGZF9SdlBxaEk2dm1hMG1UcDliMXNsS2ttQnVvc245dnlOd1FXZ29NVTZmdTlNWmFWakVrV0VQd3lQS2xqSV9aR1h1cmw0c1JvRjFRU2V0MGVpb080UGdReXF4WmFINmZMckRPVjA3VzZZcnJEbmpqdlJkRVRCT3NFRUhaQnI4aWVEM2pndk9kaWZLam9meV85RG5jS1B3eE5MazNyakRYQXctRFZxOV9manRFRmZrMmpJQk1FYkdmLTI1S05FRlRhbFJ3T2xhSFFuOGRSTlVJT19FSk05al9CWV9JNzFUUFE?oc=5
2026-02-22	Google	0.417	The D’Amaro Touch: Why Fans are Cheering Josh D’Amaro’s Bold Last-Minute Upgrades to Monsters, Inc. and Villains Land - Inside the Magic		https://news.google.com/rss/articles/CBMi3wFBVV95cUxNb2NvY0xNZkJWS015alBGNTNXazZHaUY4YmNPZ1lkcUc5YVMza2pKVjNUWDh5TGFJRzVfdjh0c0c3Wkd1aW1Qb3Bnb3FaOFJBM3RnSUU3Q21kUkhDbnZEOE1OenVXVXB6VTZ5NkVqdzFUbnJwMmR4Qnd4a1JfMHNjQzRaX0dpeFhpdXRUSlpDbVVfekItSG9pYTRUZjEzd29xQUFsM1Z3a1h5VDQwbEJZVnpfanFXZzFUNXdVY0Q1YVRDSlV3TUh4YnZKUEpUOUEwUVVvWXdCQ1dTRHJVTkFn?oc=5
2026-02-22	Google	0.375	D-backs to Get First Look at Top Pitching Prospect - Sports Illustrated		https://news.google.com/rss/articles/CBMiswFBVV95cUxNdGdTMDg3SHgzbFUyaHRDaTc1V0xYd3MzY3VVVUdveUhrVDZSRUdwNXJyVEVVRHUxejVaZjR2aGEwNjZZcUVnVE1KTmt4SXIxOUIzRDZtZjdPSlFOVnZQRTFyZHowcnU4Z1Y1QlNaemgyRUstMVB6MU9MTk16VEY4aEpQOTBSa1h2UU9OcHNRRjFRTjlqc1RiSU1fNFpPNjY5ZS11VGZGem41V1E5UTdpUk9xQQ?oc=5
2026-02-22	Google	0.375	UTA West moves ahead: Funding, design OK'd for first building - The Business Journals		https://news.google.com/rss/articles/CBMimgFBVV95cUxQRnNEWS16ZEtzdEZacHA3NmdzWUZBbG85SjItSXVBZl83VFpoOXBtTmtSOTlBTThFbnQwUjY2dW5FdEF1MC1xUFBkX1BCWG55ZTVPUzRoUkp3aGE0OWc1Ukt3NzUtUGhjeHVLSHJ1MS00Mm43NGxnMjluZENfRHQ5ay1qYWFPX1ZTU0pKYlBKbU1tRVlnSDUtOERn?oc=5
2026-02-22	Google	0.3	D-Wave Quantum Lands A Deal That Could Change Its Future - The Motley Fool		https://news.google.com/rss/articles/CBMilwFBVV95cUxNWnhEUzRqM2M0VDBfTDBhSW5VQXkxdmNJRG1UWmdORGpmbmNzWEFDY3hXOHZXLU01U2Z4WGxPUmRpcFZTZXhrdFAzZExseU82QmVVeUdIVHBXNU9mTWJSMUozeVpobTBMdmpuX3p6blhTdE1TYU5iM1BRaC1vREQ0Z2VvcnY2TFNZV1dpSXgyb0czU3JCNDRB?oc=5
2026-02-22	Google	0.3	Illini 'O' is golden, but their 'D' keeps foldin'. Is it a fatal flaw? - Chicago Sun-Times		https://news.google.com/rss/articles/CBMi1AFBVV95cUxOTTdjNHc4eEJYVGZtS2hpYzg0MEF2cVhNMGdJYmt2d2Rfc1VENW1WWlFmV1l3Y2VyX1k2dDZoRFpOaDdCb1VxZkdXaVZpVU1YVlVBT01LRjFXUkI2YTZfcTNKODdIWVhzdG9EZzl0WDRqUzluQThZREVXejJaNDA4YnNOTEEtWjQtQ3piOU5QcXVLOUFyY0stakJHaExEVjN6TFVwTnplM3hid25EbWVTTVJBNlc3UGV1TnQ2S09nay1UWWN0YjhmRkRZR25sMy1uOW1TQw?oc=5
2026-02-22	Google	0.175	Val d’Isère – Tignes, France, Report: Sweet, Stubborn Sunshine at the 3rd Largest Ski Resort on Earth - SnowBrains		https://news.google.com/rss/articles/CBMiugFBVV95cUxQRW5TRF80N1Q1M3dQc3FjZ1hQelRRekw5WnpaYS11TGhQZHJ4X3N0TWZoQzVpTHZXQnFuWHREWkNOZVRCRE44STUxckhGN1oyYUlpbGJZcTBsemNqWHhtVno3YjVJR0VqYklET0RiTldRMHdObFpBN3gxMXFjai05cDEteFlZMngxZnhBVnU5YnJLVGF2bk5saDh5M2lMNlBLQzl0OGxGUDJPclNiMXRmUDlKUW9SemhPaUE?oc=5
