Date	Source	Sentiment	Headline	Summary	URL
2026-03-13	Google	0.0	Big Tech Nuclear Energy Investments Surge in 2026 - Discovery Alert		https://news.google.com/rss/articles/CBMigAFBVV95cUxQQmNCRk9xYVJhLU5IenlQOEpPMlhfNjBEclJvd2VzN3MyaF80cVc3bzBuaXpEcHpWc2NJenFzWHFTSXRvbElUOTV1WUJxb2JvTF96cWtVZTA4M1oyNWd4VUkxRUtCN1g3ZGYyeE9ELWpXdExhakduaUVKaF9mNWNqNA?oc=5
2026-03-12	Google	0.5	Better Nuclear Energy Stock: Oklo vs. Nuscale Power - The Globe and Mail		https://news.google.com/rss/articles/CBMizAFBVV95cUxORXYzd0JGU2Jia1VvT2hwX2o0ZzFyak5XMjNiMFVVNGNSSU9XMGdCX3FYVlg5cWkzb09HaTFSaS05RDdLRlZpc0RIbEZxRXd4ZzRPcEdfZXZSOXNxOUg1clFLeDlrU1A4TmVVaFNxTlZaS1lPYWxvTFJJY0V1MVY4V3JRMllPamRxMmxNdG1rZlp3TGZHbjBGQ0duTzVhQ1MxTkItTFEwcGVmUnNYSjVtTlEwaWVfMUx5dGVJd1JpUE4tM3p5RG94WlRDU2w?oc=5
2026-03-12	Google	0.5	How AI can help make the most out of energy system flexibility - Enlit World		https://news.google.com/rss/articles/CBMimgFBVV95cUxOcUJrYUlQZFJ5OEh5eGtFOUE5ajBSazZRRmZoUmhuWnZpZE9DM2l6endmSm9yLTZBTVJ5bUE3U1IzS1dOc1BXQjFNcnZJTVNXOWM2eDI5bEVjc1JIMDdheWN3alRoOFl1a2U3NEVfU045b0F3V0hpLXZ3YUw1VEFuQ1A0dEszS194Z0Y3blBSTEJSSENGWFJiRWF3?oc=5
2026-03-12	Google	0.367	Geothermal: Clean Energy for People Who Like to Drill - Washington Monthly		https://news.google.com/rss/articles/CBMimgFBVV95cUxQZk1sdUs0eUE2eURnOWRTeFF3SXEyYXdsZ0oybF9GWTN1bVktcjJmQXBUNkRTdVdLTWx5QkYzM0lkNGNDaVZXM2dVS2x3ekw0dnVBX2FoRjlUQkExdlRMY3lZSGR4SDdiZHl3azZBTEFTeFpSXzJOdVFxMFN0Ulo0TDBMdVB4M0pXSkhNTzNURUlqZlpjdnE1QUtn?oc=5
2026-03-12	Google	0.25	RWE to Build Its First US Gas Plants as Power Demand Surges - Bloomberg.com		https://news.google.com/rss/articles/CBMisgFBVV95cUxPQVhDYV9aZG95eXFVZmpTNUlseERHN01oX3J1Ml9CZmxwTi1vQ09aNTJieEdPTHhJU1lmVnQ0X1hSbHF5c2FFVzBwY3hzbGZMenRiM2ZqeV9BdzJzQkMzQ005QnZIWG9OSTA5ME5RbW9ZVGN3dHNBMm5zN2xlMmlXZWVsc2pvMlRVRGczS3J3V3NHOHE0SEx1dkczVFdvZVZUSTEzWlk1TXFrZ1ZKVllVdHZB?oc=5
2026-03-12	Google	0.136	AI boom needs power surge, says US energy chief - IANS LIVE		https://news.google.com/rss/articles/CBMiigFBVV95cUxPZmlkQU84Y3ZMRGRLakQ3bkxjckQ4RTNoMXpjV2pXZ2Vtd3N2Vm5kUzZmY2dWaUxIem8tR3dZUzRmdTQ1UzJ6RnpHN2hRVW5Ebmh3cDJBZXUxUWxyWXE0bEVuY3YyTjlGeTYxSXFJYV9fXzdHTGx0ZV9XZGk0NlJkcDdtckY5ZFhPZ1E?oc=5
2026-03-12	Google	0.018	Who Pays for AI’s Power? California Watchdog Urges New Data Center Rules - edhat		https://news.google.com/rss/articles/CBMirgFBVV95cUxPZHBqbWV1R05OZFVtTGVlX2JVak92dUNiZkt6aWJlUVQ4OHJnM2NZeWEtZFRKWHlrRUZtaWRSYU1TdkRaVlZMdGJmdmZPTTBVbVhhU0R3enotaThGY2Q0elkwb3Y1X09aYXFMbVhpQ2JIUVhTOG1ac3prQlZONnczQlRPd2NEU3JNRWNFRTlQOHNtOFZyTDhORkp0X3RTaXhqellNT3lVRjl1czZzV3c?oc=5
2026-03-12	Google	0.0	AI and the Ethanol Industry at NEC - AgWired		https://news.google.com/rss/articles/CBMilAFBVV95cUxPSDVpc2tEV0NMNVRqelZJTkhXTlg3TmZnRGNOaHd2SDRIVXBQQzBCV01qb0Q4WXRfTnJGZWdvTG0zeEtxTDJ4UDFCQVlWMW9KeVViYVhpWi0tME1Vcjc4V0NlYjNIbXg0QWhqX2w5bDFRMlNDaHJvbTMyVkRLZ0NXZ3Rma0pmR0FndWlaMUZEUGZsZW5z?oc=5
2026-03-12	Google	0.0	AI boom needs power surge, says US energy chief - ET CIO		https://news.google.com/rss/articles/CBMi0AFBVV95cUxNOXI0SDB5cE5VSWtENjc1aXAxV0c2ZTZ0N2VtYTEzNHdzVjNGd252MTA1VzFmT1d3NlEtMTlZSmpxdGdHdHFfOUQ0ZDZ4MS0xUk56dmw1MUttM2FLbVI5Y1pxenI2OV91VkFMc3lvN0t5cm83bG14NjZ0RWc1akd1YWFjZW1DTzVZVUltWHNZaFljd0R0U3FlSUFTWkVtQjhTRG9kbmxMeWpDdjFQaWMtSnVSeVV2eVFlUEc4MGFLTHJiN1FHektyRnlKYlJqeWta0gHWAUFVX3lxTE9FSFhMVjNoQmdTSWQwc3hkSFctbTZCMDJ2cHdhLUkteHN3YVhsX1puYVZSSGlJWm9vdzRJS1ZtdzZPR1U3LUJldHJ2SHhYM2ZfaWNvWW92OGU5dGNvemQydGpWbTVNNnhaS2w0OHpMMWlrVjNqU1RYMHc2cWNWM0g1TkZvbzlRNjU0bGNWZ1V2Z0RnZkFxYmNaR1RuV3JJSV83UnpsMVZSdzZ3dWI3c0EzaTZUdVhpY1Q1bHZqVXJyLVVfT2hSYWY4M21udDl3ZWU2bnpKU2c?oc=5
2026-03-12	Google	0.0	AI boom sends electricity bills in US skyrocketing - China Daily - Global Edition		https://news.google.com/rss/articles/CBMiggFBVV95cUxOSFM3cUM2VUJDVlozclZSUm1KSjdUbnJBcDk4ZW0ySXlpd1dRSlF4OWFBMDdVbzZUdHdwYml0TDdMYkVRWlBacld1YmplN29sZ2RQZkZsaDVjcEZYTkVTWHF2YjR3S2xoTlppQ0Y4YkJMUTBBREJ2UGk0Nk9BQVh1bkFR?oc=5
