Date	Source	Sentiment	Headline	Summary	URL
2026-03-19	Google	0.112	With a real risk of energy collapse, China is offering gas to Taiwan in exchange for reunification, presenting a proposal that could change the island's fate, reduce global tensions, or ignite a new geopolitical conflict. - CPG Click Petróleo e Gás		https://news.google.com/rss/articles/CBMiowJBVV95cUxPSTBOOWlUQjNra2RJcDVVUVN2NU9xZ1pQeFU3MzFxRUFzUTJVazlhZUtzR2FfYXZZd0phUlhRelB5NU0yX3Ntc1oyNGFURkVJMk1YSU5jMVdxTWEycnFfX2FQYUE1TWc5cVFzVkZsVnhjVEhtdExSV1dfdUdYNDc5OU1KNmtaSEllbEdQUlBZQnA3QUxrZ3BzbXI5dkxmUy13Zk9UUUhFWlhYOFUta1NEODkyUm12NTRRcThmZllKS1R0X0RScG1DU2MtMkRMVWlrMXRNR0RpcHBjQkpNeVdmN2lUb1pkdUFubUVyOEdDbGV6Uk9sS3lISmRySmY0U1ZEbDRwb2IxQVVpbUtLZHB5VVlMTklMT3ROVGVxXzMtMjIzMUk?oc=5
2026-03-13	Google	-0.125	Taiwan Explained: Why China Claims It, and Why the U.S. Is Involved - Council on Foreign Relations		https://news.google.com/rss/articles/CBMihwFBVV95cUxOUWtjZU9zLWRLOGU5MnJVd1hwTFpDY2xqNTBmY0dKR2pBYk1iOFhuRHpjV2tZdnJ5akpjajRrc0J6dm04TzNZbVF6cFBHc1lWU05IcjZBMk9QX1M4RDg2U2NOMnhOU1VUcDBTU1AtaEw5VlFzckQ0TzZfRklfOFNWUzJQSDJ6YWc?oc=5
2026-02-27	Google	-0.088	The Secret World of Geopolitical Short Sellers: Profiting Off the China-Taiwan Chip War - Live Media News		https://news.google.com/rss/articles/CBMiygFBVV95cUxQNVV6eVhxX3V6T2tIajFWRTFPTWFCS2FvRUZfdXlFc29hR1hzY1FneFo1WUJrYzE3LXdXYTNKZmhzcUU0YlU5UzR0U0hXQmZwdERlLVNuTThuc3ZfV3RCRkd6ZmFrLTJUVEVxR3hYaDJBNEM0aVNfdm5qTXJ6M0paN3ZlTkEzb1JwbG8xV0FEYUUxV2RmQTJscU91MkNxZEdZSmZsOGVXX19Pb09ROW04M1Q1NTV6aHM0THRUNzBsYURkM1J0YmJpN1dB?oc=5
2026-02-10	Google	0.0	Taiwan pushes back on Washington’s aggressive chip relocation demands - South China Morning Post		https://news.google.com/rss/articles/CBMiuAFBVV95cUxOWkQwUVR3bHI2SG51cUc4WmlaZTNLYnVSVEpldGpwbGhSdGxhNW96bktaYWFHOVJva2R1TEpVaGE0b3hUaUNUM3NLeF92VTFZVlp0WW16NHlDSG9sRnFoZ1RDYlpPUXdJMndpMUdHZnhGLXJtV3gwVkhxZzYyMzNhNnNMWFBsbVd3cC1wVnUyOGlSODJ0c054cFpLV3VHTldtQmlid2pDbm9zU3FPNk4zZU5SR3Zibzdr0gG4AUFVX3lxTE9pSFdJc1JBMkpCZ2c5NURIZWFBcmw2UVVYUTNVUk9SRXlPLVkxaTBnVWdyWmxMT0NBQkNWS0RIMEpKX1JUY3hjSTlodGRCUFU5bGFMNy16NURTbkNRMjVPWU5QQkZGMDc4eThjb2Q5U3NjVzhFT3dfOFRvNmRZM0FZWWVlMlFLWWROQjNxVGJDNldYVEtncllLYVc2ZGtkRllLZHpjNWhfSmFOdkJaNTc2SmVKU2gyTW0?oc=5
2026-02-04	Google	0.0	The Geopolitics of AI Chips will Define the Future of AI - CIRSD		https://news.google.com/rss/articles/CBMilgFBVV95cUxObG01ckVBOTRPRW54a0k2VGtzeHBZYUFvWkZSQ1o3dlFlX0p2Q2Z5bzlWWmpNYjZrZnRiSTFYSzNvWlZYcWU2bjBFQ0lRQTFBWFg3VXNXNnc2RV9pTUV0b0p2TUx5cE8ySWd4VlQ1eDM4aDhxLUlpeEpHVEhkQXlrY3dkNlpWampkX3JDWFZXcUJ5bVI4YWc?oc=5
2026-01-29	Google	0.0	East Asia Semiconductors Will Decide the Next US-China Arms Race - Geopolitical Monitor		https://news.google.com/rss/articles/CBMiowFBVV95cUxNeXRyZzhxQngzUmJBSkNaanNld2hFTUQ2RWo4N2hqaDVvc0xQWEh5UkJGU3dPakJYZjZuMF9iTGZReE1ab2tsdjN4ek9vRjFGX09rWUFRX3JpY1JDZU1zc0dWM1ZhdmlDRnlORndsSXNYdXpndUtUMmZuczZHNjN2aFFzU0ZRYnVnMVdjdnRISkRrX29fSXNXV29CMGFLeFN4TzRz?oc=5
2026-01-22	Google	0.0	Taiwan puts 250 billion into US chipmaking as geopolitics reshape supply chains - Manufacturing Today		https://news.google.com/rss/articles/CBMiuAFBVV95cUxPbTdzOGt3V2I4UjJKZDVSazd6M3Jkc2MzeTNib0dNakFIWVVlZjZaMU1HbUhGZ0NFTEsyYXJMYjZqU2hTV1hUWFczdk5RY1J3SVZYLWx6dTNXS3ozb2lpVzJ4akptZEFPYlRXU2JmU0toWm5QX05lWVVkRDY4em5RcGdOeDlUd25uQzJBb1pFZU16Rm0zdVRMTXVibGZES05PWi1RT1gyazZNY1pycWZJRXk5cVNmWHJf?oc=5
2026-01-22	Google	0.0	The Chip Stalemate: Where the US and China Stand on Semiconductors - DirectIndustry e-Magazine		https://news.google.com/rss/articles/CBMihgFBVV95cUxQT2hfUGpyRmQ0VGxqNFNSNjRHLUk0d0VLSkE5eGRTTGdWM1lvX3Vyem5oSUhsSE81a0JwWllRb1RvNm5lMUtkMGFoS3dYSjVUQ08wRzNxU2JGQ0d5NENhNkR0cTYxU0o5dFhQRU01YlRZYndzY0hSWkRHaEotZkRIUF9zdG1QQQ?oc=5
2026-01-17	Google	0.068	The Tiny Chips Shaping Our World: AI and the New Geography of Power - The Geopolitics		https://news.google.com/rss/articles/CBMimgFBVV95cUxOQ3hRXzVhQng2a0pnV0NKZXpnQ2Y1UGxZVlVmTUE0UVUzRFpnRDBvQXM5MmUzOWNULS1NbjJhWXpXc3JrQVY4cWJZLWJTRThia2dSaGxzQWlBVjRtbGh3X0RZeVFEZE5yd0E2Z0poakNiTDFLTUd6Mm5jSENDWjl1aURlQi1UWUZTX3MweVFxZkdjTlJwQllWOFln?oc=5
2025-12-12	Google	0.8	The Great Chip Divide: China’s $70 Billion Gambit Ignites Geopolitical Semiconductor Race Against US Titans Like Nvidia - FinancialContent		https://news.google.com/rss/articles/CBMilgJBVV95cUxPOC1ORUMzYV9oV21KTV9maDlpTUpsWGRFcDl3WVdJN1U4ZkN6dmdDV2piSDVVZ3F5Q2kzb0ZKSzhtcVJmOXRURFQ3cU9STU5mMjVWWU9kR2pWZGxhRGJmeVNZMFlsaVpCSUZGSWduaVg3d0pMdS1Dd05wUU1nWk1LdzltNmF5YUVYTXRCNF84by1nTTl6SGhFaU1xVEYzLTAzMWJSZ0tTWC15akM3R0dqalJ2eFlWREkzRjNpV2NtOFNBSzZCQlBSQkd0WlVzWENlUEd5RVBRb0NjREJyYkQtTHA3ZGFXWEVJTFRuTmYycExvblc5WnVQLWZ1VTJ1bEozcGtoU3lfRk1rc3BUM1VDNkVUeWdzdw?oc=5
