Date	Source	Sentiment	Headline	Summary	URL
2026-08-25	Google	0.0	Korea DRAM prices surge as HBM shift deepens global supply shortfall - CHOSUNBIZ - Chosunbiz		https://news.google.com/rss/articles/CBMiekFVX3lxTE1TSkV3cFVZMThSSW4wdGNmSHdOUnkzTTFlRW5JVXFrQlVscnBnN2lqR3c5QzhDZ0wzcEJoSkRMWVFHSWhJdl9HMGQyaVNyNXNBMWVwWHlrWTlZNnNxQ0tJTXdvQWJaaGFZWnY3X0xDY1VpTVBseXhQajhR0gGOAUFVX3lxTE9hTXJ5OEVMTXE3SWVtUXRTZ3ZXeWREcW9RWVhvTjZXcm9aa2lFaUtJT1FFdlJONXBQRDJJUHNWb2VVLTR2aUhxb2pfd3dmd2drTXloQmFtLUR1SGMzdlpCay1IODVIejJncVcxVTdMWG55NUdBeWZET01pS0ZRX2R1cWh5YVNDTmlCUFhKUnc?oc=5
2026-08-25	Google	-1.0	Memory Shortage Deepens to Worst Levels Since 2017 — Here’s Why Micron Investors Will Cash In - Yahoo Finance		https://news.google.com/rss/articles/CBMingFBVV95cUxQeFdhZExEa25hbXhVMEJiajdVVWo0SzZrcDY0eFoyRmZnZmwwUVhoTmtGWHNzX041dDY5OVFBZXgtTC1Ua3Rfd2pnNUVPTEpwaXBUWVpBMG5seUg1RndDal9kZ3pDMVdFbWZsTGR6MVlWQjZZUjA1S19tbVFZWGhPRzl6cVFkTUZNS0dfNXhzcHBlR1FRbGl0a3hvem1RUQ?oc=5
2026-08-24	Google	0.0	Micron Stock Price Forecast: Tumbles 7% Below $900, Is the Recovery Rally Over? - TradingKey		https://news.google.com/rss/articles/CBMiuwFBVV95cUxPaFZKOWNnLVVNaVFnbjk3OHpHb0RJY3ZyaHMyYXdxV0JHRnhHdXRNNndjUGZ1M3RnR2NOT1dtWU14WU1uRWpLWXJIUHltT1BJQTRFUzRvSmFtZkxwbmlYbTBSb3FTem1XWGxyOTN0XzZ1WEtCY1hRQWJOdF9CRVJRSm8yYV9HbjNBc2ZacU9pcE1NY281d0VxS3UtMlluM0NlaHVMelBVbVV6SE1LZnF0cC1aVFJwczJGWEVn?oc=5
2026-08-23	Google	0.0	NVIDIA Raises AI Server Prices by 15% Amid Memory Shortage - 조선일보		https://news.google.com/rss/articles/CBMiiAFBVV95cUxQNTB6VXNURWRMZFJTaE9pSUVrREo3SlFQa3I0dHFsckh1bDZWQjZWU1MzR1VTUEpoZlk2NDE3N3BZSVZEdmdzSXUtQ21mUUpwRkJJX0d3eFcxMmN0Mkk1eUdta0hlSHU2ZWoyWEZCNkJETUJ1T3dBZ0RrZXF3TzdjVlpqR2ltOTRT?oc=5
2026-08-22	Google	-0.078	Memory Shortage Seen Lasting to 2028 as Nvidia Reportedly Locks Down Multi-Year Supply Deals - finance.biggo.com		https://news.google.com/rss/articles/CBMidkFVX3lxTE9rbFZRenFDZWN0RFhJODhNeWhWRGUzb2Q0cVI0TkpkLWZUOWNabUZ1eWo0SFZYZU1UZ1N6NTVlanF4NEl3ZDRMVXc4NDZXOHBIUzVBc29aWlJRQXhfd2tKbUo0UTlrdmZBT21kUzdFSlhtLV8yekE?oc=5
2026-08-17	Google	0.55	SK hynix stakes $38bn on memory — but relief is three years out - Astute Group		https://news.google.com/rss/articles/CBMisAFBVV95cUxPbGYxczUwcjRzV3hDcWwzS2tUa0tsejdKMFN6NzA1QmU0ckhTNW5NYjBTWE9mOHNnUDg0S1AzbUtwbHRIZWkzUkJHeEpfYUpaazJrejNaVWpLblpIdzJHeEhHb0JfWHFoTTdDYmFscktHQmpQbmVYWHdrZmxiM080WEtLRDFZZko3UGMtOW5nOFBHTlZUVUNjZldkbXY1VHdDSzVUZ3BsZDh0cjJVTUZmaw?oc=5
2026-08-11	Google	-0.375	Micron Warns AI-Driven Memory Shortage Could Stretch Past 2027 as DRAM Supply Fails to Keep Pace - finance.biggo.com		https://news.google.com/rss/articles/CBMidkFVX3lxTFBmbFROb010aWlfRG5ZY2FWYmpzcVZSYlUxNk8zVUxXSUhvb3RzZGZsdVBxR0FlUzgtRmE3ZzRWZnFhQW9TRGRCbW9qWWc1OWVUX2d1Z2l6aFRneEgzbnhGa1VxRFREcGpJYl9aYXJZWXNvSklwelE?oc=5
2026-08-10	Google	0.0	Critical Global RAM Shortage: Every Byte RAM on Earth Sold Out - Memeburn		https://news.google.com/rss/articles/CBMickFVX3lxTE0tWWJSaVZzWWtTVnZfWmxsSHRxSWRENVRNVnEyang1WmM0SDIwM25Gc3UtOXJiY0tOQTBJdE5xYmpBN3ptOEVRV2xncm9SVHRyakFQQWljWS1IZ3ZlSTU1RkR4TTcxSFhqcDdnY3FVSWlVdw?oc=5
2026-08-10	Google	-0.062	Nvidia reportedly testing lower memory configs of Rubin Ultra as memory shortage bites back — designs tested include as little as 192 GB and step back to HBM4 - Tom's Hardware		https://news.google.com/rss/articles/CBMirAJBVV95cUxNNFZrdGxyV2c1Wk1DdF9sQ1lMYUJpdnB1bUZIRS14MmhKSXZWZGt3a0k3TkIzcUxTam5ENHdISng5OGUxVkdoeGRhYkJJX0Rpa290ZkE3LU9Ncks3SHhBVkNjclpkRTE2NFRNOFg1YmRlWWR4dzJ0UzMwSmR5Z3RIZmZsbWlOREd5N1BzVHZfV1A1d1BuOFlZa21ER3RMVE0tTzJtUXNJOGhOb3RyVWQzOEduSFBHVDhSMUh6T211WGw2OV92eGJYVDVfQk1kOU5FbGJ4bTlGUjdsN0dBM0lXWi1Odm1nenNvd3dBd2k4VnRSTHBIWUVHLVB2NWNyLUczSnJ0dWRCcUZpbDdGQk5ibTBCZ05sRTR0RW9zX0NacTY1c2hCYXJQMTJUaU0?oc=5
2026-08-10	Google	-0.157	"The Structure Behind Memory Prices' ""Historical Anomaly"": 20 Years of Price Declines Erased in a Single Year - XenoSpectrum"		https://news.google.com/rss/articles/CBMiiwFBVV95cUxORmluMkoxaHZJQUFxdHNUSWlsZkU3WThYSUluTzctejRQY2Z5UkxWOHlWOHhWa3dPMFJ5Vm5HQTRVTG5qcGxKdDRIYzJFQUdEb0otejFNLWloeVQ1b0R0OWRBNUpQeHdfazJhemI1NTdaMnZPd000alZJUXBac3czVDFJcVdtdVRlV1hJ?oc=5
