Date	Source	Sentiment	Headline	Summary	URL
2026-07-09	Google	0.214	Rising costs in the Smart Home: The impact of the chip and RAM shortage - Notebookcheck		https://news.google.com/rss/articles/CBMitgFBVV95cUxNM01nVWFNOW00SVRCclE1T2ptYWNjdld4aHRFbEhWRUp6QkhTWUFOODNnY0JENU5hZXNobGQ2RlRqWmpQSUpsZE1CZ1JxU2NmT1JKV3lCbFIxNkNkMDYzeVdaYURxa0JSaXFqbDFtc0x0c3RaeUhDMFVyNWNOX3R1ejQxOXAxdHJmdkxHVzR4NkpVcldFR0ZoZlhJQW9HcEFzNk1fSkhxYjNQVHFnOG4zSGR0TzZsQQ?oc=5
2026-07-09	Google	0.0	"China Also Facing AI Chip Shortage... ""Nvidia H200 Chips Allowed for Companies"" - 아시아경제"		https://news.google.com/rss/articles/CBMiZEFVX3lxTFA2aDVsbzdscUVLM1dpZHFfVldoTFBsR29fZEpEWEp5el9QYUZOV3IxN3Q4NDlnQ29DcTI3emZRMzlJdFRmVE14X2xQaG0wV0NDZFU4a3NnV2ZKMnNrTzE1VzhjTEQ?oc=5
2026-07-09	Google	0.0	Global PC Market Shipments Drop 4.9% As Chip Shortage Threatens AI Boom - LEADERSHIP Newspapers		https://news.google.com/rss/articles/CBMimAFBVV95cUxQOWcyTEtXeWRmNUJOUFl1anVONlc0UVduMjkwWUFudlRPNm1yWkFra0xTaG93WFFCdk00d19TWnlycW1jM3dKMGdkdzFiaHJGWmROVFdXa2VrZERIM2F0UmhMUU1MMjFzTDhySkhwS1dqT2l1NDBWQ1FPQUhOYUZrZWdOYmx4QVhuZmlYb2xqeEp5SGh0NkdQUA?oc=5
2026-07-09	Google	0.0	Sandisk and Micron soar amid AI-driven chip shortage - MSN		https://news.google.com/rss/articles/CBMi2gFBVV95cUxPSEhlVjVmT1I1MDRBLXBYSmhfcWRTUXhKYVpIV1lTMVdhOWRmMXowenFtcThaOTBYX0prd2pLOC1uVFNNbHI1Wmc0VVQzWDh2VkpScVJTSGFtSU95c2cxbXd1X3FVZW03WWVuZ2NsQW1nN09OTFJGNEZEM3luYzFJeW1OZWlsQ3RVUWVZVU1TelNtVG90Zkd4R0xtSHNmQkF2OHo5dnVwTll5NmhMMEJmZ3RtQU5aVDhXQlFMaXJxZ3AxQmZQQUUzcTZKNzR6cWFxVHBXbENVSFlIUQ?oc=5
2026-07-09	Google	0.0	iPhone 18 A20 Chip Shortage: Apple Faces a Supply Squeeze - WiFi Planet		https://news.google.com/rss/articles/CBMidkFVX3lxTE5OS3BnOVVfeUM2NmpEcEVBUGc0dllkQnR5dkRUYXhZWnBlbV9kbER2VEZ2VE1NSEhuM1JnZVdELWxfN1k3RmU3SXlrSFlIeWU5R2w3bXBfb0NKU3hoOHVuYjdEclNLTHVSLU9IM2pINGNRNkVkdlE?oc=5
2026-07-08	Google	0.0	China's dream of leading smartphone market takes a hit from chip shortage - Korea JoongAng Daily		https://news.google.com/rss/articles/CBMiwwFBVV95cUxPN0xFUW9SRktOdG5KX19aekNvNnctbWdGb0tjblpWNGtIYVB1MEN5UWxFVFRSYWhtMk4wUjh6dmp2NGdsMHNGN200SWpaU2stVmZXT0k2VEJKN25jZ3c1N2NjTFFsVUk5OXowQnN4cEN3TWF3YzBLelZYU1doYUtUYnl5MDBIZnFtU0RfbEttekYxT3lJOEFUZ29zNGZfNWdNZUV6X3FOb0t1Zm9UMjE2eEQwSW80OWFWc0xvTUpCcmpmSFk?oc=5
2026-07-08	Google	0.0	Chip worker shortage puts U.S. semiconductor boom on the brink - Los Angeles Times		https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZmY5aXltZHlhcGNYQWE3LXFidEMtVWZIaXp5QlZNNDFPclFTVFUwX1FTbUg4UDZHRHNQN1NwbnV4NGJMRk4xZVpoUHJyMEk4YnBic2Y0djZzS1Y2d0NyM2dnN1hVR3E0cWcxRDJmMnBzbmszeGJLbzMzSVhXemhnd0txdlUtSi1lMWxvR3RjdEZZNXV1OTZKRllRcmU2SVJxb3MxQjBTUWhaNU0?oc=5
2026-07-08	Google	0.0	Micron and Sandisk soar as chip shortage set to last beyond 2027 - MSN		https://news.google.com/rss/articles/CBMi-gFBVV95cUxPNURRTkhOallpaW5vSGIwTUlmamxKQXdtNEFsdnNuZm1zS0RJZ2FBMVRrRk5JVUYtcklaQTNjQ0R5OTB4Q1NrVjJQY29WcUwzZVhWUzA2MmhpSE1oaXFqWUF4eHVaSjB0YzJ4RWoxVlFlSzQwaERMN1d2RWg0OXBQQVV0NFQzUkhkTWlkWmpqOFNIWnJyRE5zWi1wLUMtaHFGcUNnNmF0cnpCTmVOR2plUGtLZFpWWFBYam01ODc5b3V2NW9vbmdkYzdnM0FiR1FUV1ExWFU2M1NMTVRUcnZHbVR2WEw2aU11akNDVy1zQjBCdDJFVk9aUWRn?oc=5
2026-07-08	Google	0.0	Worker shortage endangers US chip production plans - Taipei Times		https://news.google.com/rss/articles/CBMidkFVX3lxTE1KRGx5UUJ1Y21aT0g1NEZKNThDWng0N2ZhQXpjLTlsWEFxakZXR2pXMTZIQkc2emhIZnJwaFFIckhkNjZ2dzdvSFg4ZUlMazZSMU5PYmpCZ2ctUXRtWHFOT3pIODBtZnhTUjlSV28taUFsMjlOV3c?oc=5
2026-07-07	Google	0.0	Apple explores Chinese memory suppliers to ease chip shortages - Tech Edition		https://news.google.com/rss/articles/CBMijwFBVV95cUxQMHdWUlRqeWgtekFLN3RzcHRwdzktbnp0TWhhVXdzTThpUzFVeVVpUkNONkxGdFVvNU1fRUZnRjhCaU5YWkgtcmo5NHQyWDBQSmo1LVUtc0NXTTVkMko4ZEY0VGotSnpncU91N0xFMUp0dmlBVG5ZV2x1MFRaUkVqUWwtTW5DRHdmYU9HZ1lOSQ?oc=5
2026-07-07	Google	0.0	Gadget prices are rising as chip shortages squeeze the tech industry - Scripps News		https://news.google.com/rss/articles/CBMiswFBVV95cUxPay14T1lHc1lzRlBQVDJ2a1R2ZjcwbmxKUDYycXd0TkpXNDlfTjFNNzZPbkRUamlialNLX0pkdk5iZ0NVLUdIRVdjWVZfcTY4WXVBdjlBTElpY1BuNHJMUmFHRGJhQ2pDWkFMaDI0UUptTnpQcG1sSnpCMHppRy1DYXNDc01lM2tCcWJ4b01lY1kyQldXNzI1VGZoTXpqdWJ1Z0NCNWxZZVh1Z2JUbkVrSTRqVQ?oc=5
2026-07-07	Google	0.0	Samsung Profits Explode 1,800% as AI Chip Shortage Intensifies - The Tech Buzz		https://news.google.com/rss/articles/CBMimgFBVV95cUxNZWREMk5FaTh0Y3RKOGw0TkZmRU92Yk40UmhfQWdmRUJ2bnF4U0VsanpvZURqLVF3VU9MYWJqYXpoQUgxcjh2cHVZaElwdTNGZHZkODdjNTZvMFdzVVZrSklHNW9xMDZ4bkJ4QmhfM3VrUXJXMThScmlIM25MWFNoRHdDY1pUXzAyZXZMZlNrQnVGM1NTTkt4SGV3?oc=5
2026-07-07	Google	0.0	Samsung profit soars 19 times but shares slump 6.9% on oversupply worries - Nikkei Asia		https://news.google.com/rss/articles/CBMiwwFBVV95cUxNNjdJX0pVVVZ5cUdUdXAyRk1rVEdxb0J0M2lxeUVNVDhhMFAxcjZJYk94TEhpR0ZydFBRQ1p0Y2pEYUs5Y2tIWnhqUzl3cmYwYzl6akhpUXJpTkRkMWRJcHlSeC1FV3FnR3dTTXR0cWo2bzhiaEVUSWtoSlFzWmhqZ2tKUmpQYmZqMDZlVnVzbjk0Zm5uZVNqdkZrS2lPaGdVeUg2b2NYU2dHazJlbFRFVGZlNkhLS3BiRU1GZ0VGYjFQSVU?oc=5
