Date	Source	Sentiment	Headline	Summary	URL
2026-09-04	Google	0.188	American Water Works (AWK) Stock Looks Rich On Dividends And Earnings - simplywall.st		https://news.google.com/rss/articles/CBMi0wFBVV95cUxOdzNrMGtFOVR0cWo1ZWh3TWI4eFU4U0JFQXR1eWg3OHUtQ2xHa1M4azdxVjl4NE9Yek16T2JRU3I2QVZXNzgzajgzT0hIRHNDWEFLNWRHdUxuZWRBUmdwR1VIVUlJVzh5bGtRYWNhZk5kZGFUVHU5aWF5eGZ1M3Uzb2VFcU8tVHE3QWJfYU9FR0U5NnF3a1FNcDZjUk9iZHMxZTdvNkdTN3pNdFdDWVR4YzlWYTlrMUczSGdQZ05JVnA3TWhEcUdpM3Rya1FaV1lKMnZF0gHYAUFVX3lxTE93TEl6S2V0aEQ4QUQ4WnFZQmFqX0ZRWk5sZzdrRk5xUUdETkxpUTZpUm5CaU8yTzBNM0Q0ekxEUkV0ajhuWkhHZkIzMmI3X2RBX1NMc3hMZ1pJTUFlMm1Za2t3b2NuX1RCR2F4VkFrWnNyS0xNb2dSQTUxa19ULVplWVFNUDBGejdZbDFwcUhwSTQ4RTNiQjZobmNZOGRYUmc5RjZWZW1EMjhFMzVTb0c1VDBuZ1R0THJTQV8zNEE5Y1pqZGZ4VHdDcDJCVE1JemJYdHQ2OVNmSA?oc=5
2026-09-04	Yahoo	0.144	American Water Works Company (AWK) Completes Neosho System Acquisition With $35 Million Upgrade Plan	American Water Works Company (NYSE:AWK) unit Missouri American Water completed the acquisition of the City of Neosho's water and wastewater systems. The transaction adds Neosho customers to Missouri American Water's service footprint and includes plans for infrastructure upgrades. The acquisition expands the company's operational scale in Missouri and is relevant for investors tracking regulated utilities growth initiatives. For readers interested in more ideas across essential...	https://finance.yahoo.com/markets/stocks/articles/american-water-works-company-awk-151120960.html?.tsrc=rss
2026-09-04	Yahoo	0.0	AWK's Missouri Unit Buys Neosho Water & Wastewater Systems for $34.5M	AWK's Missouri unit has acquired Neosho's water and wastewater systems for $34.5M, adding 10,800 customer units and setting up $35M in upgrades	https://finance.yahoo.com/real-estate/articles/awks-missouri-unit-buys-neosho-145500869.html?.tsrc=rss
2026-09-04	Google	0.0	AWK's Missouri Unit Buys Neosho Water & Wastewater Systems for $34.5M - Zacks Investment Research		https://news.google.com/rss/articles/CBMiqAFBVV95cUxNb1JEOVQ4Q2I5d0h0X2JCcDR5WnBndlNlRERHVU5sWURLaTlHa0pMdGFXeFptNlMwU0RlZ2hxTzZfVmh6LVdhUVhYSUlqWUtZZjk5RmVWSzZsbUtNNWlnZXRUSWRWYWtOczg2SGRqOGx2blJzSm95SExIYUctajBiY21la1NJZHpTdi01MWhhNzJuVVY4TkNldVFTaG1ScXdSQjJqZ0RZWGY?oc=5
2026-09-04	Google	0.0	American Water Works (NYSE:AWK): Is Its Dividend Premium at Risk? - Kalkine Media		https://news.google.com/rss/articles/CBMipgFBVV95cUxPc1FSMlgyMWw3NHppYlhFdy1qLVBkWldZNTg1MTZhdEFyb0h0dTlyblBJTEllZEhNdEY2bF9MSm0zNnY1LXU1cmd2RHladGgzY0RwX3FpMGptT3R0TEE3T21reF9LTFVQcm5LRkdUUjhVbDhWNExPanNEUXdmUmFuNXBCWC1tU244SnlLaXdzVnhqWlYxNTR6dm12UFRKYmNsaEdFRDhn?oc=5
2026-09-04	Yahoo	0.0	Why Is American States Water (AWR) Up 4.7% Since Last Earnings Report?	American States Water (AWR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/markets/stocks/articles/why-american-states-water-awr-153026495.html?.tsrc=rss
2026-09-03	Yahoo	0.083	AWK Unit to Invest $0.9M to Strengthen West Virginia Infrastructure	American Water Works' West Virginia unit will invest $0.9 million to replace 2,000 feet of aging water main under its 2026 infrastructure plan.	https://finance.yahoo.com/real-estate/articles/awk-unit-invest-0-9m-163000449.html?.tsrc=rss
2026-09-03	Yahoo	0.077	Missouri American Water Completes Acquisition of the City of Neosho Water and Wastewater Systems	Missouri American Water today completed its acquisition of the City of Neosho's water and wastewater systems for $34.5 million. The newly acquired systems serve approximately 5,400 water and 5,400 wastewater customers. Additionally, Missouri American Water is welcoming 25 employees who have proudly provided service to these customers prior to the acquisition.	https://finance.yahoo.com/energy/articles/missouri-american-water-completes-acquisition-213900585.html?.tsrc=rss
2026-09-03	Google	0.0	AWK Unit to Invest $0.9M to Strengthen West Virginia Infrastructure - Yahoo Finance		https://news.google.com/rss/articles/CBMiigFBVV95cUxOR2lMbHRhZE5rTHJ5ZGNSbk5JTnA2elI5elVFVXlqd0lRSnNtRFFfeVR0NkRUTWZMNW1HNzlMd0xuejQzV3lBdkNfQVNsSXR1c3dFQk9DRFZ6T3puVE45bXF4SzhTRG1vLVU3UWNvc2x1VTNSbENuYm1QRVBIakFKeXpyNWZDdzdLOHc?oc=5
2026-09-03	Google	0.0	AWK Unit to Invest $0.9M to Strengthen West Virginia Infrastructure - Zacks Investment Research		https://news.google.com/rss/articles/CBMiqgFBVV95cUxPeTdsNnNTMks2ajY5RHl4SHg5VFlLa2NNNjNqenA1ZWg5MklYdzRSelE5Q1FTOG1aZ0tRT0NhZ3p2Q3dLS1k2YnRzRnpPckJ6amVDMy1jQzlpcWRfeXNFV0FNRlhDX19vbkJ6Q2l1SDNWN2RhbldveDg1aWpzMHFyM3EzQlQ3Y2FyODFrdGU4OUhEUFZHVFNiUEVDVmFTenNkb0FCUm5rRzR1QQ?oc=5
