Date	Source	Sentiment	Headline	Summary	URL
2026-09-04	Yahoo	0.092	Baidu Announces Upcoming Inclusion of Its Class A Ordinary Shares in the Shanghai-Hong Kong Stock Connect Program	"Baidu, Inc. (""Baidu"" or the ""Company"") (Nasdaq: BIDU; HKEX: 9888 (HKD Counter) and 89888 (RMB Counter)), a leading AI company with strong Internet foundation, today announced that the Company's Class A ordinary shares traded on The Stock Exchange of Hong Kong Limited (the ""Hong Kong Stock Exchange"") will be included in the Shanghai-Hong Kong Stock Connect program, effective September 7, 2026."	https://finance.yahoo.com/markets/stocks/articles/baidu-announces-upcoming-inclusion-class-114500906.html?.tsrc=rss
2026-09-04	Google	0.05	Chinese mainland investors can buy and sell Baidu shares directly from Sept. 7 - Stock Titan		https://news.google.com/rss/articles/CBMiwAFBVV95cUxPTGhtM05sdDVZTlF6Yl9WTDRBUTdoMjg1d3BiY1ZmNURWWk9jaDBFNUhIUU9fSHFEVXdYbTFpQVRzR3lFZWd1OW5SdmQtV25XT3dsWTdnbFJ2VHRTT3dJTXdPbTBDM2hHXzRlM01lOGlNejd0TGlub2k2dDRCQ2RjUEMweVg4aUk4TkRncWtUNWFnZVZJN2hOd2hob0tCYjZ1M2xkOGpTZnZSaGx5Q1BtUzF6eGZ4MEdFX1huTTNQeE0?oc=5
2026-09-04	Yahoo	0.024	Citi Sees a New Catalyst for Baidu as Its AI Infrastructure Business Grows	Baidu, Inc. (NASDAQ:BIDU) may have a new near-term catalyst on the horizon, with Citi opening a 30-Day Upside Catalyst Watch on the stock. On September 2, analyst Alicia Yap reiterated a Buy rating and a $166.00 price target on Baidu, Inc. (NASDAQ:BIDU), according to a press release statement. The rating affirmation follows the firm’s 2026 […]	https://finance.yahoo.com/technology/ai/articles/citi-sees-catalyst-baidu-ai-035954307.html?.tsrc=rss
2026-09-04	Google	0.0	Baidu Shares Rise After Stock Connect Inclusion Update - Quiver Quantitative		https://news.google.com/rss/articles/CBMikAFBVV95cUxOSzdFd21Ja3VoLWUwYTNvOUphdUhuNTZ6dFIxOUVYSEYwVmNmNmhobmhKZEU4MVBEcHVGejIxd3R1cHhnc2NkaEFweXpVenEzRFVCeWxSOG9WUFZzVC1vQ0g2NTRlRDBIc0dSdTNjT1NFNkV2MGJYOHVqRV94YzdRQzRPM0EyUGhmZV9Gb3luOGI?oc=5
2026-09-04	Google	0.0	Baidu, Inc. (BIDU) Investigation: Bronstein, Gewirtz & Grossman - The National Law Review		https://news.google.com/rss/articles/CBMisgFBVV95cUxNMnJVSWdWT2pEZUliQjVoX1BTeVNNYkN4M0YtdTVPb1gzc3JCOUYzSTFGbVl0V2p5YmtDN1o0WjlTWFd0algyQ3IydGlCaEswTWJ4N2ZtM3RSaFptS2V2ZkliUkxZUGl4Y3hpZzZMcTFxSklKV3hnanA5ck40Wm9rQkpoeGZscHRRTTFFTzNhZnZmMkpmbTdqZ05JNFdlZUQxZnBYeWZUc1Y3YllQazFZdUJn?oc=5
2026-09-04	Google	-0.2	BIDU Stock Up After AI Firm Opens Hong Kong Shares To Mainland China Investors - Stocktwits		https://news.google.com/rss/articles/CBMi2gFBVV95cUxPUU1SZDFHdXhoYll4cmk3YXhVZ25jaUlweGR2ejAxX19XYTFQb05nU0ZJTTBzczl4NXRWSTl1U0F6elNnbGo4eUhyc1BrLXhqS29qcFlSS3FrR2dQVTVMeTZmMmRmNnFBczFhckJ3YkVJWVNxUzBYOXZhRFlXSUhpNGJtVHNMdml0X2JOaWhOWHBSY2M5eXEzcXdhRkxIcDk2SWc3Q1BES3dhNFJHZlVEaUZZazVCZ2hJeDZYNGROYjFSbmI5OEZLNHQwVnpIdDB5M2hVWGV1NW5xZw?oc=5
2026-09-01	Google	0.5	Bronstein, Gewirtz & Grossman, LLC Announces an Investigation Against Baidu, Inc. (BIDU) and Encourages Investors to Learn More About the Investigation - accessnewswire.com		https://news.google.com/rss/articles/CBMi5AFBVV95cUxOZnVkNFFZeU93N2ItOW5ac08zejZ2LWhNYWJ6VkdRVC0tdGwySWJDVFFZWHRYQURnNkdPdEp4OVBHUlJmTS1PcGM5SVd0YjBJSFpPVHltYi00a2Zfdy0xWHpYNk1uLVFOTVI5UDlYa0NtTGxLVGRNVzZ0VnM1MTByR3ppMkRDbkhjNl81UHlJVmhjRHJaR1RzNUpuSGRIdHdMWGpiUU1oaURjdjQtaExVaE1vZDJOd0Fja2VxVXhkQjRQX3AwdUtnZlhfQlZ4V2dRcm10dkc0TjhTTWI5eWg1NDRSaTY?oc=5
2026-09-01	Google	0.4	Baidu now has primary listings in Hong Kong and the U.S.; its shares remain exchangeable between the markets. - Stock Titan		https://news.google.com/rss/articles/CBMivwFBVV95cUxQeGZRdFlPdm9zZWpJTko0TXI2MTZPdEphSHlqNnI4U283MVpfb3R5TGNsQlh5MHhaLUZRZEdReGIxM3llbGcwV2dYdmNrWFl6c3kwdUxkVThTYmNWLXBkNHZFa2VTQUtHb3NIVDBVWWxpTktYOHM5dGZIWTRGZGJWR1dHbkh0REVLWEFHSURyd3Z6dTRvQ1V0bXU4ekFmZUdwN3NEdFgtWmIzT3JTNTdWTDJobGtLandEYlh3MXVXZw?oc=5
2026-09-01	Yahoo	0.132	Baidu Announces Dual-Primary Listing on the Main Board of The Stock Exchange of Hong Kong Limited	"Baidu, Inc. (""Baidu"" or the ""Company"") (Nasdaq: BIDU; HKEX: 9888 (HKD Counter) and 89888 (RMB Counter)), a leading AI company with strong Internet foundation, today announced that the Company's voluntary conversion of its secondary listing status to dual-primary listing on the Main Board of The Stock Exchange of Hong Kong Limited (the ""Hong Kong Stock Exchange"") became effective today. Baidu is now a dual-primary listed company on the Hong Kong Stock Exchange in Hong Kong SAR and the Nasdaq Glob"	https://finance.yahoo.com/markets/stocks/articles/baidu-announces-dual-primary-listing-000000294.html?.tsrc=rss
2026-09-01	Google	0.0	Baidu (BIDU) Earnings History & Trends - 24/7 Wall St.		https://news.google.com/rss/articles/CBMiY0FVX3lxTFBiWHltQ0FWdmFfblpIbG1jSlhpa1NLWERHNEZNQ05hWU0tZTQ2R3o1NHpRWW1wOXNYZnByZWVxbVdfMlNDRkVEekNyQVg2UWZoS0xDT1VvcnRQVGo1RElhQnpqbw?oc=5
