Date	Source	Sentiment	Headline	Summary	URL
2026-08-22	Google	0.25	First Trust Bank Ltd. Purchases Shares of 10,446 Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMiwwFBVV95cUxPLUdaUk1WbHF1Y2dyVkxsVmxodWwzaVhCN2xlZDNFUEVMOGhHZUMycFlSMkdoYTZINGdzTTdYWjlHNWFzd2V0NmZlSVVtcmhYdFVDazRqdWhCWkh6MkdLc0NFdnFYdHlXcVc3dEVUWTNwNXFoaGMySmRWVWpkdl9iTV9nSERuVVNUYW13VVdEN3Jyb1hxQ2ZZS21lLXNHZ2REWUQ5dDd0N0V5YzlweDJRWDRsWVU0Und4eTFzMGZjMVpCQ1E?oc=5
2026-08-22	Google	0.136	Korea Investment CORP Makes New Investment in Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMiwgFBVV95cUxQRWNxNFkyWUFiREF6NDRtUkRoUHQ5bWZwSGhzSGdIS1kyZ25EQ0pmaGJqZWlYaHM4MkhScGNpQXUzU1pKc19kYVhQSGFoaHZra3ZpQjN1MUhKQVctYXFjb0QtZkxtT1BBZi1xSkxaRGZacjlEOWJPcTNGRzRCRWhuT1lkeE5jeDR1Zjd0TVF4SDYtODRXc2haTmgzT0tyOXQ3NGhuUWVYZGhCaGI5OVVpQXNHN3g5T0lnSFRPRHVrMEVtZw?oc=5
2026-08-22	Google	0.136	Vise Technologies Inc. Makes New $1.97 Million Investment in Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMi0gFBVV95cUxPUTdnaTZocTNCbjdFbnAyUUg2R3dHZElHOGdtR2d5ZVh1cGUzbGI1TVJGS3NlT2hoZUg0QU84SWdhWXhVd3Y5dlFzQVB4MDhLdFh5WlZCMHdJb2g1aVBJSHEtQ0ViWUhHeld0UFp3bHRhVXFNLTlISW15RVBCbjBTODNXTUV4TzVybDVBOG9DWkVUMFUzdDZlQlFRWGZqc0NCbmhWZm56c3djZVZvcGcwRFpUbDIzZ3BBU3RHTHdRZTFzdGtsWU9QcER3SzlUTjBmQmc?oc=5
2026-08-22	Google	0.05	Synopsys (SNPS) General Counsel Janet Lee Will Move To An Advisory Role - Yahoo Finance		https://news.google.com/rss/articles/CBMiogFBVV95cUxNSE5lT0gyZjd5LU51UnFyS2FOSTh6Qk1nRjNhUkZnaXY1OGpHMEp5T3g5WFdfd2F1OWRDTGttQVhlNnBjTndqWW9sNjlVRG9XMFdsbzNJbkswZzJQRW9ISU0zeFRmYjlJRk1zOGV2anVIUHF0VWVaNTQySEt3RXBSaGxmUVVIMVpkYWttV0M2enhxNl85WDc5MU1sS0N2a0xLUXc?oc=5
2026-08-22	Yahoo	0.049	Synopsys (SNPS) General Counsel Janet Lee Will Move To An Advisory Role	Synopsys (NasdaqGS:SNPS) announced an upcoming transition of General Counsel and Corporate Secretary Janet Lee, who will step down from her current role and move into an advisory position. The change affects a key executive role responsible for legal affairs and corporate governance, which is relevant for how Synopsys manages compliance and risk. The company described the transition as a planned leadership change, signaling an orderly handover of responsibilities. To round out your view of...	https://finance.yahoo.com/markets/stocks/articles/synopsys-snps-general-counsel-janet-032111507.html?.tsrc=rss
2026-08-22	Google	0.0	Advisors Capital Management LLC Takes $4.07 Million Position in Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMi1wFBVV95cUxOY2MzTU9zYld2MWZHMzNXT2w3dENIaGx4SDVKQW1PUHFtUFd2QWYtWE9zTF9BbWduMDlWdWZJbDBpbDV6NG12OHZkaXN3N0tWeElPNzRVUDAyTGFvdlp4OEwxakQ5d3d1dzhLSTFES0dNbEZfMk5jRDBiX0xNYVUwRHV3YTVURy1yY2c1TEVqMWlGWG02ZUdNd3R0QjFZTFREcU1NVkFaRWd6X1duVy1pcGkxRjlPNWt5WmMyQUtiNWZRaUI3UzVRTFNIRGlIcEJPUWJrQjRaOA?oc=5
2026-08-22	Google	0.0	B. Metzler seel. Sohn & Co. AG Invests $6.18 Million in Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMixgFBVV95cUxPQlNyMDV1ZUVWTDZHRGppMTVicFNTd00yaFhvWDF2elBNTUJSUW43NmhwNHhrVkpsYTc2Ni14RXVKTWFRSURyMkQwSFF1eWwzOGJWWDAxcUtZQ3JWb0NDVzhVVzJad19sYUdqZEhNbGptWlVlVVZ3bEJHeGxUMVpaUDFvVDliWDlQbWdfUTlwcHpJYnBiNE9semRyQzZneUd6cHRYWHBWbEpPUnExTEJ4TVFZRE5jbTlTN0FNSnNLMlJaaWdSc2c?oc=5
2026-08-22	Google	0.0	Dream Peak Capital Ltd Invests $132.59 Million in Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMixAFBVV95cUxPWlJqd2EzUEQ2UVVwU0tVVHhYR3dXVnVMVW9CcjU0ZWVSaEprR0sxMFc3cUlxbUFFRHl6QXMzelNnSUZraDFiUUFZOUJXakdidmJNdDZySjBReGlGOVpldi1VZzZuTTkweW5aOTZVZTc0UUdfMXBhcGJaT21HREpmenRCSnBDODlSSTljV1lYdmFDYm84UGhZblZiUG5MVW0zS0x1YnVDQV85VFNpX0RkeEVSYTZyTGxUYTNraTR4eGREV2Fn?oc=5
2026-08-22	Google	0.0	Ieq Capital LLC Takes $42.74 Million Position in Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMiwwFBVV95cUxOQ0F2SndxalRiZk04azZTcDNhWW5lWXFmRld2eVFhRVJlLWR2eHFCdzJLd2ZHTWxBUzVJS0xLYTRGQWNxajZUTF8wZ2RHQ0VLd0xDT2E3N3gxWkNYV18zZnAwMXdTT0FnN3RSV2J5ZGY0UTlPNDk2b0gxWWdabVgwcHB2VE1lX2Mwa2NpRnBLcXE3VjRfd0ozTHZQN3F4TGgwaWI2WGRPWFk1ei0yajVJQWxycU4wWEc3WTViZmhMa0k4blE?oc=5
2026-08-22	Google	0.0	Sumitomo Life Insurance Co. Buys Shares of 4,697 Synopsys, Inc. $SNPS - MarketBeat		https://news.google.com/rss/articles/CBMiwwFBVV95cUxQanFXaVBFX2ZBcHRaandFZ2Y5eHMxZEFXTjdaSzR2THYxRlJES29xbVZVaFQxNkJWc3oxVjJodlFrRUhtTE1KVzRxX201TjlvR0Y1RHBoa0tJX185b0NCMHllMG91LVRPZHdRa3dFV0I1enBEZjBDTGh1ZDBqblY3SmZRVTM2Q1R6akFFNGE1WlRJQjZMdDE0MXdkWmVMdklMR282VFZTa0dtRk5kemhlbm0xNmZFUlR3eUpJZVNDeXhYbUU?oc=5
