Date	Source	Sentiment	Headline	Summary	URL
2026-05-07	Google	1.0	Why being Pakistan head coach could be the perfect role for Sarfaraz - ESPNcricinfo		https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZ3BteHpmeDZHa0NKYkhObWRISXF1bjc2aDNxLU45c2lYSm1RQ3p0RlZWVDdNcGNocEFMR0tULU1BdExuOEEyNm1yNV9saDRyVEh0cGxlNUltajA1TmRlVHFqTmc2SVloSVZQQTQzdXpEaVo5LVRaOWhXVTlHSTMzQWxLNEJXSjJmYlo1blJXSGJMN0VmT3JkdGY1UlUyYUdYVHg1NVhZMnBFRDdBNi1TaWhqZTEwQ1Fz0gHKAUFVX3lxTE5qNTRnMmxkTWJjZjMxVkxiWUZTVzJQQVdYSG5SeWFRZlUwLXpCVUNhUXdhbi1jcVRReWh5cGZ3MUZ5dTVCalo3dWlPVEpwVjZwTkZNUFFwNDloWjZXYmhEODN6T2tFMDI5WFptRTVCRDBWaFhVMFlpbmRUNWVGaEJOWE1qT0JXbElNOFhDUEtfc2c2cUFKeGZ3bGVvY3hYY3hJNTdOOEh5TkNOdmc3X3MzTE5PZmRITmRhakg3YUVYVXExVDFmTjBLNnc?oc=5
2026-05-07	Google	0.7	India–Pakistan May 2025 War Shows Limitations of Air Power - Fair Observer		https://news.google.com/rss/articles/CBMitAFBVV95cUxOOG1JbVh5RzBOV2x5aE1QNFJDTHVkeENyM3l5T003dHVHajE2b0ZhMmt4UXhIVURtMFhqYzNsOXRJQURvMkhtaFphUm5STERRbkxCUk5TbUdEWEpRM2F6OW1CRGRHLXJtN2dPa3VCc2pmNkw0Tl8yM0dsdDJhTGFkdVBIWVBYMWFuUTNQU2R2MlZ1MndCLWhETHMxM1lBdlpWTm9ybUN6OHBCY3kxbVIxek5tMjA?oc=5
2026-05-07	Google	0.5	Iran’s top diplomat Araghchi briefs Pakistani counterpart on China trip amid US-Iran tensions - Anadolu Ajansı		https://news.google.com/rss/articles/CBMi1gFBVV95cUxOS1pValRENzh5LTdZQWtzUENGZExSZC1YWC02TXZvNzN1SWFGNUVmUEJPOEIzVlcyOTVCM2NCam1QbFlsRWJiUG1leExvOC1EamFWZTNVUUUzSW9lcGhzeU1XTjN0MXZMck4tazEwRmFkU3U0eVhDWnQyd0FFcHppaWZSVFhFcWhfZGpOaVgxOXZleGVIRENMUWdYYlRlNjdEZzNhQ1ZCYWt4Tl9ZeGhsMVFvYUxIM0FuNjVTRVBRS1VyRTIyWmhRS3VaMFVRR1Vvc3hEUUhB?oc=5
2026-05-07	Google	0.5	Our pacers slightly better than Pakistan: Shanto - newagebd.net		https://news.google.com/rss/articles/CBMilwFBVV95cUxQUGxRYmQtLThFbVJ2VDhkZmpWQUhlVjg1a09pOHRyY1FfUFdFQm84QzE2VnZDdEhianRMSlBfQm83Tk1CWl9Da1o0UTBUVGpxMnc0WDJRakNEdk9XYkVQX1l0bFFSOW0wUUFqeVZpUUxwdUdoN3dadWF4TERGSElqbGg1T3k5ZmxCdzd6dkRxX010RUQyMm1v?oc=5
2026-05-07	Google	0.5	Pakistan Unveils FATAH-3 Supersonic Missile Based on China’s HD-1, Challenging India’s BrahMos Dominance in South Asia - Defence Security Asia		https://news.google.com/rss/articles/CBMiqgFBVV95cUxOQlYxS0Mxa3ZfS1NDX1NuSmt3WHhGaUNiS2R6WmJNcy15UG1VWnlFdjVJRW13czRfVTRfSnFUNFo5eWl4NHp0aVRlQm1jS2dDUktxbDc2VEplaVZOVFN5UlB2b0ZCQUJPdnZ4ZkFsWmZfbHZnWTB0bHpFOHE5N3JCcHhvdy1MNzNuRGhUYUZpZV9pTF9YTzJnTm9qQzIzRDZRbTNtY0tQd1Jsdw?oc=5
2026-05-07	Google	0.433	Pakistan warns of strong response to any attack on anniversary of clash with India - AP News		https://news.google.com/rss/articles/CBMinwFBVV95cUxNWHlCbEJfUmYwTGJ0MW02LXBrTmx6RU1JZlpieGhiTEV6ZlJfYVFsSWpCMWEtNFFzdFh5dE9EbU5hM1U1WDNFYjBWSlNqZThFVm5zenBHVGRTLXkta1dDQ1pkanF0UTJ4WnF2Q1pPUVc2LV9xU2ptUl9LUy1Jc0lUQTN4TU9kN21aeF9kc1V6cjMtWnRrekdObGZIaWlINHM?oc=5
2026-05-07	Google	0.4	How Pakistan became the primary mediator between the US and Iran - Yahoo News UK		https://news.google.com/rss/articles/CBMiiAFBVV95cUxPaGM4Y05VR25YQ044VGhKTGx0X3g2cEJDeU9XMXE0d19aUGNCT3pLQUlqaXRJVEpHR2JjWmU2WFZLTWxvYXVaN2lPamcwRXpNaER5cFZzNk5qUWZfSm9fTVkxUEhOeF9nR2FoWHo4emxxSTViR3ZZUHhLeGgxMnpRZ2d1M2Z6MjBP?oc=5
2026-05-07	Google	0.35	Pakistan Warns of ‘Full Force’ Response to Any Indian Attack - MEXC		https://news.google.com/rss/articles/CBMiSEFVX3lxTFBRalNlUzZiMk10RC1OcTN0dkdfTElUUHFCaWFESXJzekJmRC1Gd2FMdkZobzVIRmlKWl9GRC1SLVltUGNNTjJSZg?oc=5
2026-05-07	Google	0.35	Pakistan never shies away from dialogue with India, but it should be 'meaningful': FO - The Economic Times		https://news.google.com/rss/articles/CBMi3wFBVV95cUxNR2M4WE53ZlI4UE9NN0E2WWFzUjF3TnptR3pNQUU5ek41OUNDcjd0ZGhIcDNkZUpZZ0hhbjFoYUVlVXFTSms5V1N3MlUwRmgtbzJycVVOYlhzTGJXWGpjd0lScDdqX3pJTGY5aTZ0QUtCTG9ORXRuUDQ5aHJSaFIweVNBWGZIOEwxWlI2aU1QUDZReW1HdEIyS0lpYWRpN0RvNEk4ODc4cXF3U3JBd1ZrMmxOdThFaENPMFU3QVd1alliQ3g0dXdFaGN2WWVJQUh5V3FvR0tlVmc0YS1LdXJN0gHkAUFVX3lxTE9NTEJpSXhrWG5ON1ZwMlFIMkFrYUk0U1J0RFFGZ0w4LXNpbDVpY2xycW5zbDFScllFVV82Vms5QVZHRlA2NFpXT0hQdWpXNXVxNkJZajdNdk5ocHRrSHEzNl8xeGUwelBSX25vajdTY2FSQUIxbEtidkxpUVVHVHhPWkpNQTUzaUZVQUV4VVN3Y3Bkd0IzSHJ3S0hNRGM2c0FEUUdHbnJST1pMQms2ZHcwdkh3NUlNUk1jd1A0bVljX0J1TWdJdlBqOFhNWFVaeVlKTHhWZGdkZDR5VUVvenUybDBQaA?oc=5
2026-05-07	Google	0.2	'No one can harm Pakistan; we are ready to respond to any aggression': DG ISPR on Marka-e-Haq anniversary - The Express Tribune		https://news.google.com/rss/articles/CBMiowFBVV95cUxPUHFqMzUyZ1lqRGRFSjI0Q1lqdzdwOGFoa08xSEZ5Ukl3VlAzdy1FcWl6dHNlUEJaTHVrSnF5ckhHNDhVZlowekNMc1c4NVBYSm55T21hSmhkYUZPUF9GMDNaSWpySUhmNmpIYTlwOGhwc3hKZDNzZnNDU050YnVJSURHeGF0b0VqbldyVmpvTVlmLW5kTEk3UzJjek1fUWRtLUt30gGrAUFVX3lxTFBQU1BZY1h0ZWRjVEQxRGlLQmFZbUp6Q1FId0xsYmRhRFcyMEowZnppejFkME9FWDBLbTRQY05HVHpISDNaZ0UwMnZaNkptdUE5Rjc2bjN2dldpN2pwWmRXM0RBTkc5cWZKaXhMN1kzLThfZ01pX25rNmRxRVJMa1pqVUpISUF5X3JaTE1uSldJWFhSSVNHREV4YWR0TWdiM2UxMEhYQ2NyWEJmcw?oc=5
