Date	Source	Sentiment	Headline	Summary	URL
2026-06-12	Yahoo	-0.024	Exchange-Traded Funds, Equity Futures Mixed Pre-Bell Friday Ahead of SpaceX Debut	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.2% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-131503816.html?.tsrc=rss
2026-06-11	Yahoo	0.06	Exchange-Traded Funds, Equity Futures Higher Pre-Bell Thursday Amid US Attacks on Iran	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.3% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-123630683.html?.tsrc=rss
2026-06-10	Google	0.0	Tech Stocks Slid As AI Server And Mega-Cap News Hit - Finimize		https://news.google.com/rss/articles/CBMihwFBVV95cUxQUGRhUU9SUFIwRWJxLXNWOVBxQkJUQWgwV1lqZENobzR4Q0ZhSmdmWExnd1VPR19seklyaEw2YXhkenh3VExyZGZwNmFJMFIwWXh6bFhSdkxLT214Y1poSkR4QkR2Zm5xUVFQdUIxRF91RUR4NXlRMGsxaUtaYS1vbHJoNlZNMHc?oc=5
2026-06-10	Yahoo	-0.075	Exchange-Traded Funds, Equity Futures Lower Pre-Bell Wednesday Amid Renewed US-Iran Clashes	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 1%, and the actively tra	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-130538949.html?.tsrc=rss
2026-06-09	Google	0.0	Tech-Led Sell-Off Dragged US Stocks Lower Tuesday - Finimize		https://news.google.com/rss/articles/CBMihAFBVV95cUxPQ2pTcW82WTVKNXdrUnV2Nzd2ZFJPRlZfNEVzOUNJeXF4NDFHdHNwZ0FzZmFRQmRBRF8tNlNBem02WjFjamY1TzJhcHFRWjJ1RVk0LXdVakJoaWNUZ2VjZ3Nncy13dWVxTkpsc0tBX1pEWlVVMkhhOGN6cHl2R1kyMHMwZUw?oc=5
2026-06-08	Google	0.5	SOXX outperforms XSD by focusing on top chip giants, while XSD bets on broader semiconductor growth. - Pluang		https://news.google.com/rss/articles/CBMijgFBVV95cUxPZE5HaGRtZjhTZ1hvLXhYcFBick11MXZYRFdiRWdYZnlHcnM3a0dNNk8tc3ZQS3ZFTy02UGd6YzUxUzhqUUYzOTFBZTEtV25zXzlUUTIzZUFncFFYUDNBMmF3VTJ2SndjeEVLY18xZXJkbFVZWEF0OS1tRVk3cERGczR1dWdTWW5wdWx5NnpR?oc=5
2026-06-08	Google	0.248	SPDR Semiconductor ETF drops 11.27% on broad sector selloff despite strong Broadcom AI revenue. - Pluang		https://news.google.com/rss/articles/CBMimgFBVV95cUxQRHJzekhBa1JOdWQyeGE0VnAyRm9YWGRTclVEcGZ0SURxOUNmbVdVQ19XUTY2ZDBGNU5JVlpDYXhGeHRnX0FxZ3NSMl8tMlQ0TzFDSkNUNWVMMjVRRTVEMHJDS3NUemtzQVRwcnpWcUxZR3ZEbFB4RVhVX1pVdm44SUhwdWNIelNjVHJ2ckllMHlUQW1PcVQxT2dR?oc=5
2026-06-08	Yahoo	0.206	SOXX Surged 190% in a Year but XSD Only Returned 180% — Here’s Why the Difference Matters	The SPDR S&amp;P Semiconductor ETF (NYSEARCA:XSD) and the iShares Semiconductor ETF (NASDAQ:SOXX) look like interchangeable ways to own the chip cycle, but they differ in one fundamental way. XSD spreads capital across the industry on an equal-weight basis, while SOXX concentrates it in the largest names. That single design choice has produced a meaningful gap ... SOXX Surged 190% in a Year but XSD Only Returned 180% — Here’s Why the Difference Matters	https://247wallst.com/investing/2026/06/08/soxx-surged-190-in-a-year-but-xsd-only-returned-180-heres-why-the-difference-matters/?.tsrc=rss
2026-06-08	Yahoo	0.04	Is SPMO Momentum Dead or Coiling for a Snap-Back?	The Invesco S&amp;P 500 Momentum ETF (NYSEARCA:SPMO) is having a banner year that makes momentum investing look easy. SPMO is up 25% year to date, more than double the S&amp;P 500’s 9.2%. Last Friday, SPMO dropped 6% in a single session as semiconductors got crushed. However, it is bouncing back faster. What SPMO owns The ... Is SPMO Momentum Dead or Coiling for a Snap-Back?	https://247wallst.com/investing/2026/06/08/is-spmo-momentum-dead-or-coiling-for-a-snap-back/?.tsrc=rss
2026-06-08	Google	0.0	Semiconductor ETF Plunges 11 Percent as Broadcom Guidance Misses Whisper Number - HarianBasis.co		https://news.google.com/rss/articles/CBMifkFVX3lxTFA5VVN6SjhmVTROWXZqSlZpYjZlT3VzWExRRlkzNWJqMGJZZWJONi15ZmNKeW5iaFpZbDgxWmZSOVBoV196OGwtVWNKQXl4TGlIYU5CVWFMbmN6QnZCZlRCai1ER1BBbGpjeE5wNEloYmstSHBnaGJ1X3RMeXktZw?oc=5
2026-06-08	Yahoo	-0.396	After 11% Wipeout, XSD Investors Must Hate Broadcom	A $10,000 position in the SPDR S&amp;P Semiconductor ETF (NYSEARCA:XSD) at the close on Thursday was worth roughly $8,873 by Friday’s close, and the people who got there did not own a single share of the stock that supposedly caused it. XSD fell 11.27% on June 5, 2026, dropping from $644.32 to $571.68, its worst ... After 11% Wipeout, XSD Investors Must Hate Broadcom	https://247wallst.com/investing/2026/06/08/after-11-wipeout-xsd-investors-must-hate-broadcom/?.tsrc=rss
2026-06-08	Google	-0.8	After 11% Wipeout, XSD Investors Must Hate Broadcom - 24/7 Wall St.		https://news.google.com/rss/articles/CBMimAFBVV95cUxNOVNCSXFMZVhFNi1XTmJ4Ym90MmR4WDNPbDVaZnJwNi1kelZqc3Y1Y3JrUmlsYTItNFJVNWd2bTMzQ1RkOGt6d3l2aGMydVJ3TjJCbVVrWU1CbGMxX18wTUlVdDFpSmJOdTZXUmlzNm1ZSWpDNExGRXJBMVo1WHl2LWhOMGljQ05KTVgzQ3hUUGhXcXE3azdNUQ?oc=5
2026-06-05	Google	-0.3	Sector Update: Tech Stocks Lower Late Afternoon - Moomoo		https://news.google.com/rss/articles/CBMikgFBVV95cUxQYmxJQld5ZGNVX0NOeHdqZVZ1c1c5SThlTUZSMHJHbmNiV2VGM0Z1LTM4SXd0U0xBNXQ0bjB1QjE1ODFDX3RlR01aeWpOa0tNbXJIa0YyYl9tV2thMDFrM19qZ3hlQllReTItc19RbVFfWUlZXzBUenBPQ2I0OXZSajN0WVNBNDVYNTJ1VDdRUDM1Zw?oc=5
2026-06-04	Yahoo	-0.125	How Is NXP Semiconductors' Stock Performance Compared to Other Semiconductors Stocks?	Despite NXP Semiconductors' outperformance relative to its industry peers over the past year, Wall Street analysts maintain a cautiously optimistic outlook on the stock’s prospects.	https://www.barchart.com/story/news/2294178/how-is-nxp-semiconductors-stock-performance-compared-to-other-semiconductors-stocks?.tsrc=rss
