Date	Source	Sentiment	Headline	Summary	URL
2026-03-26	Google	0.0	HD Hyundai files injunction over next-gen destroyer design disclosure - Korea JoongAng Daily		https://news.google.com/rss/articles/CBMi4AFBVV95cUxOWmgwMmpUYk5Qa29URm1RU3JoblZnbkV5VlBacVIxRktIeXpMWnIwaV9xM3FwUFVxbnBJaFZkRFBod2huelZxRGdOcTdCM1RIWnV1SjV1VWFmcGt6aS1qQnpubHZlN2RGTURUVVJ0OWYtOGNZUUdJd2xpVW4zLV9ESDZqYXVydGNzcXlGVUk2RHVPSUEwV2d6Z3JQejlNNHhucUVVOHZQWHVEcU1yc0pZTHdLRkVnS1RfZGNwWFhBM0MwZ0J3NFZ6anR2ckVDR05FM0k0bXFjYU8xRDRlaml3Qg?oc=5
2026-03-25	Google	0.5	Best Amazon Big Spring Sale Fire Stick deal: Save $18 on Amazon Fire TV Stick HD - Mashable		https://news.google.com/rss/articles/CBMihwFBVV95cUxPS0FSdXJudmt2aG91ei1SRUVGT01iQi1HUDh1dDlUZkRLdElETUw2aTZzdG0zSmJGdTJyY3VuM0ZPRDMyMDNYM09TNWFaMFNIbXFmOXNQNWhLbkd2bnQzcC00SEVEVEhoSk5ad2M5MURxMllUaXViT0wyRUNOTlhIMVk5WGZ2OW8?oc=5
2026-03-25	Google	0.433	La-Venue-de-l-avenir-Stills-Press-Photos-2771x1847-Photo-1-HD-STUDIOCANAL-COLOURS-OF-TIME-CE-QUI-ME-MEUT-Emmanuelle-Jacobson-Roques-jpeg - Easy Reader News		https://news.google.com/rss/articles/CBMi0gJBVV95cUxPXzYwc1dRUzNDY3lQbThHSzJhZ1RYSkxyajQ1anZoVUFINTYwM0V1akxFdVRobnlqeTNMeEFBcmxiODVleVhnM0pXaDdlb1l2V0RxbGdFXzV0NElfQW95eFNHOUMtZjI5bnJXbGZPWHRVcFhCU2hGUVp3U3FYNUg3UG5feGF0RGVCM3hYdnFMOEg2eDllbFRLSVl2aWZuQndyZGRHLVdqWjg5TmdWV2xrVHFCb1pxNzVnY3MxNVNXOEUtcVNROHU1RkQ0bzNVUHFZbFFwbU5pT3VXRG5QM19IM3ljZ2NQZThLTjdmbGFEOHVoUm9YTE83NHBUeUM3OGx4ZnFQODlLeW1CX0tFREZScGtrYjRFN2d4bFJFdUVvZ3dQUV85azVQNmk5WGJpa3U5UWlnSWFPdlFCTXVNY3JiZVhXY180NjFEYU5qV2Q1MmFaUQ?oc=5
2026-03-25	Google	0.4	Sennheiser HD 505 headphones now available for $179.95 - Technobezz		https://news.google.com/rss/articles/CBMijAFBVV95cUxOUVJ3Sy1oUUVfWHUwT2xkUFdQWTJuTTFMUVhTSm0zMXlmOTk4RDZKWmJWanJIR1N0bDNFY3pZY3FyeE1FbnJsUEFnb2lER0ZfZHQ3RzVvUmU4VGhOdFVoNVFZbGY5NTVyUzlYOUF3MHNqOWpmYVg0aHVueUpXWElyNjNsZVlXakNRWjh0bA?oc=5
2026-03-25	Google	0.35	Peterson StroboStomp HD Pedal Tuner - High-Def Display, True Bypass, For Guitar/Bass - ruhrkanal.news		https://news.google.com/rss/articles/CBMikAFBVV95cUxNVVBwbVVraGsyUTFBWE9hWTVORFdGVkdjWURKVHlZX2NPR04wV0ZDMlIyY1BRMVdXckFGMzNMenFNSGYtMi04ZXBrZUUwSGpsaFc4UjN5TnVMc3FVbkNjakVXWlF5d3hlUUVoeUVsS2JDX1hHcTFzV19EakgwVzZyV2V2NzkzWWI4VUJQNUgtMzE?oc=5
2026-03-25	Yahoo	0.281	Home Depot vs. Floor & Decor: Which Home Improvement Stock Is Better?	HD doubles down on Pro customers and tech upgrades as FND accelerates expansion in a challenging home improvement market.	https://finance.yahoo.com/markets/stocks/articles/home-depot-vs-floor-decor-140600615.html?.tsrc=rss
2026-03-25	Google	0.2	ShortFlix.net Launches as the Premier Free Destination for HD Short Dramas, Episodic Storytelling, and Movie Highlights - StreetInsider		https://news.google.com/rss/articles/CBMijgJBVV95cUxQVm5jYkdoOHBxcXQ3THlQNV8zanBYSjkwNTRUaWplUHNhbkhvUjNIUkI0YUxobUdZUkZ4UnI3R0ZQeDQtTXgyb0o1ay1ndzlmOGh3R3hfVkZPdkZzbFlDSmRBZ2Fsenh2Wm1WNllWeXBIS2wyQ1ZPaG5mNDJQbHZxZTl4dGlfanlGS3BPRWdwT01DT3FORFpVNTZpejA3YnNmZVE2cDNBU0F5bmg3SS1DdXdiZkVER1kxUXpBbVlBazZVX3hPdWxpSzhPS0xoNDhlRVd2bnR3OXd0bjdIeGJncXQ4ck5CZXBTbHM4TExyUnV4SlRidTREWWFRZlRwQ3RUbVhwdk5BTVoySkFJRlE?oc=5
2026-03-25	Yahoo	0.144	Jim Cramer Notes That the Charitable Trust Holds On to Home Depot In Case the Rates Get Cut	The Home Depot, Inc. (NYSE:HD) made our Mad Money recap, as Jim Cramer shared his take on the stock and highlighted resilient consumer spending despite the Iran conflict. Cramer explained why the Charitable Trust is holding on to the stock, as he remarked: The only miss is the home-related stores and… dollar emporiums. The housing-related […]	https://finance.yahoo.com/markets/stocks/articles/jim-cramer-notes-charitable-trust-131337924.html?.tsrc=rss
2026-03-25	Yahoo	0.118	Home Depot shows it has faith in a housing market rebound	A lot of people have been waiting for a housing market recovery. And so far, 2026 has not delivered. New U.S. home sales plunged 17.6% in January to an annual rate of 587,000, the lowest level since October 2022, as reported by Reuters citing data from the Commerce Department's Census Bureau. The ...	https://www.thestreet.com/retail/home-depot-shows-it-has-faith-in-a-housing-market-rebound?.tsrc=rss
2026-03-25	Google	0.1	Sennheiser HD 569 price falls to $127 in modest discount - Technobezz		https://news.google.com/rss/articles/CBMikAFBVV95cUxQQmRRWjctSDVaX2ZqeDNsc0JKbDhLSlB4ZGlLcGJKek1EQVduWElwSjhka0tZS3VWcmFwT0JlRlZCci14ZUVRajBleXE3SmE5QUF6Wjd0RjU1NmJiY0NHUzdvaVZfX0ZwSjZOM1JzMVgyQVBCRng1RTJBZTFBSkFkc04zQU5qZDBQMUwtMkZmQ1U?oc=5
