Date	Source	Sentiment	Headline	Summary	URL
2026-02-24	Google	0.5	More than 5,000 flights cancelled as US east coast digs out of record snow - BBC		https://news.google.com/rss/articles/CBMiWkFVX3lxTE9vVjlaLTM2SzZpS0ZDSUtnREJadXBxQmZLLXhDdWJ2THBPbmJPRXpLc0xyY2h3RWoyRTNleUREOVJqWjc2WlVQQ1BNYXlaUEd1Qjh3YVI1d1dkUQ?oc=5
2026-02-24	Google	0.5	Ukraine war briefing: Russia exporting more oil now than before war despite sanctions – report - The Guardian		https://news.google.com/rss/articles/CBMi0wFBVV95cUxOWEoyMGdjeUp6M0JwSW1ueUgxcmZSc3p5YVdSU01tcTlnclYyaTFiYzRoM2V2VldIWE1fRG1Ud3Z1emkyV3ZJWEJhYVY4QTZJNVU3RndURnRKTFdidWYwSE5UOHVPYlRreno0NjhBS3V4RGVldl93TUszOE03R243SllGTm0yb2JfV0VHM1gyaEJIRzVzSklvU2VCaERKdGUtRXA5U3lzTWZicWNtQUdVcVhBUDAzYUlLTU4wbFUxRWpDUG1wbnZEZ2tHTzZRV2ZtdmxR?oc=5
2026-02-24	Google	0.493	Is Being a Governor a Good Job Right Now? - Governing		https://news.google.com/rss/articles/CBMigAFBVV95cUxQYUM5VlNKZjRPZktMc3dwcmt1Z2k3U0ZiM3ViS3BwZjZtLTN2VEhncnptdTJuSTJhZmRDdmxodlNNemlhVkVybE9xNV9DcnpUX1c0MHBFdUhKOGoxaWNrZGZNbFZ0NFpDYmlrVC1iSk9jZXowSUhBOGU3NFBNUW02Yg?oc=5
2026-02-24	Google	0.483	3 Brilliant Growth Stocks to Buy Now and Hold for the Long Term - The Motley Fool		https://news.google.com/rss/articles/CBMilwFBVV95cUxNanFzcmhJVnZKRllLY185X25Vb2hkR1hLaWRycmg2YlNfWTJvNVZvQURKOUI3QU9MV01relBKT1hrazI2YlhOUi02aUhzQ0tkcGxZTExMSUxuZ0RCM05TdGRFR3ZQUzZJeVFLUXV6dUJTejYwWkY1ZGxXY2l2a1lHS0stdWhGangwUmFhTlpPalM0ZWJBaGNz?oc=5
2026-02-24	Google	0.375	A horse’s neigh may be unique in the animal kingdom. Now scientists know how they do it - Los Angeles Times		https://news.google.com/rss/articles/CBMixwFBVV95cUxPRXVka0xCMVBiSVVVWXlZQ21uRWRiR2ktUnFUMHF3bHhXdEYtM0pmRVgybU1TVkhJcWE3NUlqTmNEQVNpczNYamtrLUJSY0VuSnJYbktLNnRpOVZYWDVSRnFpOEJXQy16aWxkU3RmRFpDajVxLVB1c0gtQjFEcXREbEhnRHkwUm82RDkxbHZHUmg4bE0xSmtYZUh0NWkyWVRqN0tfdTg3dklrc3NLa1lCMXZPUXBGXy1XTzc5ZzNiOEtZLVRCYjM4?oc=5
2026-02-24	Google	0.321	The Best Artificial Intelligence (AI) Stocks to Buy With $2,000 Right Now - The Motley Fool		https://news.google.com/rss/articles/CBMilwFBVV95cUxOaVR2aHU0Uk9kejNoaWF3TzlzbDFjS08zLS1nSWVMNmZLTFdCM19zVVgzRGd0QjQwSEJmd3NFRFZRV1h3YldjUGRPZ1N3RkZPNzdsRC1MU0ttU2xSVjNMWG4zSklMMVByc2gxNWJnN0tHU0laWkx1WmdidGNmMTI0YTRHZk4zV2hKbktBRUI2QVFSZHpxbG1n?oc=5
2026-02-24	Google	0.318	Raising Cane's plans new restaurant at this iconic Bay Area destination, now undergoing a revamp - KTVU		https://news.google.com/rss/articles/CBMiugFBVV95cUxOUm1NNHJzUEdlSS05cm1ldGNTSUZoajJmR0p3Q2sxaWRGaksyLWRLcTFDdXpoNURJSTBCaWZUblBzR29lY3pPQmhya2JEdkVQbDNYOWxTVHZlNWExVVJzcmkwZ0I5WW16WlJTd1BmTG9yaWUxNTNJQmd1N1ZUeXdaS0FHeEN4bE5ZRHM1bFJablFGN0IyTzVYRGg3eHp1OGUwWHQtUlBQX3VVd2xuVkpEOVBra1diSF9vOGfSAb8BQVVfeXFMT1lnZmJLNFRiVm5fbFBLOWlnb0dzSFY5MEVkXzU4OXlDaTNST0kwNGZSTFBscmNwNS1MODViNi03d3piQzJOQjc3bDVqOU9mcktMTjRDUGNlQWZ3SmdkNHNMNFhsZ1pxV0kzYnBqOTh4NUZEODU5TnY4bVo2UWV1REMzd19DNnpCTDJ4Y0t1UnVNYTUtbkNSbC1rdkVrTFBVQldlT25YUWVjNVMtNXdTd3Q5ek4tZ1lWVmVtLUpUV1E?oc=5
2026-02-24	Google	0.286	Why Ohio tech leaders are bullish right now - Ohio Tech News		https://news.google.com/rss/articles/CBMifkFVX3lxTFBuZEVNcVRLdHVZS09VM0FOeHhPZU1xaEFqbk1mRDNGeXBla2JoWlczOHg5NC1SLU15SGVEVzVnYS1XMXF3RlNaU1dRMUdENk5oMVI0Q2lVbHg5U05xb2FISXk2NU9ieGF3bEpwTXAwX0ZlSGJyY29FTi04NGJmUQ?oc=5
2026-02-24	Google	0.25	He visited Changing Hands as a kid. Now, he's coming back as an author to read from his latest work. - 12News		https://news.google.com/rss/articles/CBMinwJBVV95cUxPRVFnVFJZbzBRcUZOVmxlTWMxcjRWeUU4UjkySHd1RlpkaEU1TE5qOV9hV3gyVGcwbllKUGFSY3hxQTJFSDJwa01EdVYwWnlkSGJtRkw3UmZCem5ROS1YTWJKUjR6UktfbjdGdDNVTmFUVy1mUGFiUDdwVEZLQmVqT3NVVEZYZy1Zd0plM2RuTV8zQmNaLWp4cU9sMW01YzI5VENuLVRBYzZVYW5VYzNUZlJVeWhxRFQzNWpSRFNQLVNTUnk4SmcxR29aNl95cDBPMnZNeGlBTG03OFJOT3NROXc2VS1ZYUlFNmFYSUVmb3E1UnZBc1ZKeWV4OWhIc2t2dzFSLU9WWGtCMHpuSHJJakZmclpFTWU2bE9sU3dyaw?oc=5
2026-02-24	Google	0.25	Introducing ‘Reserve Now, Pay Later’, giving guests greater flexibility - Airbnb Newsroom		https://news.google.com/rss/articles/CBMilwFBVV95cUxNRlZVeXFhRjZUY19CZ2dkdFd1T1Eweks4M1N1YjNVUXE5WnA1RHlISnR2TXN6Mmk3aHU2ZHh4ZVZaS2VLc3V6Z0tsdDc4RjlONk5NWms2SEJ1ZDREN2JNWm9EeWFIREw2MnlKTWJSblRjNk5TTUdpQ1FfY20zUkR4b0VyTkpXVVZnc2o3SXZfRkhmWWtURThJ?oc=5
