Date	Source	Sentiment	Headline	Summary	URL
2026-07-14	Yahoo	0.5	Apple, IBM downgraded: Wall Street's top analyst calls	Apple, IBM downgraded: Wall Street's top analyst calls	https://finance.yahoo.com/markets/stocks/articles/apple-ibm-downgraded-wall-streets-133610054.html?.tsrc=rss
2026-07-14	Yahoo	0.397	Here Are Tuesday’s Best Wall Street Analyst Research Calls: Apple, Bloom Energy, Circle Internet Group, First Solar, Halliburton, IBM, Intuit, Newmont, SK hynix, and More	Iran fired on ships, Trump answered with missiles and seized the Strait of Hormuz, and Wall Street spent Tuesday sorting out who gets hurt and who benefits. Analysts at KeyBanc, HSBC, and Mizuho made some bold calls you may not see coming.	https://247wallst.com/investing/2026/07/14/here-are-tuesdays-best-wall-street-analyst-research-calls-apple-bloom-energy-circle-internet-group-first-solar-halliburton-ibm-intuit-newmont-sk-hynix-and-more/?.tsrc=rss
2026-07-14	Google	0.275	PA Resources renews First Solar supply deal worth RM1.3b - The Malaysian Reserve		https://news.google.com/rss/articles/CBMiogFBVV95cUxQSS1YWXFZdW1sOHdVTl85S2JEWmk1MVAyQV9XclkwMnBJVG8xZGNRUGQyLUVvNk01SEI5UEZlb1d6UDZDSllUOWZGSUJkOERsMk5EUFNVR3BmSVg2UFZ6VmN4cmI1MXl0VTBpcEhmZHN3Y1JsNXJxVHMxRGREWXkxaW5LbXBlWldCLUZRQllVMzBFdWNibEVIRFRwLWtXMl96b2c?oc=5
2026-07-14	Google	0.25	Barclays raises First Solar stock price target to $279 on tariffs - Investing.com Canada		https://news.google.com/rss/articles/CBMiwwFBVV95cUxOWF9YN1dOLVpiM0NVQWk0dnN4VWtsb09Eb1UwbV80UU92aGpxRFMtNmtMZjlHM2E0T2JHN05CMGpMckRNRVVFTU1Xdm1rckZCcjAyWUpzUEowUERFZ1NmRUxzbW1jWTRLMGpnTEYzVXNYdXFCd1VtV243Y2cwTUJWY0pIa1lkRmZ3WlpWbVhNV01Vc21CNDlvMHRxSkR4czc5YXRNWHVtYmF6c1BObk9YVlRVZUZDVW4xeU4wOUViaFdpa2M?oc=5
2026-07-14	Google	0.037	Lost Money on First Solar, Inc. (FSLR)? Join Class Action Suit Seeking Recovery - Contact The Gross Law Firm - PR Newswire		https://news.google.com/rss/articles/CBMi8AFBVV95cUxPSFpldk15blZyVGdwZjA1NXByc0RSaXpySWVfOHVKSGxnTnB5YktWbjFVNWMtTmQxRDV6VXluN201UWRoRExaUzdPeUlCMmdDdUFZS2J4LWRvYTFfYkF0TDVQblFZVkpGYmw5QnVXYXVrRDBRQW8yVUozVF8tN0dvbGdLNGgyR3Q3QV9taG5DcE9oRWZEd1dwb3dIU2F1S0l2TU1DS2QzSWlEVU9McmFZY0QwZm9aVXVIUXp6QldCT19sc2lJb2x6RTZQdlhoNnhMcmcyaWlKYWxKcjRSREV4N3pmNkVuWHAwYUJrMi1kMWY?oc=5
2026-07-13	Google	0.25	AMF Tjanstepension AB Decreases Holdings in First Solar, Inc. $FSLR - MarketBeat		https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSlhzQjNnM1J3SnVZT0ZjRjNYVS1ibmQyQm9QeEtqMVRWSkRfb3FiN0NRaTZoNDRTb0lnZzd1Yk9jWXI0NTJ6bkRuYnZ0b0M4X1pYaVJlMFp5WWZRbllrWUdzdkhSb3dvRGpRemptNk15b1RwWjBnZjRfb0FoWVRHVXBVRXpJYlByRVBvRGpYTFhrUUUwY1pEelBvZUpfNXE2YVh0Z2d6T0ZMVUI3ZG9yXzJPZ1Q2a1g0S0xRT0k5NzN1UDQ?oc=5
2026-07-13	Google	0.25	FSLR Investors Have Opportunity to Lead First Solar, Inc. Securities Fraud Lawsuit - AOL.com		https://news.google.com/rss/articles/CBMiiAFBVV95cUxPRExfamNjUmZrRnE1cnN4cmZkNEtpRWNabl9kc3JYUUVwWG1raUc5ZGNsbjFuekRnWlZ4ak45QTZTcXcxMUZtbGxRdXA1YXU4WkhjVDV5X19EdXlUbVdvYzN1YzAwZmhQSWV4TFpUcnNMTW9XU2V1M0dqcXpCMFlteFZrLUpxWGhG?oc=5
2026-07-13	Google	0.25	First Solar, Inc. $FSLR Shares Sold by Sumitomo Mitsui Trust Group Inc. - MarketBeat		https://news.google.com/rss/articles/CBMixwFBVV95cUxNUGNpdU9vR21wb3hPNEhxWnZJSDZtODEwUU10elZ4UTgzSk9jWmdNM1pHSTRKdHBuTDZ6eDJ2MEg2OHktbHllWkczZFdVSm40SFI3U1R4OENtNWhmTlV2VnJLSTlnakVQWm5mTUoxbWtLR3VlMGRmRlU2ZkdzT3JPXzR5ZjJKcW5sazQtcldCLUZtVG9uWEtVQnRLelp3TFhuM0hxbjJadGFfemtDZ19iTG40b05EaWJuUXgxREl0dmZtQWdnSDFR?oc=5
2026-07-13	Google	0.25	J. Safra Sarasin Holding AG Cuts Position in First Solar, Inc. $FSLR - MarketBeat		https://news.google.com/rss/articles/CBMiwwFBVV95cUxNQmJ4VEp2ODliRUZLbEpyYzRWLWF0Yi11Sm9GWUh3NUpBMFpTWndfZ1dmX1RwOXpXdXFYa01lNFR6bG9sOGlsT05NOE9GaGRsUHNhQ2RTVUNJclNDV25pejYyWEJVbmlxLTg2bjRyQ3dMejFQVHhieUc3UmU3MFdNQlkwTnAzclpuVzM5LWRzM2ZONEZUeG1xNkVUMkhQSHJ3ZXdlSUZOZjZOZ1k1eTJ1WEU4UGxreWhfMTI3ZEpzTENta1k?oc=5
2026-07-13	Google	0.25	Kaplan Fox & Kilsheimer LLP Alerts First Solar, Inc. (NASDAQ: FSLR) Investors to the Lead Plaintiff Deadline on August 24, 2026 - NewMediaWire		https://news.google.com/rss/articles/CBMi8wFBVV95cUxNOUhnS25jdUdKMnA2MS1CZWtkLVRXSGtRT3pLb0dxdElGSFdrdm14SV9aSFpqWUJESTB5MVkzWDV1WWZIR1duMHBnN2NrV3YxMUgzSjBpdy1pRjZJSnFtNXpSLUh4aWtQR3dYd3FFSWE0T3gtb1d1TGk3THQ3SVlrNFRyVHZCU1liM1Jwa2I3TnRMa1VKWV9NUDB1UzNnc0kwUkI4clZSMGxTNjJwUDFRS3JBd0FhOVpaTGMtNERvSzhvVEptRHdmZnNINTV4bVlqNHRxRndCYVFPWmtlR0FBWkNXU24wQmYzVmV0LXJtYk1POFU?oc=5
