Date	Source	Sentiment	Headline	Summary	URL
2026-06-23	Google	0.25	China pursues austerity with first fiscal gap cutback since 2023 - The Business Times		https://news.google.com/rss/articles/CBMiogFBVV95cUxQNlpZRk4tSnNVYjBjNjVnQ0NwT0VHVEZSMnJWUGhhSzR3cTB3S3RHVlZ5d2thMUVMUW5MejlqdmROWUc2VUMxOWFzNnQtZ0hhNGY2Nnc3SmwyQnJXSnpVWENlS0ZsOEJvZlRtZGt3MFdzaWNiWmpta1d4a0FUZjNKLV9vYkVTUGxsc2JDMUY1RFpnQ1d5d291UmlqWnhfM3pZNHc?oc=5
2026-06-15	Google	0.0	Budget 2026–27: Business Class gets ‘Tax Makeover as Austerity finds First-Class Seat’ - Pakistan Observer		https://news.google.com/rss/articles/CBMirAFBVV95cUxPcDJBakZzQ3NhaUIwdWtvZmVCZ1d3a1Z6REJmNEtfemlCTURLT2JqMmF1NDVzSzZzN1U5djNvSWR6bHFLaWppX3M2emxYUU1qNUtmYXBpdjljSE9DSmdDZ3pLWEwwY0JVR2FKTkRjUHNaNVpJcTRxejJFT2pyRVR4RW02MFFveUlGX0pGSm15VWFNelFaNmxJOWQtQk4taC1paTQ2S3I1Z3J6M0Jr?oc=5
2026-06-15	Google	0.0	Canada Eliminates Corporate Human Rights Watchdog Following Austerity Review - world.infonasional.com		https://news.google.com/rss/articles/CBMihwFBVV95cUxOTVpXbE13LUNfbExtMGVBazB5VTRyVXdOTGlQSDRtS2dpWVhTSndIY09zTzEwenJvNVNCSy0ySXVSSVdtOVJYX0JJakdhdmRhWTBTMTVNdjVBSVkzSTZQNkotaHRIazRvbEFRYlZaR25iWV9nTVdpQ2NYTm9MY1REcUM4OFhyM0k?oc=5
2026-06-08	Google	0.0	Corporate ‘austerity’ can’t cut it - BusinessLine		https://news.google.com/rss/articles/CBMisgFBVV95cUxOb2ttMG8zMGJVR1U0Y1g0QW83b0E3TmVoRlpzejR3LVdRQ0tFYmhtUlExei1HMXlTcmJ0eHROX2dldXNLRGJQQ28tZ3RQUWUySjJsNC1PWlk0SEZhMEZhU2JqNWQzTTF6ZVFRX3FrRlA1UFZtLWdHUG05VTZNQm9tcGFVOS1HUlJqTExHbHp6R2xUZ2FfdEp6d05GVXpxSmZqN2pOSUxoVFJiUndBbXlWZF930gG4AUFVX3lxTE5rZVhTV0lWT1M4V09VZnM0V24wRXpWSk5iS2FURGFsZ0w1R2ViSWY1RkFEUzlSSDdJbkRvbDVRdGhXTXNIaXNLakpad0lnckR0V0FUQXdsOEVQajR0UC1PNmhxZ0RWeGQ5SG9jVUdmQXpCYl9DZS1zbnBSRkZZOGYweVVuYmhWcmtPVFdnVXM5TkN2YjBBaHVJekxpbDZmX1FzS2ItSElFSFFSVzF2RjVIdkVUVGlYRUQ?oc=5
2026-06-07	Google	0.0	Corporate Austerity Measures Questioned for Long-Term Effectiveness - EPS Estimate Trend - newsline.com		https://news.google.com/rss/articles/CBMirAFBVV95cUxQbUJ5Ujk5ZGVwbjFVODRzaU5uYWtGTkVsYk5fN1YxaUhpZkRZcF9RcGZxVXlfOEI2dEVIbF9tTTlrMnFvTG00akF3dGRhbENHcGNDUXpub3NfQ2pzeUJ6MHNNdUphUlp5UzRURW5uZV9oVXJUTS1CLXVuazRLekI4MllGOFh3dmc4UlRXcEN6ZGpCRUpaaHN0WklndkJ4cUt1SmdIR1lXNExBUEYz?oc=5
2026-06-07	Google	0.0	Corporate Austerity Measures Questioned for Long-Term Effectiveness - Short-Term Outlook - newsline.com		https://news.google.com/rss/articles/CBMiqgFBVV95cUxQdElGY3l1elFyaEJvS2txaTZrWmdsMmloRFY2d3hUd3JzcHJjMXBaTlZNNHlXNy1fNXQzVktwTVByUzNXVENiU2c3UUFUc0p2RlFlcTVoX0RrUnE1UE95MFRGbmFOMzdlenpsNWxaQndQYUJ1MUo3Rlc4WG5JX2g5RktYYWxxTEZTdWxYRmtoYVlqUVl1dEtGeHpSVUNzM1pMY0RleHdyV0ZWQQ?oc=5
2026-05-31	Google	0.0	"The Trumpian ""War on Fraud"" Is a Trojan Horse for Austerity - Jacobin"		https://news.google.com/rss/articles/CBMid0FVX3lxTFBwRi02aEFUODFYd1RfM1dIQ3JOQ0E0VUJTdlQ3WU96b19mc1k0YmpNRmtwLXN0blZNTFFqVTBBcWRTTjRpSGhueUY5djVzX1YxaHpRSHlsckFwZERXX3paMkpTT0RGVHN2UmRoVTlYbGhRU3VOY2Vj?oc=5
2026-05-27	Google	0.0	India eyes Vande Bharat exports as Maruti adopts austerity drive - MSN		https://news.google.com/rss/articles/CBMi-wFBVV95cUxNcTZfMDlYSXlmd0NTQy13Y2gwRHoxd3ZlTFRFN0lhSXJocHpkZG1uRmo4STh2bndzS25YM3V1VE1IdWdWUnlXUFo3VTJMejRvQXpNLVJLZ2ZvaGJtTHV1LXR5aHk4YXEwUk8zRV9UbXJjX1lDUUdJSHNNRUxfY1RVYWZSTnRiTDZfRFk4MGlKWDlvYmhVZFdRMFdwTDhmRm9sdEpEdUVBQVlXN1cxQU0zM1FoTHJIUF9sUExDcGFXNmwyNXhTMzhQLWw1UkZQM2xqcE5jQmhETTE4RDl4MU4wSnVYWWZlOHR0d245ajdoVi04dWJpUGZfUzExSQ?oc=5
2026-05-27	Google	-0.1	Maruti Suzuki tightens travel rules, expands remote work policy - The Hans India		https://news.google.com/rss/articles/CBMirAFBVV95cUxPUGFTY0RkTDRUQTRXMEk4SE8wM3d2NUhQckZ5Rnd4THpmdDlCbHVUcTBQa1QxeDB0Ml9QTkQ5c3I5RlV5a05RdTI4cXdnaG9IWXlrc2pOZTdQNEczaHgyQkZUWmZjZEhEUUpRaXllU1lYazRjOUhBRWZ0M3Nrd0Z1T0pMek9ZYzNRaHpITmIyS1VxemJsc0dTV096U1VES29zZ0dEVkRCbW9KWmcz0gGyAUFVX3lxTE8za3g5ZzRfRmpmNFcwWkRoMTB4UUxFM1g3NWJCakNwNmJtSXBfS0dQX3o0SnluM2h1T3dvYkpHMzNrRHh6N1RlOGtUOWkwNkV2NFJGNllQUmdweDFrdHU2eVNUYkJWVFdMemZwTjd6QXBlWkR6QkxEaWFaRjVUUTRxbU9KWEtWWG9nZFpaM0xOaXRzbTN2Nm1PZ09VVlRRS3UzWnhzaFZZNVktSHdQeFdtZkE?oc=5
2026-05-26	Google	-0.062	'WFH, avoid foreign travel unless critical': Maruti Suzuki rolls out austerity measures - Business Today		https://news.google.com/rss/articles/CBMi2AFBVV95cUxQc0hLUU81aWIzZ3hIbU5IZkNhYzFJTTQ4a2RPRmx4VnlhSmplS2xNN294RGVfVDhTNmJ4bUx1ZlFnWXpwVVFCdUsxSTNxNmJfbzctX0pJVEZFS1JZS05WY04xYVN6S0JaQ280RWJCSUE0YmlvcjhFZEsxa2R4N1RBa3FoUXU0NXFqd0xiUF81MlRST0lvSExLODJLWG1KQXRjd3oyWmtaSmNWX0YyRjUwdC00Z0MwN0NhNUlPWXREMEljNFk4NDBKdGlHc2hrRHFWSUpRQlc5bDTSAd4BQVVfeXFMUC13RFdpTFpiWWpWMEozSzl3VDY2Y2RlSlM3cFpaVENGQ3diSmNGRjFUT0NrRUxTT19NZThkTVI5TVZFdVVmMEhhQk41dmZ6NkIxMGhKc18tc0d0ZEpGajFMQm5aVkctYkVDQ0JJUlZnRGhsMFNvbE0td2JkakRhcGhlaVdBTDNqTVJJcl9Gd1otc2N2Vl95UFJIOFFOSTJPdUlZV0RzN2pOR0ExM2hvQjNaYkE0SDNRUUhEYzdkNzNpdnJNbldJOFQ0cUVxYTl5a1RDLW1SclJvcUEwUDVR?oc=5
