Date	Source	Sentiment	Headline	Summary	URL
2026-07-23	Google	0.0	FAGOX ETF Profile: Dividends, Returns (NASDAQ:FAGOX) - TradingView		https://news.google.com/rss/articles/CBMiaEFVX3lxTE40c2JraGlvNUJ3ZHhEUXdCWHIxdXV1ek92aF8ybHF0UWJ3Nk00LUxCMHBRVXM1bnE1RGtublNra3VaN3czQnlHai13d1hBUF90RTFla3R1ZEtHd3dKMV9wSVlfSTdIdFRu?oc=5
2026-05-05	Google	0.0	Buy these 3 large-cap blend mutual funds to mitigate risks - MSN		https://news.google.com/rss/articles/CBMiyAJBVV95cUxPMU85a1BDcTNmMUFtSDZMeFY5VWk2OGg5MTBfZjhyWEpsZ0JJTnlDVno5UTNyWHhyRkNXRnNpOEtlQ2xVRmVCWDJadjctWC1nNjJVNjY4RW10Nm10OE5udU5GbWVBY0dQU0NwMnFjLUFRc3FSSGxmY3Rzb0F0TzR0bVlfdmxXRFp4TTIzckNHNDZLa1RLeWZNWGlDS21tVVR4S2FmVHE1TlMycjVCQnJMcTF2VVRBazQ3MFFQZW9nRGlINHpPc1I0dlVpYzhrV2R4S3R5UVBpa3B5Q08wZlVlTGdZTHlzZXNtNktyQ250Ty1ydnAzRElGZ1lwWFBESTd1bTRsRWhfOGszemVEbF8tMDhBcVZ5OFBpb1YtdXNGWEhVSXpuRVNzbjF6QjJmZ0RtOEt5QmN6OW1VaUNHalk4NmlMTXo2QjBs?oc=5
2026-05-04	Google	0.217	Fidelity's FGRIX earns strong buy amid mixed large-cap results - MSN		https://news.google.com/rss/articles/CBMitgFBVV95cUxQYnI4ZTRETlRqc28zVWt4T1Z3NGVLLTZHZUNGWllOWWhtNGFKT2FHYjJ0d3lWLVEyOTFpZzg4T1R2SlVxbXludl92OG9LLXdIU0FlX0hGRFBfVUVRMzdfT3cwc3NMajB4SFp0eG9LUnJpZ1phSS15Tzd6Y0hEOF9IMUdMZEcyVlRwRTZNUEItdjZmaWU5bUpTUmx2SHZYWDRtTUhDd3JhMjUxMmp4Y0ZRQVhTQmFqQQ?oc=5
2026-05-04	Google	0.0	Buy These 3 Large-Cap Blend Mutual Funds to Mitigate Risks - Yahoo News Malaysia		https://news.google.com/rss/articles/CBMid0FVX3lxTFBMSk9GY084eDJ5NFQ5czdVNVpLdnBNOGRtUlVOWnhuMHRDaGVDcjdTUlVSYUpneDlzb3dRa0JrVjRsOWhnMGtraFdYZFFRQ29lQXI1U1Rqc21sOFhid1prZjZtSlBUVWJsbXFiTElYTWI4R2s4Nnow?oc=5
2026-05-04	Google	0.0	Buy These 3 Large-Cap Blend Mutual Funds to Mitigate Risks - sharewise.com		https://news.google.com/rss/articles/CBMivAFBVV95cUxNWnpMMW81d2V3QnUzMXRXWDUxZ1F0UGY3aURqMFRwVm9mTTBMWVZPUElpX3JHUlFnMS1WUE0weUVRekhycml0dGxVLVZxYWJYcnNnN0ZXZ2lpVGZlZ0FMR0FnY0Y4Mzc4SUVIVndGQUpiS19CV3JjTFd0aF9qRGZQWDAwMmozSEdPZlQ5enZtak1sU2U4bTR6OGZya2xtNTM0Rk54UDJMaEx5SEFLcTY4SkdFdF9JS01HQ0FBTg?oc=5
2026-02-09	Google	0.0	3 Large-Cap Blend Mutual Funds to Buy for Marvellous Returns - TradingView		https://news.google.com/rss/articles/CBMitwFBVV95cUxQSGF2YUFiYThQZnB4TTlnWDlVQ3Z1SkpWcnB5ZGVKejN6WnJ2QnljLXJGQ25fRlhGNlpjRkNlRHB6akhJWkJEMk1XU0ZCUUNJUnM4MEdCek1uRnoyTzcySFREcmdDdjNrQWlqWlZuSS1nTFlwMFRlaktSRnRFQlpJM2lMLTBhQlFDdDhJdVJqVzQtV3hkeTZyd0J1YXBVVkJUMkdrVW94MGNqdEtZTC1Kb05MSVhNbEE?oc=5
2026-02-09	Google	0.0	3 Large-Cap Blend Mutual Funds to Buy for Marvellous Returns - TradingView - Suivez tous les marchés		https://news.google.com/rss/articles/CBMitgFBVV95cUxNQkZtS3RkaVQ5VHdxdjFDbnFUN2dFeUYzM0NGZFIyVFRiYVVmbURaSkFhVi1lUlBraDl3U1A1Zm1tZjhDQXhnbm5GNHBxdFdiano0UkhRUUxpZXBKYXUydG1QSS1EUEc5UTNCM1g4amluMGVtbVVLX0F1MmVCNS1oY2RZcFh2UWhPMXRxR0NMYVV5cExoQTh5V3gtU0hlZnhPbWMzNU8wN0U5OXhRZW9pQmQtNEdKUQ?oc=5
2026-02-09	Google	0.0	3 Large-Cap Blend Mutual Funds to Buy for Marvellous Returns - Zacks Investment Research		https://news.google.com/rss/articles/CBMiowFBVV95cUxOYXZnbXBISV9wdTVNOWwwbzBiNUZReTdCRjdqOTZWUzRydXgyaXAtZ2tFbUdiRllvSjd4LUJzWTV4cWhUdFJHR2YzaVNtTEhxYkRvRHNiWHVmLW0wNEFxb0Q5b29mc3hiaGwtR2kwX0VSdWRvOGpTYXlxOFN1NjA1anRldVZtUkdXLVdIbHpWZkh1RGh1TnNOd2JiTm04Z1pCaGRj?oc=5
2026-02-09	Yahoo	-0.8	3 Large-Cap Blend Mutual Funds to Buy for Marvellous Returns	Below, we share with you three top-ranked large-cap blend mutual funds. Each has earned a Zacks Mutual Fund Rank #1.	https://finance.yahoo.com/news/3-large-cap-blend-mutual-102000096.html?.tsrc=rss
2025-12-10	Google	0.25	Buy These 3 Large-Cap Blend Mutual Funds for Stellar Returns - Yahoo Finance		https://news.google.com/rss/articles/CBMidkFVX3lxTE13MzAyMWQ4RnlNc2xOR085TVdxYXRkU1M3THZRbVFUd3BTa0VOeXJtN1lTVHR4SERsRWNwTmdpbi1oNUl6eEJ6Z2l6cWNTak82dFdnS3FsVl9TUHVYU1A0WDhjZ3JVdzhhMDhNS3hYc19WSlY5SGc?oc=5
