Date	Source	Sentiment	Headline	Summary	URL
2026-08-25	Google	0.378	People named Lucky Win Lot Lottery Result【copy_url: okwin88.In】.Gds – Apps on Google Play - Nebraska Public Media		https://news.google.com/rss/articles/CBMi6gFBVV95cUxQZnBlc0F3SzkxdklVTG5RNWp6RjBLUFhXdUdtZ1J4ZG91alJrQlc4WjdjZjRta3lVakxhSm1aQm1yVzdKMHc3VFljMVlZOVJpVzB3czJZd3FWTjZnTnBscG4tVEJiRUx5cWhONDJPaGRuS1BmVHZ4ZzA5UjJMY1FIUldBY1A0R2gtY1BvNkRxazRwaGhWT21LbW53Z2lhTzROWDZJRU94ajlpSF9jdnl0Z05SbHNyT1JKT0xCU19IcDI1dHVqTktxUTBpR3d4WEplVXdzaGthd3hfbG5pVHlGTjZxYnYxNzE4U1E?oc=5
2026-08-25	Google	0.375	GdS: ‘Love at first sight’ – how Amorim is fully immersing himself into life at Milan - SempreMilan		https://news.google.com/rss/articles/CBMickFVX3lxTE92S2JhMDRpcmNpcGVhZklwai12NDRYS1BOU2lLU3FaQWdxTVhNYnFlbnBQREl1bzl1Ni13b0NONkhSbThwV1VSLXJaVk53YS1EejRSeUpDcWdfMUJsRnl0N2l1eVdvcG1LbWlmRzdhMzRyUdIBd0FVX3lxTFBwbExXZTd1MENxWTdwWE5PbS1Dd1c4NE5ZWUxMRE9OZF8wUUh0MnZ6WVlvQXVwS201Y0ZveWwzN1NwY0dRenVGX1hudkRBOGszLVZVQWstY3hmd2V2aXl1ZmhkenEzbE1fVXROZ0NKOFJ6dlRTOUp3?oc=5
2026-08-25	Google	0.0	"GDS Holdings (NASDAQ:GDS) Given Consensus Recommendation of ""Moderate Buy"" by Brokerages - MarketBeat"		https://news.google.com/rss/articles/CBMi4gFBVV95cUxQazBDaWt0NnR6QVlBSWN1S3NOZFhWRjJkTHBsTmhmUEFOWDBsUmNLQXplbk53R0ZYMkM1ZlYyX3ZLUVJaOHluRmlGY1FNVGpvajJMMi15UWJQNFNvTnBpX1FjWGYxYlNicFJSaEQyTDNoNm04YjZWQTFwc3JLcUxwaFphR1FiSmZmZHlxQnF1TzJWQV9vdXVaN00xMm5MTkFnamtzWW5Xb0hlTHZiZHI5OUt3MS1yckpoR3hQenBERXVNbzJOOVp0M0R4R3ZfaE1RM01wX1JNX0h0c3Fhenp2M3Zn?oc=5
2026-08-25	Google	0.0	GdS: Amorim welcomes 700-goal sensation Akram Jadid to first-team training - SempreMilan		https://news.google.com/rss/articles/CBMib0FVX3lxTE5DZHp1c043ekJoNXFLZjFqV2hjOWV5bk9UMm9SMU9uMWppUWZNcktPX0l4MENYN2ppeG5fdGlYV29kaWlXMUxETEhSdHdyN21JckJHbk92RlVCbWJkb2Y0THRNbXZVQ2xVVXRXWGEtRdIBdEFVX3lxTE5wRkhkRy1jZE1td0tyZUNocXdHM0k2US1ubzhqWU9LRTA3Wm1DTUlNR2d6M1pDZF9yX05JclVyeUpWZ3A5YU5hZGhuU0xDX1lGT2lKNWJVd3FLVnN1alBXbUhoa0ZDOW11OEYwSVdEM2loWG94?oc=5
2026-08-25	Google	0.0	GdS: Milan have ‘already disowned Allegri’ – the signs under Amorim that began 12 seconds in - SempreMilan		https://news.google.com/rss/articles/CBMib0FVX3lxTE9xeXRaMmZnQnNLeU0wOXFxZ0E4YkRWcmdxZXptaHk3WWU2MWNDS3RTRHRZa1M1cXg5UmRXeHZET0M1QUE3QTlLZU1ianphV2VPYnBZVXB6Vzk1eW50NGlkaDJmejNFdGVjNXI5RjVYRdIBdEFVX3lxTFBLd2lGQVFoRUd1dkRQQWRTdHdMN2tvUVgtaTBTN3hGcmFNbmRoUUFFa21KbC1ENlFTVmN0RmJJOFJtajUxNk5JQVpNR2tnTUc0WDh3MUgxUm9WY3JudXBPRUdPV01ldGVpVnhSb1h0cDFUVHgy?oc=5
2026-08-25	Google	0.0	Net loan losses of BLOM BANK GDS-REP 1 LBP1200 REGS – OTC:BMBZF - TradingView		https://news.google.com/rss/articles/CBMikAFBVV95cUxQNHhFUkZyRE1wX3k2cG1QWGMtQ2dscFRGOTBOeVhidVJIN0d4Ri15RnY0QW9ocUxGQTh1UTdqNTItdjZ4Q1YxX0ZSR0I1aGZRb0pZZS1ObVVjdEFqOEQ2Y01xeElhSklrMktjTlhOS21sb1NBYThVX2ZpZDRvNms0MC1rR2pwdGNiZWlFOWZ0TUM?oc=5
2026-08-24	Google	0.8	GdS: From the stands to the dressing room – how Cardinale experienced Torino-Milan - SempreMilan		https://news.google.com/rss/articles/CBMihAFBVV95cUxNbVV3U3ZKY0tRWEhjQkdXc1d1cE9lN1BnT29fMTMzUUpBbURsVW96a0Vpb0dwNmVRNFM2QXRTM1d4c2ZiVl9ESlZUUEh1cW9HRDdZSVNjY1dQWTB3aklrbkFJZDc1SEJ4RGlNT1RoS0ZtMng2aXA0Y2ZVRzdWRTBKUHJVdWzSAYoBQVVfeXFMUDNFNlJENnFSaEc5aWtuVFV2NlRycjlMMFZkYzI0VEpzanNLYTJ1RlowMENTNEkwVi0xRWJRTXBZdW90Nk5KQ014RzNtOHBQS0toWGltbEtmYlJORk8wRUtXZzl5YkpWVHh6TEY4YlBkMFFSZENvT09jQXZ4dlpJLW5OdUVreVpZUEdB?oc=5
2026-08-24	Google	0.525	GdS: ‘Proactive and aggressive’ – how Milan overcame Torino to land Amorim first win - SempreMilan		https://news.google.com/rss/articles/CBMibEFVX3lxTE9Xa254ZlIxTXhpSkY3OXIybkNkelZ5ajd2dnFpanhzM3hma20tZnJVNlBJZVZKUHdVQ0tWdGVEaGNTQnhyWnc5NEZhb19yZXlqRWNlZVF6bmxOV3hFNFJtS0tKcnpjcnRvd25McNIBckFVX3lxTFB4WTUxb2duSVZtRGU3UDlpWmZ1ZHc4VWg5Q0JfV1dvSU52VVZXc0h0ZGJLMi01SHZRR2NrczhPWDYzbXJwMlpIS1JHSEVtdUdaRWpYNVdSSGgycU1UX1lraDNKOGo1d3VQY3oxR2RZaXZ2Zw?oc=5
2026-08-24	Google	0.0	Google just put agentic hotel booking into testing - Hospitality Net		https://news.google.com/rss/articles/CBMingFBVV95cUxPRHVPeFIzRDJvcDdENlZpb293VW5KOVdHbW55aDZHRmJleUlQZWpOeDhBdGdrbnFpYS1TWk5ueFRDZHVUeUh5SmtoUXI5aklPcVVSY2padE93QXhqbVBET095WHBHeC01MUJ0NnJpRkdRNmFNRi1zcDZCRU0zMzY1UGdRblBtY1lfc2lEQ3ZrUUpqUjNQbHV4UHRkaFVJZw?oc=5
2026-08-24	Google	0.0	Why GDS Holdings (GDS) Is Back In The Spotlight - simplywall.st		https://news.google.com/rss/articles/CBMitgFBVV95cUxNNzRiazdWSnd5dGYzZzNZLW45LTI2Z1dGXzhkRzNsdTdEeS0yT2E1ZDJJVU5Yb2gwOGc2amVpX3c5MjFadFlhLTFxdnp6RjJ4WlI4dGNrX1I1UUpqODE4NUEyQTlkVzhKeVoyRlZNNXFWQVEwV2F3aG1DREdoSTlTcERFaThncUt1QXZrbS1jZTQ1LWdzN1B1d05YdFVDZ0dLQUZhc1NPMkxEVUtUaTQ2UE1IWW9Ld9IBuwFBVV95cUxORmt1Rm9DUEtsNVpjRzduOGlrbUlGd0RlcmhHNm1EVUlkTGJwNkFjSkNfUDJJeFlxMlBVcDZXZUdfV0Zrb25PWDRQeEFIb1hiMEc5RzhsU2ZmbVN5ZHpCR0VyX1JDcUUwY0RfWDlDQTBXRHZrUzVpMVhGdEhvMkIyWEdGZjdoOHRrT1VCTmM0LXM0R0s5VmZ4RzZ6OXZBMy1BM3dqVzNPUWtWd1F2b2ZSUGRqYVBjX0llbkNj?oc=5
