Date	Source	Sentiment	Headline	Summary	URL
2026-06-06	Google	0.468	Qualcomm Edge AI Win With Primax Fuels New Enterprise Valuation Questions - Yahoo Finance		https://news.google.com/rss/articles/CBMilwFBVV95cUxNNUVjRDdzcEVtd2NTYVZQRDU0OEcxLWVHOWNCU2dONFVsTjhnbmNvSERiblFfQzgxNUJ5dnUtdUs3WnZzZ09UV2cwSGF2U1Q1NHNkSG1IczVvVUhaS2Nqbld2YWF2eXJoeTF6VnRvcXBRbG5tQ2wySGlIVXRVc0ZMMWJka3dsUklfaVhXUFpMajJGcGlmdmRF?oc=5
2026-06-06	Google	0.136	A Look At Aptiv (APTV) Valuation After New Edge AI Partnership And Defense Connector Launch - simplywall.st		https://news.google.com/rss/articles/CBMiwwFBVV95cUxOU1k3NjRqVnZpX1FzbUx6M2NVWTNDV25MNU9UaGc1cm54cXhybGJscmVodnRwbFMyU0cwdGo2cWExRE9vMEJfX1J4cmVRZzFLdGZ5OUJCeDc4VEtYQ29RdjJtel90M0JZWWhuS3doWkhlZ3JRS20wNkNTdExQMVhDaWZjRmlZUjJBNDgwWHBVaDZwazZsTlFwLU5idmxxSnVEMWtjZzhuNDIzOUNzNjd4ejVpRnJIakJuelpGQk9YWVhjTFXSAcgBQVVfeXFMTV94NFdsMmQ4X1VuTFQ1VEpReXJuaWhFNF9WYUp2UlppVjFMYktQemNnc1phTVhoOWFERjZyWFZTSWk0VVJodnVFZzNNTmtnR0tlaUw4eU45LVBNRmRPdGlmazY4RmZoemlXOFVEeVpoMEdEUk5Gc011ZjFHdjNOZnN5ZTdoV3pCMDRxcGRwODd3YmxvenVwQzAzUC1vb3RGUER4NEFLOFBkMlBRZHJCT3ZjMW1mZ2dnbDBQVTd2dW4xWTJRcUVkaEY?oc=5
2026-06-06	Google	0.136	[COMPUTEX 2026] Innodisk Highlights Five-Layer Edge AI Ecosystem And New Enterprise Platforms - Pokde.Net		https://news.google.com/rss/articles/CBMidkFVX3lxTFBRRG53dzdiWjI4dFZoNUNsZTVGTDR0YmNDaDJ6OHB2U0JHSFk0QnBVNEZZenBNM3A5RVI4cVpjZVZ3YkIwRV9BUFZnYWdocXROZTVxTTdGSF9ZclJiWXdqMXg1ZF9EZ2ZGa3BTcVhqVVlBQ042MUE?oc=5
2026-06-06	Google	0.0	Advantech pushes ecosystem strategy as edge AI gains momentum - digitimes		https://news.google.com/rss/articles/CBMiqgFBVV95cUxPLXNONTJJMGdLYlJCUzRIS185bFNQMC05Z3ZmWl9RZ0dsNUR4ejJfQWFDc0UzSUxIN2FIQUI1dm9fWXRaUDRGUTlISGs2OHFBWWdFZkpWWE4tdEp4eER2d1p1RmxzU0VrXzUtcFFwNUJiM3gtejFaZU1OLW02cERWVUVsZXVkSEZYT0dwVVJRMUpza2pDRlhxZ0NxeFF0S3Zza1hrVEtMLWNjZw?oc=5
2026-06-06	Google	0.0	Hitachi partners with Intel to enhance AI transformation in key industries - Crypto Briefing		https://news.google.com/rss/articles/CBMidkFVX3lxTFBSTVBUS3l4ZHNLc3B6M2JkUXlQemNPRlAtT1k2MTBJam9lYWFScUxXMWI2bjVudERPMkVVOTNmY19jaVNYUjY0eDU3b2JKOTBzT0dFQ0EtUzJOZUVyY29NQUI0cGd0SEE5ZmpMSE80RlViemJfbkE?oc=5
2026-06-06	Google	0.0	Intel Hitachi Alliance Extends AI And Quantum Ambitions Into Industry - simplywall.st		https://news.google.com/rss/articles/CBMiygFBVV95cUxQZUNLNjJKMlNUbE9TLUZjcE5odkhRc19FVHhnU0tQX21pbG11enI5Z3VLLUNkNFBNOGp5R3FHWFlXbkF1anhkcm5Xa1ozVVdEMW9IdllXZFVpMTM0WVIyT3FveXR6aTFaN0kyek5iVGszbEtYa0JXc2Qtb19XenNLaHVwV0Y3bUxjZ01leklaRUtzRWI2aFJWQTNYZXEzTG1KY3NteFlnajVZbTV5LW53ZEZhVXhWRVRjaXpTMDU4cGJ1dFFRRS1oRzRB0gHPAUFVX3lxTE9ybTdhVXNtaEt5QURJY3c5dUFRLWQ5MUQ3eHI0TlR5eDB1d19yMVljcU1HTVRWZHhiaWlUcEhKSmY3Ry1EMUFJdTZNQmJvSWRJNGlNUl9TS2RoSEs4WG5vSjUwVldjVkJvUDZHd0EtTHJ6U1ZyNnkwbEhzQ1gydGZYWHM5SWRkV24wT1BNX2lyZzFNUHlEVC1CYkItcE9oOVJhdzBjQTBZTmNuWFA3alRRWk41RzRSNjFFWmlNOHpyNTBBVEhKbUowTEVQaEE2cw?oc=5
2026-06-06	Google	0.0	Lantronix Pursues Edge AI Drone Platform Transition - Let's Data Science		https://news.google.com/rss/articles/CBMimAFBVV95cUxNZ2xQTldWbmk1aWtpM1U5NjNEdjNNYXFtS2xpQlN0WDBybTl6N3gyM1dKeWkwMk1CeWFmUVNDcUxFLWM1eWJnQWlRMjd2b041TXVKQm1acWdEWGtkX0JfU1hJOTNxblBlcVVhTDRLZFNtbU5yekt1VGlKVVQwSGczUHJRbWxMendqcS1LM2xaNk5FTTlYU29FWQ?oc=5
2026-06-06	Google	0.0	Lantronix shifts to edge AI and drones, targeting 22%-140% stock upside with key growth catalysts ahead - Pluang		https://news.google.com/rss/articles/CBMihAFBVV95cUxObVctRlRIS3FYcDkwZlRTV2k3UVpGYmc2WmRCcFJhQzd5X0gtc1dNMzRpMWZ2Mi16Xy1kRUdUaHFNdXRMTEZTZlY0aVN1Wk1DbmdPemRXMlBSTDNIY1dtQ1VZWEMzd0VEb2RNb1U4amZET0FoZFlQLWgtU2kySHR3QVctSno?oc=5
2026-06-06	Google	0.0	Lantronix: The AI Drone Premium That Stock Has Yet To See (NASDAQ:LTRX) - Seeking Alpha		https://news.google.com/rss/articles/CBMingFBVV95cUxNdWc0a3pCby0xdlVQeFZlUkVRQ3E5ZTRUaDFuN2VQLWhINE43TXk5SG9WWk9hQk13eEJmVW1aM19yMGMxWGdsRWtCX0VnRlI2N3Y4RzJXQkh6NS0xUDJJbjZwbEFCWlZ3djZESUk4ZkQ3b0lDeGx2dHBYVEVNbDBjMkxrZ1BGZmFVajNHLVlWMWJGaG5ib2kyQXFTblI4dw?oc=5
2026-06-06	Google	0.0	Tata Technologies Launches Innovent-27 Edge AI Hackathon - Machine Maker		https://news.google.com/rss/articles/CBMilAFBVV95cUxPOTEzNDlsak01S3lFQkstRkJCeG5FekppX3JRWGZmZ3cta2lfTjN5ZzdMY0JSNHBIOF9mNXpDelNqTzhtVDZzblpnN2JhZTF0VVdjNzFrT1JrMlp6R2k3WVNjdUFqQm9OblJwX0NUVHJEOW1mVndDbjVBMmk0RUFlckNrZVZ0MTRxNUZZTHFldU1NNlBI?oc=5
