Date	Sentiment_Daily	News_Volume
2025-04-08	0.2500	1
2025-05-07	0.0000	1
2025-06-10	0.1000	1
2025-07-07	-0.1400	1
2025-07-15	0.0000	1
2025-07-19	0.0000	1
2025-07-23	0.0000	1
2025-07-26	0.0000	1
2025-07-31	-0.1560	1
2025-08-04	0.0000	1
2025-09-11	0.0000	1
2025-09-22	0.0000	1
2025-09-25	0.0000	1
2025-09-26	0.0000	1
2025-10-01	0.0000	1
2025-10-03	0.0000	1
2025-10-06	0.2500	1
2025-10-12	0.0000	1
2025-10-15	-0.0500	1
2025-10-16	0.0000	2
2025-10-20	0.0000	1
2025-10-22	0.0170	4
2025-10-23	0.0000	1
2025-10-28	0.0000	1
2025-11-05	0.1360	1
2025-11-07	0.4330	1
2025-11-10	0.0000	1
2025-11-13	0.0000	1
2025-11-20	0.1360	1
2025-11-21	0.0000	1
2025-11-26	0.0000	1
2025-12-01	0.0680	2
2025-12-03	0.0180	1
2025-12-04	0.0000	1
2025-12-11	0.0000	1
2025-12-16	-0.0780	2
2025-12-20	0.0000	1
2025-12-23	0.0000	1
2025-12-29	0.7000	1
2025-12-31	0.0000	1
2026-01-07	0.0680	1
2026-01-17	0.3750	2
2026-01-22	0.0000	1
2026-01-23	0.2220	1
2026-01-26	0.0000	1
2026-01-27	0.0833	3
2026-01-29	0.0866	5
2026-01-30	-0.0500	1
2026-02-01	0.0000	1
2026-02-06	0.0000	1
2026-02-12	0.0000	1
2026-02-13	0.1360	1
2026-02-15	0.0277	3
2026-02-17	0.0000	1
2026-02-20	0.0000	1
2026-02-23	0.0000	1
2026-02-24	0.0750	4
2026-02-25	-0.1017	3
2026-02-26	0.2286	5
2026-02-27	0.1947	4
2026-02-28	0.0000	1
2026-03-01	0.0000	1
2026-03-02	0.0930	6
2026-03-03	0.1037	3
2026-03-04	0.0390	2
2026-03-05	0.0686	5
2026-03-06	0.1520	2
2026-03-07	0.0000	5
2026-03-08	0.3340	1
2026-03-09	-0.0333	3
2026-03-10	0.1061	7
