Date	Source	Sentiment	Headline	Summary	URL
2026-03-22	Google	0.0	Sarasin & Partners LLP Decreases Holdings in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdkplQ0NxNVFYZXRsVFVVTnhOMDlXVE1menUzUmJyR1FncUViMUVqRGJqdFYtMjItcnNyVzBLRmR6Wk0wWHozalZjemF2aWUxZDRLMjk4ck1Yekc1Z3k5am9GSDlZNWozRDBuLWd4bUZxNkhwZWJtMUg0Tnd5aG9rSENCSGZjelEySFdtclBGRE9BLU5YdnZ2Ry1JTHVFNjBfcTJOUWdBTm51MkFNeFhsWGdYcjd1N040NVVZRGdLdG1qdGFYb3BHZzBhZmRFbWN6Z2c?oc=5
2026-03-20	Yahoo	0.238	U.S. Exosomes Market to Skyrocket During 2026-2033, Reaching $716.8 Million - Analysis of Lucrative Business Opportunities and Key Players; Danaher, Thermo Fisher Scientific, Hologic, Fujifilm, Lonza and More	"U.S. Exosomes Market U.S. Exosomes Market Dublin, March 20, 2026 (GLOBE NEWSWIRE) -- The ""U.S. Exosomes Market Size, Share & Trends Analysis Report by Product & Service, Application, Workflow, End Use, and Segment Forecasts, 2026-2033"" has been added to ResearchAndMarkets.com's offering.The U.S. exosomes market size, valued at USD 115.6 million in 2025, is projected to surge to USD 716.8 million by 2033, marking a robust CAGR of 25.75% from 2026 to 2033. The market's expansion is largely driven"	https://finance.yahoo.com/sectors/healthcare/articles/u-exosomes-market-skyrocket-during-104500445.html?.tsrc=rss
2026-03-20	Google	0.0	Argent Capital Management LLC Increases Stock Position in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMi5gFBVV95cUxPeEZvRmR0aEZkV1lkM0JGajNxQk9jRHFLZy14RjlqUUxvVGxIekZtMW9FTzRKeGMzOVBoeTdjMzJrOW9SSkZ0NUQ3VkNhZk5OeV9MVU5pamNJS1ZCX2t0WmJJcEJmSHdPRlNwZGFzaVluMktyWHBNcWZmcHhlVTU0cjRLck9TOXR6NjdrRlk2UGp4azdNRDl6TUxXUmtKS3BoWVp5NDAwb053cGF1V1lqTVlHSm5DQUdhZ1NqRHByT1pvakR4dFQwVHd1LVFmSVVHVzVxZjBSTGNkVWNaMDVXZnRzU1F2QQ?oc=5
2026-03-20	Google	0.0	Confluence Investment Management LLC Acquires 11,841 Shares of Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMi6wFBVV95cUxOWEgtbXFoYlZoRWJFaHdPQ2dsVzMtTW9VenFyanhRaXo4X1Vmb0Y2emJBVFVMQ21DS0FWblBCT2hjTmotb1RUTFNqbHVyMHJoWmdGSXhUNzhmUGlhU2w1OHNvNDg2dG9rdUVxcjYwZk0wNElWdlV5Y2VIN0JnZmFhQU8tZzVYMWUyWXJnM29FbXd1d3kxTmNmMDJ0emh2azg2blZyOTBhTlJfRWdMWFdfX1VFSkUyUWtibEJxOVdGYWVtMUR0eURKaTFnQlkwakJuZmk1cTZBR0xKaWw2TGZNVXc2UUFZY2Z2Ry1V?oc=5
2026-03-20	Google	0.0	Nigel Owens reveals crucial error in Six Nations finale as TMO went 'outside of protocol' for key France score - Planet Rugby		https://news.google.com/rss/articles/CBMi2AFBVV95cUxNamFRWHlhUnIxWk5YYnJERTZlYnJTY00wMkN5S3ppVUFibjk4SVVjc1p6cDFXMDZWVF9JRFdpcU9sV0Y5UGRKQXZGeE5aZVIwNmpIdVNfNmJfaDRNMXJDcGlFTGlrMkMyd09xSGJUS0VKQTJYUzN4NkJ6NW9FQmFsVW5rcU9iQ1FCZHpyNGpOM1BhMl9LYVBlTmdjNnh4LTQ5emgzbTlqMEZrWkZpRk1sRElKUW5sbXVHZjlPeEswVF9YMGJlbEpkMUpCVExZUXdXN0k1SWFDbnQ?oc=5
2026-03-20	Google	0.0	Union Bancaire Privee UBP SA Has $30.76 Million Stake in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMi4gFBVV95cUxOeFF3REtTWkxsOE1BUGhpTWszcHpQTHV3Y09fV2Z3MlJmeVd1aE5HV1hhUTNKZUFRMWFwMFo4aDVua3FwLXJmZHo1bXNULWVPSWF0cnl0SzhRUTBfWnE3TWFRbGdTWG1LZ3lpaGQtUk1aX3UwR3d4R0N0dEpfY2VPMTRfZWZDSTVwSk5oY3RlOVFDU0ZQVmRyVF9SMVdDb2R6RWFwUXRJcFFUMXUxeXJyTlVRTW1BRFhxb0JRQ2EyQlVqOExDdkE2U3BmcFZiUE5taVppMEs0YVRoZUdJXzRhZy1n?oc=5
2026-03-19	Google	0.0	52,093 Shares in Thermo Fisher Scientific Inc. $TMO Acquired by CIBC Bancorp USA Inc. - MarketBeat		https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMllpTjNmeEFlY2I5ZS1nUDVJLV8wZGVxZTIzYnRUMXlzVnVhVXdTUFZ3SHFVekdDSURxZG5EUHMzemxKSEZzVmlmQmlYc2I0LTVIcmxxQ0I2LS1ZeHpXX0daUlZXbWFoazZGNHpEeFNoOXREa0wteC1XdFcxZ0F2ei0xRjNpalZjbDRTQkJQUzAyS0FxVXZUaFZ2TEhfTlFRNUtKWDhOYXAzM0tzaHEzT2M3X3BLUm8tUVY4a2dhdVlYSGtER2FjeWFiOER0SnNReGtuc0pRbk9DQQ?oc=5
2026-03-19	Google	0.0	Groupama Asset Managment Increases Stock Holdings in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMi3wFBVV95cUxOZUhrM21kNmFGa1ZSUW9LdWlZbi12YVV3LXJsdWdMV0xCRUNvb1M4S2plUjhqODd6bDhEZU1ZZWJhdno0U2ZibnZRbDh4OE5acUpLdHZKWmZxZGYxbDRiZDMtMWNRYlNLb0dxNWJuWWlfUFlrdy1ZWUZEUmJqUk5FbGZ5bGRoaWVWTHhPdk9aa0xudS03WVRoTHVVZm1DVmZLdkQtd1Q2dmViZ2FSQ0pLcnhEVWZERnJ3eG9qb1RudWg4Zko0bVQzZFJOUXVtYmdYNmhta2h1M1VnLUJLNTVR?oc=5
2026-03-19	Google	0.0	Mirova Trims Position in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMiugFBVV95cUxPd3ZGTTVSRjZvRHRxWkZnNzdORmJZclpoNmVDVEFzcFhJWVZteGFpYk92S3BOeFNRcXNHc1pvOVpQQWNqajUycTFtTGx2bnNhNEIzUVlpWHBKMzBfWmpBYlZpMzFLbTc3S2lyWXZHeHNlQTBMY3BpbElJQ2w0bG1QbXhvYTlUdWhpcG01OUo2aUdYSzlBTm5FSllOUndGbnpDc0R1b3hSM0JJQ3FxSFdnS2J2eDdhOFkyNHc?oc=5
2026-03-19	Google	0.0	Thermo Fisher Scientific (TMO) Valuation Check After Prolonged Share Price Weakness - simplywall.st		https://news.google.com/rss/articles/CBMi6wFBVV95cUxOaEJSM2ZUYzZnclYyU3NfRDBfSmFBYUhydkpqZ0dXUUpGUE82MHZTRmF6cmNuYmxDRWo1UkZVQ1pla3MtdGpJbEpLT1lac1BMck9waDZuZjBwQ0lOSlV3SVdYeVdqbWZ2aXlZdDluTXljYUdnX1hFZkVpbG9mRUJlZFpoLVR3ZDNMcWNBN0NXdWJ3YUVLcUpNYklYNHFKNkU1anpodWpXdkl3WVU1enpqUWVTdTlkel9Hc0s4YmdwWEFEOHJnRlhEdF9KMklwZU93czM0Z0l3NzBwbVJ0R294a29qbnBHMGFnSVVJ0gHwAUFVX3lxTE9jdExuWVBSbTR1TnlXUHpBaWZKYS1oa1RIdjVIM3V0M1RYNjV6V1lQQ05rN2ZvQ2toOWdPYldhMzg1Z1kyV1pId1FkOWRKWVc5TEN3cm9XLWhHcW5ndWd2bjhTdFVCOUpaaVZORUU4cl9WbjVTQnZVbGo0RER5NDRjQnlES1hUNy1kUWVpOWNUVG1SS29hZTBqT3F1dFFmZ0R5NkJ0RkdyZGFzSjZZekUybHUyYjlKSEwxRDA4VmJXbkZtbW9EaXBuWC1ESTJBbTl0ckpNSHBEQUR3SlUyaEQyQ29YRVM4Yjl0bkFKRWYwbg?oc=5
2026-03-18	Google	0.0	131,645 Shares in Thermo Fisher Scientific Inc. $TMO Bought by Danica Pension Livsforsikringsaktieselskab - MarketBeat		https://news.google.com/rss/articles/CBMi9gFBVV95cUxNbHVEd1FaWDI2aEdpWTVnNXBKRmV6Z0NRNUpZYTdsNzc0NXl3dXI1dVA0bHY1UFZvRWhJdHdtM201S1ZfOGlwdFVOaGpZSjRZam9xTXdRcEhENkpMaE5Yd3NCRUFLWjc5aGZUS3VoMXY0WFFQTF9rSm9yWlZOaHh5bFFtS3NTWUtrSEFRNVZ5WWVYLUpaSnQ5WEtKRTBfY1dOenJHZkRSWnNJVXpsdWxBeXgtbTBRVEdKZEROaWxWR0tFeDlwWTMwM004d1JHNXRyamtxZDdCUHZueTBIcE9rTzZlamFWMGstbDJDVmstdzU5NE9QWmc?oc=5
2026-03-18	Google	0.0	Avity Investment Management Inc. Has $20.82 Million Stock Holdings in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMi8gFBVV95cUxQNU9NOHdBaGMzZlNienVjYmFKMUU5b1Vybm9NNFFGTkl5dW5ya0xBNDNBckFNaEpZbmlxNkcxMTNhaEpqbkRvMk50MUxrNk1XeFYtWVp3blJEMi1NdEFjdmVlOGpMLVM1bUhyQ2lsTHQwV001UzVCWW9aQi1BbE12NUdtNkpRVy1xYmZvS29yZkFHZnNQajBQVUFqZTNndk1mVkxyQ1phUlpBM28xdnR0a1hMakUwQXJ2NFhpdXhzZmhXTFhjQTlFSUk0bDZlQkY1dTFjcm1OV1FlYW5HTnZkZ0Z1TlNMaGFsdGlxM09BZURlQQ?oc=5
2026-03-18	Google	0.0	Danske Bank A S Invests $123.22 Million in Thermo Fisher Scientific Inc. $TMO - MarketBeat		https://news.google.com/rss/articles/CBMizwFBVV95cUxOMVo0M2hiUXZ0T2dKYXJUWnFmVUdVSmNmcElHZTBBUzZvd0NjY19vUm1ibGpfYnZoNkQ5RVpYRXZKUlFlYThvQzlmTThEelNKdHFNRDhtbzhFTDI0d1VuV0pKNE5KR09sZzMtbVIwU3hNb0VBeGczU2hIMmdjaXM3QU8wdGxkWjJVQ3k0T0U3N1hxeHM4Vk94T0d3MHU4WElYNXVpOWMzZ1VLVmRfdmF5LThzZVFFbUFCM19KUExlY3NiVUZnN1RxejBBQ3hBNms?oc=5
