Date	Sentiment_Daily	News_Volume
2025-05-09	0.2500	1
2025-08-01	-0.1000	1
2025-08-14	0.0000	1
2025-08-18	0.0000	1
2025-08-21	0.0000	2
2025-08-29	0.0000	1
2025-09-03	0.0000	1
2025-09-04	0.2000	1
2025-09-10	0.1480	1
2025-09-11	0.0000	2
2025-09-23	0.0835	2
2025-09-30	-0.1000	1
2025-10-02	0.0000	1
2025-10-03	0.0000	1
2025-10-08	0.0000	1
2025-10-09	0.1600	1
2025-10-14	-0.1250	1
2025-10-15	0.0000	1
2025-10-16	0.0000	1
2025-10-17	0.0000	1
2025-10-19	0.2170	1
2025-10-21	0.4000	2
2025-10-26	0.4000	1
2025-10-28	0.0908	4
2025-10-29	0.0907	6
2025-11-02	-0.0500	1
2025-11-03	0.0000	1
2025-11-07	0.0000	1
2025-11-10	0.0000	5
2025-11-11	-0.1560	1
2025-11-13	-0.1560	1
2025-11-15	0.0000	1
2025-11-19	0.2170	1
2025-11-24	0.0000	1
2025-11-25	0.0000	2
2025-11-26	0.0000	2
2025-11-28	0.1250	4
2025-11-29	0.0000	1
2025-12-01	0.0000	1
2025-12-02	0.0800	1
2025-12-03	0.0000	1
2025-12-04	0.0000	2
2025-12-05	0.0800	2
2025-12-13	0.0000	1
2025-12-15	-0.1560	1
2025-12-16	-0.3000	1
2025-12-17	0.1000	1
2025-12-18	0.2250	2
2025-12-19	0.0000	3
2025-12-28	0.0000	1
2025-12-29	0.0000	1
2025-12-31	0.5000	1
2026-01-04	0.0180	1
2026-01-08	0.0000	1
2026-01-13	0.0000	1
2026-01-16	0.0000	1
2026-01-24	0.1000	3
2026-01-25	0.0000	1
2026-01-26	0.0340	4
2026-01-28	0.0000	2
2026-01-29	0.0000	1
2026-01-30	0.0000	1
2026-02-01	0.0000	1
2026-02-02	0.0340	2
2026-02-03	0.0000	1
2026-02-04	-0.0213	3
2026-02-06	0.0000	1
2026-02-09	0.1250	2
2026-02-10	0.0000	4
2026-02-11	0.0000	1
2026-02-13	0.0000	1
2026-02-14	-0.2000	1
2026-02-16	0.0000	1
2026-02-17	0.0000	1
2026-02-19	0.0000	2
2026-02-20	0.0000	1
2026-02-24	0.0362	5
2026-02-25	0.0600	5
2026-02-26	0.0457	11
2026-02-27	-0.0194	10
2026-02-28	0.0358	5
2026-03-02	0.1060	3
2026-03-03	-0.0682	4
2026-03-04	0.0597	3
2026-03-05	0.1302	5
2026-03-06	0.0215	4
2026-03-07	0.0180	2
2026-03-08	-0.1560	1
2026-03-09	0.0605	2
2026-03-10	-0.0148	10
2026-03-11	0.0021	8
2026-03-12	0.0774	12
2026-03-13	0.0421	16
2026-03-14	-0.0167	3
2026-03-15	0.1296	7
2026-03-16	-0.0182	13
2026-03-17	-0.0428	12
2026-03-18	0.0060	5
2026-03-19	0.0463	9
2026-03-20	0.1105	13
2026-03-21	0.1585	2
2026-03-22	0.0000	1
2026-03-23	0.0748	15
2026-03-24	0.0230	5
2026-03-25	0.0514	8
2026-03-26	0.0066	10
2026-03-27	0.0000	3
2026-03-29	0.0470	4
2026-03-30	-0.0028	6
2026-03-31	0.0288	6
2026-04-01	-0.1780	1
2026-04-02	0.0710	4
2026-04-03	-0.0540	1
2026-04-04	0.0000	2
2026-04-06	-0.0500	2
2026-04-07	0.0594	7
2026-04-08	0.0854	8
2026-04-09	0.0311	13
2026-04-10	0.1657	3
2026-04-12	0.0000	1
2026-04-13	-0.0713	3
2026-04-14	-0.0543	15
2026-04-15	-0.0385	22
2026-04-16	-0.0445	8
2026-04-17	-0.0021	9
2026-04-18	-0.1070	2
2026-04-19	-0.1070	2
2026-04-20	0.0000	5
2026-04-21	0.0000	1
2026-04-22	0.1450	3
2026-04-23	0.0223	9
2026-04-24	0.0515	2
2026-04-25	0.0000	3
2026-04-26	0.0453	3
2026-04-27	-0.0710	3
2026-04-28	0.0103	7
2026-04-29	0.0084	10
2026-04-30	0.1432	4
2026-05-01	0.0370	1
2026-05-02	0.0000	1
2026-05-03	0.0477	3
2026-05-04	0.1141	9
2026-05-05	0.0619	7
2026-05-06	0.1908	10
2026-05-07	-0.0572	5
2026-05-08	0.0238	20
2026-05-09	0.0242	9
2026-05-10	-0.1250	2
2026-05-11	0.0409	15
2026-05-12	0.0716	5
2026-05-13	0.0453	3
2026-05-14	0.2410	5
2026-05-15	0.1000	2
2026-05-16	0.0000	2
2026-05-17	-0.1560	2
2026-05-18	-0.0438	5
2026-05-19	-0.2120	6
2026-05-20	0.0793	3
2026-05-21	0.0396	7
2026-05-22	0.0000	1
2026-05-23	0.1360	1
2026-05-25	0.1403	3
2026-05-26	-0.0173	30
2026-05-27	0.0521	17
2026-05-28	0.0011	10
2026-05-29	0.0556	7
2026-05-30	0.1700	4
2026-05-31	0.0000	1
2026-06-01	0.0800	7
2026-06-02	0.0303	7
2026-06-03	0.0238	8
2026-06-04	0.1143	10
2026-06-05	0.0000	3
2026-06-06	0.0272	5
2026-06-07	0.0155	4
2026-06-08	0.0582	5
2026-06-09	-0.0860	1
2026-06-10	0.0470	4
2026-06-11	0.1884	5
2026-06-12	0.0321	28
2026-06-13	0.0929	7
2026-06-14	0.1720	1
2026-06-15	0.1395	11
2026-06-16	0.0460	3
2026-06-17	0.0218	5
2026-06-18	0.0623	10
2026-06-19	-0.0207	3
2026-06-20	0.0000	1
2026-06-21	0.0000	2
2026-06-22	0.0167	3
2026-06-23	0.2500	4
2026-06-24	0.2787	3
2026-06-25	0.0453	3
2026-06-26	0.1410	1
2026-06-27	0.0000	1
2026-06-28	-0.0703	4
2026-06-29	0.1261	11
2026-06-30	0.1000	2
2026-07-01	-0.0500	2
2026-07-02	-0.1000	3
2026-07-03	0.1268	4
2026-07-04	0.0000	2
2026-07-05	-0.3000	1
2026-07-06	0.0235	31
2026-07-07	0.0103	35
