Date	Sentiment_Daily	News_Volume
2025-06-23	0.1360	1
2025-07-22	0.0000	2
2025-08-08	0.0000	1
2025-08-11	-0.0330	1
2025-09-16	0.0000	1
2025-09-21	-0.0750	2
2025-09-25	0.3500	2
2025-09-26	-0.5000	1
2025-09-29	0.0000	2
2025-09-30	0.0000	1
2025-10-02	0.1600	1
2025-10-03	0.5500	1
2025-10-07	-0.3000	1
2025-10-08	0.1480	1
2025-10-09	0.0000	1
2025-10-10	0.0000	1
2025-10-13	-0.3330	1
2025-10-15	0.0000	1
2025-10-17	0.0000	2
2025-10-20	0.0670	1
2025-10-23	0.0000	1
2025-10-27	0.2500	1
2025-11-03	0.0000	1
2025-11-05	0.0000	1
2025-11-06	0.0170	3
2025-11-09	0.0810	1
2025-11-11	0.0000	1
2025-11-13	0.1000	1
2025-11-17	0.0000	2
2025-11-18	0.0000	1
2025-11-19	0.0000	2
2025-11-20	0.0000	1
2025-11-21	0.0020	2
2025-11-24	0.0750	2
2025-11-27	0.0000	1
2025-11-29	0.1600	1
2025-12-01	0.0000	1
2025-12-02	-0.0065	2
2025-12-03	0.0155	2
2025-12-05	0.0470	1
2025-12-09	-0.1000	1
2025-12-10	0.0000	2
2025-12-12	0.0000	2
2025-12-15	0.0000	1
2025-12-17	0.0000	1
2025-12-18	0.0000	1
2025-12-24	-0.4000	1
2025-12-31	0.0000	1
2026-01-01	0.0680	2
2026-01-02	0.0000	1
2026-01-05	0.0000	1
2026-01-06	0.0000	1
2026-01-07	0.0000	1
2026-01-08	-0.2000	1
2026-01-09	-0.0890	1
2026-01-15	-0.2500	1
2026-01-20	0.0000	1
2026-01-22	0.2500	2
2026-01-25	0.0000	1
2026-01-26	0.0000	1
2026-01-27	0.0000	1
2026-01-28	0.4330	1
2026-01-29	-0.1817	3
2026-01-31	0.0000	1
2026-02-01	0.0000	1
2026-02-02	0.0000	1
2026-02-03	0.2000	1
2026-02-04	-0.0150	1
2026-02-05	-0.0333	3
2026-02-06	0.5000	1
2026-02-09	-0.0730	4
2026-02-10	-0.2000	1
2026-02-11	-0.3000	1
2026-02-12	0.0000	1
2026-02-14	0.0000	1
2026-02-16	0.0750	2
2026-02-17	0.0000	1
2026-02-18	0.0000	1
2026-02-19	-0.5000	1
2026-02-20	0.0000	1
2026-02-23	0.0000	1
2026-02-24	0.0000	1
2026-02-25	0.0000	4
2026-02-26	0.0000	2
2026-02-27	0.0000	2
2026-02-28	0.0000	1
2026-03-02	0.0544	26
2026-03-03	0.0596	20
2026-03-04	0.0611	16
