Date	Source	Sentiment	Headline	Summary	URL
2026-02-26	Yahoo	0.094	Dow Jones Futures Fall Despite Strong Nvidia Earnings After S&P 500 Reclaims Key Level	Dow futures fall as Nvidia turned lower late despite strong earnings and guidance. The S&amp;P 500 is back above its 50-day line.	https://finance.yahoo.com/m/b2f582be-cac7-331a-8d69-c23217166dc3/dow-jones-futures-fall.html?.tsrc=rss
2026-02-26	Yahoo	0.0	Nvidia CEO equates compute and revenues: Earnings call takeaways	In Nvidia's (NVDA) fourth quarter release, the AI semiconductor manufacturer reported adjusted earnings (S1.62 per share vs. estimates of $1.53) and revenue ($68.1 billion vs. estimates of $65.91 billion) that came out above Wall Street expectations. In the company's earnings call, Nvidia CEO Jensen Huang and CFO Colette Kress commented on the relationship between compute capabilities and revenues, as well as Nvidia's own broadening artificial intelligence ecosystems. Watch the above video to ca	https://finance.yahoo.com/video/nvidia-ceo-equates-compute-revenues-001403060.html?.tsrc=rss
2026-02-25	Yahoo	0.6	Dow Jones Futures With Trump Speech Imminent; Nvidia Earnings Loom	Futures: rose with President Donald Trump about to give his State of the Union speech. Nvidia earnings are on tap.	https://finance.yahoo.com/m/bdeb1df7-ae4f-357c-a6ee-1963c3acdf10/dow-jones-futures-with-trump.html?.tsrc=rss
2026-02-25	Google	0.6	Jim Cramer is still enthusiastic about NVIDIA (NVDA) - MSN		https://news.google.com/rss/articles/CBMixwFBVV95cUxNemlna0cwTG0wSWI0N3BINnUzbDlXNk5UUFRiRlFJWndfMnN6VkRtRGp2amNLNDltdk94MnVsN242bzcxeXVCQUZDRGZnanZtTkFRT3ZxN0dQQ01UcDJGcWlHWTI4ZWM1ODNzSkhQbjdhUUtkSmJIUTNmaDR4RnRjVjd2Z2pYNWg0bER3cnlGcVpJcGQ2QnNXaGtOUFBMSkxZQXBXRjhLV3RHdGRuSG1RRGdUcGZVVThfRmc4c1JtdGtaNWl4bmtn?oc=5
2026-02-25	Google	0.5	Analysts’ Top Technology Picks: Nvidia (NVDA), Fidelity National Info (FIS) - The Globe and Mail		https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMkVOY1Jyc19xV2FzV1JwT0RLQ3BubjhqODA4dnRLSlA1eHJyRUpEd0RqOGRfN3hJMUJDc0lORDRDSDRiczVXeHRiS3BTNWlXU01uRkRqNFdfeWtqOFBNWTZiX2xIdGhyaVQ2TVdLaUw4VGU0VUhxbG9ja2NNRU9vQTNmdUJXN3FNOEJSTGhIOWRlckxSQmpvMFBDdDIzUVZPR0RYdFZQSHFncThqYkF1c3FjVEtTcXgzV0wwXzZ3YmFJNFd3WEt5dVE1YmkyZC1Qcmw1a3pOV0JaT2I5U0ZWVk4xY2YyZw?oc=5
2026-02-25	Google	0.5	Nvidia Reports Earnings as the Only Magnificent 7 Stock Up 1 Percent This Year - inc.com		https://news.google.com/rss/articles/CBMisAFBVV95cUxQbHh5T0pUZVBpaThfNERPdUpsYjFqYVdEX1lwLTZiWXJYd2x1aWlCRHdsaTU4V2dUdmtCSWNjOUx5XzFWM2JiaUFCei1HOGdwR0FZODdxN0pMWnloaVZ5TUd6dThKMlZNT0Ftd1FVQ3Z6aVBjLWVlUU84Y1YtSTVTS2JiNUlLSnFfT2JCcjdQWTVINnJyT0NHRjlGX2ZzdFNKMEJ4OVBWU0hMZmJ5Sm4xQw?oc=5
2026-02-25	Yahoo	0.5	Why Resideo Technologies Stock Popped on Wednesday	The company anticipates notable growth this year.	https://www.fool.com/investing/2026/02/25/why-resideo-technologies-stock-popped-on-wednesday/?.tsrc=rss
2026-02-25	Google	0.433	Nvidia’s Upbeat Sales Forecast Shows AI Boom Remains Strong - Bloomberg.com		https://news.google.com/rss/articles/CBMitAFBVV95cUxPdzgybEljcVRLTUR4OGs0Z0FZVVR5RXF2UEJmN2tqR2lSRU8yN09XeWw1Tmpha0JhZXVRbmZkNGU0dW1SUWsxcmlTeUNNcTV0NHZwTHo5VGhVbGVOVHA0MTVzZmoxRWdYbjNGVEtGQzUtaHYtZU9uUlhRVUd1RWRjajdHb291c0JmemwyaGpScXdtM1NVVXpEcHlNLTYyNTFUSm82VXRoamYwcnl4OW5UdklDZXE?oc=5
2026-02-25	Yahoo	0.4	The Artificial Intelligence (AI) Inference Market Could Reach $255 Billion by 2030. These Stocks Are Best Positioned to Win.	These three chip stocks look poised to be AI inference winners.	https://www.fool.com/investing/2026/02/25/artificial-intelligence-ai-inference-market-stock/?.tsrc=rss
2026-02-25	Google	0.3	Nvidia stock rises into earnings as options market prices rare calm for NVDA - TechStock²		https://news.google.com/rss/articles/CBMingFBVV95cUxQSUV6RndwUmxOaDRXWG9zQTBEbzNGaDJCNHFiWXlsem5ZRkN6OUxVRTd5bmFBejhJd2lVM3hTcjNwOGZ1WXAyVWkzcUtISTNkcy1HclJPMW9CSmFOdG9mNDhNMXI2SmU5VTdVRzBTNFRlcGl6OVFBTFltUmtIckNDRTJnVll3dEQ5WlFZeVdfT3JDM0NBSFlwZVFSbXYtZw?oc=5
2026-02-25	Yahoo	0.3	Stock market today: Dow, S&P 500, Nasdaq futures wobble after Nvidia's big earnings, forecast beats	With all eyes on AI darling Nvidia's earnings report, the company didn't disappoint, handily beating Wall Street expectations.	https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-wobble-after-nvidias-big-earnings-forecast-beats-234839641.html?.tsrc=rss
2026-02-25	Yahoo	0.27	South Korea’s Kospi Gains Over 40% This Year, Breaks Above 6000	STOCKS  South Korea’s benchmark stock index rose above 6000 for the first time, gaining more than 40% this year, putting it among the world’s top-performing markets. Semiconductor and auto shares led Wednesday’s gains as they tracked an overnight rebound in U.	https://finance.yahoo.com/m/a401b551-dd5b-30fc-ae5e-bbd3d798485f/south-korea%E2%80%99s-kospi-gains.html?.tsrc=rss
2026-02-25	Google	0.25	NVDA Earnings Preview: Stocks Tick Higher on AI Optimism - Eudaimonia and Co		https://news.google.com/rss/articles/CBMie0FVX3lxTE12UWRlSGZMRmdLT19JcERsRENkemg3SjBTcTdFSFBTYklxZmxuWUJTSDlDV2pyMmRuR1dWNG1XMDB5TXR1cW54a080ZVJXdVpfcU9OdlRMNkphUW0zLXZPSFl0S05zaS1OYlNVZGNyVHBMV1ZJLUl2ZHJxTQ?oc=5
2026-02-25	Google	0.25	NVIDIA (NASDAQ:NVDA) Trading 1.4% Higher - Time to Buy? - MarketBeat		https://news.google.com/rss/articles/CBMiowFBVV95cUxPZVFNRHdlREhCTXhPYTFkT2JwbTkzZlRYcUFmeGZPZUFJTF9xQmtGY1U4ZkJsdXgxVWhvenZYYzRMUWtoUzJNdG5rcVd2SGtoaFpCSzIyQkZpWjNEb09vUUlDcHlCUTJIdTViU1lGSV9QVVJ6Qmg3MjdPbTdDUHdRZEpXWkROMFVrU3FSUlNpblI4cW1JZWs3UlRJU0R6MzJkdW1F?oc=5
2026-02-25	Google	0.2	Nvidia beats Q4 estimates, gives stronger-than-expected Q1 forecast - The Economic Times		https://news.google.com/rss/articles/CBMi2gFBVV95cUxQUUdnb1hVV01feFNpVWJKZ3drN0pTMVV6bmIwRmMxcG5BQjRHWnQ4czJTVXJWOXB2Y3RUR1N5SWRZMlV1aFNkMUdMMUl1dlc5SEd4anlIRGxLeGwzNkNDUUJrSDdqQjkzMmlCZ1NES0JQVDFtUUNQcnZEWm82a3ZBMDRRVS0xX2Y2dUJPWXRyV0dlM3FTNVhSeXFjc1lpRHdfa2NxTmhYUkVaZnhjdWd2YWJKbUpTSFJhRzNDNGNnYmF6QUl4SHJwVzljRmlCMm0xcC14b0M4ZHV2d9IB3wFBVV95cUxOT2w2R0Mtc3hSZV9yeXlQN3F0NjdiUUpZSmhvbVRFRGcyeTZKRmtaUlk0elFzRXhlZ0lDbGRPSHg2emE1NWcwZUxQZTM3c0NjUDVLNFlUdFhyMlktUlBpdktmU19ZdXk1RUtWZ3hFckJJVHBvdTVRWm9Qb091d1o1WEtqdWtpZXJUM1lHME1IUXo1OGJCYlJSZUxrRElzUE1oS3FGYmNQb1NVNE9OZjlqSE8xUklJR2J2Nms2TV9oclh2U2lBNkJiYktpcG1aY05qNy1IY2VOWUNLT0M2SV9B?oc=5
2026-02-25	Yahoo	0.2	Trump's State of the Union, Nvidia earnings, Fed: What to Watch	Market Domination Overtime Host Josh Lipton previews several of the biggest stories to come tomorrow, Wednesday, February 25, including President Trump's State of the Union address tonight; earnings from retailers TJX Companies (TJX) and Lowe's (LOW), AI chipmaker Nvidia (NVDA), and media giant Paramount Skydance (PSKY); and the latest economic commentary from the presidents of several regional Federal Reserve banks. To watch more expert insights and analysis on the latest market action, check o	https://finance.yahoo.com/video/trumps-state-union-nvidia-earnings-000000234.html?.tsrc=rss
2026-02-25	Google	0.167	Stock Market Futures Steady Ahead of Nvidia’s (NVDA) Earnings — What Are Traders Bracing For? - TipRanks		https://news.google.com/rss/articles/CBMiuAFBVV95cUxOa3I1MkF1QU10SmdkXzJzelBBdFBFcHFzU0l3UVNJQkJUN2Nwem1kYmVOTENSa0NSakF3N3VqYU5pMFNXYnhRRFlIX3pqMjlZY3JDWGxXZXg4VFZiUmI5ZlVQTkd5RUxxTmh0Q3hSVFVMeUVpYzNFSUVIQ2oxQTV3QTZuVnpaeXlEWmVXSjliTk5Ob1JBY01KS3B2Ry1WdW5ZaEVwZ19sX2ctcm9uLWFIV2dhczM0X0Et?oc=5
2026-02-25	Yahoo	0.15	ValueAct Just Doubled Its Stake in This Beaten-Up SaaS Name. Should Investors Be Buying the Stock?	Investment firm ValueAct recently more than doubled its stake in Toast stock.	https://www.fool.com/investing/2026/02/24/valueact-doubled-stake-in-saas-stock-tost/?.tsrc=rss
2026-02-25	Yahoo	0.144	Nvidia Tops Earnings, Stock Briefly Hits $200 Before Pullback	Nvidia beat earnings expectations, sending shares above $200 after hours as investors reacted to strong AI demand outlook.	https://beincrypto.com/nvidia-earnings-stock-hits-200-after-hours-pullback/?.tsrc=rss
2026-02-25	Google	0.136	As Nvidia Launches New AI Laptop Chips, Should You Buy NVDA Stock? - Barchart.com		https://news.google.com/rss/articles/CBMiqwFBVV95cUxPcmxFcGx0Rjg1dmtjTlh0X3NodXVRamZLUW4wQ3BSeUdWWE9HcDRpWWJMZ3YxNXlySUxDX3U2M1FhT29VelZ0TkFQdlByUG5aZWVONXRYam0zRDZ4a2ZxMmQxSkRtcHhKZ0NRelF6R2lwQWgzdm9paTlva0M0MTA0enZhaVJWbFBXdXFRbDFoQ1RKY29jR0xTdTNLZV9NNDRWTHRsMHJkTG1rZHM?oc=5
2026-02-25	Google	0.136	Live: Nvidia Fourth-Quarter Earnings Analysis - Bloomberg.com		https://news.google.com/rss/articles/CBMiigFBVV95cUxQZ3g4OEY0Y2tXNXIyRUVjZTNQamo2OElDbzVJMzFYVTVraURCUThSTE1CRjNPUlk5VWZpb1hDT09LUWp6ZWhGZTB2Y1g1bVNQU18tUmswTHJHMkd0WHZhZlRyWEx1U05SWlZRREM2dkEzZEVLV05iMWUzUWFPQ2d2RnUxOUVPbmVaNFE?oc=5
2026-02-25	Google	0.136	Nvidia earnings live: Nvidia stock pops as earnings beat, guidance stifles some AI concerns - Yahoo Finance		https://news.google.com/rss/articles/CBMi1wFBVV95cUxNWGMxcFdWNDRTaTRzOXo4QlhMRHFtRFdMS0QySUVhRzRvU1FGWGJyYk16UjF0UmZ5TktXVkE1ZWpteF9adHk2OE54ZERmdFVBMFY1Znl4MTYzSWtvUDFxdUNRQmtRNWZQV2lvLWl5QXZIdjdvbVdLY0RzRHhsSjk0VkVNSDRQUlo4N1cxdDlpa0pZY1Y3UkJPc0tmT093cmVvREFYcFpzZ3FyM0dqdllvNjBDMDNiclgxOF9SNk1Pb2tXY25EZVZpSXhwNEJlZ2piQllCUWpBcw?oc=5
2026-02-25	Google	0.1	Nvidia beats on Q4 expectations and offers better-than-anticipated Q1 outlook - Yahoo Finance		https://news.google.com/rss/articles/CBMiwAFBVV95cUxPSFF1dFlLUlN2YzdFazBlbUpoR3lrMlFnYnZWaVJfMThxNFBuTE5sOURpaGFVYUpwcFdENEM1NllSdjQ5VDhBXzFzSF9HRXExbnA5WG9oUUdsU3ZDRDhVOVZGcTVlNUhJMGxtcVVrZEgzSmhhRGczWmI0N0VIVTB6cGlXa3ZXOGphMlB0VHJ0TmZpS0prTGltelJqMW5yZGJEZHMtX3hlX3VLUjRFMGZraFF3U0dHckRrZ1BjR1dBS2s?oc=5
2026-02-25	Yahoo	0.1	Nvidia has another record quarter amid record capex spends	"""The demand for tokens in the world has gone completely exponential,"" Nvidia CEO Jensen Huang said about the company's earnings."	https://finance.yahoo.com/news/nvidia-another-record-quarter-amid-230442661.html?.tsrc=rss
2026-02-25	Yahoo	0.086	Nvidia Beats Wall Street Targets. Stock Edges Higher	Nvidia stock edged higher after the chip giant beat Wall Street's targets. The stock had been weighed down by AI concerns.	https://finance.yahoo.com/m/c43fa37f-0aa8-3b64-bc3d-490061ab6c19/nvidia-beats-wall-street.html?.tsrc=rss
2026-02-25	Google	0.067	Big Nvidia (NVDA) Q4 earnings today: here’s what investors will watch from the Jensen Huang-led chip giant - The Economic Times		https://news.google.com/rss/articles/CBMipAJBVV95cUxPaFQtaWRlRWxsVWVUemJpNmVwcUxHRXl4SFM5WjlXTTFBZFdwOW1hOVBxdmVseGNxSnlFdTZ5NXlmV19wT0Qtb2EyN1NPQnByZkdqTEtxSm1KNFVoOGJKZjV5Vkt3em5vTGlZdzFmUEY4SUNwNnFnMW81WWpfT2VGSHJmakFkTGtZcDRTd0lDQzd1Y3dWNkRuMTdhZlJucnNSSm5JZ3g2bXowNGNqdXFRTTJqSVVDYzRnVEpKcWxaMU9Tc2l2aC1CZEVFVUFLZ3FtbldJc0I4c3FraWItcUNmekV2NlgxMnlvVk83d0JzOFgtVWtlN3REWEJpdTZ0LVVfQ2FjRTh4bVUxYmhISEFEQWtjQ0tmbHFFeU1xQ2t3S2Vxa3c30gGqAkFVX3lxTE9CY2ViaER3ZlJSaDhFM0xhbjl5eVFJdENQS3N2MzV1cm5NOXl4MUgtT05tZGd1Q1BWX3hfX2NvZVpNU2E0c3BoYm16WHN1dU1jdmkxYWRENF83SlUxdTJNQzd0QU9QQW1EU005S0FhaE9WSGJHWllISVRnSllEa0RUUkdzYXJLZzZXZTJLeWRrQkhiRGN0UnI2LWh3ZTRUQzlySVBnOWphSlIySEoydGlneEtBbEk3Z3ZUdXFGVXk2VkhLX2Y3ckFaMkZIMlVYQ0hXbEVpNEJ2ODM1eTJjamJaaU95WlVUS2k4YUFDOUN6YXRTSWowTV9zRnM1WlVMUTIxeVNQNVF4a1RManFaWHpGQjJGSU0wNTFBLTJ3alpNQ3RMN1pLbHM5TXc?oc=5
2026-02-25	Yahoo	0.062	Self-driving tech startup Wayve raises $1.2B from Nvidia, Uber, and three automakers	Major automakers, tech giants, AI companies, and chipmakers are all trying to get a piece of Wayve.	https://finance.yahoo.com/news/self-driving-tech-startup-wayve-003759927.html?.tsrc=rss
2026-02-25	Yahoo	0.062	Use This Zacks Tool to Find Stocks Like NVIDIA	Zacks Thematic Screens lets you dive into 30 dynamic investment themes shaping the future. Whether you're interested in cutting-edge technology, renewable energy, or healthcare innovations, our themes help you invest in ideas that matter to you.	https://finance.yahoo.com/news/zacks-tool-stocks-nvidia-004600701.html?.tsrc=rss
2026-02-25	Yahoo	0.058	Nvidia Earnings Results Steady Markets as AI Spending Debate Intensifies	Nvidia’s earnings lifted technology shares and steadied broader markets, even as investors weigh how long the AI investment cycle can run.	https://decrypt.co/359175/nvidia-earnings-steady-markets-ai-spending-debate-intensifies?.tsrc=rss
2026-02-25	Google	0.05	How Much Is Nvidia Stock Expected to Move After the AI Chipmaker Reports Earnings? - Investopedia		https://news.google.com/rss/articles/CBMi0gFBVV95cUxOdXBNUS1hM01uRVdnMjFXSmZSR3M5MjN5TzlBVGtOYWdvcGFNVDVHWWEzUVEtQ21jdzNBMGVGdDJKNXpGWXEyLWhYOTF2bUZpemQ1MHF5aDRUOXp5QlRRLUREajB3ZFlqR0ZTanNja3A3aGFHWHRUTi1IWFZTNFdXbk9lNGtTeDNUbVJtbUM3bmRmOE52NnBibDdjNDRPeTVMSzl6QnhITVQ4TElTeEprY3N1bjBMODJ2Mkk5T2lrX2I0dkxhVWY0TlV1NzZRZ3VSR2c?oc=5
2026-02-25	Yahoo	0.029	Forget D-Wave Quantum: This Massive Cloud Leader Is Quietly Monetizing Quantum While Others Try to Sell a Dream	This technology giant can be a smart way to play quantum computing without betting on any single technology.	https://www.fool.com/investing/2026/02/25/forget-d-wave-quantum-this-massive-cloud-leader-is/?.tsrc=rss
2026-02-25	Yahoo	0.005	Wall Street extends tech-powered rally as AI; Nvidia reports	STORY: U.S. stocks ended higher on Wednesday, with the Dow gaining about six-tenths of a percent, the S&amp;P 500 adding eight-tenths of a percent and the tech-heavy Nasdaq climbing roughly one-and-a-quarter percent.The tech-led rally came as markets near the end of a tumultuous month marked by concerns over massive AI spending and disruption among software and other companies.Brian Mulberry is chief market strategist at Zacks Investment Management.“We're seeing a little bit of a recovery in the	https://finance.yahoo.com/video/wall-street-extends-tech-powered-230332847.html?.tsrc=rss
2026-02-25	Google	0.0	4 stocks to watch on Wednesday: NVDA, NFLX, LOW, PYPL - Seeking Alpha		https://news.google.com/rss/articles/CBMikAFBVV95cUxNXzcxSDI0cm9DZFQxQWFoQm56XzdwVGtwYzBzcEp5bnY1YlVsb2kxZHJSQkpMcnVyWkkycDZaZ1pLNlM2ZmdJTGNhRjZaNkJ2MUMxMmg2SmxQTHpHRjlQM1lrUkFCc0hGMV81LVp6cDVpTXhMSnNKRGFWVnRHaGpaUm9UWGJRemVrbHphNVVaMFI?oc=5
