Date	Source	Sentiment	Headline	Summary	URL
2026-09-03	Yahoo	0.16	Top Nuclear Stocks For September 2026	Oil driven inflation concerns are pushing government bond yields in major economies to multi year highs. That kind of pressure keeps energy security and stable power supply firmly in focus. Nuclear energy stocks, from uranium producers to reactor operators, sit at the crossroads of reliability and low carbon power. This article highlights three stocks from our nuclear themed screener that investors may want to keep on their watchlist. The three nuclear energy stocks below are just a starting...	https://finance.yahoo.com/energy/articles/top-nuclear-stocks-september-2026-002403385.html?.tsrc=rss
2026-09-03	Google	0.136	Oklahoma Health Care Authority sending letters on new SoonerCare work requirements - KOCO		https://news.google.com/rss/articles/CBMihgFBVV95cUxNdzNSaFBKZWZxTnZkdGFmZWJKM0VacUFQdVdsQ0VXa3FybGVIQUkwNTVkQmd1TlNXVjVFZEI3Wm9UTmMwZlhGUWhkT0VtYXlQd0J3TzlXbnF0c1k0SkI0OEMxeDQxUE5QOHBUcVNyenRFZVkxVFNNNE9aT0hpUzY3akZHdGludw?oc=5
2026-09-03	Yahoo	0.031	Better Small Modular Reactor Stock to Buy After the Sell-Off: Oklo vs. NuScale Power	One company stands out over the other because of the future revenue opportunities it could capture.	https://www.fool.com/investing/2026/09/03/better-small-modular-reactor-stock-to-buy-after/?.tsrc=rss
2026-09-03	Google	0.0	Are there maternity care deserts in Oklahoma? - Oklahoma Watch		https://news.google.com/rss/articles/CBMiigFBVV95cUxON1JEMW1DREJvWm1rUXdOYjd0SmR3MFpzSG1UaFlLUjBLODhxZVhHLU5DMWNTcldDcndpU0w1dGV6Vi1Wa0RpZHliX1pmT3J2Wm9EQmt3dW0tYTA2MzJNQWxZVzZzMDBGTjlHaVI1dDBqck5wLXhZajJULUpRVVJWcFlsV0w3N29OeFE?oc=5
2026-09-03	Google	0.0	How Does the Sooners on SI Staff Think Oklahoma Will Perform in its Opener vs. UTEP? - Sports Illustrated		https://news.google.com/rss/articles/CBMi1wFBVV95cUxOZkd0SnZyTVBkejZkMjQ5QUxjMGZoZGxTbUhHcm13TUhWNjZQV180WVB3YTRtRlAxczZoZW00YnJOckVaOV9BM3VKTEVlb2FNYzJzdmd5S1Jvd19Sb3ZsYTZXMEhRLUJodnJ6Z21kVXlheXVVZklzbnU0VHA5ZVBWcHotRGJFLVVsWmZOM1BwTnhrQ2s5d1h3SWpUS1ZOMVVrVnRva2lkNEpTaTZWVHBkRlBNNWZoVmgzM1RfbjhTLVA5Qlh1ODhPcVM2SDFTR28zY09ERFZOMA?oc=5
2026-09-03	Google	0.0	How Lloyd Avant went from overlooked to potentially starting at Oklahoma - On3		https://news.google.com/rss/articles/CBMivgFBVV95cUxPUk9iYU1RX2ZpNmxOZWpMaXJ4MVN0MUlEQzlrYmtteWcyYmJYazhqbjFCQm15YWVLNlFORndJSm1CdGFVLV9Gb19WQzJuV3J1ODlsdmZhaTk4Y3YtOVppRUp5Ul9VcjR0RFczY29TZEFrYTd0c0M0WG5kdHJsUklxZmMwenJ5aHRkNnFUTld2UWliLUlxT0hMZHpUcmxHa0JXajgwM2xHSzFBV0xYeDZyUjE2ekJsV3I4SXBJbW5n?oc=5
2026-09-03	Google	0.0	How the remnants of Edouard could impact Oklahoma - 2 News Oklahoma KJRH Tulsa		https://news.google.com/rss/articles/CBMijwFBVV95cUxPbjN5bE1MdHdzRnlpblE5dlBzS2JRNHh2ME43UXJnd21rWUZxZnpCeWVDWnpybDRWbkQzWnIyWlctWnBYQlNEbjBlVTZWZGwwRjAwcVZHNjk0NGlwenM3WEkxa3RERm9jWXNCLTB6YmhQWjQwbHZ1c1lkSWQ2aktTNEs0REVROFhTelZ0R2l5TQ?oc=5
2026-09-03	Google	0.0	How to watch Oklahoma vs. UTEP: What to know, weather and key storylines - News 9		https://news.google.com/rss/articles/CBMirAFBVV95cUxQd1ZjQ3d1OVItY01XYTZQalRqOGU5S0NUWWFRM0ZKbmNHU1lYaVdfckY1VlNYaFMxbWItY3FBYng3cHp5QkRPUHpCSTVuRWJfeWExcE1TS1NodGtKS2dhNzlEZUJFRGFKdVpEVEFlTnJpTlRCWU03UllteXc5QXo3cU9GclF5aTg5NnFSTHBFc0dGRjU4c2IzVEZvWTU4bXhVYTRkSC1PTGRCS013?oc=5
2026-09-03	Google	0.0	Lawmakers have ignored an Oklahoma constitutional edict for years. Kevin Stitt called their bluff. - Oklahoma Voice		https://news.google.com/rss/articles/CBMizwFBVV95cUxOejZEd1FkUzdGRW9KV21TbU9RQmF4Tm1RWVFlZ3FWa0FQRGpNbDVld1ZTT0pYTmEzMGNqYktZQ1hCbWZxbTRPZUNNdS1fcVl1UlJ4Yzk2SmVKTVZPSkdkQjJmR2otbVhqQXZnWS1abDkzSnRTaW8wSzZuTlhRM2t3ZmR0cjRBUzNPaWNzRVYwYVVGZUtsb2kyY2U3dmhYSjQ2VnNqY1JmRlR2MTVMN3AzbTRzTUJVUUpuZ0V5c1gyOHhRZHVGR1NGYWJuck5vUkU?oc=5
2026-09-03	Google	0.0	Oklahoma adds Boise State defensive lineman Braxton Fely following court ruling - 247Sports		https://news.google.com/rss/articles/CBMiugFBVV95cUxOdllTLXhWdDNiODJVNlVsNmdhajF5RzJwaXRXUXJ2QkY0bVNSRXlqZ2FuZ005MW1SdjlUNGhoSzlBdmVpbGJMQVdGM3NaLTVYcGFCQWxpM3pQS3NfZm1jZE9QbXBVTDdCZTdNWUxIOEhSTWUtTkMtU0FXV2dFcXZsOFBDd1ZrX2hKODc1Q29OSjNkMnFUU0FxVFV0a2tTVHdwUjlpeEJLRC1PdUZWVGFLWEhYWDU3aVlwWnc?oc=5
