Date	Sentiment_Daily	News_Volume
2025-11-07	0.0000	1
2025-11-21	0.0000	1
2026-01-13	0.0000	1
2026-01-15	0.0000	1
2026-02-05	0.0000	1
2026-02-09	-0.1000	1
2026-03-02	-0.2000	1
2026-03-07	0.4500	1
2026-03-09	0.0000	1
2026-03-11	0.4000	2
2026-03-12	0.0000	1
2026-03-17	0.4000	1
2026-03-22	0.0000	1
2026-03-24	0.0000	1
2026-03-30	0.0000	1
2026-03-31	0.1000	1
2026-04-01	0.5000	1
2026-04-07	0.1360	1
2026-04-13	0.0000	1
2026-04-14	0.0000	1
2026-04-16	0.5000	1
2026-04-20	0.0000	1
2026-04-21	0.0000	1
2026-04-22	0.2180	1
2026-04-23	-0.1000	1
2026-04-27	0.0000	1
2026-04-29	0.0000	1
2026-05-01	0.0000	1
2026-05-04	0.4000	1
2026-05-05	0.0000	1
2026-05-08	0.0000	1
2026-05-12	0.0000	1
2026-05-13	0.0000	1
2026-05-14	-0.3120	1
2026-05-15	0.0000	1
2026-05-18	0.0000	1
2026-05-21	0.0000	1
2026-05-24	-0.1000	1
2026-05-28	0.0000	1
2026-05-30	0.0000	1
2026-06-02	-0.4000	1
2026-06-10	0.0000	1
2026-06-13	0.0000	2
2026-06-16	0.0000	1
2026-06-17	0.0585	2
2026-06-21	0.0000	1
2026-06-23	0.0000	1
2026-06-24	-0.1000	1
2026-06-25	0.0000	2
2026-06-26	0.0000	1
2026-06-27	0.0000	1
2026-06-30	0.0000	1
2026-07-07	0.0000	1
2026-07-09	0.0273	11
2026-07-11	-0.2000	2
2026-07-12	-0.0620	1
2026-07-14	0.0277	37
2026-07-15	-0.0167	12
2026-07-16	0.0000	4
2026-07-17	0.0155	2
2026-07-19	0.1590	4
2026-07-20	0.0667	6
2026-07-21	0.0400	5
2026-07-22	0.8000	1
