Date	Source	Sentiment	Headline	Summary	URL
2026-07-30	Yahoo	0.037	A.P. Moller-Maersk (AMKBY) Earnings Expected to Grow: Should You Buy?	A.P. Moller-Maersk (AMKBY) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/markets/stocks/articles/p-moller-maersk-amkby-earnings-140008913.html?.tsrc=rss
2026-07-30	Google	-0.1	A.P. Moller-Maersk (AMKBY) Earnings Expected to Grow: Should You Buy? - finance.yahoo.com		https://news.google.com/rss/articles/CBMimwFBVV95cUxNbUVabjJlZ3dONXNEdng5VmREUktTWFdVbDNqckRJM0hyV21tMWhkWUJPVmVMTENUSlJCTE1BMUNLaVhZb2tXNlFBQlVlSVh6VDItelRDUGRtb3ZIOVBBUV9QWGpoaGt0T2pKUVg2eDJ0UVZlaUo0bEV4dFhlWV9taGpWTlVpQlVkcTdaZ3FIUzZmTlpCOEVnQ0t2WQ?oc=5
2026-07-29	Yahoo	0.244	Capital Clean Energy Carriers Corp. (CCEC) Surpasses Q2 Earnings Estimates	Capital Clean Energy Carriers Corp. (CCEC) delivered earnings and revenue surprises of +140.00% and -9.23%, respectively, for the quarter ended June 2026. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/markets/stocks/articles/capital-clean-energy-carriers-corp-134003262.html?.tsrc=rss
2026-07-27	Yahoo	0.06	Transactions in connection with share buy-back program	ANNOUNCEMENT A.P. Møller - Mærsk A/S – Transactions in connection with share buy-back program On 5 February 2026, A.P. Møller - Mærsk A/S (the “Company”) announced a share buy-back program of up to DKK 6.3bn (around USD 1bn) to be executed over a period of 12 months. The first phase of the share buy-back program will run from 9 February 2026 up to 5 August 2026. The shares to be acquired will be limited to a total market value of DKK 3.15 billion (around USD 500m). The share buy-back program wil	https://finance.yahoo.com/markets/stocks/articles/transactions-connection-share-buy-back-091500875.html?.tsrc=rss
2026-07-22	Yahoo	0.079	Maersk to open $100M fulfillment hub in Massachusetts	The 617,000-square-foot facility near Boston, which will serve a large e-commerce customer, is set to open in August.	https://www.supplychaindive.com/news/maersk-to-open-100m-fulfillment-hub-in-massachusetts/825544/?.tsrc=rss
2026-07-22	Google	0.0	AP Moller Maersk (AMKBY) Q1 2024 Earnings Report - Results, Call & Slides - TipRanks		https://news.google.com/rss/articles/CBMibkFVX3lxTFBPUUpoSGRjNzBVMXlaX1g4U0d1cEZfbDZYbjdUQkxsR2NvdC02TXd1aVNsdWZoaVR1YnhDTzl3QTBkN3BZakl0NUQtU2o3Y3VYMzF5N2lsTktMR0M5Q2dZWGkxZEozT0N6bVV3TEt3?oc=5
2026-07-19	Yahoo	-0.06	Forget the 600% Tanker Fund. This Shipping ETF Rode the Same Boom, Pays Dividends, and Won’t Implode	The tanker freight fund that turned a small stake into life-changing money carries a hidden structural trap that gets more expensive to ignore the longer you hold it, and a rival ETF in the same shipping boom actually pays you to wait.	https://247wallst.com/investing/2026/07/19/forget-the-600-tanker-fund-this-shipping-etf-rode-the-same-boom-pays-dividends-and-wont-implode/?.tsrc=rss
2026-07-16	Yahoo	0.097	Maersk, Lululemon Go Big on New Fulfillment Hubs	Maersk and Lululemon are expanding their logistics footprints with massive new fulfillment centers as demand for large, automated warehouses rebounds.	https://wwd.com/sourcing-journal/logistics/maersk-100-million-lululemon-fulfillment-center-distribution-warehouse-demand-1239069083/?.tsrc=rss
2026-07-15	Yahoo	0.118	Maersk to run $100M Boston fulfillment center for large retailer	Maersk will fulfill orders for the Northeast region for a large e-commerce seller from a new Boston facility. The post Maersk to run $100M Boston fulfillment center for large retailer appeared first on FreightWaves.	https://finance.yahoo.com/small-business/articles/maersk-run-100m-boston-fulfillment-194014605.html?.tsrc=rss
2026-07-08	Yahoo	0.075	A.P. Møller Mærsk (CPSE:MAERSK B) Falls On Suez Return As Valuation Debate Heats Up	A.P. Møller - Mærsk (CPSE:MAERSK B) stock is back in focus after dropping 5.9% when the company and Hapag-Lloyd said a Gemini network service will again transit the Suez Canal. See our latest analysis for A.P. Møller - Mærsk. Beyond the sharp reaction to the Suez decision, A.P. Møller - Mærsk’s 1-day share price return of 1.33% and year-to-date gain of 8.92% sit alongside a 1-year total shareholder return of 32.46% and 5-year total shareholder return of 74.12%. This suggests momentum has...	https://finance.yahoo.com/markets/stocks/articles/p-m-ller-m-rsk-032233596.html?.tsrc=rss
