Date	Sentiment_Daily	News_Volume
2025-07-17	-0.1000	1
2025-08-24	0.0000	1
2025-09-18	0.0000	1
2025-09-24	0.0000	1
2025-09-26	0.0000	1
2025-09-30	0.0000	1
2025-10-07	0.1670	1
2025-10-09	0.0000	1
2025-10-12	0.0000	1
2025-10-13	0.0000	1
2025-10-16	-0.1190	2
2025-10-19	0.0000	1
2025-10-21	0.0000	1
2025-10-23	0.0133	6
2025-10-24	0.0000	1
2025-10-28	0.0000	1
2025-10-29	0.0000	1
2025-10-30	0.0000	1
2025-10-31	0.0000	1
2025-11-10	-0.2000	1
2025-11-13	0.0000	1
2025-11-14	0.2500	2
2025-11-21	0.0000	1
2025-11-27	0.1600	1
2025-12-01	0.0000	1
2025-12-02	0.0000	1
2025-12-03	0.0000	1
2025-12-10	0.0000	1
2025-12-15	0.4330	1
2025-12-17	0.0000	1
2025-12-23	-0.1500	1
2025-12-24	0.5000	1
2025-12-29	0.2500	1
2026-01-06	0.0000	3
2026-01-07	0.0000	1
2026-01-08	0.0670	1
2026-01-09	0.0000	1
2026-01-13	0.4000	1
2026-01-20	0.0000	2
2026-01-22	-0.0500	2
2026-01-23	0.0000	1
2026-01-24	-0.0250	1
2026-01-26	0.0000	1
2026-01-27	0.1250	2
2026-01-29	0.0100	8
2026-01-30	0.0680	2
2026-02-02	0.0000	2
2026-02-03	0.1443	3
2026-02-04	0.0625	2
2026-02-06	0.0000	1
2026-02-07	0.0000	1
2026-02-10	0.1557	3
2026-02-11	0.1271	7
2026-02-13	0.0603	3
2026-02-14	-0.1000	2
2026-02-15	0.0000	1
2026-02-16	0.1230	3
2026-02-17	0.0337	13
2026-02-18	0.0763	11
2026-02-19	0.0061	15
2026-02-20	0.0462	9
2026-02-21	0.1030	8
2026-02-22	0.0241	11
2026-02-23	0.1006	20
2026-02-24	0.0299	16
2026-02-25	0.0945	16
2026-02-26	0.0594	11
2026-02-27	0.1091	10
2026-02-28	0.0554	8
2026-03-01	0.1000	2
2026-03-02	0.0188	16
2026-03-03	0.0422	31
2026-03-04	0.0361	14
2026-03-05	0.0884	8
2026-03-06	-0.0034	10
2026-03-07	-0.0650	2
2026-03-08	0.1333	6
2026-03-09	0.0890	6
2026-03-10	0.0644	15
2026-03-11	0.0896	14
2026-03-12	0.0097	26
2026-03-13	0.0270	22
2026-03-14	0.1200	5
2026-03-15	0.0062	9
2026-03-16	0.0944	17
2026-03-17	0.0677	12
2026-03-18	0.0150	10
2026-03-19	0.0068	5
2026-03-20	0.0706	10
2026-03-21	-0.0430	1
2026-03-22	0.0000	2
2026-03-23	0.0314	7
2026-03-24	0.0213	12
2026-03-25	0.1278	14
2026-03-26	-0.0003	19
2026-03-27	0.0303	11
2026-03-28	-0.0112	6
2026-03-29	0.0000	2
2026-03-30	0.0860	24
2026-03-31	0.0476	20
2026-04-01	0.0850	20
2026-04-02	0.1067	16
2026-04-03	0.0039	19
2026-04-04	0.0743	6
2026-04-05	0.0000	3
2026-04-06	0.0422	15
2026-04-07	-0.0288	28
2026-04-08	0.0142	10
2026-04-09	0.0192	23
2026-04-10	0.0134	19
2026-04-11	-0.0268	5
2026-04-12	0.0183	7
2026-04-13	0.0847	19
2026-04-14	0.0564	13
2026-04-15	0.0396	9
2026-04-16	0.0292	11
2026-04-17	0.1655	10
2026-04-18	0.0000	4
2026-04-19	-0.0188	4
2026-04-20	0.0475	15
2026-04-21	0.0208	6
2026-04-22	0.1133	26
2026-04-23	0.1147	57
2026-04-24	0.0851	32
2026-04-25	0.0000	6
2026-04-26	0.0000	4
2026-04-27	-0.0125	8
2026-04-28	0.0829	15
2026-04-29	0.0780	12
2026-04-30	0.0849	8
2026-05-01	0.0389	7
2026-05-02	0.0000	6
2026-05-03	0.3890	3
2026-05-04	0.0314	26
2026-05-05	0.0352	9
2026-05-06	0.1011	13
2026-05-07	0.0305	12
2026-05-08	-0.0266	8
2026-05-09	-0.1220	7
2026-05-10	-0.0250	4
2026-05-11	0.0488	20
2026-05-12	-0.0418	4
2026-05-13	-0.0006	14
2026-05-14	-0.0084	7
2026-05-15	0.0055	6
2026-05-16	0.1368	9
2026-05-17	0.0000	3
2026-05-18	0.1292	11
2026-05-19	0.0673	37
2026-05-20	0.0958	10
2026-05-21	-0.0223	18
2026-05-22	-0.1653	7
2026-05-23	-0.0159	10
2026-05-24	0.0797	3
2026-05-25	0.1944	5
2026-05-26	0.0500	14
2026-05-27	0.1641	22
2026-05-28	0.0697	17
2026-05-29	0.0083	29
2026-05-30	0.0465	2
2026-05-31	0.0000	4
2026-06-01	0.0370	7
2026-06-02	0.0152	18
2026-06-03	0.0523	27
2026-06-04	0.0256	35
2026-06-05	-0.0086	7
2026-06-06	0.0137	6
2026-06-07	0.0030	8
2026-06-08	0.0675	19
2026-06-09	0.1540	21
2026-06-10	-0.0158	9
2026-06-11	0.0561	7
2026-06-12	0.1058	8
2026-06-13	-0.0044	5
2026-06-14	0.0909	7
2026-06-15	0.0992	9
2026-06-16	0.0639	13
2026-06-17	0.0931	11
2026-06-18	0.0277	7
2026-06-19	0.0063	7
2026-06-20	0.1013	6
2026-06-21	0.0000	1
2026-06-22	0.0415	2
2026-06-23	0.0361	12
2026-06-24	0.0068	10
2026-06-25	-0.0093	3
2026-06-26	0.0000	2
2026-06-27	0.0316	9
2026-06-28	-0.1165	2
2026-06-29	-0.0193	3
2026-06-30	0.0059	15
2026-07-01	0.1175	10
2026-07-02	0.0517	18
2026-07-03	0.1475	15
2026-07-04	0.1071	11
2026-07-05	0.0457	10
2026-07-06	0.0802	21
