Date	Source	Sentiment	Headline	Summary	URL
2026-02-28	Google	0.212	New downtown Portland small businesses are thriving after successful runs as pop-ups - KGW		https://news.google.com/rss/articles/CBMiiAJBVV95cUxOb2kyWGFxeEo3U0drcG9rZTh4T25NbnBfUG9LX2xqcENtYW4xbHhsSUdrdm9HNUJsamZ5WDhRWHVTYnV4a28tZlRKUlBLWXBGQ1ROb0lzc0pXOUpJMVBGTFVYYWhtSXNJU3c3OGVmZzFqZFF3bVhfb0diZE1way1MOVE0dGhaSFZ5dnBqNUdzLXFNdnlHOUtyLUtzellKSTZHS0JBN1M2TXo1V0hGUjZLRmk2REhQQlVCbFhMVUZlYUJKUGtYZk9NTi1Yd0VNSFZUcTUzaGRxaTZEak9UeG0ybUREZV8tQTI5M1ZSWnhEdXRReTVxVEJ2QVVlRy15d245azUxME9ic0c?oc=5
2026-02-28	Yahoo	0.188	FedEx, UPS, Oakley face lawsuits over Trump tariff refunds	A suit against FedEx for a refund of $36 in duties plus fees could expand to millions of plaintiffs if a judge certifies it as a class action in the wake of a Supreme Court decision deeming certain Trump tariffs unlawful. The post FedEx, UPS, Oakley face lawsuits over Trump tariff refunds appeared first on FreightWaves.	https://finance.yahoo.com/news/fedex-ups-oakley-face-lawsuits-005743545.html?.tsrc=rss
2026-02-28	Google	0.136	3 new pop-ups transformed into brick-and-mortar locations in downtown Portland - KGW		https://news.google.com/rss/articles/CBMi8gFBVV95cUxQenI1VHY3ZmRUdWc4bHBsLXZUT2FPT081T0YwMVFudnp0LU5GMTh1UWtMV083ZGg0YmNyQXhndV9VWjVFVnlka1FMT1JwOVVhY1RrMmdXSzFROTFBdWIzR1h3eXZkMFpOeUZURjd1RmZwcWhzVXNRdWEzMWJzeEpTV2tTaE15Q19TbmQ3WU9OaGFOZVBLMFNfbTA1N0QzWE1PWlM5MURDTVlrRFZxZkdtMHhiRFJwNk9KdVlHd0psWnFNZVk2ajhwVVZrQlRGRWc2dTVBNXNmRzlVUVFMaF9GdTJTcWRzcE84M21VbUpKeDgydw?oc=5
2026-02-28	Google	0.0	FedEx, UPS, Oakley face lawsuits over Trump tariff refunds - FreightWaves		https://news.google.com/rss/articles/CBMilAFBVV95cUxPRWh6WURHdEhYaHBFVkVvWXJwQTQ4cHRQcjF1Vmpyc183RTNFV3dPUGZmSmJUNXdubnNUcTBwSU5jV0ltazUtM3RTYm5icGFvTE5NcXphbS05SmFXdnJZdGM2YWk3WDh2RXJVTUUzLVZCQjRnZUFXWkNZT0VGT25VRVQtM2FJTXFtRHQ1ZGQ1WG9LVjBB?oc=5
2026-02-28	Google	0.0	UPS offering drivers final buyouts before layoffs start in 2026 - WLKY		https://news.google.com/rss/articles/CBMic0FVX3lxTE5NeU1zdjlFalQ3UmNfVnVQMVpkaEduR2hBMnVjVHlVZ2JQdDBVWXV6NHhJQWU5SThXaUhaeVdzdmk0VWkzWEw2dGh4RnBOVHIzeHBPQzNIYTEzTDhhUnBvYkFVRk1JazAtYktYbkwta1JrRVE?oc=5
2026-02-28	Google	0.0	Wife of UPS pilot sues San Antonio company over fatal jet crash - San Antonio Express-News		https://news.google.com/rss/articles/CBMiqAFBVV95cUxPaXJYcU51SVprZ3FSNy0tOVJ0bTdHZmNJRE4yMDJpRmxCZU54VU1TVDBKeldpeVloU2JYakxZQjVtdlpkWEpuRnA2R0JlcFIzcEFFbjJNMnZ1aS14Ql82WVFPT3F0SmxsNC1Fb0RPQWN0QTdvbXhnUXFJdXdGdlZNUURfall4OU10QTVacXc5UklkNHJRTm1iOTBqcEF1TlF1UGRWMVBiWTY?oc=5
2026-02-27	Google	0.625	Landman is just King of the Hill for grown-ups – And we love it! - Reel 360 News		https://news.google.com/rss/articles/CBMilAFBVV95cUxPTmI5MklSRDAtN0NncXVQN25hMkduODVWYmYtWkhhY3ZrWHNYSUtBQUVmcWZwb1FhaU9LeDZYNGdDUE9tTk83Smg3di1WY2xtQ1YtREh4NU5BaUhXSUZmaVpnX05zejFJUndNcjNPR1h0QVBUeERBSlJodDFrU21ENHdjWXY3NlV0OUxvLU5yemJocmdP?oc=5
2026-02-27	Google	0.5	Chicago police warn of sexual assaults after dating app meet-ups - CBS News		https://news.google.com/rss/articles/CBMipgFBVV95cUxNVWJuYnllaENyaGNvdnBLU25MaG4wNjdqdnFGVE1aaWFwendtNUtBZTBkTEdRcWp3amY4LUV0WnVtazNaVzdualNiWGJjaUozVjdmZHhGZFZxcE1XZUFhcTFtX2NtbzBLcUpaV01xcW9rdzZMTTlOMFQ3NER0SzE3c1ZSRnlNVHYtU0NoM1RMaW1UYTB4UDY0Mzg5N0lqRmZkeFZHQ3hB?oc=5
2026-02-27	Google	0.5	String of sexual assaults in Chicago’s Austin neighborhood linked to dating app meet-ups - WGN-TV		https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNlZMTG80UndUNDUtMDNHNXYyVUNRVXp3MGJ4ZXhUMVRSVWFWZkVWMVdqdDlWSUp2VmZNR1BxOTJRRzBNRUJiSU1uUzNCUUltX0w0dk5HMmZLRDRWa3N3RklDSWRzZzZDeFZNTVMwOXRHZEVoWm1KM3pWVklGbEVmdDZHaXlhNVRiNm5jN0N2cnpCOHE1SDNEVEZGWWZ0cHQ2bW8wUms0ckxkSUREZ0UwZjNzSlR1bXVxdUhzU1o0NGtpZ9IBxwFBVV95cUxPR2JLZy0wb25BN09NUVFscFBlZjNockhQZjVrYWVRTTVxbDcyQlc5eEJSMkxFcnFBUjVtNjkyTUxEcWVDRFhvVzFlS1d5M0ZheDhOb3N0ZHRNaDBNM0VsUnh0WWZVNzd3c2JGY1dOX05VUXJKSUh3YmhWa29iNzZZY29FcFJEemlEMXVxVFhkT2czZU5zb2ZOb1JPd2l1d3AxUzFQYjNJTm1yZEpBRXA4YzNYWTdfbWgzWDF1OHJ5RGFXQzVEQVNR?oc=5
2026-02-27	Google	0.3	Rare wins US order, ups Broadhurst - Televisual		https://news.google.com/rss/articles/CBMidEFVX3lxTFAyazAwWGNkMzV4SE5PZkhJWDA5V2tsWDFNX19WS0p5VE5vRkh1VnloRXJWUldMcXE5N1lvYnYyVFdRNmtBZ3ZkSEVxcjMxcS1XaVZSUzBsRTJMdGZFT2VuUWg4akFJdVVJa0lvMVA1U2FfVmpw?oc=5
