Date	Source	Sentiment	Headline	Summary	URL
2026-02-25	Google	0.168	IBM’s New Acquisition Highlights Organizations Aren’t Ready for Real-Time - RT Insights		https://news.google.com/rss/articles/CBMioAFBVV95cUxQYzJtc3h3V2xOQ3l6VzVMemktM185NFg5UHRZTWtxVThYTWJSTThSRHVwUkZiT2RZVHlET3V5R0NPd0p1UHA5T0NoLVVoRWZHT3R5bk80Z2xrX2E5c0lTQ1NId3YweVUzWUNVclZreXEzWm92N3Z5ak1zUGhoQmszTldQejFmb2xsMlZGZ2tWRlAyRl9WS0VITzc1OHVDZFFw?oc=5
2026-02-25	Google	0.0	Is AI Panic Spreading to IBM? Shares Plunge on Fears of COBOL Disruption - NAI500		https://news.google.com/rss/articles/CBMipwFBVV95cUxOX1g2dTM1R2F0U3U1Z2kzMkNEMGplbUl0R1ltaXZoN21pS3BqTVZMNGcya1NPdWFmWmVTNXhBaU4zV0pJU3lNNGlsbld4eWlFZS16dk1LMUtGNXE0RWxyaGIyMndMc2pMbFZHUVBkSk5mQWpvX0FNUDJ2V2h0ZExPOWtqMjRUUVUwOVdsa1FBVy0zNkRWMGU3YWc2YUF1bl9Da2tDYm1pVQ?oc=5
2026-02-24	Google	1.0	Are the Best Days Over for IBM Stock? What Price Volatility Tells Us and How You Can Trade IBM Now. - Barchart.com		https://news.google.com/rss/articles/CBMi1wFBVV95cUxORmFkUmhoZ2hzNmwtQWMwSi1ZQUNwaC14dEJyTlJNNU02Z3NpUEJVaXlLZzNpQ2RKU3lHanVmT3VPQzB0cjVqUnRxcTMxMVJwdDY0elRBOHZuMVZYanhSR1BkLTFNMlJaQ29nb0s3ZE5yN1UwQmY4MWpHSGs2SUVoYnBsdkl3NWk2TU91ZXNWX1ZtSVJ1eXJiNGQ0ZlZKYWJ6YzZxb09STkpaSkNkaTVUa2ZseDlheU00aWN2QUxVeFBwTW51VlI0bS03cE5Ld3JKSFRrY2p0TQ?oc=5
2026-02-24	Google	0.7	IBM Stock Drops 13% in February After AI Modernization Claims. Analysts See $325 Fair Value - TIKR.com		https://news.google.com/rss/articles/CBMitAFBVV95cUxOYkU1Vl96OHQya0NfWE1yMFJKWXhIY1hMN0Y4VDRBNzlqeXBjOW5nVEI3d21oOUdkdXd6OWcyWkU5UzV3eEZTczl2c0xoUVpXdjN4Q3pZOUR1VUtXT2d1ZUEwVEw5RTFyMy1aeGNEckw4ZlNYNEExYUtCSU9rbTN6d0s0NkNRa0VyMHZrTVc4TklRMTZCUHh3cDZrODRpYTNzRE9GQTJBLVI0OEpjWFZjbHhvcXI?oc=5
2026-02-24	Yahoo	0.6	Technology Helps Lift US Equity Indexes in Broad-Based Rally	US equity indexes rose on Tuesday amid a broad-based rally led by consumer discretionary, industrial	https://finance.yahoo.com/news/technology-helps-lift-us-equity-222829751.html?.tsrc=rss
2026-02-24	Yahoo	0.6	US Equity Indexes Rise as Investors Nibble on Software, Semiconductor Shares	US equity indexes rose amid gains in technology in midday trading on Tuesday as investors returned t	https://finance.yahoo.com/news/us-equity-indexes-rise-investors-190634512.html?.tsrc=rss
2026-02-24	Yahoo	0.6	US Equity Indexes Rise as Technology Participates in Broad-Based Rally	US equity indexes rose amid gains in consumer discretionary, industrials, and technology ahead of th	https://finance.yahoo.com/news/us-equity-indexes-rise-technology-205124758.html?.tsrc=rss
2026-02-24	Yahoo	0.516	Wall Street Marks Best Day in More Than 2 Weeks as Software Stocks Advance	Major US equity benchmarks logged their biggest one-day gains in more than two weeks on Tuesday as s	https://finance.yahoo.com/news/wall-street-marks-best-day-215915258.html?.tsrc=rss
2026-02-24	Google	0.5	Anthropic Claude Code tool impact: IBM share price crashes most in 25 years; may see biggest monthly fall - The Times of India		https://news.google.com/rss/articles/CBMivAJBVV95cUxNblgwaU84RV91RFZBSXpzakROU0NsLTdjd1Y2NUVSRkE2cHdaLXpNa1N5OFpNVHhkSU5WVmdkUkEwYVVXZ1JfclF6NlZXOG1WdEFzaU9lVl81VnpGaGF4ZVpESXRGVXRISjJ1QTRZQ012czBnMVRieDZjVExlN0UtQVQxdGZYQ0dPRExFbGZxbmFiem4wS1pGekQwOVpsazZRSEgyclM4V3liSVBBSDhWaVE1a0t1cVpoMVpHdW5hMzJLRm8tWlNYX1prcTlFeFFlSGwzQkF5X3pPV25iYjBXWEJlWEIyTzVjZmNpaUFMdnpHTFZpYTdNRmtYSFF3cG1ya01TdWw4cWxQeWRvem5XRGRlVUl3VFhKVjFtRDJ6cUNrbDMyTnFSZ2JzdDd0VVNQODhXd3RwUTNacFl50gHCAkFVX3lxTE03YkdRcWlyMk9YamZiUmRsNlFVNng4OVdPNmVCeWI5cXRrM2RpVjFmQk9GMmtwM0dpZWFmOU0wREhyUmZTYThRZVdkQjRvazVVVHhGMjZCRXRueDRjUDVUdlFIWndvdmZMR1JVbU1icng2OUxHeW9SRDFlbnBCbzE2QTFiNHJOOTdEX3Ywc1dBZ1Z2N01UdFNxVnQyM3NxZkZiSlZjaFZEcy10MlNWVjdncXUzMnV2SHZVcDBtNXd1Zkc1R0hNOE1uMjdYSk13azlWTGUyeXkzSEZFZTh5Y09DbWdiRzlabGwyemxfV2NFRXZtblM5WmU2ZWFVdWV1dmk0RmtucHZ6ejRwaXVZaHZMNHBtQjFabmgyR0FTMGUwZ2hiTlB1TDc3bUxoaU1yLTlIZ2oweDNZV3hIeDBBdVY5ZFE?oc=5
2026-02-24	Google	0.5	IBM Stock Steadies But More Victims Lie in Wait From the AI Scare Trade - TipRanks		https://news.google.com/rss/articles/CBMiowFBVV95cUxNX0dUNko0M1hlNHJoeHBHb1FJS0VHTHVsbUFXSm4xZk5iTFlWaUUzQjM0T2t2Z0EtQmdGM2k1NDk2VDRkeW9xSkJFekstN1V5Qkp6aTBrTFR3UTNvaVJSUXpCQXFMYXJlRUN0TTh2RXdrUmVTMkswRjB3Q1p6R2xhUVg1aFp1cUhHbW9KZ1hrYWIwbGJyUGd6eHU2NHBqVEN1WjRB?oc=5
2026-02-24	Google	0.5	IBM falls most since 2000 after Anthropic COBOL AI claims; Thomas says translation isn’t modernization - Seeking Alpha		https://news.google.com/rss/articles/CBMi1AFBVV95cUxQN2o1Tl9TMUxJNXJnWVh1eTViODdXaFZNbEoyc0NXUEJJSXB3MnRWQU5OaUxiVElqckRJRFZjSVc5YTJqY0hYN2dXRkp2U2I1X29aZ0xOZ1FPWXRJdFZ2dWdJYUh4MXdoU1U4a0o0NEhtZnFqdnB2MmtrRXdtYzhXMEZtVENmV0p0ZGhKQ1d3UE92ZHhQaHJ0SmFlS3VRM1ZDMXc1QUVsT0ktVFJEUVc4RXJKZmEyckJsaV9GV21HQUVQcHRhdVlFaF9pd3NscklCN1JZRw?oc=5
