Date	Source	Sentiment	Headline	Summary	URL
2026-09-01	Google	0.5	Is Hanuman Ansh about Lord Hanuman or Neem Karoli Baba? The twist winning audiences - India Today		https://news.google.com/rss/articles/CBMi5AFBVV95cUxQajlFTDVPREhGYTB4OGFqYUVGc00takV0WlVMQlhZWWZCbDNQektmblh1ejgzTnFudEhIMF9ZNkwxdEhiX2NnaFR1NDdiUDZLUGdOSVRPbUZtU0d2NldqNEFlTWtGVFlFNmU3cmItQmZUeFdsSEI3eVZmSGRnYWVYR1RXejgyZGJDTUpnc3lDcDVYaHRBbUY2bjE4UTNERHJSQmVWYlQ5b3dud3dlcTgyd1BnWlppSVA4VEIxTTNPa0RueENtbElDcEFXZ2NQOUNWS1RhN1lXVzNwSmI2eDVGSC1EMjDSAeoBQVVfeXFMT0JwZ0w0bDlydDVianl4ckJDbVdCYWFGLVh2ajZGc1ZNRjFZeC1hdjF6clR6ZFdmUmFiUWVDMG02T096cEgzXzhndzZaTkJ2NnZ1S2E1b2FtZUhLcndsbzFMeEdRSHFWMnVKSWlYdmRHUmlDZWdBN05QRW45MndvdGlYaGtpLWlFWHpRTFFVV21jMmxWeGU5OXgzUHhKY2pIbUxrWEpMdVo0VmhMeWdXNHJGWmlDeU5hbTI2UnVGYzhUbnVhTE82c0UtQUtTMkw2RTlrbXJoNm5EUGpSbHJUeFpCbkpJRXIxVXlB?oc=5
2026-09-01	Google	0.0	'Hanuman Ansh' box office collection Day 25: The Rs 2 crore Neem Karoli Baba biopic inches towards Rs 50 - The Times of India		https://news.google.com/rss/articles/CBMi0gJBVV95cUxOVkpMc2ZTbHgxb2ZPTHNPcHVYTEs0YjdfaHIybGtKNHdYbVY0TG82UC1vVWJMSTJWTm5zQi1XSWxqTHBsbTBnbnNocGtDeDZzaXdKOWJId3NPWV9CMWNXb2dYakduVXdBZzU5TS1TcktTR3ZXTkZhVFJuOFlVUmgtVHprMTRwaXYwRVlyWVU1SXY1LWQzWURzSEZPdlhDaHJZVDE2Rk5VX29WNmNHTEgwWDlqYU9zLUxKcDFFQ0JxLS03N3BEN1FaS01GaDFDYmlXZndaSkxlZ0NCQkhIZU9OTEpUc3VpUnBYdGpUVWRxaHRzTE13TTVaRlJva1g2Zm9nbzhWbm05cGlyWUZlcm5nbVNfQXFqZHlPd2k4YlVqM1E2QjhlZnFWVHBwczFCMm9DbzRGdTd3ZFk1d3BFcm03dVpOT1djX3BkVE5QX09CcllVUdIB1wJBVV95cUxQSjJQUnNQc204b3dOYnc4ckNRSzdOSXdac2VmWDQ5SUxYLWlSeFU0Q3VGSTBLRU9nMHUtS2xOT3ZtSGEyMzdoVmlHTnVQRlhxZXRwbTV5Z1JRTkxPWVBhUXQ1ellPaG5ZQkVRSHBHMnVJNlNscHVMWmNkUXpyaEVZUkVBU0ZXM1RkVW1qRTFNQy1UNlFxRk1ub2h4NFpacFB1NXg3TkRYV05qMDVZQmtaNHNxaHNBbXRNN0VkeWVSdk5OeGRuZk9WVVNFZW5VbC1RMVhSZWpYZ3cxOUF2a3E5cWtDNE5aTlJwY05yVVppTFdIcXNBX1dQWjZXaDMxSEpHQ0IzUDNaWm95eVZybkp5TjFvaHRseUxHZU5lZDl3c1J5WEk5VHVkUk1SdEJlYXlWZE9MLWRfTkk4T1ZUN01uNTczOGdLRHdKb2N3VEY5Q1pOVHB2LXRn?oc=5
2026-08-31	Google	0.3	Hanuman Ansh: From Rs 10 Lakh Opening To Almost Rs 50 Crore, Decoding The Surprise Success Of The Neem Karoli Baba Film - NDTV		https://news.google.com/rss/articles/CBMi8wFBVV95cUxOQjluRTZaaU51ZFVjNkxnbWctd0EtSXF3X2NwWThpNE0wM3pwdkxQMmpSLW9FWmdFdm5GNVlUbUdJSXBybkF4MldtR0VjajNHVFdKNWl6eVFjc3lpcWg4dV9yd3NBQUNXOG0zdjg4TFdjXzF3MkpMQlBHOTNlalRuZFNSQmM4NUJRMGl6YnVzbjVoUkw3dFg3aFVmeHI4dmxrUkp1aVdhbGFRa01LZWdxQmUtSHBaWFJva2RGcXVLQVRCZ29WRHI3NDZENnBhWGR3b3M2M1NTRVhzRFpOVVVQSmJ5Vi1uX2dXSzhrM29IMTI5VmPSAfsBQVVfeXFMT2xzNHpwRUZTN0ctV2pqRk9hcGFDVU1rQkhRS1E3MDFxdEEyM1NrWkhFVFJ5WUdYbGE1Unl4YTJSR0NTbE9Ua3ZWMDhfelp4RHVhM0V1Ui1VLVd5bTFNYzZBeU1JaEdfSkMzX0xEV0x5MlJ2aC1RaTI0SEtrVnFGanRZSnE1VG9xT1pLemg2eUs1RkV2cUc1Vjd6eGNac3FmdGxnRjBOTTdkWkEyaEFuZXd0ajhoY2FBSWd4X3o0RXE0Tkd3czhFZU1KOTFtczlsNjdsWlVEZU5nTzl4ckNjOU9Tal9sb2xDM2Uxb08wbE1pelFtaUMxZWdsdWc?oc=5
2026-08-31	Google	0.2	2027: Opposition Must Unite to Defeat Tinubu — Hakeem Baba-Ahmed - Real Broadcasting Network		https://news.google.com/rss/articles/CBMimAFBVV95cUxOTUtreHlXVXBTMkkxdV82TTZPQ1lpbXlPYl95SU4yY1ZBWTdUSU9mLXRaVXVHZEdjaG9CR0xoZUVaWS10djAxaTZrcm1CeDR6X3lWSVR4MG5iLXI0RGR4MUF5WnAwb05rVk9jU3ctdXNxZkpTeDhEVS1SWHRYV2hJZmNzM01rUUN0ZE02Sk1lN2Q4TEE4Tm0xaA?oc=5
2026-08-31	Google	0.125	Hanuman Ansh box office collection: Made for Rs 2 cr, film earns 40.13 cr; surpasses first 3 weeks’ total haul - The Indian Express		https://news.google.com/rss/articles/CBMi2wFBVV95cUxNakV5SXk5S3pXdzRpN1pkWVF6OEtQdTI5LWJaRnV6ZVgyb0VQVTdoeDY5LTVRbzMtUU1ZT1BURFdySUNfSC1DQ1Q5b21VM3pQNE0zWkFORzhlMzkwZEgwWVlEUmVRN2hIX2lzTnZyMXZhYTVjRHduX2tHcUMxclpvQWtlRUlRT3JDRk1rRlloM3piRGJQdDNubzNVWTdfc3RVVmZlZVdNWmFHd0NjenhmdlZOeVJiYmtEbE93WUR4ZTFsU2dEWVBMWF8yU0VieTdlUkNNRURuZzJyYU3SAeIBQVVfeXFMTnZVSmxNUXNSQmJCZTRDSHVJWElMT3A5QVlNUmo0RG41X1BWNXVrRmZqNU9UZzFvNzIyX25TRmRCTG9xYVZaQzRtdldjZGx2YnRUdTJCOEFkZ2JnUEVTdmFRNHRkTF9kSjVDNTE2dkgtbnRfWnFqTnEwb096OWJLbVRRN21FamMya3RjVXoxNEc1cFVqTXBpeEVfcFl4UWJuN21yc2NlRXNyQXpMS1U2UXFyRDdtbHpDRHAzQ3NGOHRUWmZWdGRxX1ZzSm9kanJDMGFnSS1PNTdWWHdxdmxBNko2Zw?oc=5
2026-08-31	Yahoo	0.066	China memory leader CXMT begins small-batch production of HBM3E silicon - report	Investing.com -- ChangXin Memory Technologies has initiated low-volume production of advanced high-bandwidth memory chips, marking a critical step forward in Beijing's bid to circumvent U.S. sanctions and build a self-sustaining semiconductor ecosystem. According to a report from The Information, China's leading memory manufacturer has begun producing HBM3E chips, trailing global industry leaders by just a single generation as domestic tech giants begin integration testing. The development repre	https://finance.yahoo.com/technology/ai/articles/china-memory-leader-cxmt-begins-135543896.html?.tsrc=rss
2026-08-31	Yahoo	0.019	The AI Tide Hits Hawaii - Power & Fiber Bottlenecks Report Now Available — Covers PTC 2026 Conference Insights on AI Infrastructure, Mentioning Alibaba, Amazon, Microsoft, NVIDIA, and 35 Other Organizations	"AI data center expansion creates opportunities in high-density fiber and networking, grid upgrades, power management, and resilient, energy-efficient infrastructure. Vendors and investors can benefit by scaling selectively while hedging boom-cycle risk.Dublin, Aug. 31, 2026 (GLOBE NEWSWIRE) -- The ""The AI Tide Hits Hawaii - Power & Fiber Bottlenecks: Insights from PTC 2026 in Hawaii on why Connectivity and Energy Supply now Dictate the Pace of AI Deployment and the Launch of MTNC's Data Center P"	https://finance.yahoo.com/technology/ai/articles/ai-tide-hits-hawaii-power-113000111.html?.tsrc=rss
2026-08-31	Yahoo	0.014	Alibaba (BABA) Report Flags AI Data Center Bottlenecks Shaping Its Next Investment Phase	Alibaba Group Holding (NYSE:BABA) is highlighted as a key participant in the new AI Tide Hits Hawaii report on global AI data center infrastructure. The report focuses on connectivity and power supply constraints that affect how AI data centers are planned and deployed worldwide. Conference insights in the study outline potential infrastructure projects that could influence Alibaba's future AI related investment decisions. The findings add external context to Alibaba's role among large...	https://finance.yahoo.com/technology/ai/articles/alibaba-baba-report-flags-ai-161459552.html?.tsrc=rss
2026-08-31	Google	0.0	'Hanuman Ansh' box office Day 24: Neem Karoli Baba biopic jumps 37.8% amid fourth-week surge, crosses Rs - The Times of India		https://news.google.com/rss/articles/CBMiwwJBVV95cUxPejlUeHhUeURtX3Z0dDU3REozZmh1OFB6SkxqMWxOdDdWSGo3RjFxV3F6Y0wwTkFJWDhud0l6SG5PVXFHUjlRRXZSTEtZZ21WUXpMRGFkaHRIWlo4M2owbmlkS201TnRnRldaLW5lZkZsWDBQV3BzakJRYVNMM0NVbTBHVlV6OEVwS2V2R3dJU0EtRnFPMUJFOXNiNUdQVm9tUElCNDJISG9fc3VncDJuWm1iS0JrMHZyOHRHMVQ3bl9VSUdBYkxJbGdHUG1pU1kzR2wyaDQtYll2bXZZeVFPekdmVG9XaEdrQmVwaHc5b01nRnNlZ2FGVlU4Rlo0WmtQMmc1bjFxZURoUEFJWTFLOXVsX2RtaVhNZHg1akFldjBqVlp3bXkzQk5FU0JPaTlFNjZhSEcxXzlNVF84T1QybDRHY9IByAJBVV95cUxNenlEZTFlRGh5LU9EWjFvVHJmTEFEbURCWUNCay1rVnZ4c3doOXVFV1RQMkJwR0V4Q2RsS1RNZHBmbmJob2Y2OFJQRENUaExLZFF6YWRXd3BMR2JFZkRhdXQ4cWhPcHg1NGVGaFhVMzBSeHNvalN3Tmh1Mm9TVGsxYl9yWGNwWkZWUUhfSkZzMldjQkkxWWVLUUk4anduVVhXV2NXQlcyMHBpTzgxUldJVnVSVl96Y0VJUGRPakNBYXg4b2JMNW1pX1FTQnpjd09OZDdfclItdDB4blR6VVhGenEwRW80M3h1UmtXMENfZmpPcTRuWjhlN2Q4S2ZPeTl1QTlTdHI2LTVMYVNRbjAtdW9FTVR6emFqSWFxS0p3QkdFTDhKeHBld19JakNPTFdHQVc5OGlMbHBxRzNLSDJPcFczdHJvc2s0?oc=5
2026-08-31	Google	0.0	Alibaba Stock Holds $115 After $10.2B AI Raise: Can BABA Break $121? - TradingKey		https://news.google.com/rss/articles/CBMivwFBVV95cUxQNWY4U3c2UFI3WnFBeWZ0ejYwZ0JiWjNWa2dDQWtKSVRqVVEzVnFEYUstNHBDNlh0TUdxZE5WdzVGdjA2eGNFOHFva2RBa1RtVF9xVWxvRGc0ZWNjcndBeGJGc1EtR1JUZHBJeW1TVUMwelh0NkRiaGdXaHl4WlNGOXZhQXFNQ3RVSzVOajdMcTBrS1oxR2p0MUZBYlFqOHRoTGZ4NWZSbXVuQ2h2UGkteFhtcTRZdmtMVWJaREFGcw?oc=5
