Date	Sentiment_Daily	News_Volume
2026-02-05	-0.1560	1
2026-02-24	0.2165	2
2026-02-25	0.0000	1
2026-03-16	0.0000	1
2026-03-25	0.0000	2
2026-03-29	0.0120	1
2026-04-02	0.0000	1
2026-04-07	0.0000	1
2026-04-11	0.0000	1
2026-04-13	0.0000	1
2026-04-22	0.4000	1
2026-04-23	0.2500	1
2026-04-24	0.0120	1
2026-04-28	-0.0500	1
2026-05-05	-0.0500	1
2026-05-07	0.0000	2
2026-05-08	0.0000	1
2026-05-10	0.0000	1
2026-05-12	0.0000	1
2026-05-14	0.0000	1
2026-05-25	0.0930	1
2026-05-28	0.2170	1
2026-05-30	-0.0500	1
2026-05-31	0.0000	1
2026-06-02	-0.0500	1
2026-06-07	0.0000	1
2026-06-10	0.0805	4
2026-06-12	0.0000	1
2026-06-19	0.3500	1
2026-06-22	0.2500	1
2026-06-23	0.0000	2
2026-06-25	0.2500	1
2026-06-26	0.0000	1
2026-06-30	0.0000	1
2026-07-01	0.1330	1
2026-07-02	0.1500	2
2026-07-03	0.0000	1
2026-07-05	0.0000	1
2026-07-07	0.1500	3
2026-07-09	0.2500	1
2026-07-10	0.0000	1
2026-07-11	-0.1000	1
2026-07-16	0.2500	1
2026-07-17	0.0000	1
2026-07-20	0.0000	1
2026-07-21	0.0000	1
2026-07-23	0.0000	1
2026-07-24	0.0000	1
2026-07-28	0.0000	1
2026-07-30	0.0000	1
2026-07-31	0.2000	1
2026-08-03	0.2500	1
2026-08-04	-0.0195	2
2026-08-05	0.1335	2
2026-08-06	-0.0500	1
2026-08-07	-0.2215	2
2026-08-10	-0.0400	1
2026-08-11	-0.1000	1
2026-08-12	-0.2820	1
2026-08-13	-0.0320	1
2026-08-14	-0.0750	1
2026-08-17	-0.0470	4
2026-08-18	-0.0168	4
2026-08-19	0.0744	5
2026-08-20	0.0000	2
2026-08-21	-0.0470	5
2026-08-22	-0.0500	2
2026-08-23	-0.1000	1
2026-08-24	0.0333	3
2026-08-25	0.0083	6
2026-08-26	0.0000	1
2026-08-27	0.0112	6
2026-08-28	-0.0835	4
2026-08-29	-0.0500	2
2026-08-30	0.0000	3
2026-08-31	0.1666	5
2026-09-01	-0.0860	2
2026-09-02	-0.0274	11
2026-09-03	0.0137	14
