Date	Sentiment_Daily	News_Volume
2025-08-21	0.0000	1
2025-08-25	0.0000	1
2025-09-02	0.2000	1
2025-09-08	0.0000	1
2025-09-11	0.0000	1
2025-09-15	0.0000	1
2025-09-16	0.0000	1
2025-09-17	0.4000	1
2025-09-19	0.0000	1
2025-09-22	0.2670	1
2025-09-27	0.2000	1
2025-09-28	0.4000	1
2025-09-29	0.3330	1
2025-09-30	0.0000	1
2025-10-06	0.1000	1
2025-10-08	0.1200	1
2025-10-09	0.5000	1
2025-10-14	0.0500	1
2025-10-15	0.0000	1
2025-10-19	0.0000	1
2025-10-20	0.0680	1
2025-10-21	0.0000	2
2025-10-26	0.2890	1
2025-10-27	0.0000	1
2025-10-29	0.0000	1
2025-11-04	0.0000	1
2025-11-06	0.0000	1
2025-11-07	0.1000	2
2025-11-10	0.0000	1
2025-11-11	0.1360	1
2025-11-13	-0.1670	1
2025-11-15	0.0000	1
2025-11-20	-0.0620	1
2025-11-21	0.0000	1
2025-11-24	0.0000	1
2025-11-26	0.0000	1
2025-11-27	0.0000	1
2025-12-01	0.0543	3
2025-12-07	0.2400	1
2025-12-10	0.0000	1
2025-12-11	0.0000	1
2025-12-19	0.0000	1
2025-12-22	0.0000	1
2025-12-23	0.0000	1
2025-12-24	0.0000	1
2025-12-29	0.0000	1
2026-01-04	0.1500	1
2026-01-07	0.0530	1
2026-01-08	0.5000	1
2026-01-09	0.0000	1
2026-01-10	0.6000	1
2026-01-13	0.0000	1
2026-01-19	0.0000	1
2026-01-20	0.0000	1
2026-01-21	0.0000	1
2026-01-22	0.0000	1
2026-01-25	0.1000	1
2026-01-26	0.0000	1
2026-01-27	0.0625	2
2026-01-28	0.0000	3
2026-01-29	0.0500	8
2026-01-30	0.3330	1
2026-01-31	0.0000	1
2026-02-02	0.0557	3
2026-02-03	0.1665	2
2026-02-04	0.0000	1
2026-02-05	0.0000	1
2026-02-06	0.0000	1
2026-02-07	0.0000	1
2026-02-09	0.0417	4
2026-02-10	0.2833	3
2026-02-11	0.1890	3
2026-02-12	0.0704	5
2026-02-13	0.0212	9
2026-02-14	0.1500	3
2026-02-15	0.0000	3
2026-02-16	0.0932	6
2026-02-17	0.0370	7
2026-02-18	-0.0546	5
2026-02-19	0.1030	8
2026-02-20	0.1325	4
2026-02-21	-0.0520	2
2026-02-22	0.1110	3
2026-02-23	0.2218	4
2026-02-24	0.0529	9
2026-02-25	0.7000	1
2026-02-26	0.1360	1
2026-02-27	0.0329	14
2026-02-28	0.0484	9
2026-03-01	0.0000	3
2026-03-02	0.0805	31
2026-03-03	0.1240	1
2026-03-04	0.0949	21
2026-03-05	0.0881	17
2026-03-06	0.1010	28
2026-03-07	0.0817	15
2026-03-08	0.0999	9
2026-03-09	0.0544	18
2026-03-10	0.0625	2
2026-03-11	-0.0048	10
2026-03-12	0.2000	1
2026-03-13	0.0000	1
2026-03-14	-0.0800	5
2026-03-15	0.0289	12
2026-03-16	0.1122	6
2026-03-17	0.0380	2
2026-03-18	0.1287	7
2026-03-19	0.0217	14
2026-03-20	0.1298	11
2026-03-21	0.0000	1
2026-03-22	0.0000	1
2026-03-23	0.1098	11
2026-03-24	0.0918	13
2026-03-25	0.0968	25
2026-03-26	0.0711	13
2026-03-27	0.0931	11
2026-03-28	0.0722	6
2026-03-29	0.0996	7
2026-03-30	0.7000	1
2026-03-31	0.0865	17
2026-04-01	0.1694	28
2026-04-02	0.1595	4
2026-04-03	0.2000	4
2026-04-04	-0.0214	7
2026-04-05	0.0000	4
2026-04-06	0.1212	32
2026-04-07	0.0838	22
2026-04-08	0.0449	18
2026-04-09	0.0572	13
2026-04-10	0.0000	1
2026-04-11	0.1448	4
2026-04-12	0.3750	2
2026-04-13	0.0628	13
2026-04-14	0.1062	23
2026-04-15	0.0848	14
2026-04-16	0.1444	16
2026-04-17	0.1245	22
2026-04-18	0.0441	8
2026-04-19	0.0212	6
2026-04-20	0.0824	17
2026-04-21	0.1097	29
