Date	Sentiment_Daily	News_Volume
2025-09-08	0.3450	1
2025-09-12	0.0330	1
2025-09-23	-0.1820	2
2025-09-29	0.0000	1
2025-10-01	0.3670	1
2025-10-03	0.5000	1
2025-10-12	0.0000	1
2025-10-15	0.0000	1
2025-10-23	0.0000	1
2025-10-31	0.0000	1
2025-11-13	0.0000	1
2025-11-18	0.0000	1
2025-11-21	0.3500	1
2025-11-25	0.0000	1
2025-12-07	0.0000	1
2025-12-11	0.0000	2
2025-12-16	0.0000	1
2025-12-19	0.0000	1
2026-01-01	0.0000	1
2026-01-08	0.0000	1
2026-01-12	0.0000	1
2026-01-14	0.0000	1
2026-01-17	0.0000	1
2026-01-29	0.0000	1
2026-02-02	0.0000	1
2026-02-10	0.0000	1
2026-03-02	0.0000	1
2026-03-13	0.0000	1
2026-03-16	0.2270	1
2026-03-17	0.2270	1
2026-03-23	0.0000	1
2026-03-25	0.0340	2
2026-04-06	0.0000	1
2026-04-07	0.0000	1
2026-04-08	0.0000	1
2026-04-14	0.0000	2
2026-04-16	0.1440	2
2026-04-17	0.0000	1
2026-04-24	0.6220	2
2026-05-03	0.0000	1
2026-05-05	0.1035	2
2026-05-08	0.0000	1
2026-05-13	0.0000	2
2026-05-14	0.0000	3
2026-05-15	0.0000	1
2026-05-26	0.0000	1
2026-06-10	0.0000	1
2026-06-16	0.0000	1
2026-06-23	0.2250	4
2026-06-24	0.4500	1
2026-06-27	0.0000	1
2026-06-29	0.0000	1
2026-06-30	0.2495	2
2026-07-01	0.0000	1
2026-07-03	0.0000	1
2026-07-08	0.0330	1
2026-07-10	0.0000	1
2026-07-14	0.0000	1
2026-07-15	0.0000	1
2026-07-23	0.0000	1
2026-07-24	0.3000	2
2026-07-28	0.1670	1
2026-07-30	0.0000	1
2026-08-04	0.0000	1
2026-08-05	0.0000	1
2026-08-09	0.0000	1
2026-08-11	0.0000	1
2026-08-14	0.2500	2
2026-08-16	0.4000	1
2026-08-18	0.0345	2
2026-08-19	0.5000	1
2026-08-20	0.0000	1
2026-08-21	-0.0330	1
2026-08-27	0.5000	1
