Date	Source	Sentiment	Headline	Summary	URL
2026-07-20	Yahoo	0.154	AI-Driven Chip Rally Hits a Speed Bump: Buy the Dip in ETFs?	AI chip stocks hit a sharp correction, but strong earnings and AI demand suggest the pullback may be a dip-buying opportunity for semiconductor ETFs.	https://finance.yahoo.com/markets/stocks/articles/ai-driven-chip-rally-hits-130000426.html?.tsrc=rss
2026-07-19	Google	0.136	Live VanEck Semiconductor tokenized ETF (xStock) Price Today: SMHx to USD, Market Cap & Charts - CryptoDaily		https://news.google.com/rss/articles/CBMifkFVX3lxTFBGZ3JzZ3RFcmhwdGRlZmZVTTctRWU5NG5kU1FNVDA0cERWQWFRQjVOVTRLNW1oYm5VMklIUVlFc1Z5TnpwQ1RPUzhTN2lDcmlWdlUzQkZ3WlJfdHVTLUJseUtldC1md1E2ZTJhT1Jld1hYdTktYWg4Mk11T08tQQ?oc=5
2026-07-13	Google	0.0	SMHX ETF Profile: Dividends, Returns (NASDAQ:SMHX) - TradingView		https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBsS2ZBdjNVcFdNWWk0UGVKX1RoS3AyU01velAxQUstNC10YVlHcGRQZW1HWGJMNEpmZHp1ejI1Z093aGlvUmlhOHdERmVTQ1RTb1UtdkJFTGo5Vm9IVU10RExncnRRTFk?oc=5
2026-07-10	Yahoo	0.433	The Zacks Analyst Blog Highlights NVDA, AMD, INTC, SMHX, GXPT, SMH and SHOC	NVIDIA's valuation has fallen to multi-year lows despite strong AI-driven growth, with semiconductor ETFs highlighted as a diversified way to gain exposure.	https://finance.yahoo.com/markets/stocks/articles/zacks-analyst-blog-highlights-nvda-072800627.html?.tsrc=rss
2026-07-09	Yahoo	0.0	NVIDIA Valuation Falls to Multi-Year Low: Value Play or Value Trap?	NVIDIA's valuation has dropped to its lowest since 2019 despite booming AI growth. Is NVDA now a value opportunity or a value trap for investors?	https://finance.yahoo.com/markets/stocks/articles/nvidia-valuation-falls-multi-low-160000298.html?.tsrc=rss
2026-07-07	Google	0.6	This Semiconductor ETF Is Up 58% This Year and Doesn’t Own TSMC - 24/7 Wall St.		https://news.google.com/rss/articles/CBMirgFBVV95cUxNWG1ocVc2Ukd4VDNkYmxGbzVqOWV1UWFpazlmWUVQUzRXV3RRMV9iZ0xXaFpLdlM3bHlJdldMdUhGSGppUmVLSXlJMndPQ3hEU05CSXBmTWZDci1pYV9NSVFQY3FYdzBTcEMwRWR6bHV3SUVrejBQNjVqblB6UXlmcVRsaGxseEMxNkZzQnpUT0tBYU8yd2h0RENCaVRlNnVlcnNJSElyWTZfUklXYlE?oc=5
2026-07-07	Google	0.6	This Semiconductor ETF Is Up 58% This Year and Doesn’t Own TSMC - Yahoo Finance		https://news.google.com/rss/articles/CBMimAFBVV95cUxQUlA0bFJhYjdnSTRIbFdOc0V4OGtuWGp2dWFBUG9tVWpkNldVVHdqSmZTVkt3WG1OdWhoMm5WbmJNS2oxMTBmbnRpUjQwMXR3Y3hjMmtDNG8wby02SGhPZUVEUE1VeE5PcTBQRml6SHB6cklDaUhwTXFUakREU0dCa1JuN010a25YRE9URU5OODdBZGxXSVBJZw?oc=5
2026-07-07	Google	0.0	SMHX Surges 58% in 2026 Driven by AI Chip Designers - SSBCrack		https://news.google.com/rss/articles/CBMigwFBVV95cUxPdEFabGFpeHlPYkVzd0pmNjhqdVhtbjVCUVIxbDdIVG10R2tmNGhwbTByOUJ0WnFYa1dFTFNvYThDZWFBUEwzSE15WVdyX2pqSWp5ckhyTDl1Q3FUREY2anM3YUQ3YklBMEN6anNiVER4Qkhlc2ZhZWV5QkRhY0VBVzhhaw?oc=5
2026-07-06	Google	0.6	This Semiconductor ETF Is Up 54% This Year and Refuses to Own Intel - 24/7 Wall St.		https://news.google.com/rss/articles/CBMitAFBVV95cUxPQnZ3MU92eVdwVExlUGMxcnFaOUxTTmNPSnBZcWZkSFdwTldpbnNqVkRST0xXWVNSRzlBTFNWWnJEZXlxSjFEcExLVy1nM3JFemxfWGd1VnNqVUZWZFpVYWN3ZXhSTl9jYXN1bl9DS3hteG5LZ2NNN3NXT2FNekx2azR6Nk9WS2pIRVdTNHhMLUUxZ21UdFJ3cTVjM3k0SW1nRUdBeUNtX0ZGVkZmY1o5bXVXcjQ?oc=5
2026-07-06	Google	0.6	This Semiconductor ETF Is Up 54% This Year and Refuses to Own Intel - Yahoo Finance		https://news.google.com/rss/articles/CBMingFBVV95cUxPTkRZQjdWcU9UY2hBaDg1QVdOcVBVUFdHbzExVHB3UzZuRTMxOXVLUzNDYll2WlJBcXZfNExVNzhSSW1GV1JPLV90bXBMZ1Y1ODducXd0dlotWU9XOGhoT1pBcUtybVVWcHlNaVVsdXJHX1BhMTd6ZnhqZTllbUVYcFpmS3p5TXVCd2h1eUtsX1RpLXhYWkhvUTJDZy1Pdw?oc=5
2026-07-06	Yahoo	0.312	This Semiconductor ETF Is Up 54% This Year and Refuses to Own Intel	A semiconductor ETF has ripped higher in 2026 without owning one of the most recognizable chip names on the market. The VanEck Fabless Semiconductor ETF (NASDAQ:SMHX) is up 54.22% year to date through July 2, 2026, and it holds zero shares of Intel (NASDAQ:INTC). That absence is baked into the fund’s mandate. What SMHX Actually ... This Semiconductor ETF Is Up 54% This Year and Refuses to Own Intel	https://247wallst.com/investing/etf/2026/07/06/this-semiconductor-etf-is-up-54-this-year-and-refuses-to-own-intel/?.tsrc=rss
2026-07-06	Google	0.0	SMHX Archives - 24/7 Wall St.		https://news.google.com/rss/articles/CBMiTkFVX3lxTFBqQ0ZUeHlORXBsWHZxT0RYQWU5QnlLRDlObjhxR0NIV19zLWFKTFVmdXJwWFdEM05rVG5McGk1aEY5c3Uyc19QbmsweDMyUQ?oc=5
2026-07-04	Google	0.0	(SMHX) Movement Within Algorithmic Entry Frameworks - Stock Traders Daily		https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaTVmSEhvQ0tXRkM2TVM2dnk1SkszRFRpeE5jUTVNcW01M3RtWk0xZWtSNGVOazh3bTBfLVd4a1RsLW5pMDZmNWRBMGhEZUhQQ2V1T2RYa2NYcklKclAwd3BaM0MzZGVBbUNoeGxkMUZKcjJyc3V3M1ZXT1F6ZlRRclloa05IRFZ6b2FoLTlaazRHUng5RE5VNEtvVnZwTmRPaDVIQTNjRmNRaEwzd0VYdmcwY2ZoT2RZRzJaN19JVEt4S3k0Mzhfbg?oc=5
2026-07-04	Google	0.0	SMHX - VanEck Fabless Semiconductor ETF Earnings - Finviz		https://news.google.com/rss/articles/CBMiZkFVX3lxTFAzRlNoNUtGRjZIdFhDQmlCMm9xei1EYkNPYU53WlJxYVAyTmNyc1pRd0VWY0NtRnVfYnRLT0x3LVNSdTM3cHJJZGE1WWhyeFJDNlltNGQ1T280QVV5RUZxM0JSRDJmZw?oc=5
2026-07-04	Google	0.0	SMHX - VanEck Fabless Semiconductor ETF Volatility & Greeks - Finviz		https://news.google.com/rss/articles/CBMigwFBVV95cUxOcnNWcnA5bkVKRDRiczBTR0RtVXlvbEZabzVQY1JZZ1NWRWtZZjg1OXBZOTdVendXX1R0UXhHVjZuVDQweFQ4WlpER2xKQlVMRVpYMmNRV1FISU9YRTNFTmFLOHBndm5JVzFsUjV4ZUVwM0JST25raFNkaUlzQkJsRXU5SQ?oc=5
2026-07-02	Google	0.5	Top 10 Semiconductor Companies to Watch in 2026 - VanEck		https://news.google.com/rss/articles/CBMiigFBVV95cUxQOG90Q3djeDJ1amhUNW5lcVlQNV9VQkp0NC1oempMRjZPekJvNEdaSFhFQkRObl9RNVJVemlXcHp5YnRmNGFvSHFKSk5fcldfUTNGQUxCZFpPcEFWMWw5MWlScUp4RW5tSk9ISGR6NkgzTDc5SEZiM19qZjJCZ1lpZzNzNS01ckZsX1E?oc=5
2026-07-01	Yahoo	0.0	Should You Invest in the VanEck Fabless Semiconductor ETF (SMHX)?	Sector ETF report for SMHX	https://finance.yahoo.com/markets/stocks/articles/invest-vaneck-fabless-semiconductor-etf-102001419.html?.tsrc=rss
2026-07-01	Google	0.0	Should You Invest in the VanEck Fabless Semiconductor ETF (SMHX)? - Yahoo Finance		https://news.google.com/rss/articles/CBMipwFBVV95cUxQNjJTamNlY0plYmMtcUFyOTFabWdoa0ZWQWJ1cW1RcnFJNnFSQ0JsaVBIbkVnV3hDcGxocm4tZmZFemxfcjhOampMTGpnZ0lqOXVRWllaY3FiaURXTVFqU0ZGSkMxNVVYM1BOS2JNa2pkdmVzRmxpaFF1MVc0WXlYTE9tc1I4azl3X0Rvck1keXFVM0pZc2hNY2RpWGVVRk5sWVFqTFNLMA?oc=5
2026-06-27	Google	0.136	VanEck Semiconductor tokenized ETF (xStock) price today, SMHx to USD live price, marketcap and chart - CoinMarketCap		https://news.google.com/rss/articles/CBMihgFBVV95cUxQN0J6T2RKbDQ5SkxVbmZYTVE3QnQ2WFRZZXQxVWV0VlMxWHBkem9zT2ptYUZQc2lTMjdNR29sRGhmZFREakYzM2VSNVE2OXFBb3lPU2t1dHFXc2tGYW5CSXFHTU1FWnJVR045c1R6UjVxSFNXNzhoWkRKa1JFN1g1MzdoOVNXUQ?oc=5
