Date	Source	Sentiment	Headline	Summary	URL
2026-07-02	Google	-0.375	Trading the Move, Not the Narrative: (OZEM) Edition - Stock Traders Daily		https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZnhFS3Fma0tnb2RkLTJhcGJtSkg4WUJ1cDB3T1RIb0ZxYlFpYzFKMkFtQ0ZtTFNoZWwzRUltR0ppTFZYTTdlUUtMd084OTdzMGxyZ0lremU3R2pRTHV1eVByUDAtZEYzNzlFN1NVMmZnM0lydUluNXVuelhLV0dMRm53QVlXU2ZlQjBRWFhPRXVTamtyeDE0WDg1cWZ1bWVBX1RyaTRfWk4tLWF3QUIzZlZUWVR1YTZZTWlybXY2T3JNSTYySkF3Yg?oc=5
2026-07-01	Yahoo	0.136	Weight Loss ETFs Poised to Rally as Medicare Greenlights GLP-1 Coverage	Medicare's new GLP-1 coverage could expand access to weight-loss drugs, making ETFs a diversified way to tap growth across the obesity treatment market.	https://finance.yahoo.com/healthcare/articles/weight-loss-etfs-poised-rally-121300471.html?.tsrc=rss
2026-06-21	Google	0.0	(OZEM) Volatility Zones as Tactical Triggers - Stock Traders Daily		https://news.google.com/rss/articles/CBMivwFBVV95cUxOSnUzcnh0UVA5RVBiRmUzai1TdElYcGJoSnJMS0JPdVJTV1RZU0lWQ1ppdlBxc0p4ZDFzM2haTTFzVjlEeDBScHNEQkZScDZGeHFpVG5OU0tiTW42MVk2Y2FXMjdhVmtxSjJpeUpFd182SDI2MUpsR3FZTlh6dXVXZnQwZkRQVFpxM1FLQ3V2RzdOODFoYzNwdjFGTVJLOFkxVndxMmR4aUYtejBpemcyb1AxM3Q0Tk10OWVKeEROdw?oc=5
2026-06-20	Yahoo	-0.5	3 Non-Pharma Firms That Could Benefit From the GLP-1 Trend	With GLP-1 usage continuing to rise, a group of unlikely beneficiaries is emerging; stocks in the broader health care sector and even in retail could stand out.	https://www.marketbeat.com/articles/3-non-pharma-firms-that-could-benefit-from-the-glp-1-trend/?utm_source=yahoofinance&utm_medium=yahoofinance&.tsrc=rss
2026-06-10	Yahoo	0.0	Inside the GLP-1 Boom: ETF Picks for the Obesity Drug Market	GLP-1 drugs are reshaping healthcare and consumer markets. These ETFs offer targeted exposure to the booming obesity-drug trend.	https://finance.yahoo.com/sectors/healthcare/articles/inside-glp-1-boom-etf-160000128.html?.tsrc=rss
2026-05-20	Google	0.0	Generic Ozempic is now on Canadian shelves. Is it the same as the brand name version? - Yahoo News Canada		https://news.google.com/rss/articles/CBMigwFBVV95cUxNdnNWa3dXRnluWUtUR185WGtTbEhzeWM1YXlwMVNwWmR4VmpZcFMydGhWSnZRU1VjZzlwdmNGWkFrVHhrd3hqYno4OFlUeFRDSVFKOW1zWEhYTm9pRU9zNUp1XzBwVnJ1QmxiXzVCNTV1VHU5SnViYk4zeWdQbllaZ0VKQQ?oc=5
2026-05-19	Yahoo	0.0	GLP-1 Drug Giants Race to Go Global With Their Obesity Pills: ETFs to Gain	Eli Lilly and Novo Nordisk are accelerating global obesity pill launches as rising GLP-1 demand puts weight-loss ETFs in focus.	https://finance.yahoo.com/sectors/healthcare/articles/glp-1-drug-giants-race-182700521.html?.tsrc=rss
2026-05-07	Yahoo	0.0	Scoring 2 Million Prescriptions, Novo’s GLP-1 Pill Crushes Expectations	The pill era has ushered in a Wild-West-style land-grab for GLP-1 market share but the horizon seems to keep expanding.	https://www.thedailyupside.com/industries/healthcare/novos-glp-1-pill-crushes-expectations/?.tsrc=rss
2026-04-17	Yahoo	0.4	3 Ways to Invest in the Growing GLP-1 Weight Loss Market	GLP-1 drugs are big business, and investors can win rewards by searching beyond the biggest names or diversifying via ETFs.	https://www.marketbeat.com/stock-ideas/3-ways-to-invest-in-the-growing-glp-1-weight-loss-market/?utm_source=yahoofinance&utm_medium=yahoofinance&.tsrc=rss
2026-04-17	Google	0.0	3 Ways to Invest in the Growing GLP-1 Weight Loss Market - MarketBeat		https://news.google.com/rss/articles/CBMimAFBVV95cUxOQVJ0MmYzZjhpenpEaDBVcW9TU3l1T3VTcUphSzZJbG5mbXVybHNOcDBVSlM2OXJyZUdTZDByWGs4RTJFQVFSWmYwV1JuaEQtQ2VDY0I5RzlYRy04SFRuZTVmUXlsMUwzYVY0OWZjcndpLXNKYjRoazN3WkN0eHA4ZG5nU1dfR3BpQzh2dWxEZ18zdkQ5dWtzWQ?oc=5
2026-04-17	Google	0.0	3 Ways to Invest in the Growing GLP-1 Weight Loss Market - The Globe and Mail		https://news.google.com/rss/articles/CBMi1wFBVV95cUxNRnV0M2dmVmllNHhtTnl1Vnh3ZGYzS1cxWmhEYjBlWTdaMUwyNnN5Nlg5amgwWnh1MG1Zb0pTRkNmZmJKY3ZnNDgyc0VsV1J3VHp6ZFZvM0hHTHJ5ejJaaGYxelhfUDRORTB5YWFBV1BXdENfUVNkc1YybnJwZDlvZGlmUnZQZ2hXc3Nmd1F2cTZSb3pWeTZ4RFFJY25Ja3dxcEcwR1V4YU96YXUwVnpGX3Z5RGVSVXROeENfWWhBYTQtUHVsbWVkTWlnVENTQkFfLWlJYWdlcw?oc=5
2026-04-17	Google	0.0	GLP-1 trials show mood improvement rather than the ‘Ozempic personality’ – Dr. Angela Fitch (OZEM:NASDAQ) - Seeking Alpha		https://news.google.com/rss/articles/CBMiyAFBVV95cUxNYk9QWEthclcxX2hCMXhGMU5mejZBM0xZMmhObldSNmdQTnVIR2dYSnlYRVhsY3AyeGs3bGI1M2pRZjVCOFQ4M1FGczBEQWVCeUJ1Tk13ajZfUmlNUXJQeUdhTllPWVhINzlRTW0zck1kRWUybk84eTE0MFdlMEotSENYeTR1bXIzQm9RMHhlWi10eUJLckxhcDd6MHlXZENoZUh4bmFBd3Q3Zno2TDZZVU1LZy1qNkpWMlZfeUswT3hSNkxWUUNCWg?oc=5
2026-03-23	Yahoo	0.25	FDA Clears NVO's Higher Dose of Wegovy: Diversify With These Health ETFs	Novo Nordisk's FDA nod for higher-dose Wegovy could boost healthcare ETFs' appeal, offering diversified exposure to the obesity drug market.	https://finance.yahoo.com/sectors/healthcare/articles/fda-clears-nvos-higher-dose-152700597.html?.tsrc=rss
2026-02-11	Google	0.0	Will Ozempic-style patches help me lose weight? 2 experts explain - The Conversation		https://news.google.com/rss/articles/CBMioAFBVV95cUxPLWZlZDNKWlh2SGY4b1ViZTRyQ2xFOU1WSWRiWXZUcXc0c01rdDY3RGFPVi1icEdCNWpWT1JTUjdTYkthdS1OSTZFNHJremVDclRkdzNrVVJEUnBTbFhNSnJxSWRYcDhzUXV0cnRGUEUwcnlCdnpWQzdFSkZYRzBwS3hSVFBrVHlRc3lXUlkzeldobnpzWjY1a3FCbGpGTm0y?oc=5
2026-02-04	Yahoo	-0.4	Healthcare ETFs to Watch as Novo Nordisk Tumbles on Poor Sales Outlook	Novo Nordisk slides 15% on a cautious 2026 sales outlook, but buybacks, leadership moves and Wegovy expansion put its ETFs in focus.	https://finance.yahoo.com/news/healthcare-etfs-watch-novo-nordisk-143000890.html?.tsrc=rss
2026-02-04	Google	-0.4	Healthcare ETFs to Watch as Novo Nordisk Tumbles on Poor Sales Outlook - The Globe and Mail		https://news.google.com/rss/articles/CBMi5wFBVV95cUxQN1NoVThlRzNMRUpFTDZnQUNJTFZZbmNKeWlWTlRweGJ5U253TUcyN216UFlfN2RNRGs1UnA1TzRaNnV1dGtaN0stTXFIdWYwLV9PTVZfWWcxR2pURXVUbU1GVWZaM3JfTFJQejVLTVZpM3gyX3lLSTRrSU9hbm1PUjdycjN0WmlrXy0xaFlGc3llaVdiNFFSdUt6R2Y2cDhhUnBVLWdaSF85Y1NVMHQwWDd4ZndJQVdZSzZQS3lTLVVqWUwzTF80bUEwV1dRMFF6RGFDMjBLQTdvMjJYT2h5RXpyRE1oRlE?oc=5
2026-01-30	Google	0.5	OZEM Vs. THNR: Which Is The Better ETF In The GLP-1 And Weight Loss Space? - Seeking Alpha		https://news.google.com/rss/articles/CBMirAFBVV95cUxPRGtkdi0yMkhXNDF1NF9LT25hWmVfMW9Gc2t1MmV3ZUVhR1hqQl9oTFRpWmctQXhINUFUdlU1ekRKNEljeVYwRTRJQzJDYmt2ZENrVG9OTXB0ZUMzNzlZYlV1UEZJcEs3enhhSUhYZTlWTUlSS2J3V19McUQ0cjY1Z01fS1kxdVJBbHl4VHVnZmpMMUR5T1JIb1BYNU5yZHViTVA2bGg2UXlhd2wx?oc=5
2026-01-19	Yahoo	0.021	Ozempic, Mounjaro, Wegovy, or Zepbound? This ETF Holds Them All	As weight loss drugs move from injections to pills, this thematic ETF provides broad exposure for investors looking to profit from the industry’s next leg up.	https://www.marketbeat.com/originals/ozempic-mounjaro-wegovy-zepound-this-etf-holds-them-all/?utm_source=yahoofinance&utm_medium=yahoofinance&.tsrc=rss
2026-01-13	Google	-1.0	Cape Grim water company enters administration - Inside FMCG		https://news.google.com/rss/articles/CBMiiwFBVV95cUxOUk52emt4eEJxcTJWUDRObUtvRjBadFhfYmg1VDVsSnNoSDBHUEJVUUI2cWtXMXJ5R09mWjYzSUwzNjNtcFg3MmtPTklQeWg4RVNrTTFlUzFxRDBza19ScV96NmVCVndUaFVYSVRnYjJEdWJiNE13VGxkOUFObm4zb1E1YVo3VVIyalZV?oc=5
