Date	Sentiment_Daily	News_Volume
2025-07-27	-0.2000	1
2025-07-29	-0.1280	1
2025-08-08	0.0310	1
2025-08-19	0.2880	1
2025-09-17	0.3750	1
2025-11-24	0.0000	1
2025-12-02	0.0000	1
2025-12-05	0.1000	1
2025-12-11	-0.5000	1
2025-12-14	0.0000	1
2025-12-17	0.0000	1
2025-12-22	0.0000	1
2025-12-29	0.0000	1
2026-01-07	0.2710	1
2026-01-12	0.1360	1
2026-01-13	-1.0000	1
2026-01-19	0.0210	1
2026-01-30	0.5000	1
2026-02-04	-0.4000	2
2026-02-11	0.0000	1
2026-03-23	0.2500	1
2026-04-17	0.2000	2
2026-05-07	0.0000	1
2026-05-19	0.0000	1
2026-05-20	0.0000	1
2026-06-10	0.0000	1
2026-06-11	0.0310	1
2026-06-20	-0.5000	1
2026-06-21	0.0000	1
2026-07-01	0.1360	1
2026-07-02	-0.3750	1
2026-07-09	0.3000	2
2026-07-13	0.0000	1
2026-07-14	0.0000	1
2026-07-17	0.4000	1
2026-07-19	0.0000	1
2026-07-24	0.0000	1
