Date	Source	Sentiment	Headline	Summary	URL
2026-04-27	Google	0.0	Reevaluating China's manufacturing sector - China Daily		https://news.google.com/rss/articles/CBMifkFVX3lxTFBYblJQd25SX2ZialpKSm5KQ24wR0pJYVFwT2pQVzJFRG1XeldXTU82Vm5FV0NqREVGQWxQR2J6ZjQxZTNZdl9PS0VJSWZPdFdleUhLRHZMakExYmE5dVYwa29VczJIY3ZZeTJWWFJzdktkSzduSHJ5Qk1YeTFWQQ?oc=5
2026-04-27	Google	-0.125	Have software stocks reached an extreme washout yet? - AOL.com		https://news.google.com/rss/articles/CBMiigFBVV95cUxNV25PSXptLWxXSlZZTi03a1BPeHlrbTVSdVhmTkxwQ3F3YlhCU2JKamFnRFE3LVl1SzdlUURnYUw2eWVHT3FMRlJBcnEzcFQ2UnVwMnQ4N1ItMEhQOURYdWRhTkJQcGZDY0ZJYld5SnJONzM0QWRiRFNQS2RyWTBMeVBYeWI4c19scmc?oc=5
2026-04-27	Google	-0.219	SaaS firm Zoho’s revenue up by 17.7% YoY, profits slow down - MSN		https://news.google.com/rss/articles/CBMi9AJBVV95cUxPak5KZGtYcFdzcG1xQ2Q2cEhoc09jV0g3RnFBNklaekRZMmhQWEM5M2p5NzY0R2FYdmpRSmZqTTBDalRGMURQVkt2Rl93ZV9WN0p4YUVILVdwMXYxeldqaGI5b00wMFZjbWpiQkxmSjZVYjdZWXBkcGhpNHV3UUVuQTViSUZYMzlHcEtzV3JMejhaYzMyVFRFWGh0UEVJV1k3M05XSmJwajkyWXRmUTh4a3MzR1hCT2Y2cDYwcUQ5TjltQkdIYU5hNHhlWC0tMnZmSnJvaDJjd3BCaVpZMWtSa0JlNl9iM0MwRmVfOXBBQXhyVGVqQ1M3b0VYRzNfZUczdGQ2Q05BMGdEV21jYW9adUx3T0IwWTVkX3RKQjVqYlVOejZnWHZTMVlqMXJxNGhPcmRyTUhjelN1Z2owS3FoVTdlWWF1UVNheFlsSUc4VVpuMmxIb3VXMEJ4eEoxQmp5dlBpMndmRzh0VDBzTWNyN1g2Zno?oc=5
2026-04-24	Google	0.0	NOW Stock Today April 24: ServiceNow Earnings Beat Masks Geopolitical Headwinds - Meyka		https://news.google.com/rss/articles/CBMirgFBVV95cUxOMUZ4RTkzTkhha1BIbFlpNGxZb184VkdmMExQRFZsLWNIUVJpcUZxNGlUOUpGMzFOa2VQcXNBdW90MGx5TUlqT3ZrWXpieVBkUFNxT3dvaFY0czZGZGJlbVBJSnNjdGtKYVJUMjBKZkl6MTdFdjg0a3ZUQzMzVnNIR0dGUkE4YjhMTUplNkpFc2hZemhjYnlQS0pEN1ZCZF9OdkI4YzJvU3RXeUZmU3c?oc=5
2026-04-15	Google	0.4	The Great Valuation Reset: Why Big Tech is Suddenly 'Cheap' at 35x Earnings - The Chronicle-Journal		https://news.google.com/rss/articles/CBMi7AFBVV95cUxOb0N2ajRYdkluNUEwXzdvUmtGOGF0M1M0TFZHcWFDa3d4SFlaSkQ5TUg3VExWWmFONmVkUUdUNUJmbzhaNnlxbmdBY1ZSWms2d2lmbmxDbWc3NU1rWVU3c0tqV0ZfY19zRzhnSzNNeFlkNE1IQ0NFUjZjdXJVMW55dVVwV2lzQVdxdVFIOU0zYzRLWlppeGdNdHFScDZ4ZGVHX0FWMmdZU3UxMm0wWlp5c1YwNVZTNjh2MUNCMEFhN0doNWFzSjBFMHN1aUtReDVBV1ktMFdQdmVwTXloUHhtNUIyUERzcDlmanFIYg?oc=5
2026-04-15	Google	0.0	Michael Burry’s Next Bet: Beaten-Down SaaS Stocks Poised for a Comeback - Investing.com		https://news.google.com/rss/articles/CBMiswFBVV95cUxQaFZuanNiMlpURWxhU2hyeTNKb0t6QWk1dmdsREx2OVl6X3owM0ZHcXk4V19YdU9mOFBUZXZIeVc1b1lpYlJYbmpPLWZ0NnJVVWtmdjJDekxaTjE3ZXpVU3ZkUFFDbGU5X2p1bktKUDRGd3Z3RGxoMGFfeEtZUnd2UldmWGhPODVzNWIzb3REd3h6YnRYT0VtZjlTVFhvT3hVVDBQNXNLdzBnV010dENwNFhVNA?oc=5
2026-04-15	Google	-0.2	Michael Burry Scion Firm Eyeing 3 Beaten-Down Software Giants for a Rebound - Tokenist		https://news.google.com/rss/articles/CBMikAFBVV95cUxNckk2ZEFhcjNKdU5IX3JfSE5zX205S2hFTFJRUUxoYkJURHNXMk00RFpkNXdIZFFBdFR3SXpkVC1VUkROZXRWcWRYYUtwc3hPWUFFLUU4Y0tOUnU2QUxWNUdraE5uZ3FBZGowYjZncVVRY2FXM0pGcThfVUxaWVdNd0xISng4X2laZHZaVFQzYms?oc=5
2026-04-13	Google	0.0	Snowflake Inc. (SNOW) Deep Dive: Navigating the ‘Agentic Enterprise’ and the AI Valuation Reset - FinancialContent		https://news.google.com/rss/articles/CBMi4wFBVV95cUxQR2l2dHFTWmxpNDREczBTVVJJUUhBMkxIRG12MThndE5HWmd0cldDUWlhMHdJQ1NycGRoUEdxUzRKakxuT1RoR1c1NEkzUmhMc25FclZkWjJQOFpxU3lNWGU1N1hKSnVXMVBYUlFKRkcwVlU2ZHNWLUl3MFNLSnp1UjlkdGV5am5lNlFmclhQdU93bFE2WDFLRkxpMWhRUXFGaEVJanl4UHFIUWRPRThKclozcEpkZ1ItYkZVX1dfQVJDNzJVejRuWUlnYlpqcUQtOWcybWRmZnRCaHpJdWlPM1Fzaw?oc=5
2026-04-11	Google	0.0	Snowflake Falls 10.2% as SaaS Worries Hit 2026 Trading - El-Balad.com		https://news.google.com/rss/articles/CBMiSEFVX3lxTE5GWUhjMWIzRm1iNnNlck43RW1EeVdlOW1vblZMUU9kRlg4bGZKemN2dnh1X3pqeFdLZ2R6NDVTeXFoNEhveVc1Qw?oc=5
2026-04-10	Google	0.1	A Look At Intuit (INTU) Valuation As IRS Direct File And AI SaaS Threats Weigh On Sentiment - Sahm		https://news.google.com/rss/articles/CBMi2AFBVV95cUxOMERiOFpMUEpWUjFDeDFsY1dMNHdBTVR3WUtYOXNmN1dSN0FjOFZVV2hGX0tobWgyd1F5MUdXVFNRN3ZEOWVHcFBVV3JKaVFsMzk5dnB2RkFWX3Y4OGtabHhQM1U3NHpHd1Rva3ZkRnVQQ09RbWEzd002aGM5NHViejNobHkyMGhSWkIwUko3YlU3MG1mNTN1OGxVSUNWUDZ2amppOTduQ1ozNTNzdm55S2RJbzBxcHlFQzg3ZUxCc3UxYm1KMFp5dHVhbkJBOUNxSTU3QzgzZ2w?oc=5
