Date	Source	Sentiment	Headline	Summary	URL
2026-02-22	Yahoo	0.2	Scaramucci: 'Yes, We're in a Bear Market,' So Get Bitcoin	On Sunday, Anthony Scaramucci said he believes markets have slipped into a bear phase and argued the real issue is duration, not whether the downturn exists. He has also urged investors to keep building positions in Bitcoin (CRYPTO: BTC), a stance reflected in accumulate don’t speculate messaging tied to his long-running role as a high-profile crypto promoter. In a post on X, Scaramucci described bear markets as periods that linger until participants run out of energy, not moments that end simpl	https://finance.yahoo.com/news/scaramucci-yes-were-bear-market-181008051.html?.tsrc=rss
2026-02-22	Google	0.0	MSTR Stock Climbs 6% as Michael Saylor Teases 100th Bitcoin Purchase - CryptoRank		https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSkNoU3hKWmV2VW1xS2dreGU2NnpDb3NuT3dMZjFqR2RqZ29pUTFMU1NNTFE3OWoxbGhZa204aHFTbnhMYlJheWN3R1h6RTcwdjFaTGt5MXBCMjI1c2ZHTlJpOHZ2dzRaandYbGM4aF9WeTQ4VHYxeVRZREsyNHRDaTJJaVhXVUNXMWxLT0xNNlcxSEFGMVNCbzktT2l1TllIUGhmWmY2M28?oc=5
2026-02-22	Google	0.0	MSTR vs BTC: Will MicroStrategy Outperform Bitcoin by Feb End? - CoinGape		https://news.google.com/rss/articles/CBMimgFBVV95cUxNOTVaNlk2RFRucHFaVkg0TzdXYTRoZnd1QTFra3YwYUhtZk9IVHBObzB5a2huN1FmZXZOcC0xbEd0RWhQallqLXd2MEE0NGVKSGVhSzEtekZxcGx5UXdWcVMwZzJTSkN1ZXhzWVZTYXZlRzViQXNzMHkwRmVoZE5fbDA5aHc2M05tbFp5a2hZaEZlQUNDZkpmYkRR?oc=5
2026-02-22	Google	0.0	Strategy (MSTR) Stock Forecast: Rebound to $130, $150 Next? - InteractiveCrypto		https://news.google.com/rss/articles/CBMiogFBVV95cUxNdmZjbG5KZGRZTEtseTg1azNCSFRKdkRUNDFOOEVQU19JUVlWbVRqVWxlbk52SzAwT1Z2alZQd0FybXh6enBFeUJjNmVQcUxQSGJXdlJ1MldpYm9CMjN2dC11TjBuNV9JVm4wSW5rVV9PcHVmZzZXY2h0UTJjOUt4c0ltSDNwV1RHckZtWktMaXRISDV2R2lOVm10aVRVN3pmUVE?oc=5
2026-02-21	Google	0.0	$MSTR stock fell 3% this week. Here's what we see in our data. - Quiver Quantitative		https://news.google.com/rss/articles/CBMiogFBVV95cUxOYkNOYWFhbDRQYVhhajBjWWsyQ2dVX0dfUVhOUEFBSWpMdF9yODNYZUlRWldadHdkUVY0VXA5R0kxUVNkZ0x4MWJCTjFNbjZNX3ZzSDNRR0lESC12Y2pYR0NrbFlLUDZ2LU90UDNHM2dnZkgtd0VOY2dSMmFMYkxSNVBvV18xN3BhXzJHemdlV1ZYVmtGelJJNG1MV0d3Q1cxSkE?oc=5
2026-02-21	Google	0.0	(MSTU) Technical Data (MSTU:CA) - Stock Traders Daily		https://news.google.com/rss/articles/CBMigwFBVV95cUxPMVg3bVVodkpKbW5xMm5aa2d2ZktxWF9RcXNZVzlNNF93bzJla1Z5T1BzNkJMTlpIQzIteHBNel9iZ3VpbmxuMENTU28zbmJUMEVtZFdZWjl4Sk1tck1YYVhvSVRJMXA1WEMydXQ0RmZLMG1JVlQ3TDgtR1NCOVBGeFZMaw?oc=5
2026-02-21	Yahoo	0.0	Stock Market Week: Nvidia Earnings, Apple And Strategy Events	The stock market will wrestle with the impact of Friday's SCOTUS tariffs ruling. Nvidia, Apple, Strategy and Iran will all be in focus.	https://finance.yahoo.com/m/e1e0182a-0a7c-3037-8c70-ab0d3a85c930/stock-market-week%3A-nvidia.html?.tsrc=rss
2026-02-20	Google	0.3	Strategy (MSTR) stock climbs with bitcoin bounce as fresh filing lays out funding risks - TechStock²		https://news.google.com/rss/articles/CBMiqgFBVV95cUxPcjYzR3l1cG4wMXNTR3Z4b0YyQWRMY3ZDVE9xYTMwcGpRMEhHR3RhQktQN28xaWZETFZuR1pJWU5XTTQ3MkpPa0hOMFQ4S0FZSGRiYm9UZnA5YzR6TGRmN2I1TTRwY3lleERCYnI3WUJpY2ctR2poRHNuXzQtdmpNUFNXa1RleWpTcWJ6YVZsMC10eEtjeVN2RlFOMDVUVHV4ZDNCY1EzdjlYQQ?oc=5
2026-02-20	Yahoo	0.239	Harvest Announces ETF Name Change for MSTE:TSX	"OAKVILLE, Ontario, February 20, 2026--Harvest Portfolios Group Inc. (""Harvest"") is pleased to announce that Harvest MicroStrategy Enhanced High Income Shares ETF (TSX:MSTE) has changed its name to Harvest Strategy Inc. Enhanced High Income Shares ETF (TSX:MSTE). The trading symbol for the Class A units of MSTE listed on the Toronto Stock Exchange (the ""TSX"") will not change. An application has been submitted to the TSX for the listed Class A units of the ETF to trade under the new name."	https://finance.yahoo.com/news/harvest-announces-etf-name-change-123000809.html?.tsrc=rss
2026-02-20	Yahoo	0.1	Why Michael Saylor Isn’t Worried About MicroStrategy Stock Unless Bitcoin Drops Below $8,000	Michael Saylor says Bitcoin must fall to $8,000 for Strategy to face real debt risk. Here's what the numbers actually reveal about MSTR's balance sheet.	https://www.barchart.com/story/news/330815/why-michael-saylor-isnt-worried-about-microstrategy-stock-unless-bitcoin-drops-below-8-000?.tsrc=rss
