Date	Source	Sentiment	Headline	Summary	URL
2026-04-01	Google	0.0	Should You Buy Vanguard Energy ETF or Chevron? - The Globe and Mail		https://news.google.com/rss/articles/CBMiywFBVV95cUxQWmppNXdEeVBXZW9kcldqT3ZfWFNxNEtrbDZiUm5PMXJXMzZSQm11SkJMUm9TNWt1Sjl2TjA2c19IM2luLXVxaGYzUW93VDJFREo1dVVrVkhZQklTVGFIRlJxekJsTEJoSmVDRkE2OXoyYzJEaFpsQzZmZG9QNDJJYkh4TzZySXAwMlFPeHZrLVNrWWI4Y1U2T21IZ25mT0lwLTFPREU4ekV1TXo5V1RNNG1CQ3dVZ09Sb2luNVptR3dQSDZ4ajRITEJJMA?oc=5
2026-04-01	Yahoo	-0.224	Exxon Mobil and Chevron Fall 5%: What Iran’s President Just Did to U.S. Oil Stocks	Exxon Mobil (NYSE:XOM) shares are down 5% in midday trading on Wednesday, and Chevron (NYSE:CVX) shares are also off 5%. The catalyst is hard to miss: reports that Iran’s President is prepared to end the ongoing conflict are unwinding the geopolitical risk premium that had driven oil prices to over $100 per barrel. Both stocks ... Exxon Mobil and Chevron Fall 5%: What Iran’s President Just Did to U.S. Oil Stocks	https://247wallst.com/investing/2026/04/01/exxon-mobil-and-chevron-fall-5-what-irans-president-just-did-to-u-s-oil-stocks/?.tsrc=rss
2026-03-31	Google	0.0	KNIPEX Ratchet Cable Cutter 250mm - VDE Certified For Copper & Aluminum Cables Up To 32mm - ruhrkanal.news		https://news.google.com/rss/articles/CBMikwFBVV95cUxQM3BsOE9zVDNvdk04anFqaE1BdUdHaklDMkw1c0pXUUhkLVZyNVJfNks0UlRGTUd0OGVLbUJlWUs0TlpkZ0NaTk9JYnh5bEFuV0gtajczNkVxcW1nRW50bEh1S1BXTnowMHczdUdJNWJPTDNHOUFuRm91NE5sai1IUUxQMHV0ZFdyd3N0MFQ1RV9HYVE?oc=5
2026-03-31	Google	0.0	"NWS 7"" Side Cutter Pliers - VDE Insulated, Matte Chrome, SoftGripp Handles - aplusme.me"		https://news.google.com/rss/articles/CBMiWkFVX3lxTE5fQy1xOTNZN2RUN3YyTXV5STBZSlFCb1g5RTZ4d2Y0VDhXMHRVNDhEeUs5aUdadjhxYjR6eUJxVWZOU2dMVG14dGRJSlMwRWZTdGVZWm9BSURNUQ?oc=5
2026-03-31	Google	0.0	Southwire SDISET3 3-PC Insulated Screwdriver Set – VDE Rated, For Electrical Work - aplusme.me		https://news.google.com/rss/articles/CBMihgFBVV95cUxNYnp4dm5kcUUxNVNnV1hUbFROajlBZ1VDSEFLNkRXVFlwSnZnYWdrY0VTN0VDQWtTejdjeDhPTWROelZRQ19aUkZUNmIxUWtBNzN4NjVSeWVjU05tbkZnYl9VZzRXOXBnSmZzQ0liM0xmZEJqc3UyREY2MVI4SnJjUFZpaHZtQQ?oc=5
2026-03-31	Google	0.0	Why HEXON Is the Top-Rated VDE Insulated Hand Tool Solutions Provider from China With GS Certification - Issuewire		https://news.google.com/rss/articles/CBMi3gFBVV95cUxNTXV6aTEzeWM0bndnVXNCd1RBYVNmYTJZeEVQTmMyNE1vanZORWZKc0l6c0JydDFWbk9ZT3p5WDA0TzRZVGFVeUlmOEpIdF9fLTVkRDlsWDFDZ19pd2tPeXc5bVpEQkVEQnN0eUJWNnp0ZzNfbTVOQ3FQZndUbnRTdUNXZXJoWEFqRG9KamlQc1JraGxKLWgybkFXQU1JXzVsVUtpQy1Cd19YODJaZ2JZNkRVb2JtaFcxZW5jMkU3c3EwZ0tlNWRxcUtqTE9BdnBaVkdOTXR1SDdmcVBoRGc?oc=5
2026-03-31	Google	-0.125	Milwaukee VDE Long Round Nose Pliers – 205mm, Insulated, Precision Grip - aplusme.me		https://news.google.com/rss/articles/CBMilAFBVV95cUxNSVFLTlFucUlIbFhwSTlnYXFpU3FlazBKRU51dHZSaG1nZW9TMmdMbi1BOTlacEYybXRBZmxfNnJ3akdvbG5jR3J6b0JXbjgwaWQ4dG5lNHJ0TlVrU2dHaHM0WjJjTVp4REw3OTFwZnpndnVMNnpqcVJhRlFhcDB4UVhZRC1hb0wzZ1FoU09aSmx6TnZJ?oc=5
2026-03-29	Google	0.25	Sungrow’s SHT hybrid inverter awarded world’s first VDE-AR-N 4105:2026 certification - PV Tech		https://news.google.com/rss/articles/CBMiwAFBVV95cUxQaGZrTDg0emFtTjNqWlRXWmdQRkpsNGtiMENBeWk4Q0VuSXVYN1NabkEyWUcxZWNGaGVEekRHNFJULVEtZng4WXAzWXBkTGFidDgxcGEtejVCS2xRU3dPRHdSTmtyZlFMZU1KUGRkb3ZQM0ZGRGxGVHZiSzJiNGdwc2Y4NE5EVl84dEFuVVNBdTZoVk5tRG1qZmZVUmtaRml6UUMyd2tacW1hVDB0VmVJNjdJQXByRHN6dThxYkctZTM?oc=5
2026-03-29	Google	0.1	Stanley STA066121 Screw Grip – FatMax VDE Insulated Voltage Tester, Professional Hand Tool - ruhrkanal.news		https://news.google.com/rss/articles/CBMikgFBVV95cUxNQnMxbjhmRm9JcF9uLWcwdEZaLTlHTnIyUHk0TWg0WlY1SHBQLWhqTUJzZy1BOGZta1pIRmo1cTBsbERXbGNSb0R2RFhnaFVXTEhldlNlMTNpWVpLdU5EZDduYkNXXy1oMWt4UjhLQXlBbHZzdHpNY09iMG9NSlVjeFNQUTVHcWJHMDg3aW9WTDBTdw?oc=5
2026-03-29	Yahoo	0.019	This Vanguard ETF Is up 33% YTD and Still Has Massive Upside	Oil closed out 2025 at $57.26 a barrel. Today, it is trading above $90. That kind of move in crude flows directly into the earnings of every upstream producer, refiner, and pipeline operator in the country, and that is exactly what Vanguard Energy Index Fund ETF Shares (NYSEARCA:VDE) is built to capture. What VDE is ... This Vanguard ETF Is up 33% YTD and Still Has Massive Upside	https://247wallst.com/investing/2026/03/29/this-vanguard-etf-is-up-33-ytd-and-still-has-massive-upside/?.tsrc=rss
2026-03-29	Google	-0.232	Insulated Plastic Cutting Pliers – 1000V VDE Safety, Multi-Function Electrician Tool For Live Wire Work, 195mm - aplusme.me		https://news.google.com/rss/articles/CBMimgFBVV95cUxQQjAzSFhsLXlLWXlZTVd2XzMyNnlkZGRFblpucVVwcDdNMEJtb3pVZlV1SWZrZXNRaVctd0FwamNXaHVDb3JfX2FhYjluTWkwLTlxR294QVJOVmRTV1RTdml0UnY5RFlGR2JoMFNvZkJlNzRuMUVfczZyeDRwdU0wTTk5MHN0emJXcUlrRUlTZldVeFpGUU5wU253?oc=5
2026-03-28	Google	0.0	ViGOR V1138 Voltage Tester - 150-250V VDE Approved, With Pocket Clip & Slotted Tip - ruhrkanal.news		https://news.google.com/rss/articles/CBMilAFBVV95cUxPa253a1lpRXR1dEdLakxXVU5IV2dLcENzTkVBZVBZMWEwTVRDdExzUUUyNnhhMXpkZkhoYkNKYmx5QlJ5bU9CT0VFOXJ3TTh2U2RSZHZPMDF6LVhSMGhYdFJMeW1ObUowQXBpQUZtYU45NUNhc1lYYzBoZmp0aWtJTGw1a0NpWjhiMU1jR1A5YWdYV2s1?oc=5
2026-03-27	Yahoo	0.25	Energy ETFs Pull In Billions as Oil Rally Fuels Sector Gains	Investors have poured roughly $13 billion into U.S.-listed energy equity ETFs this year as oil prices climbed and the sector handily outperformed the broader market.	http://www.etf.com/sections/features/energy-etfs-pull-billions-oil-rally-fuels-sector-gains?utm_source=yahoo-finance&utm_medium=rss&utm_campaign=yahoo-finance-rss&.tsrc=rss
2026-03-27	Google	0.0	Milwaukee 240mm VDE Water Pump Pliers — Insulated Slip Joint Pliers For Electrical Work, Red - ruhrkanal.news		https://news.google.com/rss/articles/CBMikgFBVV95cUxQN2ljNFZpbFBFS0tBUkpfMWozNVk3NGJTOFRLXzFJNktvUHZfVXo3TDlkang0QlBHYkFDXzljc2NRVXVRR2hWRUl0WkJKYjdxX3Jvd1BYNFpOV203STl2TDBjd2oyMmx1eTN4YTc5M0NtTXVjcFpHYUVWWkZ0NHptN0x6ODJDWXNqbkMwRFpFcWh0UQ?oc=5
