Date	Source	Sentiment	Headline	Summary	URL
2026-03-12	Google	0.0	India joins 29 countries to demand protection for peacekeepers in Lebanon - DD News		https://news.google.com/rss/articles/CBMioAFBVV95cUxOckJNX0pBWnJRZlplUXlZeWV4dTZhU0V3RHVYSmxFQUE3NVhDVE9DNFplTUtyTW1ta20wMnJKM0U1bjZwM2g2ZlVBcjU3M2ZNTkVTOEcyeWxxNnhqWnktSjF6WXBkdmpOelRDTUoxZnhicnJSSHhsMHFhNmNrMHRSZTRtbTl3eGJaczRkelUyTDFyR2NoY0xQcV9UclZCZnhY?oc=5
2026-03-11	Google	0.34	It might be the best time to buy a Boss stompbox thanks to some hefty discounts of up to 26% in the Amazon Spring Deal Days sale – save big on a Waza Craft Metal Zone, the versatile DD-8, and the highly rated GT1000Core - Guitar Player		https://news.google.com/rss/articles/CBMioAFBVV95cUxOcUxoV0w1eUpFYkxHcW1wZUpJUzVEWC1PTUl1dWJTVzgxTmN2blc2OThIVWZHNTJsQVJiWktxbDNBTmIzdVcyWHZKZEdzUWFkLWFBTnltNWNtMDgtLXBvc19QOTBkS29kclBSMndUa21TVHV3dGJRUzJvbl85RXhQU0cxMTZfM1Z3X25HQWFOQXVWbUxZdS1NOHlZMzgyYU9M?oc=5
2026-03-11	Google	0.136	Iran names Khamenei’s hardline son Mojtaba as new supreme leader - DD News		https://news.google.com/rss/articles/CBMikwFBVV95cUxQbGlhYWhtaEFkZWxKVWQ4Nm1UYXRNd0lsLW1MQnVEUWFhc0dXbERtclNtUkViLXFodjZPLXAwNlFTNWw4V1NLVlZYbnFtcHJqSG1JOElHd3BqMFluamFxeXZ5dHpDbTRVVUFINzNoLUhXZWhCUjVQWEhTanA2ejUwd3h2Zy05a3pIODlNaGxkb3YtX00?oc=5
2026-03-11	Yahoo	0.103	Is DuPont de Nemours Stock Outperforming the S&P 500?	Due to DuPont de Nemours' outperformance relative to the broader S&amp;P 500 Index, Wall Street analysts remain strongly optimistic about the stock’s outlook.	https://www.barchart.com/story/news/687676/is-dupont-de-nemours-stock-outperforming-the-s-p-500?.tsrc=rss
2026-03-11	Google	0.1	Fanatec Podium DD Review: Is This Fanatec’s Best Wheel Base? - BoxThisLap		https://news.google.com/rss/articles/CBMiiAFBVV95cUxOVGtSTmhyTXBNc2owMkotNzBBX2ZrbE9tVmVHZjdjUlVyX1NJNWliUlRNOE4ydml2Q094bWV2ODhKNUhjRXZ0dTlYNC1sT0NtR3JxeUJvNVI0OVYycGtuZ2EyeTVYdkRNTko2N2xKWlpZNUdmLWJuSHpBanhyU2NiTmNZLVR4ZzVZ?oc=5
2026-03-11	Google	0.068	Iran’s new leader, still silent, was elevated by the Revolutionary Guards - DD News		https://news.google.com/rss/articles/CBMinAFBVV95cUxQMlp6YUppaG5aejFpVmcyV21jb0VhTWxfM002TnlHV1JSM3ZVd3NWYVotX1JDMjZPNVBZVE11UmtibGpsc0o1eHVPMVUtZmlnQzBiaHFqdE1EMGtyZTZDZjk2cXRjclFkYjVTWS1pNDNzdkpNM3VlaEdVVTBIMVdtZXF0bk9ZRjJmWTBBNGtmM3ViOEVNakJ1OHBmU2I?oc=5
2026-03-11	Google	0.0	APEDA showcases India’s growing capabilities in high-quality agricultural production - DD News		https://news.google.com/rss/articles/CBMirgFBVV95cUxOSmxXWkFudDhNdk8wQXZxSXRuc0I3MHFTQmkwWUNkdFhHRjR4WFVuVUU2Y0F0RXljWXJQYy1uM1I0bTE1UGNoMTFaTkxrQjNNaVVXUUhHMjdzSlMwYjZCS3RCMUJwOUtrMW1RZGFyQU5Wb1FJajJXcU1Jbm4tcmhnUlBUMzVlTkhMNmVHREZ5NzVEVnE3UTJsZU5XQldMVlNta19VUjFSa1RnaGlFSUE?oc=5
2026-03-11	Google	0.0	Afghanistan-SL series in UAE postponed amid Middle East crisis - DD News		https://news.google.com/rss/articles/CBMikgFBVV95cUxOMjB3eVQtamxzeXdIU2F1RnhEaDI5RUhXQVNGSWd6WnlzUEluZTJlMjROeUF1cWtQd0Rkblc5U01DSVhESDRrMHczX2F4VGdGQWtfaS04VXpRazdrOGlTUFVHZGFIQ0VOb04wWXVpdmZ5TzRKYS1ObEtlZ1hhWkhhdExWZlV4cjJYdWpNbEF6d3dDdw?oc=5
2026-03-11	Google	0.0	DD Holdings (3073.T JPX) JPY 1690 after-hours oversold bounce Mar 2026: 1,900 - Meyka		https://news.google.com/rss/articles/CBMiowFBVV95cUxOTU1WUlZtVkFlNGlWY2xvSldlOUNYQWVkVlVDWjR6WVJMay1FaU9CRlROZU1hWVZtVkxRNlBHUHliVGZTQ1ZfcG4xWXlwS3VIS1AxdlhvaTBxdXpXVWRtVU9CVnpxX3ljQW1ENVJGQ092VUdCTVZwUFVJVFNjM3JmbF9UbXdTc3NLeTVlUi1sZHBUeU1yMkdWRU1fakpaYV95cnNr?oc=5
2026-03-11	Yahoo	0.0	DuPont Honored for Transformational Innovation in Industrial Water Reuse	DuPont (NYSE: DD) today announced it has received a 2026 WateReuse Award for Excellence in the Transformational Innovation category for its FilmTec™ Fortilife™ XC160UHP elements. The reverse osmosis solution is designed to help industrial users advance wastewater treatment and reuse while enabling minimal‑ and zero‑liquid‑discharge (MLD/ZLD) strategies.	https://finance.yahoo.com/news/dupont-honored-transformational-innovation-industrial-130000698.html?.tsrc=rss
