Date	Source	Sentiment	Headline	Summary	URL
2026-03-21	Google	0.5	Intel's Best Future: Foundry Dividend Stock (NASDAQ:INTC) - Seeking Alpha		https://news.google.com/rss/articles/CBMiigFBVV95cUxNaXJJU19Yc0hma1owM3hUMzNFb1hLY05rWG5wbFJCLUF2eElQbTBaVS1SbTVHbGpxY0tOZ0V0VmFIbTZnc3FsMWltRlJ4M3BtWF9vWDVISDBQdlFaUkx0NXdkUWNTRzF2cGVBbmJJRW9meDhmRjZDUjFWaHBwdmtWQVN3S05FekdQZkE?oc=5
2026-03-21	Google	0.0	Samsung to Spend $73 Billion in 2026 to Expand AI Chip Capacity - Analytics Insight		https://news.google.com/rss/articles/CBMiogFBVV95cUxON2RjVXZNQWEzTjJtMXhqaWh5eUdKUl9Jd3R3dG5sV3oxSXVLaWM0WmcyWGFTVzVJS2lpR1FnRElzWm5XR01SU2hoR3JvTklud2pjQTI0bVF0UFVtcVlLMGtrcTN0cHRaMEw1ZnJYQm5admNoVnZWT2YxbWFrNTIwVTk2VXNBTEZaeEZhRFdhalZGV3Q4SzlWOURkdTVHN1NKLVHSAa8BQVVfeXFMTnJ2c3Z2NUE0RlpVZ2d2MU5FS0huM1BtZFJJcFB0cS12aE9ubE9qT1FnS3FDMENZTWw5UjFPRk5meWR4YUZ6LWs0dDFpS0JkNXotX04tZjZsX2x2RkxNVUZtVC1aWExaOGdUMklMUnY5TWVlNER4OTM5Ni1uVVl2QTFmaE51bE80aTBLem0yYVJHalVnc29jSTA5U3JzRHJDcWxROGlmbGJZS2xVdE5oSQ?oc=5
2026-03-20	Google	0.0	Historic church donated to Charlotte nonprofit for future headquarters - The Business Journals		https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZzA3Y0FNSzU2NkphYnlJRnJkWk5aTV9JbW43U09mSFlURHdONEl6c3BSV2M5azFZdkhCZVFtMEp0cFYxaFpmRmZRRmVDS0VBQVVYa19YX1dWakFsS1I3cERnOW0xUEhfNERHMEphRzg2M0luS1FoWGZkbHNVclV6OWlGNjJhcUh6bmdaWlNHaTFZZFQ4cmJfdzFfMlBUZWZJekNyT1MxZE1MSm8?oc=5
2026-03-20	Google	0.0	Samsung foundry shows signs of stabilization as Nvidia, Tesla orders underscore AI chip capabilities - digitimes		https://news.google.com/rss/articles/CBMinAFBVV95cUxObl9hNk5LSWg3bU0yZE95dDdNWGl5bk5JZm5lMHFtMUZHRXBFbTVmMnZxdWxOUF8zb3RWOEFZZndleDctZVk0cUVESW5CcnN0MEE5Ymx0QlhEOUV3eFA5c3pOa0NZSmFtaGVPUTYtekhlYms0Z2d3bWR4M1VhWjBxOEdMLVo5TkJueXVCaS1NR2tod1Z0MmdwVV9mWW0?oc=5
2026-03-20	Google	0.0	Samsung reportedly secures OpenAI HBM4 supply deal, shifts foundry capacity - digitimes		https://news.google.com/rss/articles/CBMijwFBVV95cUxNeS1VX3dqQ1dkU29BV3dSVklzRU9rd1EyZXFrcDJUeU1BWFJFR056UF9zREVIZlAyT2FVTVlTR3VOZVN0Vm9GRmZ2elJwLTc3TUhwWFp1Q01nRkJ0bWF5bjBWWmNYdkFkc0JTVExOeUpuR1owblkzV3RERU5pemlvZm9YOXVYclFvWTg3Rk9lcw?oc=5
2026-03-20	Google	0.0	Samsung to spend record W110tr this year to lock in long-term AI chip customers - theinvestor.co.kr		https://news.google.com/rss/articles/CBMiWkFVX3lxTE94WFJNLXNmSFliODk5OW0yeHVFSGQ3X3NvUzVBa0lmOS05NGZsYXBXa3YtOVozS2VrcG5NMlF3TTdzNnFZSjY4ZHQ2dnlTbHhTc1BYdjRaV3ZUdw?oc=5
2026-03-20	Google	-0.1	Foundry pursues firm's largest office-to-industrial conversion yet at vacant former State Farm campus - The Business Journals		https://news.google.com/rss/articles/CBMiogFBVV95cUxQQnZkNUFOZEdOdmxUOFFLNzV3aG9zZ0NqQ0RFSFJFbjZYaGNXZ0hRX1E3dUpvQ2pCN1M1QlRkTEk4TXYwNFA3Y2JERnMxX2pURlZxVGYwWDN5WkJhRVlRQmNlQThMN1oxdzUtN3FXbG1yUU9mZ2dMTkY3OTBmVUUyWnlSU0haekNfb2VweVpIMUExWWZSUTRYWTA4eGtfMFdjMGc?oc=5
2026-03-20	Google	-0.179	Foundry Outlook: Tight Capacity, Price Hikes - Semiecosystem		https://news.google.com/rss/articles/CBMie0FVX3lxTE9YSDIwZEFTbHZvek50eDBCMGhnTzc4WWgzR2pjbnFfSzlmNnNvRVJQLU9zSDd6eXZQUXRXbGpjVjhjZGtWSmZpakt6ZGdXcmQwZ2JQelVFY0NjVExQUmtQaGZXd0tvekdmSmhuQnVZbWMtQVp3T0lrQzZ2TQ?oc=5
2026-03-19	Google	0.8	Samsung Foundry's Tesla Win Seen as Strategic Breakthrough, Executive Says - thelec.net		https://news.google.com/rss/articles/CBMiZkFVX3lxTE85ZHpaM3JrZTIwaXUyVkllQ1NNVHd2bndkUDZiNzNLRGxwdmFWaU04U0tMOTdZUmRHZ1ZsOEs2VGV2SG93ZXp6QXpPQWZSWTM5bXNId3VSck5PaGdpY1BoNjNoMEF0Zw?oc=5
2026-03-19	Google	0.25	Lianhuashan Foundry unlocks higher quality and efficiency with real-time process data - alcircle		https://news.google.com/rss/articles/CBMiywFBVV95cUxNazAxeVNoU2pGLXJ3aXJxUndBeUNEWEtBbEY4QmFuSG1pNU1NVEYxb0FwWUdGM01xbExVeW9RUHVGQmROeWtOQktjWmhrVC0yZmx1Snh2Y0l5amlwRU5OekNKdUtlaG1KYm1qM0dnMTNUbVppMDQ2Rk10TGExaEIwdUM0Q0lSLUVGWThTenctaTRTU0g0SFlNSEx5Tnl5NTZoMFZBUl9FSU83MUlBNDFPUjlodTlHc0FCZ0o5N2hMUEoyV0NjZHNBR1pXVQ?oc=5
