Date	Source	Sentiment	Headline	Summary	URL
2026-03-03	Google	0.141	Ukraine-Russia war latest: Five injured in Ukrainian drone attack on major Russian oil terminal - The Independent		https://news.google.com/rss/articles/CBMirwFBVV95cUxOMDdlSHBNQk9NcUFnbDU4djhJUG5HZmlGRm9rQWdHczdBbnZTeGRtRnFqalFvcW1LUnpDOG53SHpmVmhrR1hPTGxpMmZKUHBpX05OaTllVTZPMXdnX0JyZzd2VEplUlkyUFZlQ0ZfN054TUtVRUZybDIxcGVqUDhGREkyaTJUbkhNdVlMSlBoX21rdlI1alB5azFvbkVoby1jZVFEZWxkYTRfNXd6bjVF?oc=5
2026-03-03	Google	0.0	Trump’s Iran gamble risks leaving Ukraine as forgotten war - politico.eu		https://news.google.com/rss/articles/CBMifEFVX3lxTE03Z0VKTE5pQnZuamxicF9yVHo4bWxqb2J0dGVCY2lJbG1hbkl3YVJ2UHd2TGlienZtdVFpT3U0ZmZhdEZuMjItLTFNNnlYWU10cURtSTlVdzUzbDFrTl8tTU9UM0RiM1ZBamJ6Zm1NSm8zN0ZPTXUtNEVnNzY?oc=5
2026-03-03	Google	0.0	Ukraine war briefing: Russia’s army records slowest advance since 2024 amid Starlink cut, data shows - The Guardian		https://news.google.com/rss/articles/CBMi2gFBVV95cUxQclJSYXZZOTdJMnZDYjFMcmFCckJndkdxaUlrOXgyeGdOblJGRmdZMXNxcE5lcDJaME5fWEhIbWlQUURlRGc4NnBUbVBPaTBQUFNSdl9TTlBYY1pobTV5S29fQzFlSUpqQkx1MVlKd0tiWklKaDI1blJBdWh2MFlHZU1oMFJ3NmN5Vng4Zkp5TENiaXNsSUZQM1I1emJWcVpLcU9TMGVIX3pOUW5sN0djLTJTUm0wTlpqeU1CaGFOOVZxMFV6QjczZVlOT2VKS09lVnZ3ZzhwVzEzQQ?oc=5
2026-03-03	Google	-0.6	Readers Write: War in Iran, artificial intelligence in war, Russia-Ukraine war - Star Tribune		https://news.google.com/rss/articles/CBMiswFBVV95cUxNU3NWOXZhRkdCNWtZMWhFVnpWYWltYWRIbEEyN1BXa19McHNxcmhxbzloZE1oeHdIVmdfRFpCSi1Mc1VSUE9WcjVlYTlOclJsV0o1UXFNVU1OcmRVbHpUaFpMejE5UGx1aFZTblRqS0Ryc1lKUGNrMzYyT2tMZ0JTTlRSSGJPWDRfbXp1VG5XMENmMmNUbHU5ZFVQSFpLU2RlRmpwdkVhUTVONFFkQXk0M0NLVQ?oc=5
2026-03-02	Google	0.6	Kremlin says continuing talks with Ukraine is in Russia's own interests - Reuters		https://news.google.com/rss/articles/CBMitwFBVV95cUxPQXZfRW5McUx1cjRPNTR1d2VReHRsYmRvVUlSelVZZ1kzT0FLN28tQW9CUk82bzc5MVlJM1huaWx1eFpRTFl4bllpZElicTVkX3QySjRNeDVzUWxaaDZuQk05RWxlU2dCbnBpUkNhWmxhbUdSdVh2NGZ1X3JwUzRBNHZlQkVIR3lCa2h4UF9BdXhXbTU1WWlVX01JYld5Rkl2ZjBpdDdyZ1hLRVhjVXduSUhIc3JtWkE?oc=5
2026-03-02	Google	0.6	Kremlin says continuing talks with Ukraine is in Russia's own interests - Yahoo News Canada		https://news.google.com/rss/articles/CBMihAFBVV95cUxQek5xZzhqZnhsVXNFV2JpVmNseWJHRkhtNS1mZVlsSTJmWTBiR0Z3Ni1XNGRucy1vMDdFaDMxOGFrSkw3eXhpNGZqTHlQcDVxd0RTUHRBYm5yWDJyLVRCR2xxRVEzTmdpZnVabERhb1JkNzJUbGR6a2V5TUF1aWVKU01UQmI?oc=5
2026-03-02	Google	0.5	From Ukraine to Cairo: The rise of Juan Alvina Bezerra as a Zamalek fan favorite - Yahoo Sports		https://news.google.com/rss/articles/CBMihgFBVV95cUxPbElZbmg1cmhvVUlYWkdPblAyRm1JTURVa1N5Qk50ZG1wMzFrVFFYTldlOUdEQ09KQWI3Q3dLNklPWVY4M3BFbGZLOHA0RUtWMHNZaW1VSmF0SGNqUGx0c1dNWmh1UzFjdzg5NmpEVW1pTFgtNW9YT09wQmkwXzhRZDlMZ3lHQQ?oc=5
2026-03-02	Google	0.5	Iranian drones buzz across the Persian Gulf after their pivotal use by Russia in Ukraine - Boston Herald		https://news.google.com/rss/articles/CBMia0FVX3lxTE5yZ19mZ0dRNEJ3MVAzR2l0bGxhcTZFbTgwT1FaV1MtN1BQM1NudURISS00czBZZnlTMzUwZHVRR0xvRWZnY0w4NVVEVUY2X2pFdDNWMmwxOTlLRVVPWGV5U1doR0htM09hOHVN?oc=5
2026-03-02	Google	0.5	Ukraine rips through Russia’s elite Rubikon drone lab with 5,000 most skilled operators - Euromaidan Press		https://news.google.com/rss/articles/CBMiwwFBVV95cUxPOXF2ZkszeHpYZEY0d0RtMlNwTHFjcTlrYzlTREpyTXRCaEJTd29VcXVybHpNRWN1RTZ2UTBvbTdjLVpQTzF3a3J4Q1QySDZMNE1YSjBUdlJVSUlXTGt6OEppT2U3bVFQaUozY3RIZVhDX2lJdmdONDhWTDZQMFFKM05fTG9aTmQxa3M1LVRSM0liOFB1d0xueThiOEZDQm5RTWRuYjkwOGY2MHF4OVRRaTFGdkdsdGNIdDJoT2g0eEhFNDQ?oc=5
2026-03-02	Google	0.5	World's best Shahed hunters are in Ukraine — and Kyiv to deploy to Gulf, but only on one condition - Euromaidan Press		https://news.google.com/rss/articles/CBMizwFBVV95cUxPVDMxekdMZHBxeUpFY0tRQUNrWlJZRFZmaEVsUkt3bW96ZVJjWF8yTUhRS2M3MzhCZW1OSE1sdW5oYS1JaGg4U0hUY2Ywdm5pUUNvXzBBT3hHVnVRM21ldXc2X0tKOTA2SEItTWd1Z2pNZlB2RTVJV2xycmQyMWVmUXNtQXRFWFlvS1NyUkhPdVZtalItWlN0Y29ONmFwbjJ3ck1QeXVOaWYyYWctSjVONVc1amlQQ0t0Q1VpNXl0M05NTUZCQzEteTh4V1VDN3c?oc=5
