Date	Source	Sentiment	Headline	Summary	URL
2026-09-01	Yahoo	1.0	Heart-Drug Breakthroughs Can’t Stop Biotech Stocks From Sliding	Impressive results came out on drugs from Amgen, Arrowhead Pharmaceuticals, and Crispr Therapeutics. Their shares are all lower this week.	https://finance.yahoo.com/m/6e8d82c9-1068-335b-9d70-f3d82143a0be/heart-drug-breakthroughs.html?.tsrc=rss
2026-09-01	Google	0.136	Why Is Amgen (AMGN) In Focus After New Repatha Survival Data? - simplywall.st		https://news.google.com/rss/articles/CBMi0wFBVV95cUxQVjRRUlctRFdVOTVITHV2V1hTN0cyS1o4MGpoSzd0a19qLVd0akZfMDQwdlZ0WVJmY1BBNzhOcGxqZ3g2elJZSHliZjhYaFpINUQ4N0lreUdNRk9UbXZhM2I1el85c1psYlgtUENSRHYyRDNsNGItYk02dHVSMUo5MTZ0T0JCbFNKakFWU1F3YmVIbEFPN2plYTVYbmFHMHowRVFyNnZxR25wN1NuR2RIT1B3cWlQd3JkQzN1WHR3blY3RVhndjBMTkJPRUZMUGs1TTNn0gHYAUFVX3lxTE9NVk1UQ25wX21Fc2dpREtRTFBXb0wwdkdmbWlqSkpmcUVMWW9sY1Q4b3hVUjJwdXZXbkF2R3c2R2tKOHZpUlFCb3ZlTnV0Tk5aM1k0WkxudFRIOFNuSlY5a0JfMmJrSllXVzFnTGs2SFZFX1BKSGRNMll4M0lUdEVkZ3BRWVpSWFF0TDFQV1FSZzd1UVl0anI3bVY0LWF2bDh1R1RaZ05BcEtfalZuY2JXcWFLZ0llV1B2T00xelF0Nk5ZbFlHeGZPZ0o3TTRHZ1BMOXBIM01YbA?oc=5
2026-09-01	Yahoo	0.105	Jim Cramer: This Little-Talked-About Drug Could Target the “Biggest Market of All Time” Aside From Eli Lilly’s GLP-1 Drugs	Jim Cramer is flagging an Amgen drug that Wall Street has largely ignored, and he thinks the cardiovascular opportunity behind it could rival the most valuable pharmaceutical market ever created.	https://247wallst.com/investing/2026/09/01/jim-cramer-this-little-talked-about-drug-could-target-the-biggest-market-of-all-time-aside-from-eli-lillys-glp-1-drugs/?.tsrc=rss
2026-09-01	Google	0.0	Susquehanna Fundamental Investments LLC Acquires Shares of 19,066 Amgen Inc. $AMGN - MarketBeat		https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZEZIU0t2LXdjaGdWMVJPT0tKbFZ6aHh6SXpFcjUxVmFZeV9OTFBIRm1tc3Q5LWh3Rnc0LVAzcVFnQjBaMlVrXzhUYmlXc3dVa3FRTUVXaVlSdlpRSzhEQ216MHJHYjZycHFRQ0VfbW5sTEpIQmhTVDl2RG9sb1JxU0JtSkZJUXNPR255ZUk0QkpMeTQyTDdLYjZ0cnlTaHgxNUNLdDhyWTFjQ0MycG1BOW5JOEhSNzFBNnVOZWV6dE94NnlZekJkQ0g4YlNjLXpXZmt1ZEUtaw?oc=5
2026-09-01	Yahoo	-0.019	Beam Therapeutics Appoints Eric Foster as Chief Commercial Officer	CAMBRIDGE, Mass., Sept. 01, 2026 (GLOBE NEWSWIRE) -- Beam Therapeutics Inc. (Nasdaq: BEAM), a biotechnology company developing precision genetic medicines through base editing, today announced the appointment of Eric Foster as chief commercial officer. Mr. Foster will lead Beam’s commercial organization and strategy as the company advances multiple product candidates across its hematology and genetic disease franchises toward potential launches. “Eric is an exceptional biopharmaceutical leader w	https://finance.yahoo.com/healthcare/articles/beam-therapeutics-appoints-eric-foster-110000853.html?.tsrc=rss
2026-08-31	Google	0.5	4 stocks to watch on Monday: AMGN, LLY, ARM, and MSTR (SPX:) - Seeking Alpha		https://news.google.com/rss/articles/CBMikAFBVV95cUxOdXZiNVBNdmxLM0kxR19qeDczU1FlcWpJempuZVFxeFh3MmJCVGEtVTNkZjc3R3prU25kWTdmLVVQbU5DRlFRN0NyYjVVWG5BeVUwT1BaWHhxNVNkWXFNYXdkakpHVzhKNENFZXB5WWZWRUNqaUtPUHZoYzUwcklNY0pKVURWX3BUQTNuaXVrbjU?oc=5
2026-08-31	Yahoo	0.5	One Of Amgen's Biggest Moneymakers Cuts The Risk Of Dying By 20%	Amgen said Monday its cholesterol buster, Repatha, reduced the risk of death by 20% in a study of more than 12,000 high-risk patients.	https://finance.yahoo.com/m/d7da70a1-8c98-342d-84bb-02148ca27479/one-of-amgen%27s-biggest.html?.tsrc=rss
2026-08-31	Google	0.375	Repatha Significantly Reduces Mortality Risk in High-Risk Patients - Intellectia AI		https://news.google.com/rss/articles/CBMioAFBVV95cUxNMzJ4QWF3c0hoOXZlcm1xZWhEV3BSZGIxQkkxMHZwWXgxWk1XdGJwNE9IT2lGVHNfVlV5aDNMMlhXbUhnRVhlLXNNclh3Y1FuM3E3cUJHeVNLNmN1dWhqdC12a0lGZGpxRGYySkh5T2ZFcjQ2a1A3ZjdLekRucDdJazlnQ1hXMkx3V2Q1RnVmdWthUG51TU9yRVY1OEdZQ1gz?oc=5
2026-08-31	Yahoo	0.087	Palmoplantar Pustulosis Market Report Now Available — Profiles AbbVie, Johnson & Johnson, Novartis, Amgen, UCB, and 4 Other Key Players, Segmented by Treatment Type and Distribution Channel	The global palmoplantar pustulosis market is expanding as awareness, diagnosis rates and demand for targeted biologic therapies increase. Advances in IL-23 and IL-36 research, precision medicine, biomarker discovery and AI-assisted diagnostics are accelerating treatment development. Topical therapies remain central to mild cases, while systemic agents and biologics support moderate-to-severe disease management. Growth across North America, Europe and Asia-Pacific is reinforced by clinical trials	https://finance.yahoo.com/healthcare/articles/palmoplantar-pustulosis-market-report-now-090300004.html?.tsrc=rss
2026-08-31	Yahoo	0.075	Non-Melanoma Skin Cancer Market: Focus on Disease Indication, Treatment Type, Country and Region, 2025-2035	The global non-melanoma skin cancer (NMSC) market is growing as basal cell carcinoma and squamous cell carcinoma rates rise due to UV exposure and aging populations. Advanced diagnostics, AI, targeted therapies, superficial radiation therapy and electronic brachytherapy are improving early detection and outcomes. North America leads the market, followed by Europe, while Asia-Pacific is expanding rapidly. Key players include Amgen, Regeneron, Almirall and Boehringer Ingelheim. FDA-approved Libtay	https://finance.yahoo.com/healthcare/articles/non-melanoma-skin-cancer-market-090300846.html?.tsrc=rss
2026-08-31	Yahoo	0.07	AMGEN'S REPATHA® REDUCES RISK OF DEATH IN PATIENTS AT HIGH RISK FOR A FIRST HEART ATTACK OR STROKE	Amgen (NASDAQ: AMGN) today announced new findings showing Repatha® (evolocumab) reduced the risk of death in high-risk adults without a prior heart attack or stroke when added to statins or other low-density lipoprotein cholesterol (LDL-C)-lowering treatments. The results are from a pre-specified analysis of the Phase 3 VESALIUS-CV trial and were presented in a late-breaking science session at the European Society of Cardiology (ESC) Congress 2026 in Munich, Germany. They were also simultaneousl	https://finance.yahoo.com/healthcare/articles/amgens-repatha-reduces-risk-death-071800934.html?.tsrc=rss
2026-08-31	Google	0.0	AMGN DCF Analysis: Intrinsic Value $296 vs Price $432 - GuruFocus		https://news.google.com/rss/articles/CBMikwFBVV95cUxQVXZaVXFYSjhXSHFsMGVfbTdhTTA1RmQzN1czelV2VnFsRTdRcThIUzVWV1lqNXFCY2o3ZG5KZW5yYUhFOUtSYldLNFQ2dVZ0MUI3ejhkNkJGRENvOVlxWjRscVBESW9tdDVwOS1BeVRiME10NEdVZXR2dGppUFk3X2xlcmtfcHpnclUzMFBMTS1kOTA?oc=5
