Date	Sentiment_Daily	News_Volume
2025-03-13	0.0000	1
2025-03-25	0.0000	1
2025-04-02	0.2500	1
2025-04-08	0.0000	1
2025-04-10	-0.0500	1
2025-04-13	0.0000	1
2025-04-22	0.0000	1
2025-04-30	-0.0500	1
2025-05-06	0.0000	1
2025-05-23	0.0000	2
2025-05-30	0.0000	1
2025-06-03	0.0000	1
2025-06-06	0.0000	1
2025-06-08	-0.0140	1
2025-06-09	0.1250	1
2025-06-12	0.0000	1
2025-06-20	0.1080	1
2025-06-25	0.0000	1
2025-06-27	0.1500	1
2025-06-30	0.2500	1
2025-07-01	0.0000	1
2025-07-03	0.0000	1
2025-07-11	0.5000	1
2025-07-14	-0.2500	1
2025-07-17	0.0670	1
2025-07-18	0.1190	1
2025-07-23	0.0000	1
2025-07-25	0.0670	1
2025-07-28	0.0400	2
2025-08-01	0.1110	1
2025-08-08	0.0000	1
2025-08-11	0.0000	1
2025-08-18	0.0330	1
2025-08-19	0.0000	1
2025-08-22	0.0000	1
2025-08-25	-0.7000	1
2025-08-26	0.0000	1
2025-08-28	0.0000	1
2025-09-01	0.2220	1
2025-09-08	0.0000	1
2025-09-10	-0.0170	1
2025-09-11	0.0000	2
2025-09-15	0.1360	1
2025-09-18	0.0000	1
2025-09-19	0.2500	2
2025-09-21	0.0000	1
2025-09-22	0.0000	1
2025-09-23	0.0000	1
2025-09-25	0.0000	1
2025-10-07	-0.2670	1
2025-10-10	0.0000	2
2025-10-12	0.5000	1
2025-10-13	0.0835	2
2025-10-15	0.5250	1
2025-10-19	0.3330	1
2025-10-20	0.0000	1
2025-10-21	0.0000	1
2025-10-23	0.1670	1
2025-10-27	0.0000	1
2025-10-30	0.0000	1
2025-11-03	0.0000	1
2025-11-10	0.4130	1
2025-11-11	0.1360	1
2025-11-13	0.0000	1
2025-11-17	0.0000	1
2025-11-22	0.0000	1
2025-11-24	0.0000	1
2025-11-25	0.0000	1
2025-11-26	0.4000	1
2025-11-27	0.1200	2
2025-12-02	-0.0250	1
2025-12-04	0.0000	1
2025-12-08	0.0000	1
2025-12-09	0.0000	1
2025-12-10	0.0000	1
2025-12-11	0.0000	2
2025-12-13	0.0000	1
2025-12-16	0.0000	1
2025-12-17	0.0000	1
2025-12-18	0.0000	1
2025-12-19	0.0000	1
2025-12-26	0.0000	1
2025-12-29	0.0000	1
2025-12-30	0.0000	2
2025-12-31	0.0550	1
2026-01-05	0.0000	1
2026-01-07	0.0000	1
2026-01-13	0.2000	1
2026-01-14	0.1360	1
2026-01-15	0.0000	1
2026-01-16	0.0000	1
2026-01-20	0.0000	1
2026-01-23	0.1000	1
2026-01-26	0.1670	1
2026-01-27	0.1350	4
2026-01-28	0.0000	2
2026-01-29	0.1294	5
2026-01-31	0.0000	1
2026-02-03	0.1430	1
2026-02-04	0.0000	1
2026-02-05	0.0000	1
2026-02-06	0.0000	1
2026-02-07	0.0000	1
2026-02-08	0.0000	1
2026-02-09	0.0310	1
2026-02-10	0.0000	1
2026-02-11	0.0000	1
2026-02-12	0.2777	3
2026-02-13	0.0000	1
2026-02-16	0.0000	1
2026-02-18	0.2500	1
2026-02-19	0.1110	3
2026-02-20	0.0400	3
2026-02-21	0.0000	1
2026-02-22	0.0000	3
2026-02-23	0.0000	4
2026-02-24	0.0000	1
2026-02-25	0.0001	10
2026-02-26	-0.0130	2
