Date	Sentiment_Daily	News_Volume
2025-04-15	0.0000	1
2025-04-29	0.0000	1
2025-05-08	0.5000	2
2025-05-16	0.0500	1
2025-05-31	0.0000	1
2025-08-02	0.5000	1
2025-08-14	0.0000	1
2025-09-27	0.0000	1
2025-09-28	0.0000	1
2025-10-19	-0.0670	1
2025-10-27	0.1000	1
2025-11-13	1.0000	1
2025-12-10	0.0000	1
2025-12-18	1.0000	1
2026-01-12	1.0000	1
2026-01-22	0.6000	1
2026-02-02	1.0000	1
2026-02-03	1.0000	1
2026-02-23	0.5000	1
2026-04-15	1.0000	1
2026-04-16	1.0000	1
2026-04-25	0.0000	1
2026-05-11	0.0000	1
2026-05-30	0.0000	1
2026-05-31	0.0000	1
